IMDbId,keywords
tt0078966,radiation|power-plant|nuclear-power|reporter|cover-up|geiger-counter|television-station|plant|power|nuclear-power-plant|control-room|control|safety|career|cameraman|television|conspiracy|woman|radiographic-evidence|inspection|independent-contractor|news-station|news-team|crowd|emergency-vehicle|signal-loss|interview|ticker|dot-matrix-printer|reactor-stable|shutdown|uninhabitable|steam|reference-to-pennsylvania|main-feedwater-valve|audio-feed|water-level|medic|assassination|nuclear-plant|vibration|walkie-talkie|electrical-circuit|auxilliary-feed-pump|nuclear-reactor|reactor-water-level|relay|generator-breaker|sexual-harassment-in-the-workplace|sexual-harassment|sexism|flirtation|video-monitor|shift-supervisor|hairstyle|investigative-reporter|broadcast|blowtorch|morality|success|loneliness|worker|professor|leader|colleague|shot-at-close-range|cover-up-attempt|liar|fellow-traveler|honor|survivor|human-error|novelist|career-woman|phone-message|casualty-of-progress|nuclear-holocaust|fear-of-nuclear-power|mask|plant-inspection|pants-suit|microwave-oven|on-air-banter|employee|live-feed|on-air|heroism|radiation-leak|protest|country-and-western-music|bar-scene|sanity|best-friend|swat-squad|plant-superintendent|minicam|product-placement|news-report|ramming-a-car|car-goes-over-a-cliff|running-a-car-off-the-road|x-ray|investigative-reporting|being-asked-for-an-autograph|scoop|tv-news-reporter|female-tv-reporter|character-appears-on-tv|hostage-situation|averting-disaster|1970s|redheaded-woman|scene-before-opening-credits|three-word-title|reference-to-taco-bell|tv-news|television-news|engineer|nuclear-engineer|electrical-engineer|alarm|press-release|infotainment|corporate-malfeasance|generator|turbine|electricity|trailblazer|selflessness|selfishness|corporate-ladder|greed|tv|media-power|loyalty|dedication|employer-employee-relationship|economic-pressure|choice|homicide|big-business|deception|falsification|pr-man|perception|propaganda|journalism|reporting|murdered-before-giving-protagonist-information|whistleblower|theft|television-producer|suppression|spin|public-relations|media|manipulation|investigation|disinformation|co-opt|censorship|attempted-murder|television-news-broadcast|television-camera|swat-team|sound-man|singing-telegram|shot-to-death|shot-in-the-back|run-off-the-road|reference-to-marilyn-monroe|reference-to-coca-cola|reference-to-charlie-chaplin|reference-to-carl-bernstein|reference-to-bob-woodward|reference-to-andy-warhol|political-thriller|political-activist|political-activism|picketing|pet-turtle|party|news-anchor|microwave-oven-advertisement|local-news|lettuce|hispanic-man|following-someone|following-someone-in-a-car|fictional-news-show|coffee|car-crash|belly-dancer|being-followed|being-followed-in-a-car|anti-nuclear-activist|answering-machine|country-name-in-title|no-music|radiation-suit|protest-sign|helicopter|gun|flashlight|elevator|car-chase|ambulance|california|murder|turtle|police|hero|earthquake|hostage|nuclear-accident|chase|los-angeles-california|ethics|television-reporter|tragedy|actor-shares-first-name-with-character|title-spoken-by-character
tt0079522,place-name-in-title|national-film-registry|book|writing|writer|dating|television|student|17-year-old|teenage-girl|new-york-city|college|lesbian|sitting-on-a-bench|running|bench|tv-studio|television-writer|late-night|night-time|typewriter|buying-a-car|porsche|noisy-neighbor|sex-with-teenager|apartment|city-park|boy|cheating-husband|husband-wife-relationship|telephone-call|diner|older-man-younger-woman-relationship|lesbian-mother|lesbian-couple|walking-a-dog|dog|divorced-father|reference-to-federico-fellini|reference-to-ingmar-bergman|convertible|father-son-relationship|divorced-parents|love-triangle|cigarette-smoking|opening-narration|voice-over-narration|written-by-star|caught-in-the-rain|1970s|written-and-directed-by-cast-member|no-opening-credits|adultery|man-with-glasses|satire|manhattan-new-york-city|urban-setting|horse-and-carriage|divorce|central-park-manhattan-new-york-city|reference-to-noel-coward|reference-to-zelda-fitzgerald|reference-to-fellini|one-word-title|may-december-romance|comedy-of-manners|novel|lesbianism|ex-husband-ex-wife-relationship|lolita|new-york-skyline|directed-by-star|imagery|age-difference|tv-show-in-film|thunderstorm|television-industry|telephone-box|teacher|tape-recorder|skeleton|sex-with-a-minor|restaurant|racquetball|quitting-a-job|prologue|premarital-sex|planetarium|pizzeria|museum|marriage|harmonica|gay-parent|fundraiser|firework|extramarital-affair|deli|dachshund|clothing-store|cafe|break-up|bookstore|title-spoken-by-character|woman
tt0079489,restaurant|reference-to-nadia-comaneci|airplane|motorcycle|vampire|dracula|city|castle|new-york-city|spoof|1970s|fatal-attraction|urination|soul-mate|irreverence|blackout|supermodel|reincarnation|immortality|detective|coffin|chicken|cape-the-garment|vampire-human-love|love|culture-clash|mental-institution|hypnotism|switchblade|strait-jacket|disco|psychiatrist|model|vampire-bat|funny-sidekick|telekinesis|independent-film
tt0079540,camp|summer-camp|1970s|prank|camp-counselor|girl-wearing-panties|story-continued-during-end-credits|record-player|burp|toothpick|marathon|ketchup|french-fries|food-in-title|k-mart|lingerie|panties|film-with-ambiguous-title|famous-speech|famous-line|white-panties|teenage-girl-in-swimwear|tank-top|red-panties|glad-to-see-me-joke|field-hockey|black-panties|one-word-title|first-part|hot-dog-eating-contest|landing-on-one's-head|bikini|outcast|first-of-series|soccer|running|panty-raid|nerd|campfire|basketball|underwear-on-flagpole|title-spoken-by-character
tt0079116,escape|alcatraz|prison|inmate|island|prison-island|male-pubic-hair|pubic-hair|reference-to-al-capone|pet-mouse|inmate-attacks-guard|disappeared-prisoner|prison-warden|air-vent|papier-mache|soldering|nail-clippers|year-1960|1960s|mouse|nude-fight|interracial-friendship|librarian|library|prison-cell|digging|suspense|knife-fight|fighting|fight|prison-guard|prison-fight|nudity|male-rear-nudity|male-nudity|jail|sadistic-warden|convict|spoon|shower|raincoat|prison-library|metal-detector|finger-cut-off|accordion|the-hole|painter|prison-escape|prisoner|based-on-true-story|based-on-novel|three-word-title|place-in-title|male-objectification|bare-chested-male|barefoot-male|shower-room|showering-together|taking-a-shower|man-in-shower|male-in-shower|group-shower|air-duct|dummy|island-name-in-title|place-name-in-title|year-1962|year-1961|tool|raft|knife|fistfight|brawl|bully-comeuppance|violence|bully|rifle|prison-violence|prison-brawl|shooting|tough-guy|villain-played-by-lead-actor|paintbrush|beating|bare-butt|abuse|mirror|magazine|helicopter|flashlight|axe|paint|painting|what-happened-to-epilogue|golden-gate-bridge|san-francisco-california|gay-interest|suicide
tt0079510,perfume|boxer|accountant|opposites-attract|star|forbidden-love|persuasion|fortune|scam|career|price-of-fame|hairy-chest|bare-chested-male|yenta|tax-shelter|spoof|sex|sexual-innuendo|seduction|referee|money|marriage|love|gym|boyfriend-girlfriend-relationship|boxing-promoter|bankruptcy|career-woman|boxing-ring|boxing
tt0079948,love|boston-massachusetts|bad-singing|starting-over|friendship|dating|1970s|support-group|songwriter|department-store|christmas|bloomingdales|anxiety-attack|divorce|thanksgiving|teaching|based-on-novel
tt0079336,dentist|central-america|wedding|chase|hyphen-in-title|manhattan-new-york-city|times-square-manhattan-new-york-city|armored-car-robbery|ventriloquist|screwball-comedy|financial-plot|new-york-city|currency-plate|driving-on-the-sidewalk|telephone-box|helicopter|flag|airplane|taxi|shootout|car-chase|brushing-teeth|cia|new-jersey|washington-d.c.|tarmac|general|nude-artwork|bank|treasury-agent|spy|sniper|island|murder|future-in-laws|police-chase|organized-crime|fire-escape|barbecue|basement|diner|firing-squad|hotel|political-corruption|latin-america|father-daughter-relationship|heist
tt0078754,national-film-registry|dancer|stand-up-comedian|editing|surgery|vomiting|three-word-title|thong|manhattan-new-york-city|reference-to-frank-sinatra|self-destructiveness|obsessive-compulsive-disorder|flashback|cigarette-smoking|price-of-fame|dream-sequence|prescription-drug-abuse|female-nudity|workaholic|near-death-experience|heart-disease|hallucination|angel|amphetamine|womanizer|tv-show-in-film|theater|taxi|tap-dancing|strip-club|simulated-orgy|shower|show-business|screening-room|restroom|restaurant|rehearsal|rainstorm|producer|premarital-sex|nonlinear-timeline|new-york-city|mirror|medical-examination|male-nudity|janitor|insurance|hypodermic-needle|hospital|filmmaking|film-within-a-film|father-daughter-relationship|embarrassment|doctor|divorce|composer|choreographer|cheating-on-girlfriend|broadway-manhattan-new-york-city|black-comedy|backstage|autograph|angina|1940s|dance|semi-autobiographical|death|director|heart-attack|tragedy
tt0078723,pearl-harbor|u.s.-navy|u.s.-air-force|u.s.-marine-corps|exploding-tank|exploding-bridge|exploding-house|exploding-car|boyfriend-girlfriend-relationship|military-base|air-force-base|ex-boyfriend-ex-girlfriend-relationship|family-relationships|husband-wife-relationship|press-conference|fighter-pilot|u.s.-army|anti-aircraft-gun|fighter-plane|public-nudity|female-nudity|u-boat|japanese-navy|german-navy|los-angeles-california|ferris-wheel|amusement-park|hollywood-sign|world-war-two|exploding-gasoline-station
tt0078950,boy|boxer|death|horse-trainer|horse|champion|boxing|miami-florida|bleeding|training|rain|flamingo|child-abandonment|weeping|lawyer|guilt|arrest|fashion-designer|debt|bare-chested-male|anger|telephone-call|casino|racetrack|hialeah-florida|ex-husband-ex-wife-relationship|teddy-bear|gambling|yacht|swimming|fight|drunkenness|binoculars|horse-race|tears|husband-wife-relationship|irish-american|horse-racing|mother-son-relationship|sadness|remake|bell|grief|tragedy|father-son-relationship|title-spoken-by-character
tt0078841,national-film-registry|gardener|businessman|washington-d.c.|television|politics|anemia|wealth|financier|servant|political-satire|cartoon-on-tv|mental-projection|projection|1970s|affluence|freemason|mason|masonic|walking-on-water|death|autistic-savant|strauss-also-sprach-zarathustra|filmed-on-location|man-with-no-name|man-child|impotence|female-masturbation|autism|terminal-illness|housekeeper|television-studio|homosexual|economics|diplomat|television-addiction|presidential-visit|presidential-comedy|satire|cocktail-party|newspaper|hypodermic-needle|u.s.-president|loss-of-husband|doctor|tv-station|first-lady|yoga|bloopers-during-credits|marriage|ambassador|basketball-jones|simpleton|illuminati|television-news|television-reporter|funeral|country-estate|lake|eviction|homosexuality|wheelchair|greenhouse|comedy-of-errors|injury|elevator|innocence|mansion|remote-control|secret-service|billionaire|dying|lawyer|bar|airforce-one|white-house|death-of-friend|based-on-book|based-on-novel
