IMDbId,keywords
tt0051818,singer|nightclub|busboy|high-school|crime-boss|delinquent|kiss-on-the-lips|criminal|pier|accidental-shooting|dying-words|19-year-old|taxi|nightclub-owner|woman-shot|pistol|nursing-back-to-health|arm-bandage|stabbed-in-the-arm|surgeon|rock-'n'-roll|hit-with-a-chair|backstage|teen-romance|knife-fight|stabbed-in-the-chest|back-alley|single-father|widower|ferry|store-clerk|alley|knife|african-american|gumbo|rain|drugstore|boyfriend-girlfriend-relationship|new-job|food-cart|apartment|balcony|aspiring-singer|hit-on-the-head|juvenile-delinquent|busking|knocked-out|waitress|older-man-younger-woman-relationship|older-woman-younger-man-relationship|high-school-dropout|high-school-student|teenage-boy|teenage-protagonist|two-word-title|shot-to-death|gunshot|father-daughter-relationship|reference-to-enrico-caruso|father-son-relationship|school-principal|punched-in-the-face|brother-sister-relationship|horse-and-carriage|blood|anger|city-park|blackmail|tears|doctor|mugging|hospital|thug|audience|dressing-room|acoustic-guitar|performer|marquee|bartender|job-offer|shoplifting|pharmacist|teenage-gang|bar|stripper|music-band|scam|unemployment|switchblade|guitarist|street-vendor|prostitute|face-slap|riverboat|stage|applause|hoodlum|singing|mild-violence|violence|brawl|fistfight|black-belt|karate-chop|karate|1950s|cult-film|new-orleans-louisiana|street-gang|gang|pharmacy|teenager|young-love|based-on-book|based-on-novel
tt0051393,yuma-territorial-prison|yuma-prison|yuma-arizona|arizona-territory|arizona-territorial-prison|frame|territorial-prison|town|mining-engineer|engineer|stage|warden|gold-shipment|shipment|coach|land|mistress|township|framed|ore|deposit|mining-demolition|demolition|explosive-demolition|demolition-charges|demolition-work|bullet|mexico|jerome-arizona|nogales-arizona|arizona-desert|desert|ore-cart|ore-car|cart|car|buxom|bigotry|bigot|two-gun-holster|gun|gun-holster|holster|double-gun-holster|oak-creek-arizona|comanche-indian|gold|prison|scheme|gold-theft|arizona|mining-town|parole-board|year-1898|1890s|partner|shackles|celebration|marriage-proposal|person-on-fire|removing-bullet|gunshot-wound|shot-in-the-chest|village|held-at-gunpoint|nickname|gun-shot-out-of-hand|small-town|ladder|prostitute|mexican-woman|bag-of-gold|climbing-a-ladder|rescue-from-drowning|saving-a-life|falling-off-a-ladder|fistfight|framed-for-crime|mexican|sheriff|mine-collapse|dynamite|miner|explosion|hotel-room|hat-box|hotel|redhead|sexual-harassment|river|prisoner|broken-leg|horse-and-wagon|abandoned-mine|mine-owner|ex-convict|gold-nugget|interracial-romance|interracial-friendship|chain-gang|suicide-attempt|told-to-get-out-of-town|two-word-title|bare-chested-male-bondage|bare-chested-male|street-shootout|explosive|capture|wagon|suite|state-prison|stagecoach|shooting|sadism|release-from-prison|recruiting|prison-guard|mine|mine-shaft|mexican-american|marshal|locked-in-a-room|injury|henchman|heist|gold-mine|frame-up|fireworks|fiesta|escape|drowning|double-cross|deputy|childbirth|cave-in|caper|bitterness|assault|prescott-arizona|19th-century|1800s|whipping|remake|based-on-novel
tt0052190,alias|dog|sheep|firecracker|hired-killer|knife|wagon|cattle|duplicity|fistfight|horse|marshal|train-station|water-tower|dance|gunfight|revolver|train|wound|impersonation|texan|father-daughter-relationship|deception|rancher|valley
tt0052170,freighter|girl|spanish|cargo|captain|bet|radio-operator|rope|radar|siren|drunk|boat|fisherman|fishing-village|british-expatriate|wave|towing|first-officer|shipmate|sink|capsize|sea-storm|rivalry|salvage-ship|asturias|spain|may-december-romance|lead-actor's-last-film|sea
tt0052103,shoulder|shoulder-holster|holster|ammunition-belt|belt|ammunition|ammo-belt|ammo|cartridge-belt|cartridge|two-gun-holster|gun|gun-holster|double-gun-holster|freebooter|arsenal|kansas|vigilante|raid|wagon-train|looting|murder|bloodshed|william-quantrill|lawrence-kansas|gun-battle|gunfight|shootout|professional-gunfighter|street-shootout|evil-man|two-word-title|rescue|fire|duty|outlaw-gang|outlaw|suspicion|gunfire|duplicity|deception|deceit|warning|prison-sentence|judge|trial|singer|stock-footage|low-budget-film|b-movie|pillage|killing|killer|henchman|gang-member|gang-leader|army-captain|armory|treachery|fictional-plot|sweetheart|saloon-girl|union-army|u.s.-army|confederate-army|confederate-soldier|1860s|american-civil-war|character-name-in-title
tt0052218,writer|teacher|love|indiana|veteran|hometown|niece|bar|small-town|claim-in-title|wedding|returning-home|redemption|poker-the-card-game|frigidity|drink|drinking|creative-writing-teacher|buddy|brother-brother-relationship|femme-fatale|husband-wife-relationship|family-relationships|brother-sister-relationship|boyfriend-girlfriend-relationship|wound|self-sacrifice|party-girl|murder|jealousy|infidelity|hat|gossip|gambling|father-daughter-relationship|drunkenness|diabetic|carnival|bus|author|teacher-student-relationship|soldier|opposites-attract|midwest|melancholy|homecoming|disillusionment|americana|alcoholism|based-on-novel
tt0052027,fisherman|sea|fish|old-man|marlin|cuban|fishing|village|cuba|shark|reference-to-god|reference-to-the-new-york-yankees|reference-to-the-detroit-tigers|reference-to-joe-dimaggio|american-literature|widower|whale|tourist|stock-footage|stars|solitude|shack|sailboat|rocking-chair|referee|prayer|porpoise|ocean|oar|newspaper|voice-over-narration|mast|lion|gambling|flying-fish|flashback|fishing-village|endurance|dream|dream-sequence|cat|beach|baseball|bar|arm-wrestling|boat|pulitzer-prize-source|based-on-novel
tt0051776,china|missionary|mandarin|friendship|prison|prison-riot|foot-binding|colonel|world-war-two|1940s|violence|translation|strafing|self-sacrifice|refugee|orphanage|military-occupation|mediation|bombing|adoption|based-on-book|number-in-title
tt0051899,former-outlaw|train-robbery|hairy-chest|bare-chested-male|male-stripping|wanted-man|cousin-cousin-relationship|self-sacrifice|humiliation|husband-wife-relationship|ghost-town|moral-transformation|haunted-by-the-past
tt0051627,laundry|apache-indian|arizona-territory|apache-territory|fort-bowie-arizona|san-carlos-arizona|fort|apache|bigotry|hung-upside-down|covered-wagon|kiss|canteen|murder|white-flag|u.s.-cavalry|tucson-arizona|torture|tomahawk|romantic-triangle|massacre|interracial-romance|indian-attack|half-breed|arizona|native-american
tt0052151,submarine-movie|submarine|underwater|u.s.-military|ship's-crew|submarine-crew|naval-uniform|captain-tyrannical|crew|destroyer|sea|morse-code|tension|concussion|blackout|garbage|burial-at-sea|death|underwater-explosion|depth-charge|uniform|u.s.-navy|navy-ship|naval|repetition-in-title|naval-battle|epiphany|torpedo|navy|world-war-two|ocean|1940s|based-on-novel|run-silent-run-deep
tt0051435,jealousy|russia|death|drinking|drink|father-son-relationship|gambling-debt|poker|escape|gypsy|russian-army-officer|iou|gold-digger|hate|coach|party|drunkenness|money|love-triangle|blonde|russian-woman|hanging|police|courtroom|cheating|envy|betrayal|epileptic|stepbrother-stepbrother-relationship|brother-brother-relationship|year-1870|russian-literature|foreign-language-adaptation|patricide|murder|remake|based-on-novel|character-name-in-title
tt0051690,family-relationships|gunfighter|confrontation|half-breed|native-american|chase-on-horseback|street-shootout|professional-gunfighter|law-and-order|sioux-heritage|french-heritage|two-word-title|held-at-gunpoint|singing|singer|song|sioux-tribe|father-son-relationship|falling-off-a-cliff|bullet|white-horse|trial|shooting-practice|sheriff|saloon|horse-riding|racism|prostitute|posse|breaking-a-mirror|masculinity|jail-cell|horse-herding|falling-off-horse|drinking|blood|blackmailer|brother-brother-relationship|murder
tt0052278,class|journalism|editor|newspaper|night-school|professor|writer|cap-and-gown|ice-bag|putting-a-drunk-to-bed|mambo|song|nightclub|blackboard|elevator|typewriter|cigarette-smoking|newspaper-man|deception|opposites-attract|assumed-identity|newspaper-editor|hangover|older-man-younger-woman-relationship|classroom|may-december-romance|teacher|diva
tt0051516,devil|baseball|baseball-movie|femme-fatale|based-on-stage-musical-based-on-book|long-take|sex|faust|based-on-stage-musical|baseball-widow|sports-team|husband-wife-relationship|world-series|witch|washington-d.c.|superstar|suicide|redemption|airplane-crash|pennant-race|old-hag|obsession|new-york-yankees|missing-person|middle-age-romance|lost-soul|long-ball-hitter|heart|hearing|hannibal-missouri|escape-clause|beat-the-devil|baseball-comissioner|age-regression|television|seduction|scandal|pay-phone|mambo|locker-room|dancing|deal-with-the-devil|based-on-book|title-spoken-by-character
tt0051429,riviera|playboy|french-riviera|redheaded-woman|morality-play|middle-age-romance|french-literature|foreign-language-adaptation|black-and-white-segues-into-color|saint-tropez|mediterranean-sea|beach|tragedy|suicide|melodrama|guilt|car-accident|widower|water-skiing|summer-holiday|single-parent|fiance-fiancee-relationship|father-daughter-relationship|casino|based-on-novel|bare-chested-male|man-in-swimsuit|hairy-chest|sunburn|dancing|beach-house
tt0051786,expedition-to-mars|outer-space|superhuman-strength|suffocation|race-against-time|man-monster-fight|infection|clawed-to-death|blood-transfusion|accused-of-murder|humanoid|welding-torch|vertically-organized-spacecraft|terminal-illness|romantic-triangle|rescue-party|physician-on-spaceship|oxygen-deprivation|nuclear-reactor|meal-in-space|martian-bacteria|hand-grenade|fluidless-body|feeding-by-osmosis|extraterrestrial-stowaway|extraterrestrial-illness|electrocution|decompression-chamber|close-encounter-of-the-third-kind|chemical-bomb|bullet-hole|air-conditioning-shaft|rocket-ship|mars-the-planet|space-vampire|spacecraft
tt0051757,winner|advertising|mother-in-law|model|marriage|beauty-contest|agency|b-movie|manhattan-new-york-city|vaudeville|underwear|television|suspicion|spy|spoof|sponsor|slang|ship|seduction|secretary|search|rhumba|repairman|pregnancy|pregnancy-issue|policeman|photographer|passenger|pageant|newlywed|new-york-city|neglect|movie-star|mother-daughter-relationship|marital-discord|madison-avenue-manhattan-new-york-city|jealousy|housewife|family-discord|false-accusation|elevator|elevator-operator|cruise|crewcut|contestant|commercial|campaign|cameo|bride|brewery|agitator|story-in-story
tt0051311,beat|bare-chested-male|sea
tt0053935,desert|north-africa|sweat|hot-weather|briton-abroad|shorts|alexandria-egypt|desert-road|driving-through-the-desert|desert-warfare|british-soldier|afrika-corps|british-military|british-eighth-army|north-africa-campaign|ambulance|nurse|lager|cross|south-african|drunk|british|army|beer|dust|uniform|firearm|nazi-uniform|nazi-soldier|wehrmacht|panzer|team-on-a-mission|pump|spring|stuka-dive-bomber|stuka-aircraft|aerial-bombing|aerial-bombardment|extraordinary-strength|superhuman-strength|feats-of-strength|feat-of-strength|strength|starts-with-narration|mechanic|headlights|tin-can|tin|downhill|starting-handle|arrest|mutual-respect|cover|pow|dog-tag|guard|uphill|reverse|military-police|cover-story|false-identity|moral-dilemma|bar|singing|ascent|compass|traitor|covered-in-mud|unconscious|quagmire|sugar|rifle|collapse|water|disguise|footprint-in-sand|radio|transmitter|aircraft|jack|mechanical-breakdown|drinking-water|well|digging|submachine-gun|pistol|deception|disarm|water-canteen|suspicious-behavior|grave|lipstick|pickaxe|burial|digging-a-grave|grave-digging|digging-grave|shovel|corpse|guilt|suspicion|spade|night|cooking|camping|camp|making-tea|tea|escort|dead-woman|woman-dying|goggles|treating-wound|nursing|bottle-of-gin|shot-in-the-abdomen|wounded|machine-gun|half-track|chase|pursuit|alcohol|drink|junkers-ju-87-stuka|stuka|dive-bomber|bomber|bombing|can|stepping-on-land-mine|stepping-on-a-land-mine|mine-field|track|landmine|mine|minefield|barbed-wire|strong-man|panic-attack|panic|backpack|alcoholic|gin|post-traumatic-stress-disorder|jerry-can|bridge|brandy|sedation|injection|blowing-up-a-bridge|red-cross|blow-up|binoculars|whiskey|smoking|cigarette|vehicle-convoy|convoy|female-nurse|sister|brigadier|drinking|drunk-man|military-ambulance|man-in-bath|taking-a-bath|bathing|bath|cap|hat|military-uniform|sweaty-face|truck|woman-in-uniform|explosion|evacuation|black-smoke|cargo-ship|ship|coastal-town|sergeant|exhaustion|heat|sun|driving-through-desert|sand-dune|dune|sand|inhospitable-terrain|captain|black-and-white|marching|prisoner-of-war|military-vehicle|military|vehicle|allied-forces|opening-narration|sweating|reference-to-tobruk-libya|artillery-fire|artillery|gun|tobruk|tank|archive-footage|map|german-soldier|german-officer|british-officer|soldier|officer|british-army|reference-to-rommel|port|campaign|mediterranean|spy|quicksand|world-war-two|based-on-novel|bullet-hole|bare-chested-male|speaking-german|german-half-track|carlsberg
tt0051329,character-name-in-title
tt0051436,louisiana|governor|ship|andrew-jackson|war-of-1812|fight|pirate|trading-post|1810s|argument|doublecross|pillaging|map|nickname|doomed-romance|gun|gunfire|cannon|amnesty|pardon|fire|knife|death-by-hanging|hanging|sailing|introduction|begins-with-a-documentary-introduction|narrator-introduction|prologue|year-1815|horse|father-daughter-relationship|fiance|fiancee|wedding-dress|loss-of-sister|death-of-sister|engagement-ring|engagement|dog|new-orleans-louisiana|soldier|battle|pirate-ship|pirate-gang|pirate-captain|sinking-ship|female-pirate|hairy-chest|bare-chested-male|epic|battle-of-new-orleans|two-word-title|u.s.-president|remake|based-on-novel
tt0052005,sergeant|military|barracks|hillbilly|draftee|pompousness|air-force-sergeant|air-force-general|kerosene|nightclub|atomic-testing|air-force-veteran|army-general|yucca-flats|psychologist|cigarette-girl|wac|drunkenness|farce|parachute|wristwatch|demotion|taps|reference-to-stonewall-jackson|bunk-bed|gas-pump|rotc|uncle-sam-i-want-you-poster|hayseed|bathroom|based-on-stage-play-based-on-novel|jumping-from-an-airplane|missile|bar-fight|farm|airplane-accident|airplane-shot-down|u.s.-air-force|presumed-dead|latrine|ignorance|fish-out-of-water|breaking-the-fourth-wall|boot-camp|basic-training|bar-brawl|atomic-bomb|based-on-tv-movie|based-on-play|based-on-novel
tt0052303,commander|submarine|japan|submarine-movie|destroyer|japanese-navy|imperative-in-title|damage|naval-officer|exclamation-point-in-title|uniform|naval|warship|naval-uniform|aircraft-carrier|u.s.-navy|torpedo|flashback|u-boat|rescue|rescue-at-sea|net|minefield|depth-charge|world-war-two|sea-battle|ocean|pacific|revenge|underwater
tt0052293,carsploitation|speed|white-lightning|violence|usa|tommy-gun|tennessee|song|slang|singer|river|poverty|post-world-war-two|ohio|internal-revenue-service|gunfire|dusty-road|death|death-of-brother|cigarette-smoking|1940s|war-veteran|treasury-agent|small-city|rural-setting|revenge|power-transformer|oil-slick-sprayer|nightclub-singer|murder|murder-attempt|moonshine|moonshiner|mobster|major-players-not-in-screen-cast|illegal-still|hillbilly|garage|farm|explosion|ejectable-bumper|crime-family|car-mechanic|car-crash|car-chase|brother-brother-relationship|cult-film|smuggling|whiskey|chase|automobile|independent-film
tt0052080,resistance-movement|1940s|world-war-two|wrong-person-assassinated|warsaw-poland|wake|vodka|violet-the-flower|using-bell-as-hammer|toilet|telephone-call|sunglasses|statue|shot-in-the-back|shooting|sex|secretary|polonaise|poland|pay-phone|murder|mayor|reference-to-jesus-christ|friendship|flaming-drink|fire-extinguisher|dying-in-someone's-arms|desk-clerk|cross|chapel|broken-shoe-heel|assassin|assassination|killing|communist|resistance|soldier|mistake|hotel|friend|fireworks|resistance-fighter|reference-to-the-virgin-mary|soviet-troops|red-army|russian-abroad|bar-singer|walking-with-a-can|can|receptionist|hotel-receptionist|cleaning-lady|polish-resistance|year-1945|bare-chested-male|whistle|watching|watching-a-movie|washing-one's-face|voyeurism|uprising|trust|train|town-council|teenage-boy|technical-institute|tears|tank|symbolism|studying|student|stockings|sticking-out-one's-tongue|speech|spain|soviet-occupation|souvenir|song|sliding-glass-down-bar|sixty-something|sister-sister-relationship|singing|singer|shoes|shoemaker|security-police|rural-setting|running|rifle|reference-to-josef-stalin|recording|record-player|rain|propaganda|prison|poznan|portrait|politics|polish-flag|police|policeman|police-chief|poem|patriot|patriotism|party-decoration|painting|orphan|newsreel-footage|neighbor|nazi|national-health|musician|mother-daughter-relationship|money|mirror|memory|marching|major|maid|machine-gun|loudspeaker|listening-to-music|lieutenant|letter|last-dance|kiss|kicking|key|jeep|invitation|inscription|husband-wife-relationship|hungarian|house-of-cards|horse|hiding|hero|headache|gun|gramophone|german-surrender|france|following|flower|fire|fiance-fiancee-relationship|father-son-relationship|father-daughter-relationship|farm|farmer|factory|face-slap|engineer|fired-from-the-job|editor|dying|drunkenness|drink|drinking|dressing|diamond|deserter|democracy|death-of-wife|dead-body|dancing|dancer|dachau|crypt|crying|coward|count|comrade|communist-party|colonel|cognac|clothes-line|cigarette-smoking|church|church-bell|children|chestnut|cement|cement-factory|card-playing|captain|candle|bureaucrat|bug|brother-in-law-sister-in-law-relationship|blood|bicycle|berlin-germany|beer|bedsheet|bar|banquet|band|ash|artist|arrest|armoire|ant|american|party|metaphor|death|dance|celebration|bartender|death-of-mother|death-of-father|based-on-novel|russian-in-europe|pulling-tablecloth-and-dishes-off-table|germany
tt0051496,hotel|tenderfoot|cowboy|chicago-illinois|cattle-car|arm-sling|interracial-kiss|mexican-american|arranged-marriage|life-savings|forbidden-love|hotel-manager|train-ride|man-on-top-of-train|stuttering|walking-on-top-of-a-train-car|saving-a-life|suicide|marshal|leg-splint|mean-boss|gunshot-wound|shot-in-the-leg|cattle-stampede|comanche-indian|tension|train-carriage|cattle-train|calf|opera-lover|crowbar|cattle-baron|husband-wife-relationship|falling-off-horse|mexico|chuck-wagon|death|hay-bale|horse-breaking|father-daughter-relationship|cattle-ranch|cattleman|cockroach|fiesta|campfire|contract|business-partner|greenhorn|rattlesnake|snake|snake-bite|newlywed|village|saloon|bet|horse-riding|bull|hoop|bullring|quitting-a-job|poem|boss|poker-game|card-game|loan|safe|hotel-clerk|hotel-lobby|hotel-room|bathtub|mexican|interracial-romance|one-word-title|native-american-attack|cowboys-and-indians|native-american|fistfight|shootout|bare-chested-male|male-nudity|taking-a-bath|train|kiss|love-interest|violence|ambush|winchester-rifle|repeating-rifle|six-shooter|revolver|pistol|knife|cigar-smoking|horse|cattle-drive|cowboy-hat|cowboy-boots|cowboy-boot|cattle|shooting|gun|man-in-bathtub|based-on-book
tt0052126,debutante|drummer|reception-line|teenage-girl|marriage-proposal|asking-father's-permission-to-marry-daughter|reference-to-capri-italy|reference-to-florence-italy|uncle-nephew-relationship|reference-to-paris-france|first-kiss|reference-to-italy|reference-to-harrod's|mother-daughter-relationship|stepmother-stepdaughter-relationship|mistaken-identity|flirtation|american-in-the-uk|socialite|reputation|high-society|forbidden-love|father-daughter-relationship|culture-clash|american-abroad|london-england
tt0052427,queen|forest|interrupted-whipping|miniature-person|wedding|song|singing|singer|posessed-dancing-shoes|mother-son-relationship|love|father-son-relationship|dancing|dance|dancer|tom-thumb|three-wishes|character-name-in-title
tt0051365,troupe|charlatan|autopsy|grieving-mother|love-potion|faked-death|actor|mysticism|magnet|potion|fake-beard|fake-moustache|wager|skepticism|carriage|dead-body|disguise|woman-dressed-as-man|stage-magician|satire|magician|illusion|parable|1800s
tt0052296,russian-front|prisoner|soldier|wehrmacht|steel-helmet|eastern-front|front-line|shot-in-the-chest|voice-over-letter|gestapo|parcel|glass-eye|message|professor|married-couple|hospital|kiss|prostitute|fire-truck|baby|house-on-fire|baptism|german-jew|ambulance|aerial-bombardment|horse-drawn-hearse|breaking-a-drinking-glass|marriage-proposal|siren-the-alarm|rambling|corpse|firing-squad|cat|debris|accordion|military-leave|poker|vodka|ends-with-death|death-of-main-character|year-1944|war-weariness|uniform|nazi-uniform|nazi-soldier|war-violence|military-officer|dead-soldier|mercy|gunshot|burial|bath|repetition-in-title|small-town|nazi|melodrama|world-war-two|based-on-novel|author-appears-as-character|breaking-a-glass-window|man-carrying-woman-in-arms|photograph|human-ashes|bottle-of-wine|reference-to-god|explosion|barefoot-woman|bicycle|hairy-chest|bare-chested-male|foreign-language-adaptation|fascism|digging-one's-grave|chess|piano|suicide-by-shooting-oneself-in-the-head|title-based-on-the-bible|person-on-fire|furlough|ss-officer|cellar|old-schoolmate|shelter|aerial-bombing|air-raid|missing-family|rubble|city-in-ruins|casualty-of-war|loss-of-father|killing-civilians|army-vs-civilians|1940s|man-in-bathtub|civil-wedding|goodbye-at-train-station|parent's-ashes|soldier-suicide|summary-execution|body-frozen-under-ice|retreating-army|author-cameo
tt0051964,boarding-school|first-love|all-female-cast|lesbianism|lesbian|potsdam-germany|remake|based-on-play
tt0051453,national-service|carry-on|sergeant|three-word-title|first-part|uniform|military-spoof|british-soldier|british-army|barracks|nco|corporal|naafi|military|intellectual|first-of-series|based-on-novel|character-name-in-title|actor-shares-first-name-with-character|independent-film
tt0051369,shot-while-trying-to-escape|stabbed-with-own-knife
tt0052104,space-station|space-station-explosion|matriarchy|nuclear-energy|planet-of-women|outer-space|laser-beam|all-female-army|venus-the-planet|rocket-ship|revolution|rebellion|ray-gun|amazon-tribe|disfigured-face|female-dominated-society
tt0051849,revisionist-western|revenge|sheriff|cattleman|lew-wallace|left-handed-gunman|fast-draw|pistol|showdown|old-west|street-shootout|last-stand|kiss|outlaw-gang|tough-guy|psychopath|obituary|pinata|soldier|upright-piano|torch|shootout|towel-snap|shackles|quick-draw|paralysis|music-box|coffin|reading-a-book|stagecoach|psychological-western|wake|troubled-youth|saloon|fiesta|cockfight|cavalry|wedding|wanted-man|vengeance|shotgun|shooting|rifle|revolver|rage|prison-escape|journalist|jail-cell|friendship|fire|fever|corruption|outlaw
tt0051980,dying-traditions|social-convention|family-relationships|mother-son-relationship|death|aging|mountain|food|widow|70-year-old|village|rural-setting|generation-gap|snowing|snow|closed-society|starvation|tradition|song|rice-farming|pregnancy|theatrical|selfishness|society|arranged-marriage|rice|generation|old-age
tt0051349,arizona|arizona-territory|new-mexico-territory|new-mexico|apache-indian|fort|apache-territory|apache|ex-confederate|bigotry|judge|murder|scout|prisoner|mistrust|mexican-woman|repeating-rifle|water-canteen|cavalry-patrol|gun-runner|year-1867|post-civil-war|union-soldier|pass|ambush
tt0051257,partially-lost-tv-series|british|children|children's-tv-show|two-word-title|color-in-title|long-running-tv|magazine-show
tt0050039,fingerman|private-detective|mike-hammer|character-name-in-series-title|kneed-in-the-face|pulp|death|judo|fistfight|violence|murder|robbery|two-word-title|private-investigator
tt0051654,suspended-animation|damsel-in-distress|monster-abducts-woman|disbelieving-authority|beaten-to-death|stalking-by-night|murder|lightning-revives-dead|fight-on-dam|archeologist|revived-dead
tt0052050,chicago-illinois|mob|lawyer|dancer|trial|kidnapping|henchman|psychopath|wife|watch|train|suicide|jail|gambling|show-girl|1930s|machine-gun-fire|leg-surgery|handicapped|female-dancer|night-club|bail|jury|judge|courthouse|mob-lawyer|police|mob-war|mob-boss|organized-crime|district-attorney|murder|acid|sugar-baby|intimidation|showgirl|1920s|gangster|cripple
tt0051482,johnny-ringo|fistfight|mail|cattle|mild-violence|saddle|camp|two-against-one|covered-wagon|horse|duel|gunfight|shootout|quick-draw|six-gun|pistol|gunfighter|old-west|outlaw|outlaw-gang|cowboy|character-name-in-title
tt0050393,gore|blood|american|nuclear-power|monster|military|mayor|experiment|nuclear-power-plant|brain|manitoba|brain-eater|brain-eating|brain-melting|living-brain|human-brain|disembodied-brain|invisible-enemy|u.s.-air-force|strangulation|stop-motion-animation|small-town|siege|secretary|reconnaissance|psychokinesis|prologue|professor|pipe-smoking|missing-person|military-officer|loss-of-brother|insanity|forest|flashback|fireplace|farm|dynamite|doctor|crypt|barn|autopsy|shower|funeral|fistfight|cold-war|coffin|cemetery|air-base|invisibility|cult-film|radar|mutant|pitchfork
tt0053072,woman-wearing-a-mask|escaped-convict|oxygen-mask|outer-space|fiance-fiancee-relationship|juvenile-delinquent|blind-leading-the-blind|u.s.-army|moon-landing|accidental-stowaway|moon-people|giant-spider
tt0052395,bird|poacher|everglades|florida|any-way-the-wind-blows|wind|lack-of-sleep|sleep-deprivation|sleepless-night|protest|alligator|survival|poisonous-plant|poisoned-tree|drunkenness|poisonous-snake|pet-snake|snake-bite|animal-trafficking|rowboat|mud-fight|audubon-society|1900s|starts-with-narration|place-name-in-title|comic-relief|seminole-indian|swamp|storm|storekeeper|snake|smuggling|saloon|murder|miami-florida|land-developer|immigrant|hunter|hearing|hat|fourth-of-july|father-daughter-relationship|arrest|wildlife|vigilante|turn-of-the-century|poaching|land-rights|game-warden|everglades-florida|endangered-species|conservation|alcoholism|environmental|ecology
tt0051911,summer|advertising-agency|playwright|camp|lingerie-slip|older-man-younger-woman-relationship|manhattan-new-york-city|broadway-manhattan-new-york-city|family-relationships|reference-to-rudolph-valentino|wedding|unrequited-love|theatrical-backer|songwriter|self-respect|seder|resort|premarital-sex|new-york-city|musical-revue|maturation|heart-disease|friendship|bohemian|bar-mitzvah|adirondack-mountains|actress|uncle-niece-relationship|love-triangle|jewish|doctor|based-on-novel|character-name-in-title
tt0051422,mad-scientist|prison|heart-transplant|vampire|strapped-to-a-table|dungeon|chloroform|chained-to-a-wall|deformed-man|execution|stake-through-the-heart|sawed-off-shotgun|blood-transfusion
tt0050385,daughter|alcoholic|mother|affair|actress
tt0051866,bagman|phone-booth|line-up|crime-boss|assignment|police-call-box|call-box|car|squad-car|fingerman|shot-in-the-back|heroin|police|driver|gangster|statuette|taxi|mentor|porter|doll|alcoholic|police-officer|japanese-doll|psychopath|cab|taxi-cab|police-shootout|gunfight|violence|opening-action-scene|sauna|falling-out-among-thieves|freeway|dying-words|hypodermic|cheap-apartment|drug-paraphanalia|wheel-man|forensics|blackmail|dipsomania|sociopath|hired-killer|motive|disembarking-ship|pier|drug-addict|custom-house|airport|golden-gate-bridge|dead-body-in-water|dock|mounted-police|museum|suntan|aquarium|calliope|telescope|motorcycle-cop|steam-bath|skating-rink|asian-servant|seaman|ice-skating|fall-to-death|arcade|police-siren|grammar|death|automobile|car-chase|silencer|steam-room|bloody-hand|falling-from-height|man-slaps-a-man|man-hits-a-man|last-words|crying-girl|human-shield|shootout|person-in-a-wheelchair-falls-from-height|killing-someone-in-a-wheelchair|wheelchair|child-in-peril|police-lineup|opera-house|policeman|silverware|flatware|house-boy|dead-man|killer|murderer|mother-daughter-relationship|destroying-a-doll|embarcadero-freeway-san-francisco|sutro-museum|.38-silenced-revolver|san-francisco-california|murder|drug-smuggling|cult-film
tt0051500,police|surrender|panic|hostage|tear-gas|infant|murder|juvenile-delinquent|tv-news|revenge|reporter|parentage|juvenile-delinquency|jealousy|fistfight|firearm|fear|drunkenness|drive-in-theater|corruption|club|adolescent|accident|weapon|television|teenager|spectator|physical-abuse|on-the-run|negotiation|media-circus|law|janitor|intimacy|hideout|hidden|drive-in|consumer|brutality|independent-film
tt0050717,robot|mummy|telephone|telephone-call|mausoleum|crypt|cigarette-smoking|cemetery|breastplate|bracelet|told-in-flashback|sleepwalking|scientist|romantic-kiss|pointing-with-middle-finger|pair-of-slippers|nightgown|monster|mad-scientist|kiss|flashback|fistfight|cross-protects-against-evil|creature|hypnotism|reincarnation|sequel
tt0052106,diplomat|three-word-title|american-abroad|englishman-abroad|written-by-director|extramarital-affair|interracial-romance|interracial-kiss|interracial-relationship|dead-body|love|love-triangle|older-man-younger-woman-relationship|cigarette-smoking|soldier|sentry|communism|conflict|dog|pet-dog|religious-leader|press-conference|voice-over-narration|morgue|police|police-station|identifying-a-dead-body|texan|southeast-asia|taxi-dancer|watchtower|cynic|tank|voice-over-letter|voice-over-flashback|voice-over|voice-over-inner-thoughts|adultery|leg-injury|convertible|hospital|lie|businessman|mistress|servant|shooting-a-gun-into-water|hiding-underwater|submachine-gun|war-correspondent|milkshake|restaurant|police-inspector|walking-stick|bicycle-pump|fountain|bomb|indochina|u.s.-foreign-policy|vietnam|filmed-on-location|saigon|broken-leg|cynicism|crutches|sister-sister-relationship|prostitute|milk-shake|moral-ambiguity|car-bomb|open-air-market|jealousy|coca-cola|car-fire|bicycle|plastique-explosive|reference-to-walt-disney|terrorism|reference-to-ava-gardner|communist|tape-recorder|atheist|plastic|rice-paddy|political-thriller|rear-projection|romantic-triangle|told-in-flashback|festival|dead-body-in-water|cigarillo|chinese-new-year|written-prologue|year-1952|1950s|clandestine-operation|cold-war|covert-agent|covert-action|vietnam-war|sabotage|based-on-novel|title-spoken-by-character
