IMDbId,keywords
tt0083987,india|british|muslim|pakistan|independence|violence|south-africa|hindu|protest|prime-minister|minister|peace|hero|train|salt|lawyer|arrest|female-photographer|surname-as-title|year-1948|year-1893|20th-century|19th-century|brutality|world-war-two|machine-gun|glasses|british-india|pacifism|asian-indian|british-empire|sikh|hunger-strike|assassination|british-renaissance|in-medias-res|large-format-camera|macro-philosophy|horse|bolt-action-rifle|bald|desert|british-soldier|ends-with-funeral|assassin|british-history|reference-to-god|tragic-hero|priest|shot-to-death|opening-action-scene|pistol|rifle|main-character-dies|main-character-shot|politician|death-of-hero|bald-hero|combat|battle|sword-fight|sword|tough-guy|british-military|man-with-glasses|reference-to-mahatma-gandhi|reference-to-albert-einstein|mob|indian-history|army-vs-civilians|politics|pacifist|one-word-title|no-opening-credits|political-activism|south-asian|elephant|viceroy|trial|train-tunnel|tarmac|speech|sermon|reporter|religious-violence|religion|railway-station|radio-broadcasting|racism|prison|police-officer-killed|police-brutality|pier|photographer|nonlinear-timeline|newsreel-footage|new-delhi-india|murder|migration|marriage|loss-of-wife|london-england|labor-strike|jail|islam|hinduism|heart-attack|general-strike|fasting|england|cricket-the-game|cremated-remains|construction-site|church|christianity|calcutta-india|bonfire|bombay-india|arson|amritsar-massacre|amritsar-india|1940s|1930s|1920s|1910s|1890s|political-prisoner|funeral|independence-movement|british-colonial|civil-disobedience|ethnic-conflict|massacre|political-persecution|religious-intolerance|epic|funeral-pyre|riot|political-oppression|based-on-true-story|title-spoken-by-character|character-name-in-title
tt0083944,1980s|ammo-belt|cartridge-belt|ammunition-belt|rambo-character|dirt-road|vietnam-war-veteran|walking|sweat|elimination|rambo|sheriff|deputy|colonel|escape|small-town|veteran|woods|combat|jail|green-beret|police|rampage|arrest|manhunt|vietnam-war|drifter|forest|special-forces|suicide-by-gun|suicide|male-soldier|social-commentary|abuse-of-power|ex-special-forces|machismo|blood-splatter|torture|automatic-weapon|firearm|dark-hero|axe|gasoline|gunpowder|gas-station|gun-store|fugitive|post-traumatic-stress-disorder|fingerprint|armory|death|sadism|moral-dilemma|flashback|helicopter|rifle|firefighter|fire-truck|police-car|ambulance|car-showroom|power-outage|bar|one-against-many|police-dog|threatened-with-a-knife|exploding-car|bridge|slow-motion-scene|survival|walkie-talkie|shotgun|rooftop|falling-through-a-glass-roof|sniper|one-day|bazooka|terrorism|fear|fight|police-station|pine-forest|redneck|sadistic-cruelty|corrupt-cop|injustice|psychopath|truck-explosion|car-explosion|car-crash|cave|feral-pig|oh-6-cayuse-helicopter|knife-held-to-throat|gas-station-explosion|survival-knife|telescopic-rifle|rock-climbing|bloodhound|wheelie|motorcycle-jump|bell-206-jet-ranger-helicopter|riding-a-motorcycle-on-a-sidewalk|thrown-through-a-window|straight-razor|sprayed-with-a-fire-hose|scar|first-part|male-protagonist|police-shootout|blow-up-christmas-decorations|army-troop-transport-truck|tabletop-christmas-tree|bowie-survival-knife|fire-hose-used-on-a-person|warrior|scars-on-back|police-officer-killed|nightstick|fistfight|brawl|hand-to-hand-combat|mixed-martial-arts|martial-arts|surrender|blockade|revolver|car-chase|pistol|cigar-smoking|explosion|foot-chase|massacre|waterfall|standoff|exploding-truck|exploding-building|handcuffs|beating|bully-comeuppance|falling-from-a-helicopter|gunfight|shootout|machine-gun|m-60-machine-gun|guerilla-warfare|blood|bloody-face|throwing-a-rock|m-16|sniper-rifle|car-motorcycle-chase|police-chase|crooked-sheriff|action-hero|showdown|tough-guy|war-hero|stitching-own-wound|laundry-drying-on-clothes-line|haunted-by-the-past|sprayed-with-a-hose|cult-film|tragic-hero|bad-cop|wrongful-arrest|shower|shot-in-the-foot|falling-to-death|booby-trap|self-surgery|exploding-gasoline-station|christmas|male-nudity|jumping-off-a-cliff|sadist|humiliation|cruelty|anti-hero|on-the-run|harassment|fish-out-of-water|bully|first-of-series|rocket-launcher|rat|prisoner-of-war|pacific-northwest|one-man-army|national-guard|murder|motorcycle|mentor|knife|jumping-from-height|impalement|falling-from-height|escape-from-jail|dog|disguise|blackout|father-figure|anti-war|post-traumatic-stress|revenge|police-harassment|chase|police-brutality|weeping|outsider|moral-ambiguity|violence|vietnam-flashback|tragedy|father-son-relationship|death-of-friend|independent-film|based-on-novel|title-spoken-by-character|surprise-ending|cancer
tt0084809,toy|department-store|trophy-wife|toy-department|swimming-pool|slavery|short-shorts|playroom|playing-the-race-card|pajamas|nanny|military-school|mansion|maid-uniform|ku-klux-klan|job-termination|job-seeking|garden-party|expose|bicycle|bathtub|senator|spoiled-brat|newspaper|remake-of-french-film|rich-kid|remake|wealthy|millionaire|based-on-book
tt0083943,soviet-union|jet-fighter|refueling|fighter-plane|russia|battle|underground|vietnam-veteran|submarine|helicopter|fighter-pilot|chase|male-pilot|impersonating-an-enemy-pilot|beretta|captive|capture|disguise|cage|prisoner-of-war|violence|steel-helmet|massacre|shot-to-death|showdown|ex-soldier|exploding-car|ambush|combat|beaten-to-death|beating|undercover|suspense|foot-chase|car-chase|gatling-gun|airplane-chase|battlefield|murder|pump-action-shotgun|shootout|action-hero|hero|disarming-someone|fistfight|brawl|semiautomatic-pistol|machine-gun|ak-47|tough-guy|fight-in-the-restroom|stealing-an-airplane|exploding-plane|exploding-helicopter|one-word-title|mind-control|hyper-speed|aerial-combat|u-boat|nordenfelt-gun|directed-by-star|train|spy|kgb|subway|vietnam-flashback|england|cold-war|based-on-book|based-on-novel
tt0083791,mystic|magical-crystal|crystal-shard|sword-and-sorcery|puppetry|furry-creature|crystal|shard|quest|evil|monster|feeding-on-energy|hidden-entrance|giant-crystal|actor-voicing-multiple-characters|planetary-alignment|reunification|three-word-title|dark-fantasy|slow-motion-scene|vampire|surrealism|christ-allegory|cult-film|sorceress|relic|race-against-time|muppet|mission|magic|kingdom|creature|good-versus-evil|directed-by-star|epic|multiple-monsters|invented-language|slavery|orrery|puppet|mutation|darkness|destiny
tt0082198,evil-sorcerer|cult|gladiator|warlord|actual-animal-killed|set-the-god|part-of-series|narration|film-starts-with-a-quote|vulture|group-sex|eating-human-flesh|samurai-sword|seduction|one-man-army|bare-chested-male|death-of-pet|muscles|muscleman|female-nudity|premarital-sex|impalement|female-frontal-nudity|heroism|ghost|friendship|femme-fatale|black-magic|battle|sword-and-sorcery|cannibal|crucifixion|based-on-pulp-magazine|funeral-pyre|martial-arts|camel|death-of-mother|death-of-father|character-name-in-title|warrior|snake|avenge|snake-cult|sorcerer|revenge|steel|boy|princess|wizard|master|king|fight|death|archer|thief|barbarian|peplum|man-versus-beast|sex-scene|fictional-war|axe|army|psychotronic|action-hero|voice-over-narration|robert-e.-howard|prehistoric-times|100th-century-b.c.|alternate-history|stone-age|paleolithic-age|10000-b.c.|hyborian-age|symphonic-music-score|orchestral-music-score|name-in-title|series|narrator|narrated-by-character|first-of-series|vengeance|twenty-something|three-word-title|sword-forging|sword-fighting|sword-and-fantasy|snake-pit|severed-hand|serpent-handling|self-sacrifice|sacrificing-own-life|revenge-seeker|revenge-motive|revenge-killing|reference-to-friedrich-nietzsche|quote|quotation|lotus|killed-by-a-dog|interspecies-sex|human-stew|hand|fur-clothing|film-starts-with-quote|death-by-dog|counter-culture|broken-sword|blueberry|based-on-multiple-works|avenger|alternate-version|kung-fu|booby-trap|face-slap|standoff|showdown|spear|violence|blood-splatter|sword-duel|hand-to-hand-combat|mongol|combat|battlefield|tough-guy|kendo|ancient|mythology|murder|murder-of-mother|murder-of-father|mother-son-relationship|fight-to-the-death|father-son-relationship|capture|brutality|punching-a-camel|anti-hero|demon|break-in|two-against-one|mute-villain|suicide|snake-worship|hypnotism|loincloth|athlete|desert|death-of-loved-one|bow-and-arrow|good-versus-evil|sword-and-sandal|warrior-race|evil-power|epic|evil-man|megalomaniac|stabbed-to-death|stabbed-in-the-mouth|stabbed-in-the-chest|slavery|shot-in-the-head|person-on-fire|orgy|gore|falling-from-height|killing-an-animal|cult-film|giant-snake|wolf|witch|warrior-woman|town|serpent|sea|sacrifice|runaway|mutilation|man-beast|magic|harem|funeral|final-battle|blood|big-tower|head-on-a-stake|famous-score|poetic-justice|katana-sword|samurai|part-animation|witchcraft|sword-fight|christ-allegory|torture|cannibalism|severed-head|arena|cannibal-cult|decapitation|throat-slitting|sword
tt0084749,sorcerer|blood|sword-and-sorcery|princess|branding-iron|whipping|bound-and-gagged|torture-chamber|torture|cult-film|impalement|sword-fight|independent-film|mythology|b-movie|female-rear-nudity|psychotronic-film|breasts|rat|witch|monster-disguised-as-human|third-breast|demon|tongue-ripping|dungeon|sequel-mentioned-during-end-credits|heart-in-hand|hit-in-the-crotch|crucifixion|resurrection|telekinesis|bound-to-x-shaped-cross|bare-chested-male|interrogation|double-cross|kneed-in-the-groin
tt0083641,buffalo-new-york|film-producer|screenwriter|marriage|filmmaking|writing
tt0083972,friday-the-thirteenth|impalement|dismemberment|murdered-with-a-machete|serial-murderer|mrs-pamela-voorhees-character|disturbed-individual|wessex-county-new-jersey|crime-spree|murder-spree|masked-villain|psychopathic-killer|homicidal-maniac|head-crushing|brains-squeezed-out|boyfriend-girlfriend-relationship|convenience-store|popcorn-making|shot-in-the-eye|crystal-lake-new-jersey|car-trouble|torso-cut-in-half|biker-gang|skull-crushing|sliced-in-two
tt0084597,sunset-strip|live-performance|stand-up-comedy|reference-to-playboy|reference-to-tarzan|reference-to-jimmy-carter|one-man-show|dark-comedy|adult-humor|sexual-humor|drug-humor|social-satire|pop-culture|celebrity-impersonation|black-comedy
tt0084827,computer|arcade|computer-hacker|computer-program|cyberspace|computer-animation|super-computer|security|escape|laser|computer-programmer|alter-ego|kiss|futuristic-tank|computer-world|gladiatorial-combat|first-part|alternate-reality|los-angeles-california|ceo|revenge|army|destiny|psychotronic|fish-out-of-water|1980s|female-gladiator|reluctant-hero|female-warrior|warrior|survival|battle|fictional-war|social-commentary|fight-the-system|unlikely-hero|one-word-title|experimental-technology|no-opening-credits|subjective-camera|brain-in-a-vat|time-lapse-photography|stabbed-in-the-head|bug|ship|exploding-ship|punched-in-the-face|falling-from-height|tower|water|canyon|exploding-tank|missile|character's-point-of-view-camera-shot|lightcycle|falling-to-death|fight-to-the-death|office|cubicle|reference-to-santa-claus|software-engineer|boyfriend-girlfriend-relationship|ex-boyfriend-ex-girlfriend-relationship|bare-chested-male|exploding-body|high-tech|race|character-repeating-someone-else's-dialogue|oppression|on-the-run|title-appears-in-writing|inside-a-computer|megacorporation|tank|allegory|visual-metaphor|technology-gone-amok|fraud|forced-perspective|dethronement|binary-code|virtual-set|surrealism|jai-alai|inspired-by-logo|electronic-music-score|chase|maze|labyrinth|discus|cult-film|alternate-dimension|video-arcade|popcorn|orange|helicopter|cyberpunk|virtual-reality|frisbee|computer-cracker|electronic-music|artificial-intelligence|teleportation|human-versus-computer|gladiator|part-animation|part-computer-animation|death-of-friend|title-spoken-by-character|character-name-in-title|surprise-ending|superhero|giant
tt0084938,nurse|doctor|hospital|spoof|female-nurse|nurse-hat|nurse-outfit|nurse-uniform|white-coat|caucasian|kiss|glasses|stethoscope|medical-scrubs|female-doctor|latex-gloves|medical-mask|surgical-mask|dental-mask|medical|female-frontal-nudity|white-panties|panties|outdoor-cafe|hitman|cross-dressing|drinking-urine|medical-intern|surgery|mobster|gangster
tt0084707,writer|aspiring-writer|concentration-camp|phone-ringing|kiss|blonde-woman|blonde|library|radio|malnutrition|hunger|starvation|forced-to-choose-between-children|crying|children|little-boy|little-girl|mother-child-separation|flashback|polish|loss-of-son|loss-of-daughter|biologist|cyanide|anemia|concentration-camp-survivor|nazi|nazis|new-york-city|holocaust|woman|dark-past|lie|ringing-phone|exit-through-window|sex-in-bed|sex-scene|main-character-dies|passionate-kiss|kissing-while-having-sex|pervert|sadistic-cruelty|mass-murderer|evil-man|genocide|racism|war-criminal|murder|sadist|sociopath|psychopath|librarian|starving|two-word-title|name-in-title|trauma|reference-to-jesus-christ|post-world-war-two|haunted-by-the-past|silent-scream|epilepsy|voice-over-narration|brooklyn-new-york-city|tragic-event|tragedy|southern-accent|multilingual|loss-of-child|migraine|suicide|world-war-two|post-war|destiny|writing|based-on-novel|character-name-in-title|love-triangle|punctuation-in-title|apostrophe-in-title|paranoid-schizophrenia|brooklyn-bridge
