IMDbId,keywords
tt0056048,younger-version-of-character|burlesque|stage-mother|vaudeville|stripper|dancer|show-business|1930s|based-on-stage-musical|based-on-stage-musical-based-on-book|girl|dancing|boy|one-word-title|song|sister-sister-relationship|stage-mom|wichita-kansas|theatrical-agent|ambition|motherhood|showbiz|performer|entertainer|passion|domineering-mother|tap-dancing|theater|singing|singer|railway-station|fame|dance|celebrity|backstage|audition|restaurant|1920s|striptease|mother-daughter-relationship|based-on-book|character-name-in-title
tt0056193,black-humor|based-on-novel|lolita|professor|nymphet|writer|satire|black-comedy|older-man-young-girl-relationship|frankensteins-monster-character|dr-victor-frankenstein-character|woman|college|bikini|ohio|new-hampshire|landlady|screenplay-adapted-by-author|chess|ford|car|forename-as-title|lie|in-medias-res|dark-glasses|pervert|statutory-rape|pregnant-teenager|jailbait|dirty-old-man|promiscuous-daughter|national-book-award|1950s|1940s|camera-shot-of-feet|incest|films-that-begin-with-final-chronological-scene|infatuation|controversy|pregnant-woman-drinking|drinking-while-pregnant|love-at-first-sight|teenage-girl|sarcasm|sadness|pregnant-girl|one-word-title|irony|frustrated-love|death|crying|bitterness|adolescent-girl|white-tuxedo|white-picket-fence|typewriter|tiara|telephone-booth|taxi|talking-to-one's-dead-husband|stretcher|shouting|restraint|renting-a-spare-room|reciting-poetry|reading-letter|ranting|possessiveness|police-convention|ping-pong|piano-lesson|passenger-train|party|painting-one's-toenails|nephritis|martini|lockheed-tristar|kodachrome|judo|impersonating-a-police-officer|hula-hoop|hot-bath|hit-by-a-car|heart-attack|harp|handgun|fast-talker|driving-in-fog|driving-at-night|death-threat|death-of-wife|counting|cot|cigarette-holder|caviar|castle|camera|cake|blowing-bubbles|blow-out|being-followed|ballroom-dancing|argument|girl-man-relationship|self-destructiveness|flashback|family-relationships|cynicism|widow|motherhood|mother-daughter-relationship|jealousy|disguise|diary|automobile-accident|aging|adolescence|obsessive-love|sexual-obsession|stepfather-stepdaughter-relationship|playwright|midlife-crisis|forbidden-love|cult-film|seduction|summer-camp|school-play|pregnancy|nurse|murder|motel|marriage|loss-of-mother|hotel|hospital|gas-station|drive-in|doctor|unrequited-love|obsession|may-december-romance|strait-jacket|age-difference|sex-with-a-minor|writing|death-of-mother|based-on-book|independent-film|title-spoken-by-character|character-name-in-title
tt0056556,cossack|battle|ukraine|russia|epic|famous-score|violence|escape|combat|opening-action-scene|soldier|kiss|love-triangle|traitor|fistfight|brawl|martial-arts|war-violence|flintlock-pistol|musket|pistol|cavalry-charge|army|infantry|cavalry|cannon|explosion|war-hero|hero|brother-brother-relationship|bare-chested-male|kiev-ukraine|flogging|corporal-punishment|winter|plague|christmas|christmas-carolling|university|sword|sword-fight|siege|punishment|father-son-relationship|betrayal|poland|based-on-novel
tt0056526,state-fair|fair|song-and-dance|car-race|bare-chested-male|remake|singing|singer|rural-setting|pig|marriage|family-relationships|based-on-novel
tt0056142,godzilla|giant-ape|king-kong|kaiju|tokusatsu|reference-to-tarzan|monster-on-display|tragic-event|mount-fuji|monster-terrorizes-city|united-nations|rescue-team|news-reporter|multi-monster-finale|mother-son-relationship|monster-versus-monster|lost-world|lost-tribe|japanese-army|frozen-alive|explosion|electrocution|city-in-peril|child-in-peril|buried-alive|brother-sister-relationship|animal-attack|gojira|tokyo-japan|giant-monster
tt0056023,boat|singing|repetition-in-title|exclamation-point-in-title|reference-to-casanova|hawaii
tt0054890,gestapo|argentina|french-resistance|self-sacrifice|building-collapse|exploding-building|bombing-raid|air-strike|husband-wife-reunion|torture-victim|paris-metro|exploding-car|love-triangle|german-general|nazi-occupied-france|nazi-occupation|newspaper-editor|south-america|cheating-wife|extramarital-affair|husband-wife-relationship|uncle-nephew-relationship|cousin-cousin-relationship|brother-sister-relationship|father-daughter-relationship|father-son-relationship|grandfather-grandson-relationship|family-relationships|dinner-party|family-gathering|reference-to-the-four-horsemen-of-the-apocalypse|paris-france|air-raid|espionage|world-war-two
tt0056138,bare-chested-male|sparring-partner|match-fixing|repair-garage|ring-announcer|playing-pool|acoustic-guitar|knocked-out|boxing-ring|gambling|reference-to-max-schmeling|police-arrest|chamber-of-commerce|reference-to-thomas-edison|brother-sister-relationship|tractor-trailer|bookie|gangster|bar-brawl|tough-guy|boxer-hero|boxing-promoter|boxing-match
tt0056368,boredom|dead-animal|frog|good-versus-evil|painter|painting|piano|portrait|presumed-dead|fear|nightmare|crypt|tomb|burial|premature-burial|buried-alive|death|man-carrying-a-woman|fog|gothic-horror|mental-illness|bad-temper|dirt|covered-in-dirt|hit-with-dirt|throwing-dirt-on-a-coffin|coffin-breaks-open|glass-window-in-a-coffin|trapped-in-a-coffin|lying-in-a-coffin|coffin|grave-digger|key|delayed-honeymoon|lighting-someone's-cigar|cigar-smoking|medical-science|attempted-murder|murder-plot|picking-a-flower|dog|flower|duplicity|bedroom|bed|giving-a-toast|wine|marriage|wedding|fiance-fiancee-relationship|fiance|poison|rope-ladder|closing-someone's-eyes|murder|father-in-law-son-in-law-relationship|sister-in-law-sister-in-law-relationship|brother-sister-relationship|husband-wife-relationship|electrocution|shovel|shot-to-death|shot-with-a-gun|propped-up-corpse-falls-down|musical-whistling|catalepsy|irrational-behavior|fear-of-premature-burial|dynamite|spider|cat|worm|rat|dream|dream-sequence|husband-murders-wife|sister-shoots-brother|sister-murders-brother|fratricide|human-skeleton|skeleton|cemetery|graveyard|grave-robber|revenge|obsession|independent-film|surprise-ending
tt0056210,depilatory|woman-with-a-mustache|1960s|one-word-title|woman-smoking-cigarette|tradition-versus-modernity|mafia-boss|mistaking-cries-for-laughs|reference-to-pepsi-cola|dowser|loyalty-oath|hiding-in-a-crate|assassination-plot|transatlantic-flight|transatlantic-trip|sicilian|sicily|vacation|supervisor|factory|hometown|obligation|loyalty|fiat|land|mafia|italy|mob|train-ride|mob-hit|film-projector|usa|superstition|shotgun|farce|panties|bra|regional|family-reunion|train-station|swimming|new-york-city|manhattan-new-york-city|broadway-manhattan-new-york-city|street-fair|new-jersey|marksman|black-cat|wake|memorial|lottery-ticket|kiss-of-death|jew's-harp|dining-al-fresco|chicken-in-house|carriage|cap|canoli|cabana|boat-train|automobile-factory|shot-to-death|mother-daughter-relationship|family-relationships|cigar-smoking|unemployment|sister-in-law|shot-in-the-chest|shave|secret|sand-sculpture|rowboat|revolver|price|pen|old-man|negotiation|mustache|murder|moustache|milan-italy|mafia-don|love|long-engagement|letter|killer|italian-accent|husband-wife-relationship|hunt|hunting|hitman|gang-leader|flight|film-within-a-film|fight|ferry-boat|facial-hair|engagement|culture-clash|convertible|contrast|cargo|broken-mirror|broken-glass|boat|blood-relations|beach|barber-shop|automobile|auto-plant|airplane|airplane-trip|south-italy|sicily-italy|return-to-the-past|prejudice|north-italy|mechanic|immigrant|identity|father-daughter-relationship|title-spoken-by-character
tt0054758,right-wing-extremist|beating|old-friend|shot-to-death|duel|challenged-to-a-duel|friendship-gone-bad|end-of-friendship|marital-breakup|theatre-actress|considering-abortion|argentina|seine-river|revenge-murder|river-lock|boat-ride|rowboat|reading-a-play|reference-to-wolfgang-amadeus-mozart|widower|maid|drunkenness|normandy|labor-unionist|doublecross|printing-shop|hideout|assassination-attempt|french-algerian-war|war-veteran|political-assassination|shooting-from-rooftop|newsreel|anti-communism|extremist-group|political-activist|fight-training|gun-training|target-shooting|shooting-practice|violent-husband|wife-leaves-husband|jealous-husband|wife-beater|housewife|bazooka|husband-slaps-wife|begins-with-narration|paris-france|1960s|terrorism
tt0056141,kitchen-sink-realism|mother-in-law-son-in-law-relationship|movie-theatre|pornographic-magazine|soccer-game|crowd|pub-crawl|pharmacy|quiz-show|television|nagging|reference-to-ingrid-bergman|draughtsman|wedding-photographer|bus-fare|vomiting|british-new-wave|manchester|1960s|drunkenness|reference-to-gary-cooper|love|wedding|unwed-pregnancy|typist|soccer|singing|pub|premarital-sex|photographer|newlywed|mother-son-relationship|mother-daughter-relationship|miscarriage|melodrama|marital-separation|hospital|honeymoon|friendship|fight|father-son-relationship|factory|drugstore|dancing|cafeteria|bus|brother-sister-relationship|brother-brother-relationship|based-on-novel|independent-film
tt0056592,trial|lawyer|small-town|alabama|courtroom|false-accusation-of-rape|injustice|false-accusation|racial-prejudice|racial-discrimination|race-relations|great-depression|racism|based-on-novel|southerner|racial-tension|mob-mentality|justice|social-commentary|hero-worship|tolerance|african-american|father-daughter-relationship|father-son-relationship|handedness|attack|racial-scapegoat|single-father|widower|little-girl|young-boy|pulitzer-prize-source|respect|childhood-drama|family-drama|courtroom-drama|legal-drama|southern-gothic|siblings|rape-accusation|accusation-of-rape|social-injustice|miscarriage-of-justice|court-trial|court|village-idiot|childhood|single-parent|young-girl|southern|rural|rape-charge|innocent-man|legal-case|legal-battle|court-case|national-film-registry|afi|wrongful-conviction|alleged-rape|judicial-system|year-1932|friendship|murder|child-in-peril|brother-sister-relationship|lynch-mob
tt0055662,hillbilly|rags-to-riches|millionaire|nouveau-riche|1960s|city-country-contrast|family-relationships|sitcom|beverly-hills-california|fish-out-of-water|famous-opening-theme|matriarch|banker|secretary|oil|greedy-banker|patriarch|cousin-cousin-relationship|uncle-nephew-relationship|mother-in-law-son-in-law-relationship|grandmother-granddaughter-relationship|blonde|laugh-track|1970s|single-father|widow|widower|father-daughter-relationship|stereotype|idiot|banjo|swimming-pool|commerce-bank|stupidity|mansion|truck|rope-belt|politician|ignorance
tt0055710,comanche-indian|comanchero|wyoming|1890s|ranch-foreman|1880s|19th-century|cult-tv|based-on-book|based-on-novel|character-name-in-title
tt0056217,friend|funeral|outlaw|stagecoach|pistol|showdown|revisionist-western|national-film-registry|senator|lawyer|newspaper|newspaper-office|law-and-order|gun|statehood|confession|fistfight|politician|outlaw-gang|small-western-town|street-shootout|gunslinger|evil-man|whip|target-practice|stuffing-paper-into-someone's-mouth|student|steak|stagecoach-robbery|spelling|speech|song|singing|serape|punched-in-the-face|printing-press|pot-belly-stove|politics|political-delegate|poker-the-card-game|pocket-watch|piano|piano-player|parliamentary-procedure|newspaper-headline|mexican-american|memory|lock|learning-to-read|lantern|kindergarten|kicking|horse|grammar|governor|gold-watch|gavel|garden|gang|freedom-of-the-press|fishing-pole|education|legend-versus-fact|swedish-american|stuttering|southwestern-u.s.|robbery|political-convention|love-triangle|gunshot-wound|gunfight|fire|farmer|famous-line|election|whipping|sacrifice|friendship|small-town|surprise-ending
tt0056687,sibling-rivalry|psychological-horror|child-star|physical-abuse|abusive-relationship|recluse|former-child-star|dead-rat|price-of-fame|filmmaking|insanity|dysfunctional-family|washed-up-star|sister-sister-relationship|attempted-sororicide|domestic-violence|evil-woman|former-star|wheelchair-bound|has-been|isolation|social-isolation|domineering-mother|neighbor-neighbor-relationship|younger-version-of-character|actress|sociopath|piano-accompanist|handicapped-person|hollywood-star|haunted-by-the-past|automobile-accident|alcoholism|nosy-neighbor|jealousy|hammer-murder|chocolate-candy|chiaroscuro|screening-room|murder|mother-son-relationship|mental-illness|los-angeles-california|invalid|impersonation
tt0055701,the-saint|1960s|master-of-disguise|gentleman-thief|mission|famous-opening-theme|cult-tv|based-on-novel|character-name-in-title
tt0056218,brainwashed-assassin|korean-war|recurring-nightmare|communist-conspiracy|cold-war-era|department-of-defense|army-intelligence|u.s.-senator|political-puppet|political-thriller|playing-cards|queen-of-diamonds|bare-chested-male|medal-of-honor|domineering-mother|political-conspiracy|assassin|reference-to-jose-clemente-orozco|political-assassination|election-campaign|right-wing-extremist|manipulative-behavior|manipulative-mother|manipulative-woman|anti-communist-zealotry|government-corruption|political-corruption|political-cover-up|communist-china|red-china|soviet-agent|hand-to-hand-combat|manhattan-new-york-city|madison-square-garden-manhattan-new-york-city|central-park-manhattan-new-york-city|deck-of-cards|pressure-from-mother|stepfather-stepson-relationship|communist-menace|korean-war-veteran|sniper-rifle|post-hypnotic-suggestion|nervous-breakdown|mother-son-relationship|suppressed-memory|brainwashing|military-officer|assassination|communist-infiltrator|political-convention|press-conference|political-persecution|martial-arts|homosexual-subtext
tt0055683,video-telephone|flying-car|futuristic|future|cat|dog|hologram|hoverbike|hoverboard|surname-in-series-title|two-word-series-title|character-name-in-series-title|ultra-modern-home|distant-future|advanced-technology|home-automation|automated-home|fem-bot|fembot|teenage-girl|outer-space|husband-wife-relationship|laugh-track|sitcom|2060s|surrealism|pneumatic-tube|robot|television|alien|cog|mother-son-relationship|stupidity|sibling-rivalry|boy-genius|orbit|famous-opening-theme|computer|father-daughter-relationship|mother-daughter-relationship|father-son-relationship
tt0057785,horse-and-cart|small-business|sitcom|father-son-conflict|rag-and-bone-man|father-son-relationship|junkyard|working-class|character-name-in-title|laziness
tt0055689,world-war-two|navy|uniform|naval-uniform|american-soldier|patrol-boat|military|u.s.-navy|prisoner-of-war|gambling|gambler|cult-tv|con-artist|character-name-in-title
tt0055708,variety-show|live-audience|six-word-title|partially-lost-tv-series|performer-name-in-title|interview|late-night|stand-up-comedy|sketch-comedy|famous-opening-theme
