IMDbId,keywords
tt0063642,stage|singing|vaudeville|fame|actress|cape-cod-massachusetts|70mm-film|song|singer|theatre-production|manhattan-new-york-city|drinking|1930s|fred-astaire|bankruptcy|civil-court|unpaid-bill|mansion|rehearsal|costume-ball|wall-street-manhattan-new-york-city|statue-of-liberty-new-york-city|theater-critic|1920s|double-decker-bus|runway-model|fashion-show|alcoholic|divorce|1910s|cricket|pregnancy|audition|musical-review|theatre|music-hall|voice-over-narration|stock-footage|orchestra|tension|price-of-fame|performer|new-york-city|london-england|mother-daughter-relationship|broadway-manhattan-new-york-city|ambition|actor's-life
tt0063634,race-car|race-car-driver|tax|racing|manager|tax-return|stock-car|speedway|gambler|gambling|passed-out|debt|bookie|wedding-gown|trailer-home|cheque|anger|fainting|wedding|tears|binoculars|knocked-out|go-go-dancer|little-girl|singing|nightclub|dancing|singer|music-band|locked-in|microphone|applause|trophy|race-track|announcer|car-driver|spectator|helicopter|punched-in-the-face|drive-in|guitarist|tape-recording|fistfight|income-tax-return|janitor|face-slap|remote-control|father-daughter-relationship|tape-recorder|one-word-title|internal-revenue-service|winner's-circle|pit-stop|house-trailer|hot-dog|charlotte-speedway|car-race|car-crash|business-manager|bridal-boquet|audit
tt0063661,love|new-york-city|vegetarian|key|englishman|month-in-title|illness|jello|driving-test|engagement|thanksgiving-dinner|overalls
tt0062994,national-film-registry|comedienne|entertainer|singer|money|fame|vaudeville|poker|gambler|ziegfeld-follies|show-business|courtship|resentment-toward-wife|sex-scene|theatrical-producer|motherhood|beer-garden|florenz-ziegfeld|lower-east-side|theatrical-troupe|ship|broadway|family-relationships|debt|fraud|ex-convict|cruise|scam|rags-to-riches|actor's-life|marital-problem|female-protagonist|manhattan-new-york-city|statue-of-liberty-new-york-city|wedding-ring|violin|violin-player|ulcer|told-in-flashback|theatre|theatre-audience|telephone-call|telegram|telegram-delivery-man|tears|taxi|tap-dancing|swan-lake|sung-inner-thoughts|stuffed-animal|stepping-on-a-dress-train|statue|stardom|stage-door|song|solitaire|slapstick-comedy|singing|showgirl|shop-steward|ship-captain|sherry|sheet-music|seduction|saloon|ruffled-shirt|roses|roast-beef|rehearsal|reference-to-theda-bara|private-dining-room|prison|pretend-machine-gun|pier|piano|piano-player|photographer|phone-booth|overture|opening-night|newspaper|new-york-harbor|neighbor|neighborhood|marble-egg|maid|lobster|limousine|leopard-coat|lawyer|kiss|kissing-someone's-hand|kicked-in-the-butt|judge|jew|humiliation|horse-breeder|hopscotch|henry-street-manhattan-new-york-city|harbor|guilty-plea|gambling|fur-coat|freeze-frame|food|flowers|flashback|flash-forward|flash-camera|father-daughter-relationship|fan|entre'acte-music|fired-from-the-job|drink|drinking|dressing-room|dresser|dock|diamond-ring|dancing|dancer|curtain-call|crying|criminal|court|country-home|cigarette-smoking|cigar-smoking|chorus-line|chorus-girl|choreographer|chopped-liver|children|chicago-illinois|chaise-lounge|celebration|card-playing|camera|bubble-bath|brushing-hair|broadway-musical|bride|break-up|bond|boat|bicycle|beer|based-on-stage-musical|balcony|bagel|baby-nursery|arrest|applause|apartment|anger|alley|faked-pregnancy|pregnant-bride|live-recording|husband-wife-relationship|train|theatre-producer|telephone-booth|restaurant|reporter|release-from-prison|racetrack|pride|premarital-sex|pregnancy|mother-daughter-relationship|mirror|marriage|mansion|jewish|horse|gift|famous-line|egg|divorce|casino|bar|baltimore-maryland|ballet|baby|audition|blockbuster|new-york-city|party|railway-station|roller-skating|courtroom|backstage|ocean-liner|tugboat|embezzlement|marriage-proposal|1920s|gambling-debt|broadway-manhattan-new-york-city|1910s|class-differences|actress
tt0260434,marriage|orgy|infidelity|psychiatrist|new-york|bisexuality|troilism|rape|homosexuality|mother-in-law|extortion|amnesia|cannabis|independent-film
tt0063236,stoned|nurse|gay-cowboy|drifter|transvestite|gay-man-rapes-woman|fashionista|gang-rape|reference-to-shakespeare's-romeo-and-juliet|rape-scene|topless-female-nudity|nude-woman|corrupt-sheriff|ghost-town|gang|andy-warhol|campiness|cowboy|suicide-pact|sheriff|rape|male-nudity|urination|male-frontal-nudity|surveillance|police-harassment|improvisation|horny-harry|homosexuality|home-on-the-range|gay-love|fbi|draft-dodger|cross-dressing|censorship|attempted-rape|gay-interest|avant-garde|spoof|independent-film
tt0063350,zombie|basement|cemetery|running-out-of-gas|night-of-the-living-dead|radiation|farmhouse|panic|flesh-eating-zombie|grindhouse|grindhouse-film|multiple-cameos|boyfriend-girlfriend-relationship|babe|psychotronic|drive-in-classic|zombie-apocalypse|hysterical-female|zombification|zombie-attack|graveyard|cult-film|no-survivors|power-struggle|personality-conflict|nail|hammer|cult-director|siege|surprise-ending|actor-playing-multiple-roles|mutation|mutant-creature|mutant|part-of-a-series|psychotronic-film|dutch-angle|racism|black-hair|national-film-registry|car-crashing-into-a-tree|unhappy-ending|house|barricade|horde|refuge|grave|night|woman|running|corpse|news-report|chaos|terror|venus|satellite|nasa|truck|gasoline|farm|walking-dead|ghoul|pennsylvania|hunting-rifle|vigilante|hick|hand|handgun|pistol|hillbilly|meat-hook|rifle-scope|winchester-rifle|african-american-lead-character|plague|transformation|famous-line|sickness|broken-window|army|bridge|military|isolation|fade-to-black|shot-multiple-times|courage|bravery|coward|car-set-on-fire|gas-pump|high-heels|offscreen-killing|fire-poker|porch|car|contamination|disease|infection|screaming|newscaster|jar|food|knife|kitchen|broken-glass|gothic|insect|liver|heart-in-hand|hole-in-chest|hit-with-a-rock|cameo|police-brutality|allegory|mass-panic|mass-death|tragedy|knocked-out|beaten-to-death|beating|wrench|self-sacrifice|woods|forest|foot-chase|chase|abandoned-car|abandoned-house|emergency-broadcast-system|disaster|falling-down-stairs|skull|burning-body|limousine|white-house|general|scientist|tv-interview|social-decay|media-coverage|impersonation|social-commentary|cameraman|news-reporter|resurrection|radio-news|topless-female-nudity|power-outage|female-frontal-nudity|bare-butt|back-from-the-dead|stabbed-in-the-chest|space-probe|mercilessness|near-death-experience|cigarette-smoking|improvised-weapon|fireplace|fire|matchstick|tree|sheriff|american-flag|escape-attempt|escape|rescue|police-dog|dog|attack|burned-to-death|surprise-during-end-credits|man-slaps-a-woman|punched-in-the-face|brawl|surprise-after-end-credits|fistfight|held-at-gunpoint|paranoia|fear|die-hard-scenario|scene-after-end-credits|shot-in-the-forehead|posse|tragic-ending|shot-in-the-shoulder|shock|shot-in-the-back|revolver|shotgun|rifle|danger|barn|brutality|violence|loss-of-loved-one|exploding-body|moral-dilemma|cannibal|revenge|directorial-debut|explosion|suspense|one-day|axe|sick-child|man-punches-a-woman|apocalypse|doomsday|independent-horror|meteor|deadly-disease|outbreak|zombie-outbreak|tv-reporter|bare-breasts|darkness|massacre|mutilated-body|american-horror|hell-on-earth|end-of-the-world|friends-who-live-together|first-part|man-with-glasses|woman-slaps-a-man|hit-with-a-tire-iron|zombie-survival|woman-slaps-man|venus-the-planet|tire-iron|severed-hand|professor|intestines|hit-on-the-head-with-a-tire-iron|guts|german-shepherd|exposed-breast|explorer-satellite|expert|explanation|doctor|burned-alive|black-gloves|bitten-on-the-arm|bitten-arm|alsatian|zombie-bite|trowel|series|nonperson|non-person|first-of-series|death|amorality|african-american-man|undead|living-dead|camera-shot-of-feet|foot-closeup|female-stockinged-feet|pantyhose|female-rear-nudity|survival-horror|watching-tv|tv-news|shot-to-death|shot-between-the-eyes|quarrel|mother-daughter-relationship|husband-wife-relationship|fruit-cellar|father-daughter-relationship|death-of-brother|cremation|black-man|controversy|remade|horror-movie-remade|ends-with-death|contemporary-setting|tragic-event|seminal|rural-setting|low-budget-film|director-also-cinematographer|stabbed-to-death|sole-black-character-dies-cliche|midnight-movie|one-night|blood|blood-splatter|patricide|entrails|african-american|television|shot-in-the-head|shot-in-the-chest|severed-arm|radio|police|pickup-truck|national-guard|kerosene|gun|gore|gardening-tool|car-accident|washington-d.c.|torch|stabbing|scene-during-end-credits|police-chief|person-on-fire|murder|molotov-cocktail|matricide|marriage|loss-of-brother|injured-child|helicopter|fight|female-nudity|face-slap|exploding-car|cellar|brother-sister-relationship|bonfire|bludgeoning|zombie-child|survival|eaten-alive|cannibalism|independent-film|creature|year-1968|race-against-time|electronic-music-score|year-1967|anthropophagus|creature-feature|1960s|search-and-destroy|reference-to-nasa|radiation-made-monster|planet-venus|black-man-white-woman-relationship|mindless-eating|reference-to-boris-karloff|cult
tt0062972,male-nudity|threesome|homosexual|softcore|sex|sex-addict|revenge|erotica|boxing|independent-film
tt0063152,time-travel|claim-in-title|nonlinear-timeline|man-and-woman-in-bed|sexuality|experiment|bad-news|death-by-gas-poisoning|talking-to-a-cat|pessimist|pessimism|pencil|depression|crime-confession|fear-of-death|time-capsule|glasgow-scotland|death-of-loved-one|character-says-i-love-you|boredom|memory-alteration|quarrel-between-couple|office-work|dysfunctional-couple|snorkeling|underwater-scene|research-center|belgium|coma-patient|repetition-in-title|first-person-title|exploding-animal|gas-stove|writer's-block|office-romance|office|redhead|loss-of-girlfriend|infidelity|retrograde-narrative|bed|surrealism|experiment-gone-wrong|inside-the-mind|flashback|loneliness|flash-forward|sexual-desire|boyfriend-girlfriend-relationship|woman-in-bathtub|beach|lab-mouse|attempted-suicide-by-gunshot|suicide-attempt|cat|love|memory|mouse
tt0061955,french-noir|murdered-in-prison|grande-dame-guignol|euro-noir|neo-noir|statement-in-title|color-in-title|serial-killer|multiple-murder|bow-and-arrow
tt0063291,cuba|cuban-missile-crisis|new-latin-american-cinema|fidel-castro|havana-cuba|third-cinema|trial|false-accusation|voice-over|1960s|based-on-novel
tt0063032,mute|winter|bar-shootout|19th-century|western-town|small-town|repeating-rifle|cowboy|gunslinger|snow-capped-mountain|throat-slitting|semiautomatic-pistol|interracial-sex|black-woman|1890s|nudity|spaghetti-western|poker|snow|character-name-in-title|revisionist-western|outlaw|mountain|revenge|widow|mauser|mauser-c96-pistol|mauser-pistol|nude-black-woman|breasts|attempted-rape|year-1899|frontier-justice|justice|colt-.45|six-shooter|winchester-rifle|cowboy-shirt|cowboy-boots|cowboy-hat|outlaw-gang|cowboys-and-outlaws|fast-draw|gunfight|showdown|shootout|pistol|saloon|kiss|kissing-while-having-sex|evil-man|three-word-title|flashback|self-defense|racist|mormon|knife-wound|burnt-flesh|bar-fight|alternate-ending|female-nudity|handcuffs|sheriff|jail|food|interracial-relationship|prisoner|massacre|thumb|bounty-hunter|potato|violence|utah|sex|stagecoach|cult-film|whip|notebook|scar
tt0063227,king-henry-ii|homoeroticism|extramarital-affair|estranged-wife|dysfunctional-marriage|british-royal-family|prince-john-character|male-male-relationship|homosexual-subtext|infidelity|disarming-someone|reference-to-aristotle|family-relationships|battle-of-the-sexes|dysfunctional-family|12th-century|politically-divided-family|political-intrigue|mother-son-relationship|father-son-relationship|brother-brother-relationship|medieval-times|power-struggle
tt0064689,music-festival|rock-music|place-name-in-title|rock-'n'-roll|pop-music|monterey-pop-festival|monterey-california|immolation|electric-guitar|crowd|behind-the-scenes|stage|sitar|performance|outdoor-concert|microphone|audience|1960s|rockumentary|summer-of-love|live-in-concert-recording|hippie|concert-film|independent-film
tt0062803,car|children|inventor|baron|england|1910s|picnic|factory|junkyard|vehicle|noise|jalopy|flying|candy|professor|flying-car|zeppelin|haircut|bamboo|english-lord|blond|heiress|hidden-door|propeller|vertical-takeoff|chute|cannon|cavalry|net|hook|shackles|mouthing-words|clowning|puppet|wind-up-key|wind-up-doll|birthday|birthday-party|trap-door|pie-in-the-face|suit-of-armor|rebellion|row-boat|cave|shotgun|spring|ejector-seat|horn|jack-in-the-box|butterfly-net|evil-laugh|top-hat|soldier|castle|thrown-overboard|cage|transmitter|fast-motion|dynamite|german-accent|telescope|beach|cattle|dancing|leaky-roof|umbrella|reference-to-marconi|boat|vacuum-cleaner|hut|chicken|windmill|rocket|ramp|famous-score|steampunk-comedy|tween-girl|70mm-film|repetition-in-title|lifting-person-in-air|surrealism|song|singing|singer|magic|family-relationships|rube-goldberg-machine|steampunk|amphibious-vehicle|toy|theft|monarch|kidnapper|gadget|gadgetry|gadget-car|flying-machine|floating|europe|children's-book|child-kidnapping|child-catcher|dog|balloon|spy|admiral|kidnapping|automobile|single-father|breakfast-machine|toy-maker|story-in-story|ruritania|wonder-car|based-on-novel|independent-film
tt0062568,hawaii|cult-tv|shoulder-holster|shoulder|holster|squad|squad-car|police|investigation|archenemy|state-name-in-series-title|punctuation-in-series-title|place-in-series-title|number-in-series-title|hyphen-in-series-title|police-procedural|police-protagonist|island-native|teamwork|suspect|suit|police-squad|police-officer|loyalty|honor|filmed-on-location|dispatch|criminal|car|arrest|aloha|airplane|oahu-hawaii|famous-opening-theme|tidal-wave|1980s|1970s|1960s|title-spoken-by-character
tt0062588,educational|educational-television|make-believe|tiger|king|trolley|puppetry|platypus|owl|traffic-light|sweater|speedy-delivery|scale-model-of-city|mailman|mail-delivery|fish-tank|aquarium|castle
tt0063389,band|electoral-college|south-dakota|year-1888|19th-century|musician|family-relationships|singing|school-teacher|school-child|quitting-a-job|presidential-election|politics|political-rally|poem|moving|little-girl|little-boy|horse-and-buggy|reference-to-grover-cleveland|fence|echo|dancing|cymbal|crying|classroom|clarinetist|cigar-smoking|reference-to-benjamin-harrison|1880s|republican-party|letter|horse|democratic-party|cow|covered-wagon|broomstick|based-on-novel|number-in-title
tt0061747,deputy-marshal|u.s.-marshal|death-by-hanging|police-vigilantism|vigilante-justice|frontier-justice|winchester-rifle|repeating-rifle|six-shooter|one-against-many|false-accusation
tt0063522,satanism|raped-by-a-demon|incubus|devil-worship|demonic-possession|demonic-cult|demon-spawn|demon-rape|coven|baby|paranormal-phenomena|satanic-cult|mutant-baby|murder|antichrist|witchcraft|nudity|raped-by-monster|national-film-registry|first-part|announcement-of-pregnancy|woman|supernatural-horror|eating-disorder|newborn-son|wanting-a-baby|mislaid-trust|pregnant-woman-in-jeopardy|convent-school|catholic-priest|supernatural-power|mother-son-relationship|weird-pregnancy|pair-of-evil-eyes|expectant-mother|giving-birth|childbirth|birth|inquisition|butcher-knife|good-versus-evil|incantation|catholic-church|lapsed-catholic|drugged-food|cemetery|hypodermic-needle|drugged-drink|evil-child|anagram|supernatural-rape|psychic-power|based-on-novel|surprise-ending|bare-chested-male|herb-garden|reference-to-william-shakespeare|catholic-school|catholic-hospital|reference-to-vidal-sassoon|reference-to-shakespeare's-hamlet|herbalist|christmas|apartment-building|husband-wife-relationship|reference-to-satan|tannis-root|superstition|lucky-charm|character-name-in-title
