IMDbId,keywords
tt0053290,king|queen|queen-of-sheba|pharaoh|israel|tribe|egyptian|death|king-david|ancient-israel|jerusalem|egypt|king-solomon|brother-versus-brother|horseback-riding|husband-wife-relationship|wedding|brunette|reference-to-god|based-on-the-bible|historic-figure|rise-and-fall|sex-in-bed|paganism|opening-action-scene|sex|kissing-while-having-sex|christian|soldier|battlefield|stabbed-with-a-sword|fight|combat|fighting|war-violence|violence|religious-sword-and-sandal|sword-and-sandal|infantry|cavalry|steel-helmet|armor|roman-salute|whip|whipping|warrior|voice-over-narration|voice-of-god|victory|tribal-elder|torch|temple|sword|sword-fight|survivor|stoning|star-of-david|sinai|sinai-desert|shield|seduction|resurrection|prophet|pregnancy|prayer|poet|pagan|orgy|mythology|murder|man-on-fire|lightning|lightning-bolt|jew|jewish|jew's-harp|jehovah|israeli|israeli-history|horse|helmet|hebrew|guilt|gorge|fratricide|fire|feast|father-son-relationship|falling-over-a-cliff|egyptian-history|dying|dream|destruction-of-temple|desert|defeat|dancing|dancer|chariot|bible|battle|bathing|attack|assassin|army|altar|religion|brother-brother-relationship|10th-century-b.c.|epic|based-on-novel|based-on-book|sand|mirror|flag|bathtub|character-name-in-title
tt0052561,murder-trial|rosary|catholicism|national-film-registry|attorney|murder|rape|lawyer|temporary-insanity|bartender|bar|fishing|district-attorney|lieutenant|trailer-park|prosecutor|promissory-note|judge|witness|piano|black-eye|alcoholic|trial|michigan|pet-carrier|luger|crashing-through-a-fence|woman-lighting-a-cigarette-for-a-man|polygraph|pocket-watch|cross-examination|spermatogenesis|jazz-club|piano-duet|jealous-husband|locked-in-jail|gossip|bluffing|cairn-terrier|reference-to-dave-brubeck|salt-shaker|peeling-an-egg|cigarette-holder|shot-multiple-times|reading-a-newspaper|bottle-of-milk|sleeping-on-a-sofa|rape-victim|studio-upright-piano|cleaning-fish|playing-piano|antler-coat-rack|jazz-score|judiciary|judicial-system|judicial|death|famous-score|jury-selection|year-1886|library|road-house|drunken-woman|dancing|dissociative-reaction|bluffing-to-get-information|vibrating-chair|picasso-painting|wearing-sunglasses-inside|dog-drinking-beer|carton-of-cigarettes|hard-boiled-egg|freight-train|gantry-crane|sitting-backward-on-a-chair|wanted-poster|woman-with-a-black-eye|convertible|driving-at-night|innocence|true-crime|law-firm|drunk-soldier|insanity-plea|religious-belief|legal-precedent|jazz-music|canadian|broken-marriage|cigar-smoking|law|u.s.-military|irish-drunk|legal-counsel|legal-issue|1950s|afi|justice|controversy|irish-american|soldier's-wife|prison-cell|pinball-machine|panties|ontario-canada|legal-secretary|judge's-chambers|jazz-band|jailhouse|girdle|fly-fishing|flirt|first-lieutenant|divorcee|debt|convict|cold-war|beer|arsonist|michigan-upper-peninsula|sunglasses|pinball|fish|courtroom|court-battle|car-accident|dog|underwear|soldier|jail|psychiatrist|trailer-home|defense-lawyer|jealousy|based-on-true-story|based-on-novel
tt0053137,australia|submarine|nuclear-fallout|radiation|nuclear-war|race-track|racing|fast-car|post-nuclear|nuclear-holocaust-aftermath|1960s|end-of-mankind|post-apocalypse|end-of-the-world|navy|woman|australian-navy|u.s.-navy|nuclear-holocaust|nuclear-submarine|race|australian-grand-prix|fallout|australian-science-fiction|suicide-by-gas|calendar|garage|painting|pool-table|waiter|men's-club|pool-hall|naval-uniform|picnic|view-through-periscope|periscope|naval-officer|harbor|antarctica|radiation-suit|geiger-counter|falling-in-love|carbon-monoxide-poisoning|sports-car|ferrari|american-abroad|drunk-woman|horse-and-buggy|towel-snapping|convertible|lighthouse|double-suicide|suicide-pill|lying-on-bed|character-says-i-love-you|battleship|dystopia|hospital|year-1964|train-station|near-future|husband-wife-relationship|salvation-army|coca-cola-bottle|horse|nuclear-physicist|bikini|beach|post-thermonuclear-war|oil-refinery|running-into-each-other's-arms|end-of-the-world-scenario|overturned-boat|boat|hazmat-suit|fishing-boat|sailboat|boat-race|submarine-crew|house-party|bottle|window-blinds|submarine-captain|middle-age-romance|racing-car|three-word-title|rainstorm|hotel|waltzing-matilda|stream|fishing|morse-code|coca-cola|coke|singing-while-drunk|curtain|champagne|helmet|collision|car-explosion|ham-radio|fictional-war|massacre|suicide|southern-hemisphere|san-francisco-bay|homecoming|doomed-love|deserted-city|armageddon|1950s|anti-war|golden-gate-bridge|blockbuster|san-francisco-california|radiation-sickness|apocalypse|based-on-novel|title-spoken-by-character
tt0052896,miami-florida|bankrupt-hotel|bare-chested-male|hairy-chest|possessive-female|controlling-female|greyhound-racing|father-son-relationship
tt0052948,iceland|professor|expedition|icelandic|volcano|widow|1880s|lava|duck|university-of-edinburgh|swedish|stone|gift|atlantis|redheaded-woman|boots|parasol|volcanic-eruption|gunpowder|blood|winter|subterranean-ocean|gun|gunshot|servant|salt|stalactite|church|mule|acrophobia|pocket-knife|gold-tooth|russian|french|tapping|feathers|carriage|knocked-unconscious|ladder|plumb-bob|explosion|19th-century|camera-shot-from-inside-mouth|bagpipes|bare-chested-male|foreign-language-adaptation|underground-cavern|shot-in-the-arm|sand-thrown-in-eyes|mock-trial|lizards-used-as-dinosaurs|explosive|song|strangulation|storm-at-sea|spear|skeleton|singing|shooting|sheep|rivalry|public-nudity|presumed-dead|prayer|poison|piano|newlywed|murder|loss-of-husband|lizard|ledge|language-barrier|jules-verne|italy|inn|housekeeper|graduate-student|giant-animal|flood|fishing-boat|engagement|edinburgh-scotland|double-cross|death-of-pet|crystal|convent|concertina|campfire|blockbuster|beach|barn|apology|abduction|raft|crushed-to-death|whirlpool|quicksand|nightmare|geologist|corpse|abyss|subterranean|echo|diary|mushroom|cavern|boulder|bioluminescence|battle-of-the-sexes|earthquake|scot|dinosaur|based-on-novel
tt0052738,attic|diary|world-war-two|dentist|hiding-place|persecution|hiding-jews|nazi-concentration-camp|concentration-camp|starvation|nazi-occupied-netherlands|survival|stealing-food|mother-son-relationship|german-soldier|father-son-relationship|father-daughter-relationship|family-relationships|religious-persecution|radio|hideout|concentration-camp-survivor|adolescence|teen-angst|anti-semitism|amsterdam-netherlands|first-kiss|fur-coat|sister-sister-relationship|loss-of-family|cat|holocaust|hanukkah|air-raid
tt0053183,browning-automatic-rifle|rifle|chinese|hill|negotiation|korean-war|taps|cannon|explosion|bombardment|profanity|bayonet|combat|siege|last-stand|fire|standoff|trenches|automatic-rifle|machine-gun|m1-rifle|carbine|war-violence|opening-action-scene|north-korean|year-1953|all-male-cast|steel-helmet|uniform|dead-soldier|american-soldier|food-in-title|heroism|grenade|bunker|based-on-true-story
tt0053434,frontier|town|mining|community|coal|killer|murder|heist|ranch|rancher|sharp|shooter|dust|mustang|horse|dance-hall|pony|revolver|shotgun|bravery|macho-man|law-of-one|law|order|affair|loss|conflict|clash|confrontation|inevitable|1880s|title-appears-in-writing|title-same-as-book|stabbed-in-the-hand|ex-judge|sheriff's-badge|psychological-western|cash-box|cash|box|two-gun-holster|holster|gun-holster|double-gun-holster|marshal|deputy|sheriff|gay-subtext|western-town|final-showdown|bar-shootout|street-shootout|pistol-duel|shootout|town-name-in-title|place-name-in-title|one-word-title|town-meeting|straight-razor|sniper|shave|sexy-dress|outlaw-gang|knocked-unconscious|knife-wound|hired-gun|gunshot-wound|gold|cold-blooded-murder|blue-eyes|blonde|barber|stagecoach-robbery|small-town|shot-in-the-chest|revenge|moral-transformation|mining-town|lynch-mob|jealousy|frontier-town|frontier-justice|duel|buddy|gunfight|outlaw|based-on-novel|title-spoken-by-character|surprise-ending
tt0052969,shrew|remote-island|animal-attack|giant-animal|captain|poison|basement|kiss|hurricane|flesh-eating|experiment-gone-wrong|attempted-murder|father-daughter-relationship|sea-storm|food-supply|food-chain|damsel-in-distress|mad-scientist
tt0052893,atomic-bomb|nuclear-bomb|memory|lovers-separation|impossible-love|radiation-victim|nuclear-radiation|hiroshima-japan|post-war|nuclear-weapons|peace|german-soldier|actress|japanese-man|anti-war|first-love|oblivion|japan|nouvelle-vague|humanism|death-of-lover|separation|sleepless-night|voice-over-inner-thoughts|locked-in-a-cellar|tragic-love|traumatic-experience|20th-birthday|death-of-loved-one|death-of-boyfriend|adulterer|adulteress|adulterous-desire|memorial-park|war-memorial|peace-demonstration|film-in-film|nevers-france|two-in-a-shower|survival|archive-footage|museum|radiation-burn|radiation-poisoning|1950s|1940s|city-in-title|three-word-title|french-new-wave|obliviousness|first-person-title|cult-film|place-name-in-title|claim-in-title|part-documentary|asian-man-white-woman-relationship|world-war-two|nonlinear-timeline|jump-cut|flashback|extramarital-affair|surrealism|franco-japanese|hotel|hotel-room|frenchwoman|interracial-love|interracial-couple|interracial-romance|france
tt0124336,hobo|assumed-identity|subliminal-message
tt0062615,
tt0051852,dancing|agronomist|two-word-title|female-tied-up|affair|based-on-novel|title-spoken-by-character
