IMDbId,keywords
tt0045737,hairy-chest|arizona-territory|arizona|apache-territory|new-mexico-territory|new-mexico|indian|mescalero-indian|american-civil-war|mescalero-apache-indian|apache|apache-indian|indian-massacre|u.s.-cavalry|indian-war|bow-and-arrow|last-man-standing|bare-chested-male|prisoner-of-war
tt0046532,kiowa|indian-territory|fight|fighting|confederate|widow|redheaded-woman|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|kiss|standoff|fistfight|brawl|trenches|shovel|digging|ambush|horse|war-violence|violence|colt-45|henry-rifle|six-shooter|revolver|repeating-rifle|cowboys-and-indians|behind-enemy-lines|desert|mission|combat|cavalry-saber|sword|cavalry-charge|u.s.-cavalry|battlefield|battle|indian-war|western-frontier|western-hero|racist|renegade|texas|civil-war-veteran|sabre|ex-rebel|army-major|cross-dressing|spencer-rifle|traitor|plains-indian-wars|cavalry|seminole-indian|fort|native-american|based-on-true-story
tt0045752,boat|erie-canal|1850s|railroad|cook|song|singer|wager|transportation|train|singing|romantic-rivalry|party|new-york-state|letter|jail|graduation|gift|fistfight|farmer|engagement|employment|drunkenness|dancing|boat-race|bar|arrest|period-piece|based-on-novel|based-on-play
tt0045512,prisoner|hostage|jungle|money|counter-revolution|central-america|steamer|river|hijacking|nicaragua|escape|convict
tt0046248,cult-film|woolly-mammoth|stock-footage|it-was-all-a-dream|psychotronic|b-movie|communications-equipment|stop-motion-animation|negative-footage|helmet|gorilla|blond-boy|kiss|post-apocalypse|bare-chested-male|triceratops|superhuman-strength|man-versus-robot|man-monster-fight|loss-of-sister|loss-of-husband|loss-of-daughter|immunity|death-of-title-character|brontosaurus|alien-ruling-earth|monster-loves-woman|watching-tv|volcano|volcanic-eruption|unconsciousness|televiewer|survival|surrender|spacecraft|sleeping|robot|ripping-clothes|research-assistant|professor|prehistoric-monster|outer-space|nightmare|murder-of-daughter|mother-son-relationship|mother-daughter-relationship|monster|low-budget-film|light-bulb|last-man-on-earth|kidnapping|husband-wife-relationship|german|father-son-relationship|father-daughter-relationship|explosion|death|death-of-daughter|crew-on-camera|creature|canyon|bumping-head|buffalo|brother-sister-relationship|blouse|blood|antibiotic|antenna|airplane|female-tied-up|dead-children|action-hero|desert|child-in-peril|california|end-of-the-world-scenario|apocalypse|end-of-the-world|mass-murder|black-comedy|cult|widow|wedding|toy-gun|tied-up|scientist|ruin|rocket|ring|ravine|picnic|nuclear-explosion|moral-dilemma|lightning|grave|genocide|funeral|earthquake|death-ray|city-in-ruins|boy|vaccine|serum|end-of-mankind|cave|archeologist|strangulation|space-station|murder|dream|child-strangling|child-murder|alien-invasion|dinosaur|3-dimensional|surprise-ending
tt0046521,friend|girl|small-town|religious-object|pregnancy|money|marriage|drinking|fictional-variety-show|rooster-crowing|looking-for-a-person|runaway-wife|half-wit|philanderer|masquerade|masquerade-ball|moustache|young-wife|cheating-husband|religious-shop|wedding-imposed-by-pregnancy|goodbye-at-train-station|dysfunctional-marriage|teenage-pregnancy|unwanted-pregnancy|writer|whistle|wedding|watching-a-movie|wager|vaudeville|urination|typewriter|truck|trenchcoat|transvestite|tourist|toothache|thirty-something|thief|theft|theatre|theatre-production|theatre-audience|tenor|teacher|suitcase|street-cleaner|storm|socialist|skirt-chaser|sirius-the-star|sideburns|semi-autobiographical|school|sadness|runaway|rooftop|rome-italy|robbery|rimini-italy|reference-to-henrik-ibsen|reference-to-gary-cooper|reference-to-franca-marzi|reference-to-esther-williams|reference-to-ernest-hemingway|reference-to-ginger-rogers|reading-a-play-aloud|rain|railroad-station|radio|priest|pool-hall|police|police-station|poet|playwright|playing-pool|pipit|pajamas|orchestra|obscene-gesture|nun|neighbor|nanny|monk|monastery|mentally-challenged-person|melancholy|matches|mass|mambo|mama's-boy|loan|lire|lipstick-on-face|lightning|lecher|leaving-home|kick-the-can|jeep|jealousy|horse-and-carriage|hoodlum|homosexual|helmet|hangover|grandmother-granddaughter-relationship|grandfather-grandson-relationship|goatee|garden|food|flying-machine|flowers|fear|father-in-law-daughter-in-law-relationship|fate|fainting|face-slap|face-mask|fired-from-the-job|employer-employee-relationship|eating|drunkenness|drums|drummer|dog|doctor|disgrace|dance|cross-dressing|coward|courtyard|costume|convent|confetti|climbing-a-tree|chorus-girl|children|catholic|catholic-church|card-playing|car-breakdown|candle|camera|broke|boy|borrowing-money|boat|boardwalk|bicycle|beauty-queen|beauty-contest|beating|band|backstage|baby|aunt-nephew-relationship|arrest|anniversary|anguish|angel-statue|adriatic-sea|actress|actor|voice-over-narration|unfaithfulness|twenty-something|teenage-boy|tears|song|slacker|singing|singer|sexist|sexism|seacoast|restaurant|recording|record-player|pier|photograph|photographer|mother-son-relationship|mother-daughter-relationship|male-camaraderie|machismo|love|kiss|infidelity|husband-wife-relationship|group-of-friends|gramophone|fishing|fisherman|father-son-relationship|father-daughter-relationship|farewell|family-relationships|drink|dock|dancing|dancing-in-the-street|dancer|crying|cigarette-smoking|cafe|brother-sister-relationship|beach|adultery|1950s|youth|unemployment|provincial-life|laziness|irresponsibility|immaturity|idler|generation|frustration|friendship|extramarital-affair|dreamer|coming-of-age|aspiring-writer|neorealism|carnival|train|death-of-mother
tt0046712,island|japanese|officer|voice-over|stranded|seaman|narration|hammock|lust|shell|murder|jealousy|husband-wife-relationship|sexual-desire|gun|female-nudity|castaway|wilderness|woman-in-jeopardy|hut|jungle|storytelling|ship|sailor|oneiric|narrator|fight|drunkenness|cult-director|one-word-title|japan|world-war-two|based-on-novel|based-on-true-story
tt0046004,national-film-registry|coney-island|younger-brother|older-brother|harmonica|brother-brother-relationship|little-boy|boy|beach|title-directed-by-female|f-rated|child|pony|missing-child|runaway|coney-island-brooklyn-new-york-city|brooklyn-new-york-city|amusement-park|new-york-city|independent-film
tt0046478,samurai|civil-war|ambition|japan|16th-century|pottery|tragedy|palace|marriage|loss-of-wife|bigamy|ghost|greed|rural-setting|based-on-novel|farmer|lake|potter|street-market|soldier|ruins|rowboat|priest|grave|brothel|warlord|rape|murder|buddhism|dress|desire|writing-on-a-corpse|pillaging|decapitation|marital-desertion
tt0044353,baby-food|neighbor|contest|cigarette-smoking|farce|borrowed-baby|california|baby-food-company|pretender|phony-husband|jealous-girlfriend|fabrication|contestant|remake|series|two-reeler|number-in-title
tt0046026,office-of-scientific-investigation|hardware-store|1950s|pregnant-woman|taxi-driver|switchboard-operator|experiment-gone-wrong|jet-plane|radiation-sickness|irradiated-object|undersea-installation|stock-footage|synthetic-isotope|end-of-the-world|megavolt-generator|implosion|organic-monster|scientist-hero|magnetized-object|science
tt0046250,national-film-registry|princess|american|reporter|sedative|schedule|photograph|editor|doctor|woman|press|news-agency|secret|secret-service|press-conference|photographer|palace|news-service|delivery-truck|reference-to-tel-aviv|reference-to-paris|reference-to-barcelona|reference-to-madrid|roma|fictitious-country|kingdom|searching-for-shoes-with-feet|camera|sculptor|siren|clock-tower|poem|gambling|ruins|playing-cards|luxury|horse-and-carriage|wealth|hypodermic-needle|tradition|hysteria|police-officer|police-station|custom|motorcycle-cop|punched-in-the-face|police-car|street-market|reference-to-dorothy-lamour|correspondent|reference-to-madame-chiang-kai-shek|cleaning-lady|reference-to-percy-bysshe-shelley|newspaper-headline|reference-to-john-keats|military-parade|london-england|rite|bar|buggy|airliner|beauty-salon|greed|fistfight|music-band|ritual|hairdresser|secretly-photographed|camera-shot-of-feet|foot-closeup|stockings|female-stockinged-feet|camera-in-cigarette-lighter|spanish-steps|taxi-driver|gelato|brief-encounter|orchestral-music-score|experience-of-a-new-environment|miniature-camera|street-vendor|impossible-love|gift|general|fish-out-of-water|embassy|deception|ambassador|responsibility|blockbuster|wager|taxi|statue|shrine|shoe|runaway|royal-tour|royal-ball|rome-italy|prank|poker|oversleeping|newsreel-footage|maid|landlord|jumping-into-water|houseguest|hidden-camera|haircut|hair-salon|fountain|flower-vendor|fainting|dancing|colosseum|cigarette-lighter|cafe|brawl|barber|airport|vespa|royal-romance|royalty|con-artist
tt0046387,king|held-at-sword-point|shootout-on-a-beach|rescue-mission|rapier|sword-fight|sword-duel|sword-fighting|knife-fight|knife|swashbuckler|escape|flintlock-pistol|mixed-martial-arts|martial-arts|wrestler|wrestling-ring|princess|prison-escape|duel|cult-film|fight-to-the-death|swordsman|dagger|love-interest|kiss|kidnapping|ambush|opening-action-scene|musket|wrestling|wrestling-match|warrior|tough-guy|adventure-hero|hero|based-on-book|based-on-novel
tt0046029,malta|air-raid|stronghold|british-military|mediterranean-sea|bombing|george-cross|naval-uniform|warplane|air-attack|island-name-in-title|sinking-warship|royal-navy|heroism|relief-convoy|famine|italian-spy|raf-pilot|siege|world-war-two
tt0044953,national-film-registry|reward|bounty-hunter|gold|abilene-kansas|justice|prospector|kansas|greed|falling-from-height|rock-climbing|hit-with-a-rifle-butt|pursuit|shot-in-the-chest|hand-held-over-someone's-mouth|river|shaving-someone|fight|knife|revenge|memory|reference-to-california|sleeping|coffee|rifle|gun|shoulder-rub|cave|rain|thunder|snoring|nightmare|delirium|campfire|rocky-mountains|reference-to-texas|burro-riding|burro|rancher|blackfeet-tribe|horse-riding|american-indian|digging-a-grave|face-slashed|gold-digger|donkey|river-crossing|hands-tied|falling-from-horse|fever|civil-war-veteran|leg-wound|shot-in-the-leg|phony-sheriff|female-outlaw|rock-slide|wanted-for-murder|manhunt|1860s|bully|bully-comeuppance|shoulder-massage|cold-blooded-killer|outlaw|showdown|gunfight|shootout|frontier-justice|mexican-standoff|good-versus-evil|western-frontier|frontier|forest|war-paint|cowboys-and-outlaws|cowboys-and-indians|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|spur|shot-to-death|violence|shot-in-the-back|hit-with-a-rifle|two-against-one|ambush|horse|saddle|disarming-someone|fistfight|ex-soldier|falling-in-love|kiss|winchester-rifle|repeating-rifle|colt-45|six-shooter|revolver|pistol|held-at-gunpoint|cigar-smoking|villain|hero|obsession|wound|struggle-for-gun|moral-transformation|gunshot-wound|escape-attempt|dead-body|cold-blooded-murder|cave-in|psychological-western|wanted-poster|sick-horse|river-rapids|native-american|native-american-attack|murder|american-indian-attack|dishonorable-discharge|cavalry-officer|betrayal|civil-war|war-veteran|american-civil-war|surprise-ending
tt0046268,risk|oil|nitroglycerine|vibration|tension|unemployment|truck-driver|fear|explosion|oil-company|money|fire|driver|truck|oil-field|death|danger|stuck-in-mud|stalled-truck|run-over-by-a-truck|machismo|leg-injury|friend|friendship|foreigner|falling-rock|drifter|cowardice|bravery|bar|rural-setting|suicide-mission|expatriate|explosive|suicide|broken-leg|french|american|village|oil-well|jungle|last-chance|desperation|financial-trouble|1950s|south-america|road-movie|vomiting|fired-from-a-job|subjective-camera|starvation|starve-to-death|starving-to-death|splashed-with-water|whistling|whiskey|water|waitress|vulture|visa|truck-radio|truck-accident|traffic-jam|tourist|thief|theft|testosterone|telephone-call|tegucigalpa-honduras|tears|taxi|street-market|street-life|stealing|spitting|spider|spanish|song|sleeping|siren|singing|singer|shower|shivering|sense-of-smell|self-destructiveness|saved-from-hanging|saloon|running|rotten-wood|rolling-a-cigarette|rocking-chair|river|rifle|restaurant|religious-statue|recklessness|reckless-driving|rain|propriano-corsica|prayer|police|policeman|pith-helmet|pipe-smoking|pin-up|photographer|passport|outdoor-shower|oil-well-accident|oil-derrick|newspaper|native-american|mountain|motorcycle|mosquito|memory|malaria|loudspeaker|listening-to-a-radio|letter|leprosy|lemonade|leg|knife|jeep|italian|insect|indigenous-people|illness|husband-wife-relationship|hunger|headlights|harmonica|haircut|gun|guitar|guitarist|german|foot-wound|flour|firefighter|fight|fever|father-son-relationship|face-slap|eye-bandage|existentialism|exhaustion|dynamite|dying|drum|drummer|driving|drink|drinking|dog|doctor|death-diagnosis|dead-body|dancer|customs-house|crying|crutches|cross|crater|covered-in-oil|corsican|corsair|corpse|cooking|construction-worker|coin-toss|coca-cola|clock|cigarette-smoking|cigarette-lighter|cigar-smoking|children|champagne|cemetery|cement|catholic|card-playing|caracas-venezuela|candle|camera|calabria-italy|cactus|burro|bug|brother-brother-relationship|broken-bottle|bribe|breaking-glass|brandy|boy|blood|beggar|beetle|beer|bandage|auto-mechanic|airport|airplane|air-strip|agony|urination|talking-while-driving|air-base|venezuela|thermos|shaving|oil-pipeline|medical-examination|job-interview|hanging|demolition|dancing|construction-site|canyon|cafe|oil-field-fire|bridge|based-on-novel|surprise-ending|female-nudity|splashed-with-water-from-a-passing-vehicle|underwear|throwing-stones-at-a-dog|stomping-on-a-spider|reference-to-al-capone|hammock|cigarette-holder
tt0046438,estrangement|family-reunion|post-world-war-two|japanese|generation-gap|tokyo-japan|elderly-man|elderly-woman|card-game|police-officer|trip|elderly|doctor|widow|japan|village|telegram|teacher|sightseeing|onomichi-japan|beautician|atami-hot-springs|selfishness|hairdresser|ill-mother|death-bed|sibling-estrangement|unable-to-sleep|accordion|widower|medical-doctor|tradition-versus-modernity|1950s|wooden-sandals|whistling|water|waitress|waiting|urban-setting|underwear|umbrella|tricycle|trading-company|towel|terminal-illness|temple|telephone-call|tea|tantrum|taito-ward-tokyo|swivel-chair|swing|sweeping|sukiyaki|suitcase|suburb|student|stubbornness|stewed-green-peppers|springtime|spoiled-child|spa|sorrow|song|sleeplessness|sleeping|sister-sister-relationship|singing|singer|shame|sewing|seasickness|scrubbing-floor|school|school-uniform|sayonara|sash|sashimi|sadness|rural-setting|rice|retirement|respect|remarriage|reading|railway-station|public-bath|printing-company|pride|prayer|pouting|pocket-watch|pinball-machine|pin-curl|photograph|peace|overweight|osaka-japan|office|obi|newlywed|nagoya-japan|musician|mourning|mourning-clothes|mother-son-relationship|mother-in-law-son-in-law-relationship|mother-in-law-daughter-in-law-relationship|mother-daughter-relationship|money|military-draft|memory|marriage|maid|lost|loss-of-mother|loneliness|lie|liar|letter|lantern|kurashiki-japan|kinsha-tei|kindness|kimono|keepsake|kabuki|internal-medicine|insect|incense|imperial-palace-tokyo|illness|ice-cream|hypodermic-needle|husband-wife-relationship|house-cleaning|hotel|hot-spring|honor|homesickness|homelessness|holiday|headstone|headache|harbor|happiness|hair-salon|hair-dryer|graveyard|grandfather-grandson-relationship|gifu-japan|gift|geisha|garden|friend|friendship|forgetfulness|food|fish|fireworks|fever|festival|fear|father-son-relationship|father-in-law-son-in-law-relationship|father-in-law-daughter-in-law-relationship|father-daughter-relationship|farewell|expectation|exam|fired-from-the-job|dying|drink|drinking|dressing|dream|door-bell|doctor's-office|disappointment|desk|death-of-wife|death-of-husband|daybreak|dawn|crying|coma|class|classroom|cigarette-smoking|chopsticks|chanting|cemetery|cake|bus|brother-sister-relationship|broken-chair|briefcase|box-lunch|bowing|boat|blood-pressure|bicycle|beach|bath|baseball|baby|atami-japan|apology|ambition|aging|place-name-in-title|city-name-in-title|train-ride|cult-director|mahjong|loss-of-wife|cap|watch|tour-bus|sake|reunion|massage|grandmother-grandson-relationship|funeral|fan|drunkenness|beauty-salon|death|old-age|death-of-son|death-of-mother
tt0046378,f-rated|title-directed-by-female|prostitute|prostitution
tt0045556,new-york-giants-baseball|baseball
tt0045824,race-against-time|united-nations|ship|policeman|manhunt|music-band|friend|on-the-run|new-york-city|deportation|immigrant|immigrant-experience|world-war-two|immigration
