IMDbId,keywords
tt0036348,poem|murder|sherlock-holmes|ritual|sixth-part|burning-a-document|criminal-case|woman-slaps-a-man|human-chessboard|four-word-title|secret-passage|lightning-strike|combat-fatigue|clock-striking-thirteen|target-practice|confession-of-crime|magnifying-glass|land-grant|murder-confession|egomaniac|tricked-confession|pretending-to-have-been-shot|struggle|proof|needle|diverted-suspicion|blank-cartridge|murder-for-profit|locked-door|clock-tower|pocket-watch|watch|ruse|legal-document|sound-equipment|sneaky-butler|x-marks-the-spot|scrubbing-floor|maid|note|interrogation|rumble-seat|ottoman|secret-passageway|tripping|tripping-and-falling|husband-wife-relationship|secretly-observing|shoe|rocking-chair|broken-window|thunderstorm|thunder|rainstorm|storm|rhyme|family-tradition|tradition|family-history|sedative|secret-panel|threat|romantic-subplot|private-detective|false-accusation-of-murder|fiance-fiancee-relationship|major|yarn|nap|pretending-to-sleep|surgical-instrument|stethoscope|scotland-yard|police-inspector|staircase|pipe-smoking|servant|rake|pile-of-leaves|police-officer|police|policeman|stabbed-in-the-neck|porridge|plaster|bullet-hole|pistol|thirteen-chimes|red-herring|unreliable-flashback|neck-wound|black-cat|suit-of-armor|wind|case-history|private-library|snooping|village|brother-brother-relationship|brother-sister-relationship|stroke-of-midnight|telephone|mansion|manor|pub|hand-wound|talking-bird|raven|roadster|volunteer|stabbing|riddle|recuperation|old-mansion|hidden-treasure|sequel
tt0036400,judo|training|police|two-word-title|teacher-student-relationship|young-love|witness|vengeance|umbrella|train|tournament|torn-sleeve|temper|tall-grass|sumo|stake|smoking|shrine|sensei|screaming-woman|purity|punishment|prayer|pond|police-chief|match|martial-arts|lotus|loss-of-father|japan|handkerchief|fighter|field|father-daughter-relationship|dojo|directorial-debut|choke|challenge|buddhist|buddhist-priest|blossom|attempted-murder|accidental-killing|1880s|based-on-novel|character-name-in-title
tt0036367,nurse|bataan|ship|corregidor|hospital|philippines|evacuation|army-nurse|military|female-protagonist|homefront|war-effort|giving-birth|birth|voice-over-letter|war-injury|surgery|suicide-bombing|strafing|slap|self-sacrifice|red-cross|party|mother-son-relationship|marriage|football-star|flashback|fire|filipino|fight|explosion|doctor|christmas|childbirth|chaplain|bombing|amputation|airplane|1940s|nursing|friendship-between-women|female-bonding|meriveles-bay-philippines|world-war-two|ocean-crossing|hand-grenade
tt0035966,world-war-two|father-son-relationship|listening-to-radio|fifth-columnist|nazi-occupied-czechoslovakia|fiance-fiancee-relationship|framed-for-murder|mass-grave|war-crime|mass-execution|firing-squad|submachine-gun|visiting-a-grave|investigation|bound-and-gagged|brother-sister-relationship|secret-meeting|leaving-flowers-on-a-grave|death-by-suffocation|held-at-gunpoint|planting-evidence|history-professor|assassination|resistance-fighter|czechoslovakia|operation-anthropoid|assassination-of-reinhard-heydrich|reinhard-heydrich-assassination|reference-to-adolf-hitler|european-history|reference-to-valley-forge|short-wave-radio|smothered-to-death|bludgeoned-to-death|father-daughter-relationship|interrogation|nazi-occupation|year-1942|czechoslovakian-history|prague-czechoslovakia
tt0036376,dracula-character|dracula|swamp|vampire|transformation|sister-sister-relationship|bat|gypsy-woman|voodoo|telepathy|moral-transformation|moral-dilemma|marriage-of-convenience|last-will-and-testament|transmutation|confession-of-crime|deception|immortality|murder|justice-of-the-peace|mother-son-relationship|fortune-teller|attempted-murder|vampire-bat|father-daughter-relationship
tt0035160,homoeroticism|homosexual|drifter|passion|money|italy|inn|filling-station|death|blood|restaurant|italian-neorealism|bare-chested-male|off-screen-sex|obsession|wine|wind|window-shutters|water-pump|wash-tub|violin|violinist|unfaithfulness|undershirt|umbrella|truck-exhaust|truck-driver|truck-accident|trieste-italy|trattoria|train|train-ticket|train-conductor|tools|thief|theft|theatre|telephone-call|tears|sweating|suitcase|stretcher|strega-italy|street-life|street-entertainer|stove|storm|store|stockings|stairway|song|slip|sleeping-on-a-beach|singing|singing-contest|sidewalk-cafe|sicily|shot-in-the-back|shoes|shaving|senigallia-italy|seduction|seashell|school-uniform|scatovari-italy|salesman|sailor|running|rumor|rotor|rorigo-italy|rooftop|river|rifle|revenge|railroad-station|purse|prostitute|priest|poster|policeman|polesella-italy|pocket-watch|playing-cards|piano|piano-player|on-the-run|older-man-younger-woman-relationship|newspaper|naples-italy|nail-polish|musician|morgue|mine|mine-worker|milan-italy|mass|marsh|marriage|man-carrying-woman|longshoreman|listening-to-a-radio|lire|life-insurance-policy|lie|levee|la-traviata|knitting|kitchen|kiss|itinerant-laborer|italian|investigator|insurance|insurance-premium|infidelity|illness|ice-cream|husband-wife-relationship|hunting|horse|holding-a-seashell-to-one's-ear|hitchhiker|heat|hat|hate|harmonica|harbor|greed|genoa-italy|friend|friendship|fortune-teller|food|flutist|flute|fleeing|fishing|fisherman|ferrara-italy|fate|fascist|fan|falling-asleep|face-slap|extramarital-affair|eel|duck|drink|donkey|dog|deception|dead-body|dancing|dancer|crying|cook|controversy|confession|como-italy|codigoro-italy|closet|cigarette-smoking|chicken|chicken-thief|charm|champagne|celebration|cat|car-accident|cage|cafe|bum|broken-glass|boat|blowing-nose|blackmail|bench|bedsheet|beach|bar|barefoot|ball-of-yarn|baby|artist|arm-wrestling|arm-sling|arm-bandage|apuane-mountains-italy|applause|ancona-italy|accordion|accident|foreign-language-adaptation|one-word-title|vagabond|unhappy-marriage|truck|threat|singer|pregnancy|police|mechanic|life-insurance|jealousy|investigation|gunfire|guilt|gas-station|ferry|drunkenness|detective|bocce|bicycle|automobile-accident|adultery|neorealism|murder|lust|betrayal|based-on-novel|bersagliero-italy
tt0036341,cult|city|new-york-city|satanic-cult|urban-setting|1940s|witch|ends-with-suicide|suicide-by-hanging|loss-of-sister|sonnet|return-of-dead-character|spin-off|stabbed-with-scissors|stabbed-to-death|lesbian-subtext|death-of-title-character|manhattan-new-york-city|number-7-in-title|female-in-shower|unrequited-love|thoughts-of-death|shadow|poet|nihilism|lord's-prayer|death-of-sister|bad-wig|amputee|switchblade|suicide|subway|shower|punishment|poison|noose|missing-woman|devil-worship|dead-body|chase|cafe|avant-garde|sister-sister-relationship|missing-person|satanism|death|murder|number-in-title
tt0035608,sinking-ship|tanker|raft|convoy|u-boat|north-atlantic|atlantic-ocean|explosion|sea-battle|naval-officer|lord's-prayer|burial-at-sea|air-attack|23rd-psalm|union-hall|torpedo|lifeboat|camaraderie|merchant-marine|naval-battle|world-war-two
tt0036022,telegram|brother-brother-relationship|mother-son-relationship|ring|letter|reading-a-letter|drinking|drink|coffee|looking-in-a-window|high-school|track-meet|teacher|classroom|teenage-boy|teenage-girl|wedding|convertible|throwing-rice|rose|teenage-crush|boy|bare-chested-male|bartender|radio-news|archive-footage|u.s.-army|u.s.-soldier|death-of-brother|small-town|army|orphan|hurdles|telegraph-office|harp|father|pregnancy|expectant-mother|expectant-father|pregnant-wife|narration-from-the-grave|voice-over-narration|train|singing|singing-telegram|propaganda|prayer|park-bench|movie-theatre|montage|mona-lisa|happy-birthday|birthday-wish|home-front|library|homefront|alcohol|world-war-two
tt0036094,burlesque|f-rated|death|grandfather-granddaughter-relationship|theatrical-producer|strangulation|rivalry|police|poisoning|photograph|new-york-city|insanity|confession|comedian|chinese|burlesque-dancer|poison|murder|murder-investigation|backstage|striptease|stripping|stripper|exotic-dancer|cult-film|amateur-detective|theatre|based-on-novel
tt0034936,reporter|bridge|car-accident|war-hero|widow|war-injury|taxi-driver|secret|secretary|murder|mother-son-relationship|mental-illness|mansion|insanity|horse|hero-worship|gunfire|funeral|foreign-correspondent|fire|father-son-relationship|fascism|dog|doctor|deception|cousin-cousin-relationship|chess|biographer|automobile-accident|accidental-death|based-on-novel
tt0035616,bomber|japanese|hawaii|pearl-harbor|philippines|attack|battle|aerial-gunner|bombardier|army-air-corps|b-17-bomber|wake-island|u.s.-army-air-corps|racial-slur|propaganda-film|propaganda|wartime-propaganda|year-1941|1940s|cigarette-smoking|war-footage|stock-footage|sniper|sinking-ship|franklin-d.-roosevelt|archive-footage|aerial-combat|bomber-aircraft|aircraft|death|terrier|task-force|service|parachute|december-7-1941|day-of-infamy-speech|bomber-group|bail-out|aircraft-carrier|pacific|battle-hymn-of-the-republic|torpedo-plane|sneak-attack|sergeant|saboteur|pursuit-plane|navigator|military-hospital|master-sergeant|manila-philippines|major|lucky-charm|lieutenant-colonel|first-lieutenant|fighter-pilot|father-son-relationship|dive-bomber|colonel|captain|bomber-pilot|world-war-two|u.s.-marine-corps|san-francisco-california|airplane-crash|pilot|patriotism|parachuting|nurse|mother-son-relationship|mechanic|maui|machine-gun|invasion|hospital|heroism|gunfire|gunfight|golden-gate-bridge|gasoline|fire|explosion|emergency-landing|dog|doctor|brother-sister-relationship|bombing|australia|airplane|air-raid|airforce|aviation|death-of-son|overlapping-dialogue|mr-moto|fifth-columnist
tt0035800,shipyard-welder|welder|submarine|ship|california|gunnery-officer|test-run|failure|world-war-one-veteran|re-enlistment|patriot|american-flag|redemption|ruse|fire-fighting|fireman|slang|bravery|u.s.-marine|duplicity|violence|death|hospital-ward|navy-doctor|sonar|pacific-ocean|port|sailor|u.s.-navy|sneak-attack|explosion|ship-building|treachery|japanese-submarine|uso|torpedo|ship-launch|semaphor|riveter|kamikaze|father-daughter-relationship|navy|world-war-two|death-of-friend
tt0037077,cranky-father|hero-father|unknown-husband|adoring-mother|indian|kid-sister|song|singer|singing|more-than-one-song|total-confusion|national-film-registry|party|creek|soldier|small-town|policeman|memory|friend|childhood-friend|bank|bank-clerk|4-f|pregnancy|scandal|pole-the-structure|1940s|new-father-faints|discovering-one-is-pregnant|maternity-ward|pregnant-sister|newspaper-headline-montage|world-war-one|whiskey|wedding|wedding-ring|watch|virgin-birth|victory-lemonade|unwed-mother|u.s.-soldier|u.s.-president|u.s.-army|turkey-the-bird|truck|trombone-player|triple-feature-movie|traffic|tied-up|theft|telephone-call|teenage-girl|tea|tears|tailor|swimming-hole|swimmer|surrogate-husband|surrogate-father|sunglasses|suicide-threat|snow|sheriff|shaking-leg|sex|sandwich|safe|rocking-chair|rifle|responsibility|resisting-arrest|recording|record-player|rationing|radio-station|punctuality|promise|premarital-sex|pratfall|porch|police|plum-pudding|piano|piano-player|phonograph|perjury|patriotism|party-hat|orphan|orphanage|organ|organist|nurse|newspaper|newspaper-man|nervousness|necktie|nativity|indian-costume|motorcycle|motel|money|mirror-ball|milkman|milk-cart|military-uniform|military-police|military-draft|merry-christmas|marriage|marriage-proposal|marriage-license|marriage-certificate|marriage-by-proxy|lawn-party|landlady|kiss|kiss-the-boys-goodbye|justice-of-the-peace|just-married|josef-stalin|jitterbug|jingle-bells|reference-to-jesus-christ|jalopy|jail|jailbreak|immaculate-conception|hypocrisy|hotel|hospital|horse|horse-and-carriage|honeymoon|hitler|high-school|high-school-sweetheart|hero|harp|hair-ribbon|gun|guard-house|goodbye|reference-to-god|gas|gas-rationing|fruitcake|friendship|fourth-of-july|flat-tire|flashback|firehouse|fight|farce|family-relationships|falling-out-of-bed|falling-off-a-porch|escape|editor|editorial|drunkenness|drink|drinking|door-bell|doctor|death-of-wife|dance|dancer|curtain-ring|crying|cow|cow-shed|country-club|corsage|cooking|cookie|circular-staircase|cigarette-smoking|cigar-smoking|church|christmas-tree|chandelier|champagne|carelessness|car-dent|bus|burn-in-crotch|breaking-and-entering|boogie-woogie|boarding-house|blood-pressure|billy-club|bigamy|bible|bank-robbery|band|baking|axe|arrest|apron|apple-butter|americana|alarm|alarm-clock|abduction|giving-birth|expectant-mother|childbirth|stuttering|uniform|single-father|salesclerk|police-officer|lawyer|governor|elopement|dating|christmas|birth|satire|paternity|multiple-birth|mistaken-identity|writer-director|memory-loss|sextuplets|music-store|movie-theater|lip-synching|lemonade|head-injury|dancing|banker|screwball|world-war-two|death-of-mother|death-of-father
tt0036516,german|submarine|fish-and-chips|torpedo|periscope|sonar|north-sea|submarine-warfare|depth-charge|home-wedding|constable|shore-leave|telegram|left-a-the-altar|teletype|rubdown|prisoner-of-war|refueling|nazi-war-prisoner|buoy|tommy-gun|machine-gun|world-war-two
tt0036384,stage-door-canteen|new-york-city|star-crossed-lovers|world-war-two|u.s.-army|reference-to-shakespeare's-romeo-and-juliet|marriage-proposal
tt0035664,bataan|u.s.-army|bridge|japan|no-survivors|steel-helmet|cult-film|main-character-shot|death-of-hero|death|main-characters-killed-off|main-character-dies|tragic-hero|tragic-ending|fight-to-the-death|last-man-standing|sniper-rifle|thompson-gun|tommy-gun|infantry|battlefield|marine|bolt-action-rifle|stabbed-with-a-bayonet|judo-throw|judo|jujitsu|mixed-martial-arts|martial-arts|tough-guy|warrior|violence|war-violence|war-hero|hero|samurai-sword|sailor|racial-slur|loss-of-friend|false-name|exploding-bridge|death-of-protagonist|aerial-bombing|sergeant|usa|pacific-war|pacific-ocean|japanese-army|war-injury|tank|soldier|sniper|self-sacrifice|radio|prayer|nurse|military-officer|mechanic|malaria|machine-gun|letter|latino|jungle|jew|heroism|hand-to-hand-combat|hand-grenade|gunfire|grave|fugitive|fog|fire|filipino|explosion|engineer|cook|confession|combat|burial|bombing|propaganda|world-war-two|philippines|death-of-friend|surprise-ending|m1-rifle
tt0036126,waterfall|radiation|discovery|younger-version-of-character|sorbonne|physicist|laboratory|scientist|raw-material|pole-the-person|husband-wife-relationship|swan|marriage|croquet|umbrella|lecture-hall|paris-france|reference-to-galileo|lab-assistant|soup|reference-to-isaac-newton|mathematics|granddaughter|marie-curie|based-on-book|character-name-in-title
tt0036431,france|adult-lives-at-home|resistance|bravery|suicide|schoolteacher|informer|air-raid|self-sacrifice|mayor|cigarette-smoking|hand-grenade|nazi-occupation|heroism|page-torn-from-book|book|first-person-title|reference-to-william-shakespeare|train-yard|train-wreck|suicide-by-gunshot|shakespearean-quotation|schoolboy|rooftop-escape|professor|principal|one-armed-soldier|murder-trial|mama's-boy|jury|jumping-onto-a-train|german-occupation|dove|censorship|black-market|anti-unionist|air-raid-shelter|aerial-bombing|world-war-two|unrequited-love|trial|transformation|soldier|sabotage|reference-to-shakespeare's-romeo-and-juliet|prosecutor|prison|printing-press|occupation|mother-son-relationship|judge|jew|hostage|german-army|firing-squad|false-accusation|explosion|execution|engagement|cowardice|courage|collaborator|brother-sister-relationship|bomb|bombing|arrest|anti-semitism|title-spoken-by-character
tt0036531,suspicion|bank-clerk|small-town|indianapolis-indiana|radio-news|two-word-title|judgment|b-movie|serial-killer|omnipresent-detective|red-herring|murder|prejudice|injustice|multiple-suspects|mistaken-identity|domineering-father|social-outcast|boarding-house|police-interrogation|special-investigator|infidelity|tragedy|surprise-ending
tt0035795,equestrienne|jungle-boy|wild-horse|rider-horse-relationship|horseback-riding|desert|sheik|medicine|man-eating-plant|letter|giant-lizard|eighth-part|dinosaur|equestrian|trained-horse|horse-actor|woman-horse-relationship|pinto-horse|pinto|man-horse-relationship|riding-bareback|bare-chested-male|yale-university|world-war-two|turban|treehouse|tightrope|street-performer|stage-magician|secret-mission|saved-from-hanging|prince|prayer|oasis|long-distance-relationship|lion-attack|knife-in-back|jungle-fever|jailbreak|horse-stampede|hidden-message|hanging|giant-spider|giant-spiderweb|finger-crossing|fight-song|father-son-relationship|false-accusation|fake-identity|elephant|deserted-house|desert-storm|chimpanzee|caravan|camel|brassy-woman|bracelet|arabia|animal-sidekick|loincloth|sequel|character-name-in-title
tt0036125,heart|medical-student|ghoul|singer|concert|reporter|university|grave|scientist|surgeon|zombie|mad-scientist|lab-monkey|experiment|nerve-gas|damsel-in-distress|song|b-movie|funeral-parlor|piano-accompanist|investigative-reporter|scalpel|lecture|recording-studio|chemist|exhumation|police-sergeant|homicide-detective|murder-investigation|trance|medical-ethics|soprano|serial-killer|heart-surgery|reference-to-sherlock-holmes|newspaper-headline|funeral-home|city-editor|lab-animal|laboratory|concert-singer|pianist|fiancee|schizophrenia|mortician|hotel|pre-columbian-art|archeology|scientific-experiment|human-sacrifice|coffin|cemetery|maya
tt0036217,village|nazi|doctor|soviet-union|blood-transfusion|soviet-propaganda|historical-revisionism|communism|communist|alternate-history|anti-capitalism|evil-man|rural-setting|insurgency|farming-community|concertina|sheep|guerilla|scorched-earth-policy|loudspeaker|troop|arson|firefighting|folk-dance|horse-and-cart|oath|strafing|telephone-pole|balalaika|samovar|chess|maternity|operation-barbarossa|operating-theater|commune|folk-music|grandfather|molotov-cocktail|war-atrocity|anti-fascist|air-raid|ukraine|propaganda|war-hero|torture|self-sacrifice|russia|pilot|physician|peasantry|munitions|military-invasion|hospital|guerrilla-warfare|germany|fire|farmer|blindness|world-war-two
tt0036230,author|old-friend|success|playwright|marriage|friendship|novelist|picture|handkerchief|bechdel-test-passed|pipe-smoking|uniform|audience|stage|applause|microphone|1940s|grief|resentment|little-girl|nylons|1930s|panties|1920s|bra|manuscript|record-store|tears|pianist|record-player|anger|photograph|camera|phonograph-record|marriage-proposal|dancing|radio-broadcast|music-band|newspaper-headline|fireplace|train-station|reference-to-johannes-brahms|manhattan-new-york-city|empire-state-building-manhattan-new-york-city|older-woman-younger-man-relationship|husband-wife-relationship|soap-opera|nightclub|maid|interview|childhood-friend|car-accident|writer|melodrama|love-triangle|world-war-two|train|self-sacrifice|romantic-rivalry|reporter|red-cross|radio-broadcasting|photographer|pearl-harbor|new-york-city|mother-daughter-relationship|marital-separation|hotel|father-daughter-relationship|fan-club|engagement|drunkenness|divorce|automobile-accident|jealousy|based-on-play
tt0037303,death|suicide|pajamas|sherlock-holmes|spider|trap|newspaper|murder|life-insurance|footprint|casino|bad-check|disguise|carnival|shooting-gallery|seventh-part|housefly|trout|black-widow-spider|passenger-train|running-out-of-ammo|playing-tuba|knocked-down|punched-in-the-face|fly-fishing|roof-chase|rooftop-chase|corpse|dead-man|automobile|car|escape-by-car|terrarium|steam|held-at-gunpoint|train-travel|train|breaking-a-window|insect|mute|posing-as-sheik|insurance-policy|cigarette-smoking|cigarette-case|scotland-yard|housekeeper|crying|scrapbook|police-inspector|policeman|radio|private-detective|tied-up|escape|reference-to-emperor-hirohito|barefoot|little-boy|boy|pipe-smoking|reference-to-adolf-hitler|killing-a-spider|reference-to-benito-mussolini|gunfire|gun|newspaper-man|fishing-pole|fishing|closed-sign|reference-to-jack-the-ripper|villainess|palm-reader|tarantula|scotland|london-england|insurance-scam|falling-from-height|chase-on-the-roof|candy|animal-in-title|sideshow|pygmy|poison-gas|mute-child|master-criminal|gambling|entomologist|arcade|impostor|faked-death|fake-suicide|detective|sequel
tt0035763,submarine|p.t.-boat|commando-raid|washington-d.c.|naval-uniform|explosion|washington-monument|view-through-periscope|underwater-scene|u.s.-capitol-building|train|torpedo|teacher|survivor|surprise-attack|submarine-base|sinking-ship|schoolgirl|rescue|periscope|new-london-connecticut|naval-battle|montage|map-on-screen|lincoln-memorial-washington-d.c.|lifeboat|jefferson-memorial-washington-d.c.|hotel|german-navy|depth-charge|u-boat|love-triangle|u.s.-navy|world-war-two
tt0036160,f-rated|world-war-two|caldicott-and-charters
tt0035884,british-military|german-abroad|nazi-soldier|hot-weather|military-uniform|egyptian|egypt|grave|alsatian|french|field-marshal|waiter|hotel|desert|gun-under-pillow|needle-and-thread|sewing|death|murder|pursuit|search|wall-clock|flashlight|the-letter-y|the-letter-g|the-letter-e|the-letter-t|the-letter-p|water-pitcher-and-basin|air-raid|wine|song|reference-to-aida-the-opera|scientist|photograph|archeologist|reference-to-moscow-russia|year-1937|rubber-band|reference-to-the-dutch|salt-and-pepper-shakers|reference-to-benghazi-libya|brandy|reference-to-the-british-parliament|reference-to-rome-italy|cellar|dead-body|calling-someone-a-swine|coffee|whiskey|drinking|drink|colonel|reference-to-wittenberge-concentration-camp|concentration-camp|cigarette-smoking|shaving|reference-to-berlin-germany|dead-brother|brother-sister-relationship|breakfast-in-bed|breakfast-tray|swastika|major|monocle|gun|reference-to-the-nile-river|professor|passport|reference-to-milan-italy|italian|singing|singer|giving-a-toast|reference-to-the-red-sea|cairo-egypt|ceiling-fan|posing-as-a-waiter|father-son-relationship|husband-wife-relationship|reference-to-london-england|reference-to-dunkirk|gunshot|general|lieutenant|subjective-camera|hiding-behind-a-hotel-desk|referebce-to-alexandria-egypt|reference-to-alexandria-egypt|reference-to-casablanca-morocco|maid|begins-with-text|reference-to-tobruk-libya|afrika-corps|british-eighth-army|sun-stroke|runaway-tank|motorcycle-with-sidecar|motorcycle|talking-to-the-dead|cross|guilt|trial|graveside-speech|bayonet|rifle|explosion|battle|inner-title-card|bagpipes|montage|parasol|el-alamein|court-martial|reference-to-the-belgians|reference-to-the-polish|reference-to-the-red-cross|telegram|behind-enemy-lines|newspaper-headline|sahara|martinet|reference-to-richard-wagner|graveyard|heroism|arab|fez|prisoner-of-war|double-agent|reference-to-benito-mussolini|throwing-salt-over-shoulder|reference-to-rudolf-hess|limp|arrogance|flyswatter|speaking-german|rice-pudding|place-name-in-title|city-name-in-title|tank|assumed-identity|reference-to-winston-churchill|map|spy|world-war-two|based-on-play|number-in-title|nazi
tt0035931,propaganda|world-war-two
tt0036104,leopard|new-mexico|publicity-stunt|nightclub|revenge-murder|death-of-title-character|tormented-spirit|death-of-loved-one|death-of-daughter|cemetery-by-night|father's-grave|sundial|title-appears-in-writing|animal-in-title|1940s|birthday|flower-vendor|cornmeal|bodega|german-american|psychopath|ex-teacher|artifact|navajo|latin-dancer|whodunit|funeral-parlor|conscience|inquest|reference-to-jack-the-ripper|blonde|father-daughter-relationship|gold-digger|reference-to-bluebeard|latina|fiance|desert|sociopath|reference-to-tom-mix|ace-of-spades|castanets|blood|reference-to-mrs.-leslie-carter|native-american|sheriff|procession|press-agent|police|museum|minister|mexican-american|gunfire|guilt|grocer|funeral|flower|curator|coroner|confession-of-crime|cigarette-girl|pulp-fiction|cult-film|cult-director|psychotronic|b-movie|serial-killer|dancer|fortune-teller|murder|cemetery|animal-attack|based-on-novel
tt0035751,composer|musician|jealousy|older-man-younger-woman-relationship|tyrol|love-triangle|romantic-rivalry|spiritual-bond|may-december-romance|pregnant-sister|jealous-wife|fainting|heart-disease|sister-sister-relationship|orchestral-music-score|based-on-novel|based-on-play
tt0035957,guadalcanal|marine|war-correspondent|island|reference-to-gary-cooper|reference-to-new-york-yankees|reference-to-brooklyn-dodgers|baseball-game-on-radio|browning-automatic-rifle|battleship|ocean|sea|hit-with-a-rifle|tommy-gun|raid|jungle-warfare|last-stand|massacre|50-calibre-machine-gun|landing-craft|running|grenade|cigarette-smoking|battle|battlefield|hand-grenade|martial-arts|judo|death|foot-chase|shovel|stabbed-with-a-knife|knife-in-back|stabbed-with-a-bayonet|bayonet|shooting|rifle|machine-gun|m1-rifle|sniper-rifle|standoff|cigar-smoking|war-hero|hero|soldier|tough-guy|uniform|place-name-in-title|american-soldier|explosion|war-footage|stock-footage|sniper|part-narrated|pacific-theater|map-on-screen|jungle|hand-to-hand-combat|foxhole|combat|camaraderie|bombing|bombardment|beach|airplane|all-male-cast|u.s.-marine-corps|world-war-two|death-of-friend|based-on-true-story|based-on-book|war-violence|violence|cave
tt0036092,craps|poker|irish-whiskey|tequila|oregon|rodeo|bus-trip|rodeo-cowboy|romantic-rivalry|rural-setting|playing-cards|hay-wagon|skeleton|bus-depot|scream|dice|guitarist|drunkenness|singer|tavern|singing|pianist|music-band|bronc-riding|playing-checkers|photography|tears|passenger|billboard|bull-riding|camera|stable|coyote|snoring|campfire|love-triangle|desert|saddle|modern-western|fight|beer-drinking|beer|rival|hero|date|tough-guy|fistfight|brawl|bar-brawl|punched-in-the-face|kiss|blonde|slang|nightclub|veterinarian|doctor|casino|missed-bus|bus-station|saloon|jitterbug|dancing|storekeeper|drinking|texan|california|free-trip|bus-driver|new-york-city|surprise-ending
tt0036191,special-effects|moon|magical-ring|cult-film|surrealism|fictional-war|wine|wager|told-in-flashback|tall-tale|sword|sword-duel|superhuman-speed|sharpshooter|servant|runner|reunion|rapid-aging|promiscuous-man|part-animation|ottoman-empire|moon-people|master-servant-relationship|living-portrait|italy|invisibility|immortality|hot-air-balloon|harem|germany|europe|eunuch|escape|engaged-couple|disembodied-head|dancing|costume-ball|casanova|cannonball|baron|alchemist|1700s|female-nudity|based-on-novel|based-on-book|character-name-in-title|russia
tt0035958,island|mission|battle|combat|marine|submarine|pearl-harbor|bombardment|stabbed-with-a-bayonet|wrestling|fighting-style|violence|martial-arts-training|martial-arts|disarming-someone|last-stand|standoff|commando|commando-raid|commando-mission|commando-unit|air-raid|battlefield|m1-rifle|judo-throw|behind-enemy-lines|war-violence|bayonet|hand-to-hand-combat|fistfight|u.s.-military|trap|teamwork|stock-footage|stabbed-to-death|shot-to-death|revenge|racial-slur|pig-farmer|nostalgia|minister|military-training|loss-of-sister|lord's-prayer|judo|jet|japan|immigrant|fighting-over-a-woman|fight-to-the-death|deception|cook|claustrophobia|boxer|birthday|drill-instructor|u.s.-marine-corps|katana-sword|world-war-two
tt0035757,torpedo|navy|halifax-nova-scotia|sonar|submarine|depth-charge|u-boat|atlantic-ocean|convoy|nova-scotia|year-1943|world-war-two|number-in-title
tt0035605,espionage|honeymoon|oxford|germany|professor|foreign-office|france|european-adventure|year-1939|tango|sword-cane|piano|iron-maiden|diary|car-over-cliff|franz-liszt|tour-guide|torture|song|sheet-music|secret-plan|salzburg-austria|rose|revenge|restaurant|police|passport|nobility|museum|murder|mother-son-relationship|marriage|map|inn|innsbruck-austria|hotel|hat|gunfire|fight|escape|englishman-abroad|disguise|dancing|dachau|concert|concentration-camp|collector|cigarette-lighter|chess|cane|book|bookstore|bicycle|assassination|american-abroad|paris-france|karaoke|spy|newlywed|dog|gestapo|nazi|austria|italy|based-on-novel
tt0035798,sheriff|friendship|banker|mailman|jail-break|deputy|gunfight-inn-saloon|bartender|reference-to-santa-claus|reference-to-custer's-last-stand|barn|nitroglycerine|spur|bitch-slap|broken-mirror|vigilante-justice|good-bad-man|blow-up-safe|bucking-bronco|year-1863|henchman|bar-fight|confession|livery-stable|horse-herd|shootout|bar-shootout|street-shootout|fistfight|wedding|utah|train|stampede|stable|saloon|rehabilitation|poker-game|nitroglycerin|judge|jailbreak|hotel|gunfight|fugitive|frameup|father-daughter-relationship|false-accusation|explosion|conspiracy|confession-of-crime|chase|bar-brawl|bank-robbery|1860s
tt0036135,england|marquis|auction|estate-auction|actress|stage-play|hitchhiker|stagecoach|fake-gun|pit-bull|castle|wedding|horse-drawn-carriage|package-tied-with-string|hand-fan|gypsy|ring-toss|curio-box|war-time-blackout|carnival|pinkie-ring|girls-boarding-school|standing-in-the-rain|thunderstorm|n-word|wife-abuse|female-singer|diamond-necklace|breach-of-propriety|fighting-dog|bare-chested-male|wounded-in-a-duel|playing-with-a-dog|globe|rolling-dice|bedtime-prayer|impression|snowball-fight|decorative-box|unintentional-auction-bid|military-dress-uniform|reference-to-william-shakespeare|farewell|dysfunctional-marriage|whipping|marriage-of-convenience|fever|class-differences|hedonism|bitch-slap|diary|library|box-of-knick-knacks|gypsy-camp|fortune-teller|costume-film|framing-story|told-in-flashback|shakespearean-quotation|othello|blackface|horse-track|girls'-boarding-school|snowman|portrait|ring|snuff-box|wartime-london|regency-period|betrayal-by-friend|carnival-barker|menage-a-quatre|color-in-title|ancestor|highwayman|murder|jealousy|jamaica|based-on-novel
tt0035829,king-louis-xv|dream|nightclub|redheaded-woman|daydream|unrequited-love|show-business|romantic-rivalry|prime-minister|marriage-proposal|marriage-of-convenience|fortune-teller|coat-check
tt0035937,death|third-officer|ship|captain|authority|blood|knife-fight|bound-and-gagged|voice-over-inner-thoughts|handgun|megalomania|paranoia|chain|brawl|scalpel|surgery|incompetence|grudge|greek|hook|sea-voyage|murder-disguised-as-an-accident|first-officer|blind-beggar|internal-monologue|villain-played-by-lead-actor|sailor|knife|attempted-murder|radio-operator|insanity|appendicitis|merchant-marine|mute|murder
