IMDbId,keywords
tt0073636,gunslinger|manhunt|alcoholic|one-man-army|cowboys-and-outlaws|repeating-rifle|nitroglycerine|ambush|u.s.-marshal|based-on-novel|rape|1880s|shaving|battle|gun-battle|cowboy-hat|cowboy-boots|cowboy-shirt|cornbread|target-practice|maverick-cop|tough-cop|arrest|bust|teenager-fighting-adult|blood-splatter|blood|opening-action-scene|river-battle|six-shooter|dual-wield|brawl|stabbed-to-death|knife|cowboys-and-indians|machine-gun|winchester-rifle|tough-girl|tough-guy|action-hero|western-hero|hero|cowboy|raft|hostage|massage|campfire|saloon|outlaw-gang|poetry|fistfight|prayer|explosion|church|grave|beating|reverend|children|pet-cat|horse-and-wagon|gunfight|soldier|rural-setting|playing-cards|army|river-rapids|shootout|eye-patch|horse-and-carriage|evil-man|throwing-a-drink-in-someone's-face|pursuit|prejudice|preacher|native-american|murder-of-father|judge|father-daughter-relationship|falling-off-a-cliff|ethnic-stereotype|boy|shot-in-the-back|chase|wagon|spinster|schoolteacher|river|rifle|kicked-in-the-face|horse|drunkenness|courtroom|cat|bible|bar|badge|tracking|teacher|revenge|outlaw|odd-couple|murder|grudge|capture|battle-of-the-sexes|bad-guy|alcoholism|affection|second-part|gun|gatling-gun|sequel|death-of-father|independent-film
tt0072856,psychotronic|drive-in-classic|cult-director|cult-film|matte-painting|painting|race|future|dystopian-future|fan|car|navigator|president|automobile|road-movie|erotic-70s|voyeurism|voyeur|nipples-visible-through-clothing|female-removes-her-clothes|blonde|female-rear-nudity|female-frontal-nudity|nudity|nude-girl|nude|no-panties|bare-breasts|topless-female-nudity|scantily-clad-female|cleavage|tv-news|trap|revolution|rebel|rivalry|masked|massage|exploding-head|tyranny|assassination|female-racer|championship|nazi|topless|full-frontal-female-nudity|man-hits-woman|militant-feminist|racer|year-2000|2000s|breasts|dead-body|dancing-in-underwear|black-leather-underwear|undressing|briefs|male-underwear|male-rear-nudity|male-nudity|bare-chested-male|exploding-airplane|pirate-broadcasting|dystopia|road-racing|car-racing|dangerous-driving|widow|trombone|transplant|transconteninal-race|toro|television-host|swastika|suspended-animation|sound-effect|saint-louis|robot-arm|resistance|resistance-fighter|nurse|no-holds-barred|memorial-service|masked-man|marching-band|machine-gun|killing-spree|iron-cross|hiding-one's-face|greaser|flag-pole|final-solution|fan-girl|disfigurement|cyborg|cover-up|construction-worker|bullfight|balloon|attempted-filicide|animated-opening-credits|lincoln-tunnel|american-indian-museum|satire|vehicle-combat|combat-car|carsploitation|unmasking|female-nudity|electronic-music-score|dancing|absurd-violence|game-of-death|neo-nazi|hit-and-run|explosive|crushed-head|landmine|b-movie|wheelchair|wedding|tv-pirate|tv-broadcast|television-reporter|resistance-movement|political-satire|airplane-crash|mask|killing|impalement|highway|grandmother-granddaughter-relationship|fan-club|explosion|exploding-car|doll|dictatorship|child-in-peril|car-chase|black-comedy|artificial-hand|gore|assault|blood-sport|betrayal|murder|blood|reporter|sabotage|vehicular-assault|la-marseillaise|fictitious-sport|tommy-gun|automobile-racing|death|race-car|sadism|violence|hand-grenade|independent-film|number-in-title|reference-to-harry-s-truman|reference-to-george-washington|reference-to-abraham-lincoln|year-in-title|reference-to-frankenstein|reality-spoof
tt0073092,prizefighting|street-fighter|1930s|great-depression|drifter|boxing|fight|boxer|cigar-smoking|pistol|prize-fighter|streetfighting|bare-knuckle-boxing|bar|redhead|showdown|hand-to-hand-combat|combat|martial-arts-master|martial-artist|martial-arts|mixed-martial-arts|beating|cigarette-smoking|billiard-ball|pool-cue|pool-hall|gangster|mafia|fistfight|bare-chested-male-bondage|illegal-fistfight|violence|fighting|brawl|kiss|tough-guy|action-hero|hero|new-orleans-louisiana|bare-chested-male|bare-chested-male-fighting|reference-to-napoleon|louisiana|gambling|bare-knuckle-fighting
tt0073335,success|fashion|homosexual|female-protagonist|boyfriend-girlfriend-relationship|star|social-climber|price-of-fame|poverty|melodrama|melancholy|glamour|fame|cross-cultural-relations|career|falling-in-love|song|sadness|photograph|photography|photographer|photo-shoot|modeling|kiss|interracial-relationship|famous-song|dress|crowd|catwalk|car|driving-a-car|brunette|blonde|audience|female-nudity|famous-score|model|fashion-show|ghetto|fashion-model|rags-to-riches|fashion-designer|african-american|sex|title-spoken-by-character|character-name-in-title
tt0073695,sunken-treasure|shark|ecology|trawler|homosexual-subtext|whipping|silver|gold|sadism|treasure-hunt|underwater-cage|boat|sea-captain|underwater-scene|bare-chested-male-bondage|policeman|man-in-a-swimsuit|gun|fistfight|fishing-boat|bloody-back|beating-with-a-belt|bare-chested-male|escaped-convict
tt0072665,love|friend|singer|italian|falling-in-love|1930s|valet|maid|homage|jukebox-musical|hairy-chest|bare-chested-male|wealth|taxi|song|singing|schoolmate|rolls-royce|rich-girl|racetrack|powder-room|party|little-orphan-annie|in-joke|heir|heiress|drink|drinking|dancing|dance|dancer|chauffeur|card-shark|butler|actress|upper-class|song-and-dance|playboy|live-recording|debutante|art-deco|friendship
tt0071853,knight|camelot|king-arthur|holy-grail|arthurian-legend|lancelot|killer-rabbit|rabbit|castle|monty-python|cult-film|shrubbery|no-ending-credits|breaking-the-fourth-wall|coconut-shell|sir-lancelot-du-lac-character|king-arthur-character|bad-guys-win|quest|satire|wizard|police|french|england|plague|musical-sequence-in-non-musical-work|low-budget-film|three-headed-person|cow|balladeer|friends-who-live-together|fired-from-a-job|imaginary-animal|exploding-animal|directorial-debut|intermission|llama|taunt|trojan-horse|riddle|clip-art|narrator|anthrax|spoof-on-religion|year-932|written-and-directed-by-cast-member|british-comedy|midnight-movie|comedy-troupe|storybook-in-opening-shot|absurd|absurdism|absurd-humor|attempted-filicide|irreverence|violence|slapstick-comedy|anachronism|rude-frenchman|french-stereotype|voice-over-narration|surrealism|jokes-in-credits|black-knight|white-rabbit|epic|blood|flagellation|movie-reality-crossover|message-shot-with-an-arrow|no-ending|eccentric|severed-leg|severed-arm|british|swallow|corporeal-mortification|anarchism|cult-movie-cast|wedding-reception|village|taunting|sword-and-sorcery|suspected-witch|singing|siege|seduction|scripture|rope-bridge|rescue|presumed-dead|murder|monster|monk|minstrel|legend|hermit|heart-attack|hand-grenade|gorilla|forest|father-son-relationship|excrement|eaten-alive|dungeon|duck|dark-ages|crushed-to-death|cowardice|communism|chapter-headings|cave|catapult|cannibalism|arranged-marriage|archery|animal-attack|abyss|spoof|macguffin|ensemble-cast|skeleton|actor-playing-multiple-roles|flag|rotisserie|spiral-staircase|decapitation|throat-slitting|political-theory|depiction-of-god|gore|part-animation|sword-fight|medieval-times|dismemberment|reverse-footage|impalement|hit-in-the-crotch|flatulence|independent-film|surprise-ending|black-comedy|based-on-sketch-comedy
tt0073580,desert|sahara-desert|reporter|africa|journalist|hotel|escape|war-correspondent|gunrunner|stolen-identity|road-movie|identity-theft|tv-reporter|dead-body|arms-trafficking|architecture|london-england|gaudi-architecture|car-chase|arms-dealer|long-take|police|faked-death|execution|europe|assumed-identity|barcelona-spain|north-africa|identity|passport|watching-a-movie|nipples-visible-through-clothing|imagination|supposed-death-of-husband|yugoslavia|watching-tv|waiter|united-liberation-front|tunnel|truck|tribe|tribal-customs|tourist|throwing-stones|thief|theft|telephone|telephone-call|tangier-morocco|swimming-pool|sunglasses|suitcase|suicide|subjective-camera|stuck-in-sand|street-life|stranger|storytelling|spanish|smashing-a-bug-with-one's-hand|sidewalk-cafe|shower|shovel|sandstorm|running|rooftop|roadside-cafe|roach|rifle|revolving-door|reference-to-antonio-gaudi|reckless-driving|razor-blade|politics|policeman|police-station|police-siren|picking-oranges|photograph|phone-booth|pay-phone|park|obituary|novelist|notebook|nonlinear-timeline|moustache|motorcycle|money|memory|landrover|kiss|jeep|insect|india|horse-and-carriage|hit-by-a-bus|hiding|hand-grenade|guerilla|graveyard|gibraltar|geneva-switzerland|french|france|forgetfulness|following-someone|fly|flowers|flower-petal|fleeing|fire|finger-held-to-lips|film-editor|film-editing|film-camera|fight|fear|fake-moustache|enigma|english|england|embassy|dubrovnik|driving-off-road|drink|drinking|donkey-cart|dog|desk-clerk|death-of-husband|datebook|cross|convertible|coincidence|cigarette-smoking|chase|chapel|cemetery|ceiling-fan|capture|cane|camel|cairo-egypt|cafe|buying-a-car|businessman|bullring|bridge|bride-and-groom|boy|bonfire|bodyguard|boat|blind-man|bird|birdcage|bicycle|beach|balcony|avis-rent-a-car|auto-mechanic|audio-flashback|architectural-student|anti-aircraft-gun|ammunition|american-express|airport|airplane|airplane-ticket|adopted-child|on-the-road|munich-germany|surrealism|tv-producer|thug|taxi|tape-recording|pain-killer|orchard|orange-tree|new-identity|kicked-in-the-balls|heat|heart-attack|firing-squad|consulate|bathrobe|husband-wife-relationship|flashback|existentialism|nameless-character|death|wedding|weapons-dealer|traveler|terrorism|tape-recorder|starting-over|restaurant|nudity|mystery-woman|interview|gun|guide|freedom|espionage|document|data|church|car|bus|bar|journalism|schizophrenic
tt0073540,rock|student|school|girl|teacher|victoria|valentine|hanging|hanging-rock|picnic|1900s|valentine's-day|australia|dress|search|disappearance|boarding-school|f-rated|19th-century|carriage|woman|australian-supernatural|lost|stress|nature|heat|pianist|picture|rural-setting|child|horseback-riding|redheaded-woman|taking-a-picture|waking-up|bare-chested-male|knocking-on-a-door|opening-a-door|racial-slur|brunette|blonde|four-word-title|finding-a-dead-body|night|opening-a-window|lying-on-a-bed|slow-motion-scene|face-slap|friendship-between-girls|dinner|resignation|virginity|virgin|alcohol|servant|dead-body|reference-to-jack-the-ripper|black-stockings|lace|paper|garden-party|search-dog|bloodhound|french-accent|french-teacher|interview|screaming|scream|fat-girl|holding-hands|watch-stopped|reading-aloud|sonnet|shakespearean-sonnet|school-uniform|uniform|classroom|driver|turn-of-the-century|girl-with-glasses|parasol|innocence|white-dress|straw-hat|hat|flower|frere-jacques|statue|girls'-boarding-school|year-1900|symbolism|metaphor|homoeroticism|wine|volcanic-formation|voice-over-narration|viewfinder|valentine's-card|uncle-nephew-relationship|umbrella|turkey-the-bird|town|tourist|top-hat|tied-up|tennis-racket|teenage-girl|teenage-boy|tears|teacher-student-relationship|tattoo|swan|suicide-by-jumping|stretcher|stream|stockings|starfish|song|snake|sleeping|singing|singer|sightseeing|shock|sex|sexual-hysteria|search-party|scrapbook|saint-valentine|rock-climbing|rifle|reference-to-botticelli|reading|queen-victoria|pressing-flower|prayer|police|policeman|poetry|poem|pocket-watch|pipe|piano|photograph|photographer|party|orphanage|obsession|nightmare|nightgown|mount-macedon-victoria-australia|mirror|metaphysics|memorization|mathematics-teacher|masculinity|maid|magnifying-glass|lizard|lesbian-subtext|lawn-party|lava|lantern|lake|koala|kiss|investigation|insect|illusion|illness|husband-wife-relationship|horse|horse-and-carriage|headmistress|hallucination|hair-ribbon|hair-brush|guide|guardian|greeting-card|grandfather-clock|governess|gloves|geometry|gate|friend|friendship|french|foreboding|food|flowers|flashback|farmer|eyeglasses|exercise-class|drink|drinking|dog|doctor|dining-hall|death-of-husband|falling-to-death|crying|creek|constable|colonel|clock|cigarette-smoking|church|camera|cake|brother-sister-relationship|british-flag|book|bloomers|blood|bird|beer|bare-feet|bandage|australian-flag|aunt-nephew-relationship|appleyard-college-australia|apparition|ant|altar|adoration|unsolved-mystery|neurosis|stone|field-trip|expulsion|stopped-time|oneiric|no-ending|broken-watch|ambiguity|physical-examination|greenhouse|class-differences|villa|trip|south-australia|schoolgirl|school-party|myth|mansion|legend|journey|hysteria|historical-society|expedition|estate|corset|boarder|geology|based-on-supposedly-true-story|australian-outback|what-happened-to-epilogue|famous-score|coming-of-age|scar|pan-flute|missing-person|suicide|sexual-repression|orphan|private-school|death|dream|sexuality|spinster|girls'-school|independent-film|based-on-novel|use-of-bloody-as-epithet|aborigine
tt0073778,lesbianism|grindhouse|grindhouse-film|drive-in-classic|midnight-movie|rival-gang|drugs|girl-gang|gang-war|held-at-gunpoint|held-at-knifepoint|prison-matron|machine-gun|m-16|m14-rifle|armored-vehicle|maoism|betrayal|sawed-off-shotgun|gang-initiation|juvenile-detention|female-prison-warden|female-prisoner|women's-prison|women-in-prison|unwanted-pregnancy|gang-rape|molotov-cocktail|police-station|roller-skating|underage-drinking|prostitution|blackboard|female-nudity|marijuana|rollerskating-rink|murder|drive-by-shooting|professional-hit|expulsion|juvenile-delinquent
tt0073076,national-film-registry|mansion|cat|garden|singer|raccoon|camera|brother|new-york|eccentric|flea|attic|female-protagonist|filmmaking|movie-camera|newspaper-clipping|reference-to-judy-holliday|photo-album|listening-to-radio|phonograph-record|fashion|paranoia|badger|gardner|lawnmower|filmmaker|interview|photograph|newspaper-article|scale|possum|walking-cane|airplane|binoculars|artist|full-moon|ship|painting|maintenance|husband|portrait|father|tape-recorder|bicycle|cheque|headphones|reference-to-marlene-dietrich|washing-machine|swimming|reminiscing|patio|cake|sun-tanning|windmill|reference-to-omar-khayyam|guest|hole|delivery-man|argument|alliterative-title|two-word-title|spinster|talking-to-the-camera|song|singing|seventy-something|recluse|memory|fifty-something|dilapidated-house|dependency|co-dependency|malapropism|telephone-call|wonder-bread|wedding-photo|trip-down-memory-lane|slipper|skirt|scrapbook|regret|record-player|record-album|radio-broadcast|quarrel|portrait-painting|paper-cup|pack-rat|old-woman|old-house|ocean|newspaper|mirror|memorabilia|maintenance-man|magnifying-glass|liver-pate|ice-cream|ice-box|horoscope|handyman|eccentricity|cracker|corn-on-the-cob|check|pet-food|breakfast|book|birthday-cake|bathroom-scale|american-flag|dancing|model|gardener|cult-film|beach|bathing-suit|birthday-party|head-scarf|hamptons-long-island-new-york|long-island-new-york|mother-daughter-relationship|independent-film|character-says-i-love-you|title-spoken-by-character
tt0073198,peeling-potatoes|woman|feminist-film|son|apartment|housewife|prostitute|widow|triple-f-rated|f-rated|europe|brussels-belgium|static-camera|murder|coitus|pay-for-sex|bare-breasts|topless-female-nudity|female-nudity|nudity|missionary-position|sex-scene|sex-on-waterbed|paying-for-sex|stabbed-to-death|stabbed-with-scissors|teenage-boy|woman-in-bathtub|long-title|bathtub|mother-son-relationship|french|france|female-protagonist|written-by-director|address-as-title|title-directed-by-female|street-in-title|place-name-in-title|ritual|obsessive-compulsive-disorder|veal|potatoes|meat-loaf|grocery-store|bodega|prostitution|department-store|coffee|loneliness|long-take|very-little-dialogue|single-mother|kitchen|housework|feminism|experimental-film|avant-garde|independent-film|number-in-title|character-name-in-title|surprise-ending
tt0073155,love|cuckold|decadence|orgy|husband-wife-relationship|sex|experimental-film|obsession|marriage|female-frontal-nudity|female-nudity|violence|group-sex|nudity|loan|graphic-violence|gay-kiss|self-loathing|struggling-actress|psychodrama|stage-actress|surrealism|avant-garde|strap-on-dildo|psychological-abuse|kiss|honesty|debt|cult-film|menage-a-trois|photographer|friend|bathroom|actress|male-rear-nudity|male-frontal-nudity|fistfight|movie-memorabilia|photo-printing|reference-to-william-shakespeare|hysteria|reference-to-shakespeare's-richard-iii|bohemian-life|theatrical-play|play-rehearsal|reference-to-jane-fonda|photograph|suicide|pill|movie-set|male-nudity|mafia|madness|jealous-husband|fight|father|despair|depression|collector|blood|filmmaking|theater|based-on-novel|newspaper|dinner
tt0075040,starvation|title-directed-by-female|murder|honor|f-rated|deserter|electroshock-therapy|torture|south-italy|russia|prostitution|italian-soldier|italian-army|brothel|ss|shoah|racism|collaboration-with-nazis|survival|sexuality|political-prisoner|mental-institution|murder-by-gunshot|court|pimp|seduction|brother-sister-relationship|firing-squad|dismemberment|concentration-camp|will-to-live|world-war-two|moral-ambiguity|nazi|prostitute|italy|execution|fascism|number-in-title
tt1353813,shorts|compilation|blind-date
tt0072562,guest|parody|late-night|three-word-title|sketch|variety-show|black-comedy|observational-comedy|crazy-humor|recurring-character|comedy-team|musical-number|dark-humor|absurdism|stand-up-comedy|running-gag|celebrity-impersonation|political-satire|actress-playing-multiple-roles|actor-playing-multiple-roles|spoof|satire|sketch-comedy|live-broadcast|commercial|television|saturday-night-live|saturday|homophobic|country-music|costume|controversy|church|boss|blood|announcer|animated-sequence|animal|america|advertising|adult-humor|adult-as-child|actress|actor-playing-female-role|1990s|1980s|tv-program|teenager|slapstick|series-in-series|scatological-humor|religion|reference-to-facebook|ensemble-cast|rapper|live-comedy|homosexual|friend|fictional-tv-show|fictional-band|double-act|race-relations|dancing|dance|dancer|cult-movie-cast|contest|catch-phrase|argument|alcohol|actor|sitcom|showbiz|breaking-the-fourth-wall|behind-the-scenes|based-on-tv-series|based-on-sketch-comedy|adult-animation|tv-show|television-news|surrealism|violence|journalist|journalism|broadcasting|current-affairs|cross-dressing|redneck|oral-sex|marijuana|gay|friendship|children|stupidity|singing|rock-music|rap|puppet|part-animation|music-video|mock-documentary|gross-out-comedy|hip-hop|father-son-relationship|family-relationships|fake-news-report|drunkenness|drugs|debate|current-events|crude-humor|beer|bar|u.s.-president|topical-humor|stereotype|singer|show-business|sexual-joke|sexual-humor|pot|physical-comedy|performance|one-liner|new-york-city|musician|marriage|irreverence|interview|husband-wife-relationship|hollywood|government|entertainment|death|drug-humor|dating|comic|comedy-troupe|comedienne|audience-participation|absurd-humor|stand-up-comedian|song|slapstick-comedy|social-satire|pop-culture|politics|monologue|live-performance|live-audience|impersonation|joke|famous-opening-theme|fake-documentary|fake-commercial|cult-tv|comedian|celebrity|actor-playing-himself|news-satire|day-in-title|title-spoken-by-character
tt0073650,banned-film|sexual-torture|kidnapping|sexual-cruelty|degradation|voyeur|marquis-de-sade|evil-man|coprophagy|interracial-sex|nipples|coprophilia|leather-obsession|rough-sex|prostitute|pubic-hair|reference-to-the-marquis-de-sade|perversity|masturbation|fake-wedding|debauchery|teenage-sex|violence|bare-butt|fondling|bondage|torture-device|sexual-abuse|italian-fascism|eccentric|extreme-film|female-nudity|female-full-frontal-nudity|female-frontal-nudity|nipple-burning|anal-rape|sex-with-a-minor|oral-sex|violent-sex|sexual-violence|sexual-sadism|sexual-perversion|sadomasochism|sadist|lesbian-sex|cult-film|fetishism|sadism|libertine|torture|fascist|salo|perversion|nazi|breasts|male-pubic-hair|graphic-violence|scantily-clad-female|scatology|redistribution-of-sex|feces-on-face|dehumanization|collectivism|city-name-in-title|bare-chested-male|gay-slur|dancing|eye-gouging|voyeurism|hell|throat-slitting|binoculars|female-rear-nudity|scalping|barbarism|excrement|lesbian|panties|human-branding|murder-victim|vagina|storytelling|whipping|deviant-sex|bed|catholic-church|rape|stripping|anti-nazism|homosexuality|kiss|male-rear-nudity|underwear|ambiguous-ending|execution|upskirt|brutality|satire|dance|cross-dressing|pervert|sodom|closeted-homosexual|fellatio|whip|sodomy|villa|eating-nails|nipples-visible-through-clothing|urination|meal|fascist-salute|social-commentary|reference-to-dante|sexual-humiliation|tragedy|mental-illness|forced-to-strip|erotica|forced-sexual-contact|group-sex|sexual-victim|teenage-girl|rapist|masochism|male-rape|disfigurement|lesbian-kiss|anal-sex|excrement-eating|fascism|cruelty|urophilia|1940s|number-in-title|coprophagia|male-full-frontal-nudity|male-frontal-nudity|adult-actress-playing-minor|erection|biblical-reference|male-objectification|social-masturbation|public-masturbation|public-nudity|naked-in-public|humiliation|piano|blood|italy|sicko|scat|collectivist-society|city-in-title|bottom-feeder|subjective-camera|falling-from-a-window|mental-torture|filicide|jumping-from-a-window|church|candle|stab-wound|waltz|evil|crying|punishment|face-slap|branding-iron|wedding-dress|song|trap|deviant-behavior|fork|feces|dead-girl|stabbing|mutilation|notoriety|wash-basin|world-war-two|long-take|infamy|chapter-headings|dress|hat|betrayal|nihilism|quotation|singing|broken-rule|hanging|loss-of-mother|knife|controversy|screaming|victim|gun|house|forced-marriage|branding|bowel-movement|bishop|scream|spit-in-the-face|suffering|asphyxiation|shot-to-death|misanthropy|stabbed-in-the-forehead|hyperrealism|bicycle|power|pain|suicide-by-falling|radio|room|gore|gun-held-to-head|matricide|suicide|dead-body|joke|bodyguard|hysteria|shot-in-the-head|wedding|maid|conga-line|transvestism|place-name-in-title|defecation|stabbed-in-the-eye|eye-removal|tortured-to-death|teenage-boy|insanity|burned-alive|body-mutilation|avant-garde|tongue-ripping|mansion|macabre|blood-splatter|penis|male-nudity|death|burning-flesh|murder|teenager|based-on-novel|place-in-title|barefoot-male
tt0072554,sitcom|mother-daughter-relationship|female-protagonist|1970s|handyman|sister-sister-relationship|indianapolis-indiana|secretary|divorcee|single-mother|number-in-title
tt0072034,apartment|couple|nervous-breakdown|heat-wave|bus|balcony|apartment-building|neighbor|marriage-problems|marriage|man-crying|throwing-water-from-a-balcony|wet-clothes|throwing-water-on-someone|yelling|chest-pains|redundancy|crack-in-the-wall|pizza|city|radio-news|neurotic|curmudgeon|bickering-couple|bickering|ransacked-apartment|flight-attendant|middle-age|middle-age-couple|middle-aged-man|middle-aged-protagonist|complaining|news-report|elevator|insomnia|taxi-driver|taxi|chandelier|advertising-executive|noisy-neighbor|stress|swimming-pool|loss-of-job|recession|fired-from-the-job|manhattan-new-york-city|secretary|manure|lawn|german-shepherd|dog|five-word-title|unemployment|valium|psychiatrist|new-york|new-york-city|midlife-crisis|husband-wife-relationship|frustration|burglary|brother-brother-relationship|obscene-finger-gesture|based-on-play
tt0074074,major|magic|amazon|belt|lasso|nazi|paradise-island|bracelet|boots|sister-sister-relationship|supernatural-power|cult-heroine|cult-tv|character-name-in-series-title|alliterative-series-title|magical-weapon|knocked-unconscious|based-on-comic-book|heroine|female-warrior|invisible-airplane|amazon-woman|woman-with-glasses|sleeping-woman|washington|war-department|rescue|red-star|little-sister|golden-tiara|1940s|action-heroine|sleeping-gas|animated-credits|world-war-two|chloroform|dc-comics|superheroine|gangster|spy|secret-identity|undercover|big-breasts|breast|breasts
tt0072684,highwayman|rise-and-fall|rural-setting|wealth|england|18th-century|duel|seven-years-war|nobility|gambler|stepfather-stepson-conflict|breasts|horse-riding|stealing-clothes-from-swimmer|gay-soldier|gay|corporal-punishment|pistol-duel|voice-over-narration|sibling-rivalry|mother-son-relationship|magician|loss-of-son|king-george-iii|inn|1760s|social-climber|prussia|card-playing|fencing|cheating-at-cards|amputation|wedding|based-on-novel|title-spoken-by-character|character-name-in-title|two-word-title|kiss|fire|horse|epic|nihilism|pessimism|misanthropy|british-army|spy|prussian-army|irish|countess|peerage|widow|gambling|stepfather|ireland|class-difference|vomiting|rags-to-riches-back-to-rags|resentment-toward-stepfather|abusive-stepfather|marriage-of-convenience|older-husband-younger-wife-relationship|husband-wife-estrangement|neglected-wife|presumed-dead|title-spoken-by-narrator|redcoat|cousins-in-love|famous-score|caning|uniform|crying|man-crying|child-abuse|irony|drunkenness|music-recital|cruelty|social-class|painting|magic-trick|estate|musician|opportunist|1700s|belgium|rapier|disguise|card-cheat|libertine|berlin-germany|palace|misconduct|gauntlet|impostor|candlelight|maid|homosexual|military|deserter|french-army|sailing-ship|boxing|english-army|flintlock-pistol|armed-robbery|regiment|literary-adaptation|bathtub|run-the-gauntlet|gay-love|gay-kiss|female-nudity|extramarital-affair|infidelity|hogarthian|whipping|wheelchair|unhappy-marriage|uncle|tutor|sword-fight|spanking|rowboat|riding-accident|ribbon|rescue|recital|military-officer|military-enlistment|military-desertion|melodrama|marital-separation|love-triangle|jealousy|impersonation|honor|gunshot-wound|funeral|fistfight|father-son-relationship|face-slap|eye-patch|espionage|drink-thrown-into-someone's-face|debt|deathbed|dancing|cowardice|confession|coin-toss|chapter-headings|castle|brother-brother-relationship|birth|birthday-party|battle|barn|attempted-suicide|arrest|adultery|what-happened-to-epilogue|soldier|1770s|faked-death|1780s|cuckold|death-of-child|death-of-friend
tt0072519,dry-cleaning|apartment|maid|woman|apartment-building|neighbor|doorman|new-york|new-york-city|marriage|sitcom|african-american|1980s|1970s|social-mobility|african-american-servant|friendship|neighbor-neighbor-relationship|family-relationships|husband-wife-relationship|white-male-black-female-relationship|interracial-marriage|interracial-friendship|insult|multiple-actors-for-one-character|famous-opening-theme|housekeeper|businessman|interracial-relationship|spin-off|character-name-in-title
tt0072500,manic|guest|snob|class-prejudice|hotel|hotel-owner|english|arrogance|waiter|hotel-room|employer-employee-relationship|husband-wife-relationship|complaint|hotel-guest|kitchen|meal|reception-desk|slapstick|fool|slap|hispanic|british-tv|british-comedy|british|cult-tv|sitcom|farce|disgruntled-hotel-manager|paranoia|embarrassment|tourist|chef|south-west-england|luggage|mistaken-identity|realization|title-spoken-by-character|torquay-england|rat|german|ethnic-slur|frenchwoman|drunkenness|dog|colonel|evil-landowner|psychiatrist|car-trouble
tt0072582,school|high-school|teacher|insult|inner-city|1970s|brooklyn-new-york-city|diversity|dedicated-teacher|famous-opening-theme|new-york-city|sitcom|teaching|character-name-in-title|actor-shares-first-name-with-character
tt0072567,ford-torino|police|police-protagonist|detective-sergeant|southern-california|california|friendship|ampersand-in-title|best-friend|fictional-city|based-on-tv-movie|friendship-between-men|buddy-cop|police-partner|police-detective|black-cop|cult-tv|detective|chase|automobile|character-name-in-title
tt0072564,cult-tv|moon|alpha|space|explosion|year-1999|unknown|moon-base|atomic-waste|biosphere|bio-dome|girl-from-outer-space|1990s|future|early-warning-system|husband-wife-relationship|scientist|morphing|lost-in-space|eagle|disaster|astronaut|alien-species|alien-planet|number-in-title
tt0072735,suspicion|locomotive|pass|west|disease|outbreak|outpost|mountain|risk|death|train|prisoner|u.s.-marshal|governor|army|soldier|trestle|winter|two-word-title|location-in-title|bow-and-arrow|secret-service|fall-from-height|arsenal|train-derailment|shot-in-the-head|punched-in-the-face|horse-and-wagon|sabre|explosion|spear|knife|dynamite|search|long-johns|oil-lamp|sabotage|corpse|six-gun|wanted-poster|face-slap|playing-cards|lantern|gambling|prostitute|army-major|pantaloon|frontier-town|telegraph|epidemic|train-movie|fistfight|native-american-tribe|horse|gunfight|shootout|showdown|murder|cowboys-and-indians|cowboys-and-outlaws|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|combat|government-agent|secret-agent|native-american-attack|sword|sword-fight|quick-draw|revolver|brawl|battle|disarming-someone|ambush|winchester-rifle|repeating-rifle|colt-.45|six-shooter|pistol|damsel-in-distress|tough-guy|undercover-agent|outlaw|cavalry-charge|redhead|beating|love-interest|kiss|western-hero|hero|native-american|explosive|snow|investigation|conspiracy|maverick|train-wreck|cavalry|detective|undercover|railway|based-on-novel|title-spoken-by-character
