IMDbId,keywords
tt0035746,commando|nazi-occupied-norway|war-propaganda|village|nazi|widower|wedding|killing|england|norway|atrocity|nazi-soldier|military-occupation|wedding-cake|teacher|master-race|year-1939|evil-man|bagpipes|husband-wife-relationship|torture|storm-trooper|father-son-relationship|sacrifice|rifle|revenge|raid|raider|norwegian-resistance|murder|murderer|gestapo|fugitive|explosion|father-daughter-relationship|atlantic-ocean|1930s|whistle|wedding-reception|war-crime|troop-ship|traitor|stabbed-to-death|school-teacher|salmon|sabotage|reprisal|quisling|justice|invasion|injustice|informer|hotel|hostage|fishing-village|fisherman|firing-squad|execution|drowning|conscription|british-navy|book-burning|betrayal|airfield|propaganda|world-war-two
tt0034583,nazi|casablanca-morocco|anti-nazi|french-morocco|1940s|lovers-reunited|police|nightclub|immigration-document|free-french|nazi-soldier|drunkenness|macguffin|love-triangle|american-expatriate|visa|morocco|shot-to-death|la-marseillaise|casablanca|underground|old-flame|group-singing|drinking|gambling|world-war-two|alcoholic-drink|lost-love|pragmatist|idealist|nazi-occupied-france|war-refugee|nightclub-owner|nazi-officer|nazi-occupation|broken-heart|bitterness|anti-hero|resistance-fighter|vichy|resistance-movement|sacrifice|double-cross|french-resistance|fugitive-from-nazi|french-colony|police-corruption|concentration-camp-survivor|arrest|based-on-play|gestapo|france|train|musician|music-band|famous-song|pianist|famous-line|title-spoken-by-character|national-film-registry|afi|british-actor-playing-german-character|british-actor-playing-french-character|swedish-actress-playing-norwegian-character|freedom-fighter|freedom|refugee|escape|city-name-in-title|woman|shot-while-escaping|fat-man|smoking|gun|year-1941|husband-wife-relationship|searchlight|police-officer|airplane|police-arrest|repeated-line|evil-man|politics|flashback|contemporary-setting|military-officer|german-abroad|suspense|resentment|police-chief|pistol|secret-marriage|newlywed|propaganda|rigged-casino|escaped-prisoner|immigration|cynicism|betrayal|murder|loyalty|roulette|airport|pickpocket|curfew|extortion|black-market|cafe|document|sitting|dancing|guitarist|performer|bartender|singing|singer|patron|arab|map|german-soldier|russian|reference-to-charles-degaulle|eiffel-tower-paris|saloon-keeper|arc-de-triomphe-paris|bulgarian|seemingly-widowed|forced-perspective|voice-over-narration|conversation-with-character-playing-piano|tuxedo|one-word-title|lisbon-portugal|place-name-in-title|piano-player|source-music|neon-sign|friendship|bar|globe|paris-france|casino|champagne|hero|rainstorm|hotel|railway-station|piano|chess|fog|famous-score|wager|prologue|wipe|bazaar
tt0033379,partner|rural-setting|widowed-mother|sequel
tt0035217,short-wave-radio|u.s.-navy|undercover|treachery|secret-agent|radio-operator|pearl-harbor|pacific-island|naval-combat|held-at-gunpoint|hara-kiri|double-cross|destroyer|deception
tt0035429,world-war-two|village|invasion|england|german-soldier|massacre|german-abroad|slaughter|killed-with-a-gun|death|war-violence|tragedy|church-bell|windmill|vicar|telephone-operator|pub|propaganda|minister|manor-house|insurrection|hand-grenade|espionage|billet|bayonet|axe-murder|army-engineer|church|valiance|invasion-vanguard|murder|grassroots-counterplan|disguised-nazi-troops|quisling|nazi-occupation|home-guard|suspense|courage|fire-fight|resistance|patriotism|traitor|citizen-uprising|hand-grenade-barrage|rural-england
tt0034881,curse|marriage|love-potion|spell|woman-wearing-pajamas|woman-wearing-man's-clothing|kissing|knocked-down|knocked-unconscious|painting|bottle|song|singer|singing|more-than-one-song|more-than-one-singer|bewildered|bothered-and-bewitched|cigarette-smoking|pipe-smoking|potion|puritan|witch|tree|revenge|lightning|wedding|broom|long-blonde-hair|blonde-woman|blonde|kiss|fireplace|female-protagonist|protective-male|american-politics|politics|claim-in-title|flying-broom|baby|american-civil-war|1940s|1670s|automobile-accident|reincarnation|afterlife|transmutation|revivification|rescue|political-candidate|party|parrot|marriage-proposal|jealousy|jail|hotel|hospital|gunfire|father-daughter-relationship|engagement|election|drunkenness|confession|cat|burned-at-the-stake|broomstick|arson|smoke|fire|witchcraft|seduction|independent-film|based-on-novel|title-spoken-by-character
tt0035140,domineering-mother|transformation|mental-illness|spinster|nervous-breakdown|personal-growth|emotional-blackmail|unwanted-child|self-esteem|ugly-duckling|dysfunctional-family|mother-daughter-relationship|sanitarium|manipulative-mother|smother-mother|last-will-and-testament|music-conductor|buenos-aires-argentina|statue-of-liberty-new-york-city|rio-de-janeiro-brazil|reference-to-walt-whitman|aunt-niece-relationship|reference-to-marconi|cruise-ship|reference-to-mary-pickford|mental-hospital|father-daughter-relationship|broken-engagement|sexual-awakening|self-discovery|extramarital-affair|doctor-patient-relationship|dying-mother|psychiatry|adultery
tt0035446,national-film-registry|poland|professor|actor|acting-troupe|polish-resistance|reference-to-william-shakespeare|theatre|year-1939|reference-to-bismarck|reference-to-napoleon|haystack|suicide-note|singing|shooting|reference-to-shakespeare's-the-merchant-of-venice|reference-to-shakespeare's-hamlet|scotland|satire|rehearsal|parachuting|nazi-occupied-poland|military-officer|marriage|love-triangle|london-england|jealousy|impersonation|hotel|handwriting|flirting|flashback|espionage|double-agent|decoy|corpse|bookstore|bomber-pilot|blitzkrieg|beard|backstage|autograph|suicide-attempt|airplane|air-raid|actress|warsaw-poland|german-occupation|infatuation|disguise|gestapo|infidelity|sabotage|appeasement|british-intelligence|world-war-two
tt0035279,sabotage|factory|aircraft-factory|fire|on-the-run|statue-of-liberty|arrest|desert|police|chase|launching-a-ship|fall-to-death|slip-and-fall|burning-a-document|movie-theater|darning-a-sock|ballroom-dancing|formal-party|cityscape|convoy|breakdown|eating-an-apple|fire-wood|german-shepherd|blind-man|playing-piano|caught-in-the-rain|cabin-in-the-woods|thunderstorm|hiding-underwater|waterfall|handcuffed|letter|fire-extinguisher-filled-with-gasoline|faulty-sprinkler-system|factory-fire|hundred-dollar-bill|horse-ranch|shadow|rural-setting|horse|audience|cinema|explosion|kidnapping|evacuation|terrorist|knocked-unconscious|terrorism|newspaper-headline|speech|suspense|spy-ring|dance-hall|river-dam|stowaway|circus|on-the-lam|innocence|fashion-model|police-car|pianist|blind-person|woods|jumping-off-a-bridge|horse-riding|radio-broadcast|manhunt|fugitive|paranoia|murder|detective|investigation|canteen|manhattan-new-york-city|evil-man|statue-of-liberty-new-york-city|radio-city-music-hall-manhattan-new-york-city|brooklyn-new-york-city|one-word-title|false-accusation|telescope|shack|navy-yard|navy-ship|movie-theatre|infant|escape|circus-train|christening|cross-country|espionage|arson|handcuffs|director-cameo|california|smoking|train|foreign-agent|new-york-city|swimming-pool|bearded-woman|ferry-boat|rain|blindness|telephone-box|uncle-niece-relationship|fire-extinguisher|motorcycle-cop|taxi|hitchhiker|film-within-a-film|circus-performer|skyscraper|brandy|spiral-staircase|ship-launch|ranch|telegram|shooting|dog|siamese-twins|fire-alarm|jumping-from-height|drugstore|conspiracy|mansion|midget|truck-driver|milkshake|world-war-two|cabin|charity-ball|falling-from-height|billboard|dam|auction|servant|death-of-son|death-of-friend
tt0035211,baseball|speech|newspaper-clipping|a-century-of-progress-international-exposition|world's-fair|afi|bronx-new-york-city|baseball-movie|domineering-mother|yankee-stadium-bronx-new-york-city|new-york-city|husband-wife-relationship|family-relationships|new-rochelle-new-york|murderer's-row|hero|actor-playing-himself|waiter|reporter|nightclub|henpecked-husband|world-series|window-smashing|wager|train|terminal-illness|surprise-party|sports-writer|sick-child|retirement|restaurant|radio-broadcasting|promise|prank|motorcycle-cop|mother-son-relationship|marriage|lou-gehrigs-disease|locker-room|hospital|hat|german-american|fraternity|dying-young|deception|columbia-university|college|chicago-illinois|carnival|athlete|1930s|1920s|1910s|new-york-yankees
tt0034928,treasure|india|friends-who-live-together|horseback-riding|climbing-a-tree|wolf-cub|witness-to-murder|wild-boy|tiger|animal-human-communication|talking-snake|swinging-on-a-vine|surrogate-family|storytelling|secret-chamber|riding-an-elephant|reflection-in-water|putting-one's-hand-in-fire|panther|murder|mother-son-relationship|lost-city|lost-child|leopard|law-of-the-jungle|king-of-the-jungle|killing-a-tiger|jungle-on-fire|husband-wife-relationship|hit-on-the-head-with-a-club|giant-snake|feral-child|father-son-relationship|father-daughter-relationship|false-accusation|death-of-husband|child-in-peril|begging-for-mercy|bare-chested-male|avarice|death-of-father
tt0035015,national-film-registry|widower|spoiled-brat|brat|automobile|aunt|omnipotent-narrator|narration|old-maid|widow|indianapolis-indiana|class-differences|automobile-factory|victorian-era|turn-of-the-century|congressman|farewell|railway-station|gilded-age|drugstore|comeuppance|credits-spoken|chiarioscuro|wake|sleigh-ride|christmas-party|staircase|fashion|streetcar|black-servant|year-1876|horseless-carriage|love|wealth|unrequited-love|uncle|star|spinster|small-town|rise-and-fall|price-of-fame|personality-change|mansion|jealousy|hospital|gossip|forgiveness|financial-crisis|father-son-relationship|father-daughter-relationship|envy|disintegration|ball|automobile-accident|19th-century|1900s|orchestral-music-score|family-relationships|no-opening-credits|1890s|1870s|spoiled-child|mother-son-relationship|marriage-proposal|inventor|automobile-manufacturer|long-take|dysfunctional-family|tradition|progress|eccentric|aristocrat|deep-focus|pulitzer-prize-source|partially-lost-film|based-on-novel|character-name-in-title
tt0034862,tap-dancing|actor-shares-last-name-with-character|actor-shares-first-and-last-name-with-character|holiday-music|song-in-title|inn-open-on-holidays|show-business|independence-day|sleigh-ride|song|singing|more-than-one-song|more-than-one-singer|only-one-song-writer|easter-parade|slang|singing-trio|orchestra-leader|remade|vaudeville-act|cigarette-smoking|swing-music|dixie-land-jazz-band|minstrel-blackface-act|mister-bojangles-character|1930s|1940s|jealousy|christmas-music|hit-parade-music|santa-claus|patriotic-music|more-than-one-holiday|crooner|top-hat-and-white-tails|gospel-music|black-church-congregation|church-music|choir-singing|dancing|holiday|inn|holiday-inn|white-christmas|nightclub|connecticut|christmas|movie-set|farming|trio|christmas-tree|calendar|car-in-lake|car-falling-into-water|racial-stereotype|christmas-day|washington's-birthday|painted-face|face-paint|minstrel-show|newsreel-footage|montage|animated-sequence|valentine's-day|theatrical-agent|thanksgiving-day|statue-of-liberty-new-york-city|sleigh|ship|romantic-rivalry|new-york-city|movie-producer|marriage-proposal|laziness|housekeeper|hollywood-california|gold-digger|reference-to-george-washington|reference-to-franklin-d-roosevelt|fourth-of-july|florist|firecracker|falling-from-height|engagement|easter|drunkenness|deception|christmas-eve|automobile-accident|african-american|rivalry|movie-studio|famous-song|singer|new-year's-eve|showbiz|love-triangle|blackface|actor-shares-first-name-with-character
tt0035567,national-film-registry|woman|newspaper|new-york-city|reporter|sports-writer|journalist|gender-roles|urban-setting|working-women|1940s|cooking-breakfast|father-daughter-relationship|organ|reference-to-adolf-hitler|telegram|cookbook|war-refugee|husband-wife-relationship|reference-to-seabiscuit|orphan|fur-coat|sportswriters|screwball|reflection|opposites-attract|friendship|battle-of-the-sexes|wedding|wedding-night|stage|speech|male-secretary|kiss|cooking|coffee-maker|biting-of-ear|secretary|marriage|kitchen|adoption|bilingual|baseball|journalism|gay-man|humiliation
tt0035301,spy|world-war-two|underground-network
tt0035415,drunken-man|drunken-woman|drunk|coconut-milk|tail-coat|lawyer|reunion|composer|anthology|chauffeur|frenchman|circumstantial-evidence|soup-kitchen|homeless-person|derelict|reference-to-anton-dvorak|reference-to-richard-strauss|reference-to-franz-liszt|second-hand-shop|saloon|reference-to-igor-stravinsky|symphony-orchestra|maestro|top-hat|class-reunion|dickie|reference-to-moses|wecot|casino|reference-to-fred-allen|gun-collection|roulette|organ|reference-to-j.-p.-morgan|disbarment|reference-to-william-shakespeare|alcoholic|drunkenness|play-within-a-play|reference-to-noah's-ark|quote-from-hamlet|reference-to-eve|shakespearean-quotation|biblical-quote|valet|bowery-mission|big-game-hunter|prospective-groom|tenant-farmer|stage-actor|fiance-fiancee-relationship|manhattan-new-york-city|waldorf-astoria-hotel-manhattan-new-york-city|bowery-manhattan-new-york-city|thief|husband-wife-relationship|whistling|transformation|tailor|scarecrow|reverend|prayer|poverty|playboy|pawnbroker|new-york-city|mock-trial|mistress|love|jealousy|infidelity|gunshot-wound|extramarital-affair|engagement|duplicity|conductor|clothes|christmas-eve|bachelor-party|audition|love-letter|robbery|attempted-murder|affair|curse|homelessness
tt0034890,sister|hit-and-run|virginia|suicide|law-office|lawyer|divorce|banister|woman-in-underwear|marriage-proposal|telephone-call|face-slap|phonograph-record|hatbox|taxi|champagne|jazz|park-bench|source-music|leitmotif|park|african-american-man|woman's-shoe|shoes|fireplace|mailbox|four-poster-bed|wainscoting|kiss|hurricane-lamp|portrait|painting|african-american-woman|stairs|staircase|symphonic-music-score|pipe-smoking|pipe|bicycle|marly-horse|orchestral-music-score|victrola|newspaper-headline|law-clerk|richmond-virginia|baltimore-maryland|uncle|selfishness|romantic-rivalry|police|phonograph|manslaughter|maid|liar|justice-of-the-peace|jail|interior-decorator|infidelity|frame-up|forest-fire|fire|false-accusation|doctor|dancing|bar|automobile-chase|automobile-accident|aunt|ambition|african-american|sibling-rivalry|pulitzer-prize-source|based-on-novel
tt0036326,south-america|disney|duck|jose-carioca|cowboy|trip|tourist|lake-titicaca|gaucho|andes|llama|samba|latin-america|behind-the-scenes|compilation|drawing|parrot|ostrich|horse|dog|bee|1940s|slow-motion|skeleton-visible-during-electrocution|visual-pun|thunder|struck-by-lightning|steak|rainstorm|presumed-dead|piano|portrait-comes-to-life|painter|lightning|lasso|landscape-as-map|journey-shown-on-map|horseshoe|heart-pops-out-of-chest|goofy-the-character|drawing-comes-to-life|dancing|character-shaped-hole|character-interacts-with-narrator|cartoonist|campfire|anthropomorphism|anthropomorphic-plane|anthropomorphic-animal|voice-over-narration|surrealism|mother-son-relationship|father-son-relationship|family-relationships|cigarette-smoking|buenos-aires-argentina|barbecue|travelogue|suspension-bridge|storm|sketch|running-out-of-gas|rio-de-janeiro-brazil|pottery|postcard|peru|native-music|market|mailbag|mail-airplane|local-color|flute|fear|falling-from-height|donkey|danger|chile|camera|brazil|argentina|ancient-civilization|airplane|airplane-trip|airmail|part-live-action|anthology
