IMDbId,keywords
tt0053841,marriage|career|business|loveless-marriage|wall-street-manhattan-new-york-city|urban-setting|unfaithfulness|philadelphia-pennsylvania|marital-problem|husband-wife-relationship|frame-up|falling-through-ice|business-partner|blackmail|airplane-manufacturer|airplane-design|adultery|unhappy-marriage|understanding|scheme|new-york-city|mother|extramarital-affair|dysfunctional-marriage|alcoholism|world-war-two-veteran|taxi|split-screen|speedboat|socialite|snobbery|rescue|partnership|nouveau-riche|manhattan-new-york-city|navy-veteran|love-triangle|investment|infidelity|finance|father-son-relationship|dysfunctional-family|drowning-rescue|divorce|dead-brother|coal-mining|class-distinction|chauffeur|boardroom|billiards|alcoholic-mother|train|death-of-father|based-on-novel|title-spoken-by-character
tt0053793,evangelist|preacher|religion|huckster|tent-revival|traveling-salesman|revival|1920s|church|prostitute|revivalism|reference-to-joan-of-arc|quoting-shakespeare|reference-to-julius-caesar|martyr|woman-evangelist|radio-preacher|nightie|lingerie-slip|vandalism|urban-setting|train|speakeasy|singer|sermon|self-referential|scandal|reporter|realtor|railway-station|radio-broadcasting|protest|prohibition|police-raid|police-corruption|poker|person-on-fire|pelted-with-food|parade|panic|old-flame|newspaper|minister|jumping-from-a-train|hotel|hobo|general-store|freight-train|framed|fight|faith-healing|evolution|deafness|christmas|chimpanzee|brothel|blackmail|agnostic|african-american|drunkenness|evangelism|evangelical-christianity|badger-game|hypocrisy|organized-religion|fire|based-on-novel|character-name-in-title
tt0054188,theater|critic|professor|new-york-city|house|theater-critic|housewife|friendship|reference-to-ivanhoe|suburb|theatre-production|child|family-comedy|stage|little-boy|cafe|little-girl|rehearsal|school|pianist|squirrel|fireplace|pet-shop|press|typewriter|photographer|anger|singing|neon-light|marquee|taxi-driver|manuscript|pet-dog|lecturer|babysitter|writer|auditorium|nightclub|music-band|watching-tv|grandmother-grandson-relationship|reference-to-rock-hudson|reference-to-homer|mother-daughter-relationship|home-renovation|show-producer|reference-to-chaucer|newspaper-headline|brother-brother-relationship|imperative-in-title|lingerie-slip|punctuation-in-title|plant-in-title|flower-in-title|contraction-in-title|apostrophe-in-title|father-son-relationship|family-relationships|face-slap|water-balloon|vocational-obsession|vamp|transformation|toddler|publicity-stunt|mother-son-relationship|infidelity|husband-wife-relationship|fame|dog|deception|amateur-theater|starting-over|parenthood|moving|life-changing|chaos|jealousy|broadway-manhattan-new-york-city|manhattan-new-york-city|actress|flirt|fixer-upper|based-on-book
tt0054172,hollywood|horse|mexican-man|one-word-title|forename-as-title|reference-to-marilyn-monroe|based-on-play|title-spoken-by-character|character-name-in-title
tt0054084,scotland-yard|london-fog|heiress|obscene-telephone-call|telephone-terror|phone-terror|london-bus|paranoia|husband-wife-relationship|aunt-niece-relationship|scaffold|psychological-torment|psychiatrist|police-detective|mother-son-relationship|embezzlement|construction-worker|attempted-murder|american-in-the-uk|driven-mad|woman-in-jeopardy|psycho-thriller|on-the-run|mind-game|london-england|insanity|harassment|death-threat
tt0054483,artist|hong-kong|asian|catfight|spiral-staircase|single-mother|prostitution|single-parent|interracial|interracial-relationship|character-name-in-title|nubile-woman|negative-asian-stereotype|tragedy|based-on-novel|based-on-play
tt0054022,billionaire|actor|theatre|cigarette-smoking|show-within-a-show|secretary|multi-lingual|fainting|speaking-german|kiss|pianist|telephone|singing-lesson|pantomime|bourbon|drunkenness|drinking|knitting|elevator|female-stockinged-legs|pantyhose|theatre-director|fantasy-sequence|chorus-line|theatre-manager|gag-writer|steam-bath|paris-france|new-york-city|waco-texas|eiffel-tower-paris|statue-of-liberty|jewelry|comedian|singer|dancer|rehearsal|singing|dancing|stage-show|jazz-combo|press-agent|painting|frenchman|voice-over|imperative-in-title|reference-to-elvis-presley|elvis-impersonator|wealth|public-relations|millionaire|assumed-identity|actress|blockbuster|remake
tt0053877,millionaire|infidelity|male-rivalry|butler|poetry|poem|cuckoo|cheating-on-husband|suitcase|mink-coat|marriage|oil-tycoon|redheaded-woman|american-tourist|texas|english-estate|alcoholic-drink|friendship-between-women|boredom|pistol|dueling-pistol|duel|mounted-fish|fishing-pole|fishing|lake|baby|arm-sling|shot-in-the-arm|bust|shooting-gun-from-hip|love-quadrangle|adultery|color-in-title|based-on-play|independent-film|deceptively-deep-water|female-rivalry|dissatisfaction
tt0054047,friendship|showdown|reference-to-tombstone-arizona|el-paso-texas|wagon|arizona-territory|male-male-relationship|national-film-registry|village|bandit|mexican|farmer|horse|peasant|gunfighter|coffin|handcar|locomotive|railroad|railroad-car|train|bandolero|mexican-rurale|food-shortage|friends-who-live-together|blood-splatter|firearm|gunshot-wound|bandit-gang|stagecoach|funeral|violence|pancho|hired-gun|duel|bar-shootout|street-shootout|shootout-at-a-train-station|machete|chicken|beer-drinking|shot-in-the-hand|gun-shot-out-of-hand|shot-through-a-window|horse-chase|chase|shot-in-the-stomach|shot-in-the-arm|shot-in-the-shoulder|shot-in-the-head|shot-in-the-chest|sniper|gunslinger|whiskey|raid|revenge|surrounded|desert|battle|battlefield|target-practice|cowboys-and-outlaws|outlaw-gang|murder|revolver|pistol|quick-draw|knife-throwing|henry-rifle|winchester-rifle|repeating-rifle|six-shooter|blood|hero-for-hire|massacre|gun-battle|evil-man|drunkenness|recruiting|exploitation|shotgun|grave|axe|honor|compassion|idealism|mercenary|cemetery|gunfight|small-town|infiltration|shootout|gun-for-hire|texas|bell-tower|craps|betrayal|casino|switchblade|fiesta|saloon|bigotry|knife-fight|campfire|ambush|mexico|trap|hearse|death-of-friend|homosexual-subtext
tt0053716,princess|cinderella-story|los-angeles-california|stepmother-stepson-relationship|stepbrother-stepbrother-relationship|father-son-relationship|family-relationships|spoof-title|psychological-abuse|neglected-child|satire|remarriage|mansion|fairy-godmother|evil|beverly-hills-california|aristocrat|magic|fairy-tale|spoof|death-of-father|character-name-in-title
tt0053848,dancer|gi|u.s.-army|u.s.-soldier|american-in-europe|military-uniform|american-abroad|showgirl|west-germany|flirtation|nightclub|army|love|soldier|inside-joke|breaking-the-fourth-wall|river-rhine|u.s.-military|marriage-proposal|hand-puppet|record-player|trampoline|phonograph-record|puppet-show|frankfurt-germany|punched-in-the-face|reference-to-elvis-presley|military-maneuver|accordion|ferry-boat|baby|waitress|train-station|acoustic-guitar|bar|train|bar-brawl|musician|fistfight|applause|stage|music-band|rehearsal|performer|airport|concertina|american-soldier|acronym-in-title|song|singer|military-service|track|tank|uniform|truck|train-ride|taxi|tank-crew|face-slap|singing|sergeant|pub-brawl|military-police|jukebox|guitar-player|firing-range|debt|dancing|comrade|cannon|betting|band|babysitter|army-training|armor|1950s
tt0054045,voodoo|writer|island|cult|queen|murder|land-owner|honeymooners|expose|ceremony|belief|witchcraft|brazil|bare-chested-male-bondage|husband-wife-relationship|under-a-spell|spanish|sacrifice|religion|prisoner|peasant|mystical|murder-victim|mo-jo|killing|investigator|investigation|high-priestess|american|1950s
tt0053917,hunting|captain|texas|womanizer|secret|respect|pursuit|mama's-boy|hate|family-secret|death|reputation|redheaded-woman|throwing-a-playing-card|horseback-riding|wound|whiskey|watering-trough|washing-a-car|unrequited-love|unhappiness|unfaithfulness|tombstone|teenage-boy|tears|teaching-someone-how-to-shoot-a-rifle|target-practice|talking-through-a-window|swamp|surrogate-grandmother|suitcase|student|square-dance|southern-methodist-university|snipe|small-town|sleeping|sleeping-outside|skunk|sitting-in-a-tree|shyness|shoulder-wound|shotgun|shot-in-the-shoulder|shooting|shooting-into-a-fireplace|servant|search|scissors|saving-a-life|sadness|running-away|rumor|roasted-boar|rite-of-passage|rifle|revenge|restaurant|rejection|raccoon|quitting-school|quicksand|quail|putting-a-coat-over-someone's-shoulders|promise|pride|practical-joke|poacher|pipe-smoking|picnic|pickup-truck|pickup-truck-stuck-in-the-mud|patience|party|overprotective-mother|overprotective-father|overheard-conversation|nightmare|nervousness|naivety|murder-of-husband|murder-of-father|mounted-boar's-head|mounted-animal-head|mother-son-relationship|mother-in-law-son-in-law-relationship|mother-daughter-relationship|mortgage|money|memory|matchmaker|masculinity|marriage-proposal|mansion|machismo|love-triangle|louisiana|lantern|landlord|knife|kiss|juggling-canned-goods|injured-dog|illness|husband-wife-relationship|hunting-knife|hunting-accident|hound-dog|horse|high-school|hiding|heir|heartbreak|headstone|harmonica|half-brother-half-brother-relationship|gun|gunshot|guilt|grocery-store|grocery-shopping|grave|graveyard|grave-tending|go-between|giving-a-bath-to-a-dog|gas-station|friend|friendship|forty-something|forklift-operator|flowers|fireplace|fight|father-in-law-son-in-law-relationship|father-daughter-relationship|falling-asleep|eyeglasses|extramarital-affair|envy|eavesdropping|easily-taken-advantage-of|dysfunctional-family|dying|dying-dog|duck-hunting|drunkenness|drinking|dog-thrown-into-the-air|doctor|dinner|deer|deer-antlers|death-of-husband|death-of-a-dog|date|dancing|dance|dancer|crying|cotton|cotton-bale|corsage|coming-of-age|cigarette-smoking|church|christian|children|character-says-i-love-you|celebration|cattle|carving-roasted-boar|campfire|cafe|bridge|boyfriend-girlfriend-relationship|boar-hunting|blood|begins-with-a-quote|beer|bedroom|bear-rug|basset-hound|bar|barbecue|barbecue-pit|baptism|bachelor|baby-boy|attic|atonement|asking-for-a-date|arm-sling|appliance-store-owner|apology|animal-fight|african-american|adultery|butterfly-collection|framed-butterfly|illegitimate-son|rural-setting|wedding|wealth|tenant-farmer|sex|pregnancy|murder|millionaire|melodrama|maturation|jealousy|innocence|infidelity|illegitimacy|hunter|gossip|frigidity|fistfight|father-son-relationship|dog|depression|cotton-mill|cemetery|boar|anger|death-of-mother|death-of-father|based-on-novel
tt0054033,black-comedy|man-eating-plant|speaking-plant|hit-by-a-train|eaten-alive|giant-plant|masochist|dentist|killer-plant|carnivorous-plant|flesh-eating-plant|attacked-by-a-plant|investigation|man-eating-monster|severed-hand|severed-foot|stabbed-in-the-chest|dismemberment|murder|skid-row
tt0054189,evil-man|infamy|eccentric-millionaire|missing-person|boyfriend-girlfriend-relationship|mediterranean-sea|american-abroad|sail-boat|forged-signature|witness-elimination|forgery|impostor|impersonation|fraud|identity-theft|murder|rotten-corpse|homicide|male-objectification|barefoot-male|looking-at-self-in-mirror|voice-imitation|sunburn|lifeboat|carefree|money-withdrawal|passport-photo|passport|white-cane|fake-blind-man|stabbed-in-the-chest|boat-trip|island|boyfriend-girlfriend-conflict|rome-italy|humiliation|foreign-language-adaptation|wealthy-father|1950s|police-inspector|plan-gone-wrong|bare-chested-male|based-on-novel|killed-by-hit-on-head-with-statue|hit-over-the-head-with-a-statuette|helping-a-blind-man-cross-the-street|blind-man-with-a-cane|reference-to-fra-angelico|italy
tt0053472,love|car|reference-to-humphrey-bogart|french-new-wave|talking-to-the-camera|jump-cut|stolen-car|movie-theater|cigarette-smoking|eiffel-tower-paris|boyfriend-girlfriend-relationship|bedroom|paris-france|independent-film|policeman|money|journalism|murder|journalist|criminal|reporter|police|sociopath|cop-killer|newspaper|directorial-debut|woman-wearing-only-a-man's-shirt|arc-de-triomphe-paris|no-opening-credits|long-take|breaking-the-fourth-wall|reference-to-maurice-chevalier|reference-to-lafayette|guerrilla-filmmaking|opposites-attract|travel-agent|tracking-shot|pregnancy|mugging|handheld-camera|gendarme|director-cameo|chain-smoking|car-accident|sunglasses|nouvelle-vague|cult-film|imagery|rifle|revolver|police-officer|police-officer-killed|pistol|machine-gun|handgun|gun|fugitive|convertible|apartment|betrayal|gangster
tt0054098,love|emperor|prince|mughal|dancer|empire|escape|muslim|courtesan|battle|imprisonment|victory|rebellion|faked-death|favor|promise|unrequited-love|defiance|father-son-conflict|famous-song|dance|reflection|mirror|husband-wife-relationship|friendship|mother-son-relationship|father-son-relationship|death-sentence|tragic-love|forbidden-love|tragedy|king|india|honor|epic|courage|castle|archery|local-blockbuster|islam|based-on-legend|legend|sculpture|surprise-ending
tt0052698,wanted-man|boy|stranger|robbery|police|friend|friendship|escape|criminal|children|killing|reading-a-newspaper|jail|prison-cell|prison|escape-attempt|elevator|whistling|bechdel-test-failed|knock-out|knocked-out|beaten-up|beating|violence|private-eye|private-investigator|man-hits-woman|man-slaps-woman|face-slap|outburst|broken-mirror|breaking-a-mirror|posing-as-a-nurse|pretending-to-be-a-nurse|following-someone|being-followed|gas-station|play-rehearsal|punch-in-face|punch-in-stomach|post-office|hidden-gun|machine-gun|barmaid|bartender|bar|telephone-call|rehearsal|church|listening-to-radio|newspaper|investigator|police-investigator|police-detective|witness|murder-investigation|loss-of-friend|police-investigation|investigation|death-by-gunshot|death-by-shooting|shot-to-death|stretcher|flashlight|motorboat|ship|boat|detective|stolen-car|stealing-a-car|armed-robbery|pointing-a-gun-at-someone|subtitled-scene|running-from-the-police|running-from-police|traffic-policeman|frenchman-in-italy|frenchman-abroad|man-overboard|riding-a-motorcycle|riding-a-motorbike|coin-flip|flipping-a-coin|loot|money-counting|counting-money|thief-as-protagonist|robber|state-border|theft|bus|stolen-money|policeman|friendship-between-men|money|voice-over-narration|estranged-husband|estranged-wife|beach|train-station|accomplice|criminal-as-protagonist|french-noir|euro-noir|neo-noir|betrayal-of-trust|betrayal-by-friend|betrayal|hideout|little-boy|shootout|death-of-wife|hijacking-a-boat|hiding-from-police|border-patrol|border-crossing|san-remo-italy|stealing-money|1950s|shooting|fugitive|family-relationships|photograph|paris-france|hospital|homelessness|boyfriend-girlfriend-relationship|thief|sleeping-on-a-beach|shot-in-the-leg|shot-in-the-chest|roadblock|parent-child-relationship|nice-france|newspaper-story|news-report|murder|murderer|motorcycle|manhunt|lodger|hunt|heart-attack|foster-care|father-son-relationship|false-passport|fake-id|despair|death-of-parent|chase|carjacking|car-theft|brother-brother-relationship|auto-theft|ambulance|actress|acting-lesson|husband-wife-relationship|widower|vengeance|tough-guy|private-detective|gang-violence|organized-crime|on-the-run|loss-of-wife|gangster|heist|milan-italy|gun|gang|death-of-friend|based-on-novel
tt0053765,goddess|kali|dream|incarnation|belief|19th-century|psychological-drama|ambiguous-ending|mist|delusion|vision|father-in-law-daughter-in-law-relationship|landowner|hindu|bengal|religion|superstition
