IMDbId,keywords
tt0032551,great-depression|capitalism|company-housing|corrupt-cop|national-film-registry|afi|bakersfield-california|texas-panhandle|cherokee-county-oklahoma|singing|tom-sings-red-river-valley-to-ma|cigarette-smoking|penny-candy|buying-loaf-of-bread|texas-new-mexico-border|new-mexico-arizona-state-line|colorado-river-bridge|arizona-california-border|broken-fan-belt|truck-stop-cafe|softhearted-truck-drivers|long-haul-truck-driver|great-american-depression|hard-times|hard-scrabble|hunger|federal-highway-66|fresno-california|death-valley|violence|crop-failure|cotton-picking|peach-picking|st-louis-world's-fair-souvenier|ambush|strike-breaking|western-band|musician|cowboy-shirt|bathing-in-a-river|kerosene-lamp|soft-hearted-waitress|indoor-plumbing|u.s.-department-of-agriculture|oklahoma-license-tag|search-warrant|wanderer|uneducated-but-smart|educated-but-dumb|shanty-town|cigarette|guitarist|gunshot|long-johns|minister|singer|song|farm|home|jail|waitress|red-river-valley|funeral|eulogy|evicted|death-of-grandfather|sheriffs-deputy|parolee|abandoned-farm|abandoned-house|elderly-people|broken-down-truck|ex-preacher|title-based-on-the-bible|offscreen-toilet-flush|road-movie|pregnant-woman|pregnant|home-sweet-home|american-literature|prodigal-son|bearing-witness|social-conscience|journey|cross-country|cross-country-trip|roadtrip|road-trip|rural-setting|plant-in-title|fruit-in-title|talking-while-driving|pregnant-wife|on-the-road|expectant-mother|expectant-father|pregnant-sister|everyman|social-commentary|works-progress-administration|truck|socialist|socialism|sister-sister-relationship|new-deal|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|grandmother-grandson-relationship|grandmother-granddaughter-relationship|grandfather-grandson-relationship|grandfather-granddaughter-relationship|father-son-relationship|father-daughter-relationship|farmhouse|earring|death-of-grandmother|dancing|dancer|cabin|brother-sister-relationship|brother-brother-relationship|deep-focus|wage|transient|tractor|strike|starvation|shot-in-the-chest|sharecropper|scar|san-joaquin-valley|radiator-cap|job|injustice|family-abandonment|fruit|framed|federal-government|ditch|deputy|demolition|death|dance|camp|burial|route-66|farmer|pickup-truck|california-history|truck-driver|railroad-crossing|drought|pregnancy|1930s|ex-convict|labor-union|farm-worker|prejudice|poverty|murder|fruit-picker|labor|dust-bowl|oklahoma|pulitzer-prize-source|fugitive|based-on-novel
tt0032599,reporter|newspaper|newspaper-editor|mayor|insurance-agent|journalist|cop-killer|journalism|contemporary-setting|national-film-registry|news-satire|execution|escape-from-prison|escape|police|reference-to-ralph-bellamy|ex-husband-ex-wife-relationship|reading-poetry|stay-of-execution|reference-to-franklin-d.-roosevelt|reference-to-william-shakespeare|reference-to-dr.-david-livingstone|reference-to-henry-m.-stanley|reference-to-adolf-hitler|day-in-title|satire|female-reporter|divorced-couple|press-room|work-ethic|murder|marriage|investigator|fugitive|false-accusation|business|battle-of-the-sexes|warden|telephone|reprieve|poker-game|mother-son-relationship|handcuffs|gunfire|frame-up|doctor|counterfeit-money|career-woman|bribery|automobile-accident|saved-from-execution|wager|psychiatrist|political-corruption|political-campaign|manhunt|jumping-from-a-window|interview|fiance-fiancee-relationship|broken-engagement|screwball-comedy|crooked-sheriff|kidnapping|jail|marriage-proposal|pickpocket|remake|capital-punishment|arrest|rolltop-desk|based-on-play
tt0033152,arabian-nights|flying-carpet|princess|prince|magical-carpet|magical-crystal|genie-in-a-bottle|toy-collector|three-wishes|supernatural-power|stealing-food|saved-from-execution|reflection-in-water|hypnotist|guide-dog|giant-statue|flying-man|father-daughter-relationship|escape-from-prison|broken-sword|bow-and-arrow|bound-in-chains|blue-rose|blind-man|bare-chested-male|amnesia|all-seeing-eye|adolescent-boy|weather-manipulation|unlikely-friendship|turned-into-an-animal|redemption|giant-spiderweb|fairy-tale|baghdad-mesopotamia|evil-magician|sorcerer|teleportation|flying-horse|mechanical-toy|mythology|storm-at-sea|execution|animate-statue|giant-spider|idol|guide-animal|homosexual-subtext|male-male-relationship|bare-chested-male-bondage
tt0032814,dancing|ice-cream|popcorn|piano-playing|piano|half-dressed-cartoon-animal|radio|stove|reference-to-daisy-duck|1940s|tiger-skin-rug|character-shaped-hole|cane|corn|kiss-leaves-lipstick|folding-screen|huey-dewey-and-louie|bird|cartoon-bird|fireplace|jitterbug|duck|uncle-nephew-relationship|boyfriend-girlfriend-relationship|anthropomorphism|anthropomorphic-animal|family-relationships|cartoon-duck|dance
tt0033238,tragedy|tragic-ending|sad-ending|downbeat-ending|suicide-of-girlfriend|ballerina|officer|bridge|ballet|fired-from-the-job|place-name-in-title|wrong-side-of-the-tracks|flashback|tragic-love|star-crossed-lovers|pow|melodrama|death|ballet-dancer|assumed-dead|auld-lang-syne|dancer|waterloo-bridge-london|london-underground|missing-person|party|poverty|nobility|soldier|scotland|friendship|self-sacrifice|reputation|unemployment|deception|prostitute|telegram|suicide|talisman|mother-son-relationship|london-england|confession|air-raid|apartment-eviction|presumed-dead|world-war-two|remake|world-war-one|england|flower-lady|based-on-play
tt0032762,homosexual-subtext|romantic-rivalry|national-film-registry|california|justice|secret-identity|swordsman|held-at-sword-point|stabbed-with-a-sword|vigilantism|vigilante-justice|prison-brawl|prison-fight|fight-to-the-death|flintlock-pistol|flintlock-rifle|showdown|masked-hero|held-at-gunpoint|military-training|action-hero|adventure-hero|los-angeles-california|wine|taxation|padre|gallantry|caballero|sword-fight
tt0032943,pride|flute|looking-out-a-window|garden|marriage-engagement|sitting-on-a-music-box|servant|refusing-a-handshake|reference-to-jamaica|horse-and-carriage|piano-player|money|letter|parrot|music-box|gossip|reference-to-utopia|chicken-broth|feeding-someone|apology|disgrace|marriage-proposal|english-literature|jane-austen|rural-setting|morality|independence|father-daughter-relationship|cousin-cousin-relationship|singing|piano|dancing|social-life|scandal|rich-snob|inheritance|elopement|betrayal|dysfunctional-family|comedy-of-manners|satire|portrait|officer|friend|flirting|flamboyance|arrogance|mother-daughter-relationship|husband-wife-relationship|family-relationships|aunt-niece-relationship|suitor|social-climber|sister-sister-relationship|sibling|opposites-attract|matchmaker|love|family-disapproval|english|engagement|courtship|arranged-marriage|19th-century|wealth|snob|england-uk|1810s|punch-and-judy|harp|marriage|based-on-novel
tt0033045,national-film-registry|gift|salesman|pen-pal|hungary|budapest-hungary|post-office-box|saving-a-life|pushing|coworker-relationship|coworker-conflict|workplace-drama|christmas-present|diamond-necklace|christmas-gift|snowing|reference-to-santa-claus|bedroom|mind-your-own-business|fainting-woman|dictating-a-letter|pushing-someone-over|telling-someone-to-shut-up|holiday-season|hospital-room|reference-to-crime-and-punishment-the-novel|carnation|shop-owner|reference-to-ludwig-van-beethoven|letter-read-aloud|letter-of-recommendation|searching-for-happiness|nervousness|snow|store-manager|nurse|music-band|handgun|detective|exaggeration|christmas|blind-date|salesgirl|unemployment|window-display|poem|jobless|customer|newspaper-ad|letter|retail-store|husband-wife-relationship|fired-from-the-job|employer-employee-relationship|co-worker|reference-to-victor-hugo|reference-to-madame-bovary|reference-to-leo-tolstoy|reference-to-emile-zola|reference-to-dostoyevsky|reference-to-anna-karenina|gun|gunfire|errand-boy|cigarette-case|christmas-tree|christmas-bonus|bonus|attempted-suicide-by-gunshot|pistol|office-romance|necklace|merchant|friendship|fainting|attempted-suicide|wallet|nervous-breakdown|impersonation|book|christmas-eve|small-business|extramarital-affair|cafe|jealousy|new-job|salesclerk|private-detective|generosity|suspicion|hospital|delivery-boy|music-box|flower|job-promotion|leather-goods-store|correspondence
tt0033105,murder|murder-of-wife|convict|escape|saloon|saloon-girl|colony|penal-colony|jungle|island|boat|gay-subtext|unwanted-kiss|stool-pigeon|solitary-confinement|sign-of-the-cross|salt-water|reward-money|reference-to-snow-white|reference-to-matthew-6-28|reference-to-marcus-aurelius|reference-to-jesus-christ|premature-aging|overboard|man-overboard|male-male-hug|losing-a-hat|lipstick-on-cigarette|lady's-hat|kiss|hit-with-a-rock|grabbing-someone's-ankle|escaped-convict|escape-attempt|drinking-salt-water|dormitory|cigarette-smoking|christian-cross|biting-someone|attempted-stabbing|quicksand|animal-attack|thirst|thief|storm|starvation|spiritual-redemption|snake-bite|shark|self-sacrifice|rescue|repentance|religious-conversion|prostitute|native|moral-reformation|map|knifing|informant|gunfire|guiana|fistfight|expulsion|death|crucifix|crocodile|christ-figure|bible|beating|attempted-murder|allegory|based-on-novel
tt0033028,queen-elizabeth-i|spanish-armada|pirate|grappling-hook|naval-battle|sailing-ship|betrayal|bare-chested-male|prisoner-of-war|swordsman|flintlock-pistol|flintlock-rifle|ship-captain|sea-battle
tt0033107,murder|reporter|trial|murder-trial|key-witness|nosy-neighbor|dream|fiance|electric-chair|prime-suspect|testimony|coffee-shop|police|boarding-house|psychopath|leg-fetish|dirty-old-man|paranoid-schizophrenic|engagement|throat-cut|jury|suspicion|coroner|judge|cup-of-coffee|typewriter|bad-temper|scales-of-justice|escaped-lunatic|death-penalty|surrealism|dictation|greengrocer|run-over-by-truck|trenchcoat|manhattan-new-york-city|bad-dream|rooming-house|scotsman|third-degree|nightmare-sequence|district-attorney|stray-dog|italian-american|dutch-angle|busybody|landlady|grocery-store|armenian-american|soda-jerk|pinochle-game|guilty-conscience|newspaper-headline|drugstore|voice-over-narration|taxi-driver|wrongful-arrest|false-accusation|self-doubt|press-room|new-york|miscarriage-of-justice|flashback|diner|death-sentence|criminally-insane|courtroom|loneliness|german-expressionism|b-movie|alienation|paranoia|car-accident|lunatic|number-in-title
tt0032701,rubber-plantation|lace|gunshot|crime-of-passion|husband-wife-relationship|courtroom|based-on-play|woman-with-a-gun|letter|rubber|widow|plantation|singapore|self-defense|death|murder|trial|lawyer|clerk|eurasian|dagger|knife|tapping-finger|girls-with-guns|crime-wave|wind-chime|whiskey-sour|veranda|vengeance|unfaithfulness|tears|tatting-lace|suppression-of-evidence|sumatra|suitcase|subjective-camera|storytelling|stabbing|shooting|shawl|shadow|servant|planter|pipe-smoking|party|packing|nurse|mortgage|moon|moonlight|money|mirror|malaya|lace-shawl|kiss|justice|jury|jungle|judge|investment|hammock|food|fate|fan|eyeglasses|electric-fan|dutch|drink|drinking|dog|dead-body|dancing|dancer|crying|cocktail|cigarette-smoking|chinese|chinese-ghetto|ceiling-fan|birthday|bead-curtain|bar|band|adulterous-wife|adulteress|orchestral-music-score|family-relationships|malay-peninsula|infidelity|extortion|english|confession|wealth|revenge|protection|passion|melodrama|extramarital-affair|evidence|racism|race-relations|prison|miscegenation|imperialism|hypocrisy|deception|colonialism|arrest|adultery|gun|malaysia|blackmail|based-on-novel
tt0031359,ruby|murder|letter-opener|tied-to-a-chair|throwing-a-chair|stage-show|piano-recital|female-singer|bigamist|purse|applause|charity-event|announcing-a-guest|pocket-watch|pastry-shop|punch-and-judy-show|pet-dog|trip-and-fall|city-park|pipe-smoking|reading-the-bible-aloud|rolltop-desk|eavesdropping|broach|street-urchin|false-accusation|playing-piano|flash-forward|planting-a-tree|newspaper-article|jewelry-robbery|house-search|camera-shot-of-feet|drunken-man|man-wearing-a-top-hat|strangled|british-noir|gaslight|driving-someone-mad|fear-of-one's-husband|paranoia|husband-wife-relationship|cousin-cousin-relationship|woman-in-jeopardy|psychological-torture|obsession|insanity|strangulation
tt0033253,judge|hanging|hanging-judge|judge-roy-bean|homesteader|lily-langtry|saddle|horse|saddle-tramp|range-war|actress|horse-thief|epic|disarming-someone|wagon|last-stand|sheriff|arrest|street-shootout|shootout-in-a-theatre|small-western-town|outlaw|cowboys-and-outlaws|bartender|violence|henry-rifle|repeating-rifle|winchester-rifle|mexican-standoff|noose|rope|opening-action-scene|ambush|showdown|gunfight|shootout|pistol-duel|duel|cowboy-and-outlaw|cowboy-shirt|cowboy-boots|cowboy-hat|kiss|horse-chase|chase|double-barreled-shotgun|shotgun|fast-draw|gunshot-wound|fistfight|brawl|saved-from-hanging|colt-45|six-shooter|revolver|pistol|frontier-justice|western-hero|hero|father-daughter-relationship|whiskey|undertaker|sword|stampede|square-dance|saloon|lock-of-hair|homesteading|fire|fence|cowboy|cornfield|civil-war-veteran|tough-guy|system|settler|scheme|obsession|miscarriage-of-justice|land|drifter|deception|deep-focus|cattleman|murder|law|trial|arson|land-rights|frontier|justice|death-of-father
tt0032881,new-hampshire|narration|1900s|small-town|based-on-play|birth|uncle|neighbor|farm|death|told-in-flashback|narrator|dream-like-experience|teenage-girl|teenage-boy|giving-birth|baby|near-death-experience|train|suicide|student|school|professor|minister|milkman|memory|marriage|in-law|horse|graveyard|engagement|drunkenness|drugstore|dream|dog|doctor|courtship|church|choir|childbirth|cemetery|cat|birthday|automobile|appendicitis|second-chance|ghost|death-in-childbirth|1910s|wedding|breaking-the-fourth-wall|new-england|pulitzer-prize-source|life-cycle
tt0032871,dinosaurs|dinosaur-and-man|stone-age|1000000-b.c.|giant-lizard|volcano-eruption|mountain-climber|mastodon|lava|father-son-relationship|exile|earthquake|banishment|avalanche|archeologist|apple-tree|prehistoric-times
tt0029284,bare-chested-male|presumed-dead|jealousy|yosemite-national-park|shoe-salesman|mother-son-relationship|reference-to-johnny-weissmuller|mother-daughter-relationship|insurance-salesman|brother-sister-relationship|bigamist|reference-to-casanova|misunderstanding|luxury-hotel|pet-dog|husband-wife-relationship|second-chance|revelation|reunion|remarriage|missing-person|bigamy|insurance-investigator|honeymoon|deception
tt0032671,single-mother|philadelphia-pennsylvania|snowglobe|illegitimate-child|speakeasy|salesclerk|announcement-of-pregnancy|socialite|department-store|divorce|marriage|mother-son-relationship|subway|playing-cards|little-boy|drink|drinking|roommate|dancing|dancer|husband-wife-relationship|women's-liberation|irish-american|mirror|mirror-does-not-reflect-reality|maternity-ward|water-thrown-in-face|pregnant-woman-refuses-alcohol|restaurant|new-york-city|discovering-one-is-pregnant|baby-born|reunion|flashback|lovers-reunited|melodrama|love-triangle|high-society|class-differences|betrayal|father-daughter-relationship|friendship-between-women|female-bonding|expectant-mother|childbirth|giving-birth|dance|feminism|prohibition|pregnancy|election|publisher|infant-death|doctor|wealth|indecision|snobbery|fashion-house|romantic-rivalry|based-on-novel|character-name-in-title
tt0032670,kit-carson|oregon-trail|indian-attack|wagon-train|man-in-a-bathtub|hairy-chest|bare-chested-male|last-stand|love-triangle|mexican-american-war|cowboys-and-indians|indian-war|flintlock-pistol|flintlock-rifle|epic-battle|historical-event|sierra-nevada-mountains|self-sacrifice|romantic-rivalry|monterey-california|military-officer|marriage-proposal|firing-squad
tt0033021,american-civil-war|steam-locomotive|graduation-ceremony|napoleon-bonaparte-quotation|wagon-train|reference-to-josephine-bonaparte|bugle-call|weapons-shipment|reference-to-gideon-the-son-of-joash|palmyra-kansas|reference-to-david|reference-to-absalom|laying-railroad-track|fortune-teller|execution-by-hanging|military-wedding|flintlock-rifle|colt-.45|cavalry-charge|reference-to-judas-iscariot|prophesy-of-doom|kansas-territory|abolition-movement|battle-hymn-of-the-republic|boston-massachusetts|fort-leavenworth-kansas|washington-d.c.|father-son-relationship|romantic-rivalry|george-armstrong-custer|harper's-ferry-west-virginia|dishonorable-discharge|marriage-proposal|west-point-military-academy|army-life
tt0033149,truck|waitress|truck-driver|murder|love|night|asleep-at-the-wheel|trial|champagne|hitching-a-ride|false-accusation|love-triangle|loss-of-right-arm|loss-of-arm|driving-a-truck|money-problems|brother-brother-relationship|partial-remake|pinball|wisecrack-humor|reference-to-admiral-byrd|coffee|diner|party|unrequited-love|jealousy|remake|carbon-monoxide-poisoning|truck-accident|nightclub|vamp|insanity|based-on-novel
tt0156524,nazi-propaganda|racism|ethnic-hatred|propaganda|nazi|nazi-occupied-poland|national-socialist|master-racism|reference-to-adolf-hitler|hate-speech|dehumanization|demagogy|hate|anti-semitism|prejudice|jewish|poland|jew|warsaw-poland|wailing-wall|vermin|usury|usurer|torah|talmud|synagogue|social-parasite|slaughter-rule|sheep-slaughter|sheep|sewer-rat|sentient-parasite|rothschild|reichstag-berlin|reichstag|reference-to-solomon|reference-to-richard-wagner|reference-to-peter-lorre|reference-to-moses|reference-to-max-reinhardt|reference-to-leon-blum|reference-to-king-solomon|reference-to-king-david|reference-to-karl-marx|reference-to-isaac|reference-to-fiorello-laguardia|reference-to-ernst-lubitsch|reference-to-charlie-chaplin|reference-to-bernard-baruch|reference-to-albert-einstein|reference-to-abraham|rat-invasion|racial-purity|rabbi|purim|polish-jew|parasite|palestine|one-percenter|non-aryan|new-york-stock-exchange-manhattan-new-york-city|new-york-stock-exchange|nazi-germany|national-socialism|master-race|lublin-poland|lodz-poland|krakow-poland|kosher|killing-a-sheep|killing-a-cow|judaism|jewish-ghetto|jewish-custom|jewish-culture|jewish-caricature|jewish-banker|jew-gentile-relationship|income-tax-evasion|host|haggling|graphic-animal-slaughter|goose-step|german-occupation-of-poland|german-jew|feast-of-purim|fascist|fascism|evil-capitalist|cow|collectivist-society|collectivism|chosen-people|cattle-slaughter|cattle|bargaining|aryan|archive-footage|anti-pornography|animal-welfare|animal-suffering|animal-slaughter|animal-rights|animal-protection|animal-cruelty|animal-abuse|actual-animal-killed|cruelty-to-animal|religion|banned-film|jewish-history|rat|tax-evasion|anti-capitalism|animal-rights-activist
tt0032194,governess|scheming-wife|girls-school|scandal|jealous-wife|husband-wife-relationship|unrequited-love|schoolteacher|paris-france|false-accusation|dysfunctional-marriage|suicide|domestic-triangle|girls'-school
tt0032842,undercover-operation|internment-camp|nazi-germany|nazi-occupied-czechoslovakia|border-crossing|assumed-identity|reference-to-adolf-hitler|cable-car|world-war-two
