IMDbId,keywords
tt0038326,castle|friar|horseback-riding|captured-by-enemy|death-by-sword|trial-by-combat|jumping-into-water|jumping-off-a-building|face-slap|woman-slaps-a-man|heroic-outlaw|band-of-outlaws|murder-plot|boy-in-danger|drawbridge|forest|fight-to-the-death|abolition|locked-in-a-cell|proclamation|prince-regent|earl|king-of-england|banishment|boy-king|british-royalty|tyranny|magna-carta|archer|damsel-in-distress|spear|father-son-relationship|siege|two-against-one|dagger|knife|shot-with-an-arrow|sword-throwing|disarming-someone|long-sword|sword-duel|treachery|traitor|swordsman|sword-fight|squire|sherwood-forest|sheriff|royalty|rescue|queen-mother|prisoner|outlaw|nottingham-england|nobleman|liberator|father|duel|deception|captured-outlaw|bow-and-arrow|bandit|men-in-tights
tt0038369,nightclub-owner|hard-boiled|murder-of-wife|pilot|nightclub|on-the-run|unfaithful-wife|drunkenness|bungalow|hotel|murder|u.s.-navy|lighting-a-match-with-a-gun-shot|female-singer|handcuffed-together|pistol-whip|clothing-donation|lighting-a-cigar|discovering-a-dead-body|pay-phone|dining-al-fresco|walking-in-the-rain|cocktail-party|punched-in-the-face|plant-in-title|sharpshooter|death-of-wife|running-from-police|headache|whodunit|memory-lapse|rainy-night|quarrel-between-married-couple|returning-home|title-appears-in-writing|flower-in-title|post-world-war-two|1940s|femme-fatale|war-veteran|jazz-music|color-in-title|shooting|separation|post-traumatic-stress-disorder|police-chief|officer|malibu-california|hotelkeeper|hollywood-california|detective|convulsion|confession|plate-in-the-head|marital-separation|dead-child|attorney|army-buddy|veteran|tough-guy|organized-crime|murder-suspect|miscarriage-of-justice|love-triangle|los-angeles-california|false-accusation|extramarital-affair|crimes-of-passion|cover-up|conspiracy|amateur-detective|california|cult-film|world-war-two-veteran|war-injury|war-hero|unhappy-marriage|strangulation|secret-past|scam|rainstorm|police|police-detective|photograph|party|motel|match|marksman|loss-of-son|kidnapping|jukebox|hotel-detective|gangster|fugitive|flower|convertible|cabin|brawl|blackmail|bar|infidelity|amnesia|title-spoken-by-character
tt0039053,place-name-in-title|number-in-title
tt0038622,manipulative-mother|manipulative-woman|homosexual-subtext|bare-chested-male|jealous-girlfriend|possessive-female|possessive-mother|possessive-girlfriend|male-male-relationship|jealous-mother|concert-violinist|reference-to-tchaikovsky|mentor-protege-relationship|reference-to-philadelphia-pennsylvania|reference-to-ludwig-van-beethoven|rockefeller-center-manhattan-new-york-city|reference-to-leopold-stokowski|infidelity|unfaithfulness|extramarital-affair|reference-to-the-new-york-yankees|musical-recital|theatrical-manager|manhattan-new-york-city|orchestra-conductor|mother-daughter-relationship|father-daughter-relationship|brother-sister-relationship|brother-brother-relationship|father-son-relationship|family-relationships|class-consciousness|beach-house|husband-wife-relationship|loveless-marriage|mother-son-relationship|patron-of-the-arts|ambition|birthday-present|beach
tt0038348,beast|daughter-father-relationship|cult-film|beauty-and-the-beast|magic-spell|based-on-fairy-tale|surrealism|fairy-tale|based-on-novel|maurice-character|the-beast-character|belle-character|castle|rose|forest|magic|gift|love|horse|grief|desire|wanton|pride|poverty|loneliness|low-self-esteem|jealousy|envy|magical-mirror|suitor|disembodied-hand|lost-in-the-forest|lyricism|opposites-attract|marriage-proposal|face-slap|wine|treasure|transformation|teleportation|stable|skylight|sister-sister-relationship|pond|necklace|key|flying|fainting|disfigurement|diamond|deceit|debt|curse|compassion|chess|candelabra|burglary|brother-sister-relationship|17th-century|statue|self-sacrifice|prince|man-beast|love-triangle|father-daughter-relationship|glove|dog|archery|death-of-friend|character-name-in-title
tt0038824,misanthrope|vigilantism|carnival|witch-hunt|kangaroo-court|rooftop-escape|attempted-lynching|lynch-mob|rumor|women's-wrestling|misanthropy|prejudice|ex-lawyer|accomplice|accessory-to-murder|purse|planted-evidence|planting-evidence|zodiac|funeral|murder-confession|confession-of-crime|fairground-ride|amusement-park-ride|scapegoat|bumper-car|fortune-teller|prostitute|1930s|year-1936|jew|paris-france|stalker|undressing|female-ex-con|dead-woman|old-bachelor|bachelor|butcher-shop|butcher|street-fair|fair|amateur-photographer|photographer|developing-a-photograph|incriminating-photograph|photograph|one-word-title|older-man-younger-woman-relationship|rooftop|peeping-tom|neighborhood|murder|murder-investigation|lonely-man|femme-fatale|false-accusation|falling-to-death|evidence|based-on-novel
tt0038355,murder|blackmail|private-detective|private-eye|bookstore|greenhouse|national-film-registry|philip-marlowe|gambling|general|detective|private-investigator|dead-body|corpse|gambling-debt|cab|taxi-cab|female-taxi-driver|reference-to-marcel-proust|three-word-title|title-same-as-book|hard-boiled|orientalist|dame|sexy-librarian|nymphomaniac|drug-addict|orchid|hothouse|sibling-rivalry|roadhouse|reference-to-charlie-chan|national-book-award|missing-body|prank-telephone-call|punched-in-the-face|taxi|bead-curtain|rare-book-store|face-slap|stars-married-in-real-life|tailing-a-suspect|pay-phone|promissory-note|rolling-up-one's-sleeves|brandy|nylon-stockings|scratching-oneself|tied-up|stakeout|pier|forced-suicide|fake-robbery|death-by-poison|traffic|telephone-call|symphonic-music-score|sexual-attraction|scream|rare-book|rain|orchestral-music-score|book|protection|pornography|femme-fatale|betrayal|hidden-character|california|assault|missing-person|sister-sister-relationship|world-war-one-veteran|police|hold-up|gangster|drugging|library|seduction|restaurant|poison|car-in-water|chauffeur|photograph|butler|wheelchair|invalid|beating|diner|los-angeles-california|roulette|gunfire|hidden-camera|cult-film|book-seller|flirtation|father-daughter-relationship|based-on-novel|surprise-ending|plot-twist|gay-subtext|night|beret|flat-tire|thunderstorm
tt0038762,gunfight-at-the-o.k.-corral|arizona-territory|arizona|reference-to-tombstone-arizona|doc-holliday|morgan-earp|virgil-earp|billy-clanton|ike-clanton|stagecoach-driver|driver|vaquero|reference-to-1881|year-1881|national-film-registry|tucson-arizona|tucson|bisbee-arizona|bisbee|fort-huachuca|fort-huachuca-arizona|ok-corral|wyatt-earp|coughing|tombstone-arizona|church-service|pistol-whip|barber-chair|playing-trumpet|poker-chip|shot-of-whisky|cigar-smoking|playing-poker|playing-piano|playing-violin|climbing-in-a-window|bar-shootout|19th-century|cult-film|stagecoach|poker|pendant|dancing|church|actor|1880s
tt0038559,jealousy|national-film-registry|punched-in-the-face|gambler|washroom-attendant|suicide|tungsten|singing-and-playing-guitar|voiceover|guitar-thrown-at-window|top-hat|pointing-gun|stockings|cape|mask|dancing-cheek-to-cheek|note|seaplane|plane-crash|fake-own-death|plane-explosion|apparent-suicide|stabbed-in-the-back|gown|long-gloves|woman-wearing-a-strapless-dress|tuxedo|casino|buenos-aires-argentina|safe-combination|switchblade-inside-a-cane|rain|cigarette-smoking|hotel|lawyer|marriage|nightclub|dancing|dancer|gun|song|singing|singer|montevideo-uruguay|masked-ball|costume-ball|american-abroad|casino-owner|husband-wife-relationship|cynicism|missing-person|nazism|femme-fatale|extramarital-affair|post-world-war-two|old-flame|intrigue|murder|airplane-accident|nazi|infidelity|homosexual-villain
tt0038873,spirituality|pilgrimage|homosexual-subtext|controlling-relationship|controlling-female|india|unemployment|stock-market-crash-1929|self-sacrifice|romantic-rivalry|novelist|nervous-breakdown|murder|invitation|hypnotism|expatriate|drunkenness|coal-miner|chicago-illinois|broken-engagement|automobile-accident|american-abroad|alcoholic|paris-france
tt0038669,small-town|insurance|murder|robbery|flashback|new-jersey|insurance-investigator|gas-station|punched-in-the-face|full-house|playing-poker|female-singer|breaking-a-window|suicide-attempt|life-insurance-beneficiary|payphone|cleaning-a-windshield|checking-oil|shot-multiple-times|bound-and-gagged|cantankerous-customer|lead-actor's-first-film|black-american|lighting-a-cigarette|suspicious-man|poker-game|payroll-robbery|safe|prison-cell|mob-execution|umbrella|funeral-in-the-rain|grave-side-ceremony|grand-piano|playing-piano|broken-hand|femme-fatale|heist|prison|pool-hall|numbers-racket|nightclub|morgue|maid|lunch-wagon|jewel-thief|diner|construction-company|childhood-friend|cell-mate|boxing-ring|boxing-arena|betrayal|beneficiary|attempted-suicide|atlantic-city-new-jersey|astronomy|armed-robbery|alcoholic|african-american|racket|boxing-match|based-on-short-story|detective|double-cross|investigation|boxer|hitman|national-film-registry|willing-to-be-murdered|rye-whiskey|long-take|police-shootout|gunfight|main-character-dies|main-character-shot|violence|shot-in-the-groin|tied-up|billiards|hoodlum|brooch
tt0039082,cowboy|friendly-rival|friendship|frontier-justice
tt0038574,benefactor|orphan|convict|lawyer|escaped-convict|love|marriage|blacksmith|boy|snob|secret|abusive-wife|caning|prison|mansion|insanity|audio-flashback|subjective-camera|accidental-fire|wedding-dress|wedding-cake|voice-over-narration|urban-setting|search|rural-setting|rat|pursuit|fistfight|family-relationships|building-on-fire|cobweb-covered-food|cobweb-covered-cake|escapee|corporal-punishment|child-abuse|beating|victorian-era|star-crossed-lovers|social-consciousness|rags-to-riches|graveyard|foster-family|dowager|19th-century|boat-accident|wheelchair|vengeance|trial|theft|surveillance|suitor|steamship|spinster|spanking|senility|rowboat|roommate|river|recluse|person-on-fire|mistaken-identity|melodrama|loss-of-sister|london-england|kindness|jealousy|inn|inheritance|housekeeper|hat|hanging|gratitude|generosity|funeral|fugitive|friendship|formal-dance|fog|first-love|fire|filth|fight|father-son-relationship|face-slap|execution|england|cow|clerk|class-differences|child-in-peril|cemetery|card-game|burn-victim|brother-sister-relationship|broken-engagement|boxing|birthday|arrest|adopted-daughter|absent-father|1820s|fencing|death-of-friend|based-on-novel|title-spoken-by-character
tt0038733,heaven|post-world-war-two|british-pilot|doctor|surgeon|year-1945|film-starts-with-voice-over|american-woman|pet-dog|english-channel|kiss|playing-flute|playing-harmonica|reference-to-the-french-revolution|reference-to-william-shakespeare|reference-to-sir-walter-scott|reference-to-abraham-lincoln|reference-to-aristotle|reference-to-sir-walter-raleigh|reference-to-boston-massachusetts|playing-chess|nurse|goat|radio-operator|beach|riding-a-bicycle|defense-counsel|amphitheatre|prosecutor|operating-room|statue|french-aristocrat|judge|appeal|surgery|pilot|trial|plane-jump|washing-up-on-a-beach|royal-air-force|plane-on-fire|falling-in-love|lawyer|alternate-world|reference-to-winston-churchill|reference-to-plato|reference-to-jesus-christ|reference-to-adolf-hitler|cheating-death|teardrop|hospital|motorcycle-accident|angel|american-abroad|stairway-to-heaven|neurology|motorcycle-crash|life-after-death|brain-surgery|airplane-crash|operation|jury|court-of-law|brain-damage|mystical-realism|world-war-two|vicar|mysticism
tt0038991,clock-tower|death-by-strangulation|reference-to-frederick-barbarossa|anti-semitism|reference-to-richard-wagner|suspicion|reference-to-adolf-hitler|death-by-poison|strangulation|paper-trail|reference-to-karl-marx|surveillance|secret-identity|war-criminal|murder
tt0038494,sherlock-holmes|doctor-watson|music-box|collector|collection|robbery|murder|auction|actress|femme-fatale|reference-to-william-shakespeare|distraction|fire-extinguisher|gagged|carbon-monoxide-poisoning|suspended-by-arms|handcuffed|trap|ear|extreme-closeup|encoded-message|playing-piano|male-singer|gift-shop|throwing-a-knife|melody|bandage|whistling|playing-violin|carrying-someone|trapped-in-a-closet|disguise|cigarette-lighter|fur-stole|knife-throwing|telephone-call|telephone|lighting-someone's-cigarette|lighting-a-cigarette|cigarette-smoking|smoking|musical-whistling|alcoholic-drink|tea|bald-man|baldness|head-bandage|murder-victim|stabbed-in-the-back|sidekick|pipe-smoking|magazine|violin|driving-a-car|riding-in-a-car|automobile|car|book|smoke-bomb|tune-is-coded-messsage|bound-and-gagged|little-girl|girl|reference-to-james-boswell|auctioneer|prisoner|killing|killer|murderer|kidnapping|tour-guide|toupee|tobacconist|shakespearean-quotation|scot|opening-narration|knife-in-back|guided-tour|doll|currency|cockney|charwoman|burglary|art-gallery|warehouse|toy-store|thief|smoke|singer|scotland-yard|reference-to-samuel-johnson|pub|prison|police|poison-gas|pianist|museum|london-england|knife|housekeeper|handcuffs|gunfire|escape|entertainer|engraving|doctor|counterfeiter|convict|code|chauffeur|detective|private-detective|sequel|death-of-friend|fourteenth-part|silly-ass-englishman|b-movie|film-series
tt0038988,younger-version-of-character|heiress|district-attorney|industrial-town|tutor|probation|blackmail|secret|murder|alcoholic|wealth|kiss|forced-kiss|punched-in-the-face|drawer-closed-on-hand|private-detective's-badge|women's-prison|world-war-two-veteran|lighting-a-cigarette-for-a-woman|woman-undressing|female-in-a-shower|drunken-man|caught-in-the-rain|waiting-at-railroad-crossing|camera-shot-of-a-woman's-legs|fender-bender|freight-train|year-1946|gambler|thunderstorm|hit-on-the-head|falling-down-stairs|killing-a-cat|aunt-niece-relationship|running-away-from-home|face-slap|candle|year-1928|sliding-down-a-railing|living-in-a-boxcar|railyard|tabby-cat|recognition-signal|femme-fatale|gideon-bible|supper-club|hitchhiker|domineering-wife|beating|suicide|childhood-friend|inheritance|mansion|character-name-in-title
tt0143786,car|sedan|roadster|jalopy|flapper|courtship|stanley-steamer|automobile|world-war-two|mother-son-relationship|husband-wife-relationship|flashback|father-son-relationship|woman-driver|truck|police-officer|older-brother|ice-wagon|front-porch|death-of-brother|brother-brother-relationship|ford-model-t|small-town|policeman|marriage-proposal|iceman|family-relationships|autobiographical|john-nesbitt's-passing-parade|narration|death-of-son|title-spoken-by-character
tt0038455,same-actress-playing-twin-role|one-actress-for-twin-sisters|actress-playing-multiple-roles|evil-twin|twins|sister|identical-twins|doctor|murder|detective|alibi|falling-in-love|psychologist|kiss|flash-of-light|lobby|elevator|polygraph|three-word-title|polygraph-test|lie-detector|word-association|rorschach-inkblot|scissors|innocence|sibling|psycho-thriller|murder-investigation|good-versus-evil|dysfunctional|craziness|sister-sister-relationship|personality-change|mirror|look-alike|jealousy|imitation|guilt|defense|ambiguity|based-on-novel
tt0038589,restaurant|train|saloon|mail-order-bride|dancing|dance|dancer|bride-and-groom|kiss|falling-onto-the-ground|stopping-a-train|reference-to-ohio|apology|reference-to-flagstaff-arizona|money|burned-down-building|eating|food|blacksmith|torch|fire|american-indian|native-american|cowboy|love-triangle|waltz|atchison-topeka-and-santa-fe-railway|song|singing|singer|pianist|piano|reference-to-priscilla-mullins|reference-to-john-alden|horse-and-carriage|horse-riding|horse|love-letter|wedding|railway-station|burning-building|steak|gun|saloon-girl|waitress|old-west|based-on-novel
tt0038823,partisan|sicily|street-urchin|prostitute|nurse|italian-neorealism|italy|post-war|apple-liqueur|monk|italian-civil-war|episodic|nazi-retaliation|italian-resistance|italian-partisan|italian-history|south-italy|sicilian|napoli-italy|sicily-invasion|italian-american|world-war-two|ruins|rome-italy|resistance|parachuting|occupation|nazi|movie-divided-in-episodes|massacre|liberation|child-thief|allied-forces|neorealism
tt0039545,murder|private-detective|philip-marlowe|gold-digger|extramarital-affair|adultery|clue|corpse|car-accident|husband-wife-relationship|shower-murder|shot-to-death|reference-to-santa-claus|reference-to-mickey-mouse|reference-to-a-christmas-carol|bullet-hole|police-detective|police-corruption|missing-person|los-angeles-california|impersonation|frame-up|femme-fatale|automobile-chase|investigation|drowning
tt0038965,reference-to-arizona|amnesia|four-word-title|amnesiac-war-veteran|song|mission|waterfront|dock|policeman|gun|piano|sanitarium|reference-to-albert-einstein|nightclub-singer|nightclub|chinese-restaurant|bartender|bathhouse|bank|hotel|hospital|nurse|world-war-two-veteran|los-angeles-california
tt0038453,white-suit|murder|new-york-city|art-gallery|taxi-cab|blackmail|shot-to-death|private-detective|infidelity|frame-up|falling-from-height|car-chase|art-dealer|adultery|reference-to-whistler's-mother
tt0039017,sherlock-holmes|diamond|rhodesia|train|colonel|henchman|passenger|thief|inspector|theft|thirteenth-part|train-movie|title-based-on-the-bible|handcuffs|old-woman|englishman|scotsman|series|bumbler|partner|veil|cargo|precious-stone|shopkeeper|tunnel|uniform|playing-cards|casket|pistol|examination|cigar-smoking|jewelry|air-gun|pomposity|held-at-gunpoint|europe|scottish|conductor|wealth|african|telegram|handgun|africa|motive|guard|clue|sketch|mathematician|diagram|mine|steward|treasure|theory|death|alibi|major|search|constable|jurisdiction|knocked-out|suspect|waiter|fishing|trout|jurisdictional-dispute|switch|pushed-off-train|playing-gin|doodling|poisoned|pipe-smoking|passenger-train|coffin-maker|sidekick|bumbling|friendship|fistfight|struggle|jewel-thief|stealing|murder-investigation|police-inspector|police-officer|policeman|police|mathematics|card-playing|playing-card|mother-son-relationship|menu|impersonating-a-police-officer|dart|doodle|teapot|corpse-with-eyes-open|running-after-a-train|late-for-a-train|train-porter|train-journey|train-conductor|train-station|corpse|dead-man|train-compartment|stolen-jewellery|mistaken-identity|large-jewel|disguise|dining-car|curry|undertaker|tower-bridge-london|tea-kettle|scotland|railroad-station|professor|porter|london-england|investigation|impersonation|gun|gin-rummy|fight|false-accusation|doctor|deck-of-cards|secret-compartment|detective|red-herring|poison-dart|murder|coffin|private-detective|sequel|unknown-killer|medical-detective|eccentric|set-on-train|dart-gun|scotland-yard|jewel-theft|english-scottish-border|poison|bumbling-sidekick|death-of-son
tt0038492,melodrama|land-rights|1840s|farmer|farm|mansion|tenant-farmer|servant|hudson-valley|companion|governess|mother-son-relationship|death|moaning-gown|fistfight|pole-bed|bigotry|german-expressionism|death-in-childbirth|psychotic-episode|mocking|righteous-rage|painting|wedding-gown|french-lace|french-language|place-name-in-title|cult-film|one-word-title|husband-wife-relationship|family-relationships|cousin-cousin-relationship|upper-class|superstition|father-son-relationship|social-life|poisoning|physician|parentage|mental-illness|maturation|marriage|maniac|love-triangle|hudson-river|holland|handicapped-person|faith|dutch-american|class-differences|childbirth|balls|attic|19th-century|thunderstorm|religious-fundamentalist|pessimist|feudalism|arrogance|waltz|tribute|thunder|suicide|riverboat|precocious-child|poison|oleander|murder|marriage-proposal|manor-house|maid|limp|irish-american|independence-day|hotel|harpsichord|gothic-romance|gossiping-servant|gentry|fourth-of-july|festival|father-daughter-relationship|family-curse|estate|elitism|drug-addict|doctor|diagnosis|count|connecticut|catskill-mountains|bible|ball|atheist|aristocrat|narcissism|tempest|secret-room|rival|portrait-painting|ghost|fetish|dance|boat|gothic|based-on-novel|title-spoken-by-character
tt0038303,king|siam|royal-tutor|bangkok|children|widow|thailand|19th-century|palace|forbidden-love|monarchy|schoolteacher|royalty|1860s|based-on-novel|based-on-book|character-name-in-title
tt0038990,reference-to-cleopatra|town|rich-old-man|maine|lawlessness|tavern|horse-and-carriage|river-rapids|native-american|panic|reference-to-sodom-and-gomorrah|childless-couple|barren-woman|parental-abuse|alcoholic|title-written-during-movie|minister|older-man-younger-woman|sermon|reverend|lumber-industry|dead-woman-on-ground|dead-woman-with-eyes-open|death-of-title-character|death-of-main-character|fortune-hunter|jealousy|liar|storm|arranged-marriage|preacher|small-town-life|cowardice|drunkenness|accidental-death|melodrama|tension|running|relative|marriage|lumber|love-triangle|independence|seduction|19th-century|femme-fatale|suicide|patricide|lumberjack|horse-and-buggy|flagellation|father-son-relationship|father-daughter-relationship|drowning|church|canoe|alcoholic-father|1800s|based-on-novel
tt0038975,serial-killer|murder|stepmother-stepson-relationship|psychological-torment|insanity|false-accusation|woman-in-jeopardy|dark-and-stormy-night|old-dark-house|mute-character|proto-giallo|butterfly-collection|investigation|spiral-staircase
tt0038395,
