IMDbId,keywords
tt0033870,private-detective|murder|homosexual-villain|taxi|maltese-falcon|statuette|police-investigation|private-investigator|greed|fatal-attraction|homosexual-subtext|mcguffin|webley-fosbery-revolver|retainer|scene-of-the-crime|investigation|partnership|cynicism|betrayal|femme-fatale|loss-of-husband|drugged-drink|double-cross|treasure-hunt|deception|san-francisco-california|frame-up|compulsive-liar|tough-guy|anti-hero
tt0033980,minister|silent-movie-theatre|orchestral-music-score|husband-wife-relationship|family-relationships|false-accusation|california|chauffeur|baptism|americana|chaplain|wealth|iowa|marriage|william-spence|methodist|world-war-one|denver-colorado|church|religion|stratford-ontario|small-town|motion-picture|class-distinction|based-on-novel|based-on-book|number-in-title
tt0033729,national-film-registry|village|wales|girl|coal-mine|school|19th-century|boy|tradition|sacrifice|voice-over-narration|teacher-student-relationship|six-brothers|rural-setting|mother-son-relationship|mother-daughter-relationship|miner|husband-wife-relationship|father-daughter-relationship|family-relationships|brother-brother-relationship|question-in-title|orchestral-music-score|blizzard|color-in-title|memory-film|social-commentary|priest-in-love|mine-disaster|melodrama|marriage|loss-of-husband|loss-of-father|gossip|forbidden-love|father-son-relationship|divorce|church-of-england|brother-sister-relationship|lord's-prayer|mentor|large-family|rescue|1890s|courtship|royal-invitation|cave-in|schoolyard-fight|studying|social-issues|choir|separation-from-family|sadistic-teacher|strike|minister|sick-child|scandal|bully|union|prayer|wedding|singing|whipping|boxing|window-smashing|based-on-novel|title-spoken-by-character
tt0034399,blackmailer|facial-scar|scar|blackmail|disfigurement|snow|suspense|female-protagonist|foreign-language-adaptation|remake-of-swedish-film|uncle-nephew-relationship|ultraviolet-light|ugliness|twisted-ankle|told-in-flashback|suicide-note|sleigh|shot-to-death|road-house|reference-to-robert-browning|reference-to-keats|reference-to-galatea|reference-to-frankenstein|reference-to-frederic-chopin|purse|piano|piano-playing|necklace|murder-trial|mocking-laughter|mirror|madman|love-letter|looking-at-self-in-mirror|jewelry|gun|four-year-old|flashback|female-slaps-female|false-accusation-of-murder|face-slap|cigarette-smoking|chess-set|carrying-someone|breaking-a-mirror|attempted-escape|attempted-child-murder|adultery|adulteress|female-to-male-footsie-playing|footsie-under-the-table|letter|murder|waterfall|plastic-surgery|cad|moral-transformation|judge|courtroom|aristocrat|inheritance|wealth|remake|governess|stockholm-sweden|trial|infidelity|sleighing|melodrama|based-on-play
tt0034398,the-wolf-man-character|lawrence-larry-talbot-character|werewolf|full-moon|gypsy|gypsy-camp|animal-in-title|monster|silver-handled-cane|animal-attack|wolfsbane|circumscribed-pentagram|human-becoming-an-animal|killing-an-animal|justifiable-homicide|dark-secret|paranoia|misconception|hostility|science-versus-supernatural|wolfman|superstition|mother-son-relationship|monster-as-victim|legend|grieving-mother|father-son-relationship|father-daughter-relationship|bear-trap|accused-of-murder|silver-bullet|man-beast|good-versus-evil|transformation|tragic-hero|pentagram|murder|curse|lycanthropy|fortune-teller
tt0033891,suicide|publisher|reporter|newspaper|christmas|melodrama|american-politics|unemployment|suicide-note|politics|plot|patsy|loss-of-job|hobo|convention|club|media|writer|radio-broadcast|father-figure|diner|baseball|hoax|character-name-in-title
tt0033317,
tt0034240,bindle-stick|filmmaking|national-film-registry|director|actress|hobo|tramp|on-the-road|poverty|police|money|dime|car|train|kindness|hitchhiking|labor-camp|money-falling-through-the-air|two-word-title|road-movie|1940s|hanging-up-without-saying-goodbye|character's-point-of-view-camera-shot|new-york-city|manhattan-new-york-city|social-commentary|radio-city-music-hall-manhattan-new-york-city|identification|world-war-two|wrongful-conviction|wrongful-arrest|woman-dressed-as-man|whistle|wealth|water|water-ladle|watching-a-movie|wallpaper|wall-phone|tying-bedsheets|truck|trespassing|transient|train-ticket|tombstone|tobacco-spit|ticket-agent|throwing-a-rock|thief|theft|theatre-audience|telephone-call|teenage-boy|tearing-pants-on-a-nail|tank|sweat-box|swamp|suicide|suffering|stumbling-over-noisy-garbage-cans|studio-boss|stanley-steamer|song|socialist-realism|sleeping|slapstick-comedy|singing|singer|shovel|shoes|sex|serving-tray|search|screwball-comedy|sandwich-board|sandbag|rowboat|rock|robbery|road-trip|rifle|revival-meeting|resisting-arrest|reference-to-mary-martin|reference-to-mae-west|reference-to-lady-godiva|reference-to-the-keystone-kops|reference-to-jack-benny|reference-to-hopalong-cassidy|reference-to-frank-capra|reference-to-ernst-lubitsch|reference-to-eddie-rochester-anderson|reference-to-bob-hope|reference-to-bing-crosby|reckless-driving|railroad-yard|pushed-into-a-swimming-pool|pulled-into-a-swimming-pool|portrait|policeman|reference-to-pluto-the-dog|pittsburgh-pennsylvania|organ|organist|oil-can|newspaper|mud|movie-extra|mourning|motorcycle|montage|missing|misery|mirror|reference-to-mickey-mouse|marital-separation|lying-in-wait|lunch-counter|limousine|leg-iron|lawyer|laughter|lantern|labor-movement|knocked-unconscious|killed-by-a-train|judge|jeep|jail-cell|id-card|hymn|husband-wife-relationship|hunger|horse-and-wagon|homemade-car|hollywood-california|hog-odor|hitchhiker|hit-on-the-head|helmet|headline|headache|head-caught-in-venetian-blinds|hay|hard-luck|handcuffs|ham-and-eggs|hair-brush|gun|guard|grief|greed|grave|goat|girdle|freightyard|food|following|flypaper|flowers|flea|flash-camera|film-set|film-projector|film-director|fight|fight-on-moving-train|feather-duster|false-confession|false-confession-to-murder|false-accusation|falling-into-water-barrel|falling-into-swimming-pool|falling-from-train|equality|driver's-license|drama-filmmaking|doughnut|dormitory|dog|divorce|disguise|dining-hall|crying-baby|cross-dressing|crashing-into-haystack|court|courtroom|communist|comedy-filmmaking|coffee|climbing-through-window|cigarette-smoking|cigar-smoking|chopping-wood|choking|chicago-illinois|check|chase|charity|chained-to-a-bed|caricature|capitalism|campfire|camera|business-card|bum|breaking-lamp-over-head|boxcar|blurry-vision|blood|black-preacher|black-minister|black-congregation|black-american|binoculars|billy-club|bicarbonate-of-soda|bed|beating|bathrobe|bare-feet|bare-chested-male|barbecue|audience-distraction|atomizer|assault-and-battery|arrest|animated-sequence|$5-bill|writer-director|riding-the-rails|shotgun|nevada|meta-film|film-within-a-film|california|trial|soup-kitchen|social-experiment|sneeze|sister-sister-relationship|shower|screening-room|satire|revival-mission|recreational-vehicle|publicist|presumed-dead|police-chase|photograph|naivety|mugging|movie-theatre|movie-studio|motorcycle-cop|motion-picture-executive|morgue|mansion|los-angeles-california|las-vegas-nevada|kansas-city-missouri|jumping-from-train|jail|income-tax|homelessness|homeless-shelter|hit-by-a-train|great-depression|generosity|freight-train|flirting|fast-motion-scene|diner|convertible|common-cold|class-differences|child-drives-car|cemetery|car-chase|bigamy|assault|airplane|swimming-pool|photographer|mistaken-identity|african-american|prison-trustee|chain-gang|butler|impersonation|auto-theft|amnesia|cross-country|hard-labor|church|valet|shantytown|character-name-in-title
tt0033373,national-film-registry|professor|slang|encyclopedia|singer|research|nightclub|lexicographer|marriage-proposal|grammar|conga|gangster|gold-ring|diamond-ring|republican|inscribed-ring|sword-of-damocles|matchstick-drumming|sequin-covered-costume|drum-solo|1940s|manhattan-new-york-city|central-park-manhattan-new-york-city|orchestral-music-score|target-shooting|skylight|railway-station|police-officer|philanthropist|painting|microscope|love-triangle|kiss|justice-of-the-peace|globe|fainting|crime-boss|pencil-sharpener|screwball|widower|wedding|wedding-ring|tickling|taxi|singing|refraction|pool-hall|paperboy|new-york-city|new-jersey|motel|moll|mistaken-identity|matchbox|machine-gun|jazz|housekeeper|houseguest|hostage|george-washington-bridge|garbage-truck|garbage-collector|fugitive|fistfight|farce|extortion|el-train|district-attorney|delivery-boy|deceit|dance-lesson|crush|corrupt-lawyer|contest|car-accident|broken-heart|broken-engagement|breakfast-in-bed|backstage|bachelor|title-spoken-by-character
tt0033836,cousin-cousin-relationship|last-will-and-testament|greed|based-on-play|business|money|bank|embezzlement|early-1900s|selfishness|man-slaps-a-woman|brother-in-law-sister-in-law-relationship|sister-in-law-sister-in-law-relationship|railway-station|train|bathroom|apple|rose|washing-hair|nightshirt|dressmaker|giving-a-toast|hammock|elderberry-wine|port-wine|wine|african-american|black-american|slave|horse-and-carriage|horse|doctor|chicago-illinois|baltimore-maryland|year-1900|violin|cigar-smoking|listening-to-music|newspaper|eating|food|letter|photograph|mirror|husband-wife-relationship|cotton-mill|cotton|children|piano|aunt-nephew-relationship|uncle-nephew-relationship|aunt-niece-relationship|uncle-niece-relationship|plantation|face-slap|shaving|drink|drinking|loneliness|dying|theft|villainess-played-by-lead-actress|stairway|rivalry|mother-son-relationship|medicine|father-son-relationship|father-daughter-relationship|death|death-of-husband|brother-sister-relationship|wheelchair|turn-of-the-century|sibling-rivalry|pianist|petticoat|dysfunctional-marriage|safe-deposit-box|black-stereotype|biblical-quote|antebellum-south|family-relationships|thief|small-town|shrew|servant|seamstress|reporter|physician|mobile-alabama|marriage|invalid|hotel|heart-disease|drunkenness|card|savings-bond|banker|ambitious-woman|animal-in-title|murder|mother-daughter-relationship|melodrama|matriarch|estranged-couple|corruption|brother-brother-relationship|blackmail|alcoholic-mother|american-south|dysfunctional-family|title-based-on-the-bible|murder-of-husband|1800s
tt0034415,millionaire|singer|violinist|manhattan-new-york-city|brooklyn-new-york-city|walking-with-a-book-on-one's-head|urban-setting|husband-wife-relationship|boyfriend-girlfriend-relationship|social-life|showgirl|socialite|rise-and-fall|rags-to-riches|price-of-fame|melancholy|chorus-girl|ziegfeld-girl|backstage|prohibition|musical-revue|new-york-city|boxer|vaudeville|palm-beach-florida|ventriloquism|gangster|brother-sister-relationship|dancer|marriage|broadway-manhattan-new-york-city|mistress|ziegfeld-follies|infidelity|reference-to-florenz-ziegfeld|unemployment|show-business|pawnbroker|drunkenness|speakeasy|casino|maid|jail|alcoholic|truck-driver|bootlegger|jealousy|falling-from-height|immigrant|father-daughter-relationship
tt0034272,horatio-nelson|british-ambassador|napoleonic-wars|unfaithfulness|extramarital-affair|mount-vesuvius|reference-to-voltaire|adultery|tragic-romance|tragic-love|war-injury|war-hero|star-crossed-lovers|scandal|naples-italy|mother-daughter-relationship|london-england|infidelity|father-son-relationship|calais-france|royal-family|rags-to-riches|illegitimate-child
tt0033804,revenge|money|snake|heir|cartoon-rattlesnake|animated-title-sequence|wealth|rich-family|card-shark|national-film-registry|lady|con-artist|bodyguard|connecticut|horse-race|card-sharp|horse|colonel|book|gold-digger|con|party|ship|ocean-liner|cardsharp|millionaire|kissing-in-public|spilling-food-on-someone|distraction|slip-and-fall|veiled-face|telegram|four-queens-on-the-deal|tearing-up-a-check|personal-check|cheating-at-cards|ophiophobia|cold-hot-water-bottle|stocking|reference-to-george-dewey|toasting-with-a-drink|palming-a-card|rosebud|waking-up-screaming|broken-heel|tripped|watching-someone-in-a-mirror|woman-dropping-a-handkerchief|man-wearing-a-white-tuxedo|rendezvous-at-sea|reading-a-menu-aloud|garland|vying-for-attention|hit-on-the-head-with-an-apple|1940s|broken-heart|character's-point-of-view-camera-shot|dropping-something-on-someone|tripping-and-falling|seasickness|writing-a-check|wedding-night|wedding-dress|wedding-cake|watching-through-a-mirror|waiter|valet|uncle-niece-relationship|tuxedo|tunnel|tripping|tiara|telephone|telephone-call|telepathy|tears|tailor|sunset|straight-edge-razor|storytelling|stockings|stairway|song|slapstick|singing|singer|shipdeck|shipboard-romance|ship-cabin|shaving|sex|sexual-tension|screwball|screaming|scam|running|royal-flush|reference-to-napoleon|reference-to-manila|reference-to-josephine-bonaparte|reference-to-houdini|reference-to-george-washington|reference-to-faust|reference-to-thomas-dewey|reading|rain|rainstorm|pursuit|purser|professor|pratfall|pith-helmet|photograph|perfume|pastry-chef|pacing|opera-singer|nightmare|new-york-city|montage|monocle|mirror|marriage-proposal|maraca|maid|lie|legs|lawyer|kneeling|kitchen|kiss|jealousy|impostor|husband-wife-relationship|horniness|honesty|hit-on-the-head|havana-cuba|harvard|gambler|frosting|forgiveness|football-player|food|fly|flowers|fleeing|female-wrestler|ophidiophobia|englishman|eligible-bachelor|elevator|egg|dropping-a-handkerchief|drink|drinking|dressmaker|doubt|dishonesty|dinner|crying|crook|criminal|con-woman|con-man|con-game|cockroach|coat-of-arms|clumsiness|circular-staircase|cigarette-smoking|cigarette-holder|cigar-smoking|check|cheating|cheater|chauffeur|chase|changing-clothes|cartoon-snake|card-trick|card-playing|cake|bridgefield-connecticut|bride-and-groom|bookworm|blurry-vision|binoculars|bartender|bare-midriff|assumed-identity|apple|animated-sequence|american-football|amazon-river|yale|rich-man|nickname|father-son-relationship|father-daughter-relationship|divorce|divorce-settlement|card-cheat|annulment|ale|naivety|victim|seduction|marriage|heartbreak|forbidden-love|cruise|battle-of-the-sexes|writer-director|rose|hot-water-bottle|horse-riding|flirting|beer|secret|gambling|train|poker|racetrack|nobility|wedding|mistaken-identity|shoe|fake-accent|mansion|honeymoon|fraud|ophiologist|dinner-party|hitler-spoof|sexual-frustration|promiscuity
tt0033717,bedridden|african-american-stereotype|mountain|dirt-road|mountain-road|gunshot-victim|infected-wound|robbery|police|california|prison|bank-robber|released-from-prison|nevada|pardon|hotel|resort|love|dog|police-chase|motorcycle-cop|man-hunt|ballroom-dancing|diamond-heist|car-rollover|safe-cracking|woman-crying|picture-in-a-newspaper|rural-setting|1930s|police-car|idiot|pursuit|dimwit|dancing|telegram|tears|cripple|intimidation|jalopy|rabbit|desert|little-boy|face-slap|city-park|ex-convict|prison-guard|state-capitol|sniper|motorcycle|siren|held-at-gunpoint|telephone-operator|knocked-out|armed-robbery|hands-up|talking-in-sleep|reference-to-john-dillinger|husband-wife-relationship|police-officer|tennis-racket|swimming-pool|african-american|cabin|grandmother-granddaughter-relationship|fishing|horseback-riding|grandfather-granddaughter-relationship|isolated-place|newspaper-headline|note|sheriff|spotlight|reporter|bus-trip|rifle|map|manhunt|anger|reward|death|shot-to-death|jewelry|getaway|gunshot|scream|wall-safe|sheet-music|nightmare|oil-lamp|pianist|palm-tree|playing-cards|pet-dog|shaving|pistol|semiautomatic-pistol|kiss|tough-guy|thompson-gun|gunfight|shootout|standoff|last-stand|main-character-shot|main-character-dies|tommy-gun|tragic-ending|sad-ending|tragedy|tragic-villain|villain|villain-played-by-lead-actor|hunted|cult-film|crime-caper|crippled-woman|surgical-operation|generosity|cigarette-smoking|spoiled-girl|gangster-boss|gangster's-moll|public-enemy-number-one|safecracking|bank-heist|village-idiot|racial-caricature|criminal-gang|car-chase|caper|bus-stop|pistol-whip|fugitive|unrequited-love|murder|illinois|gangster|mount-whitney|doctor|sierra-nevada-mountain-range|roadblock|chase|los-angeles-california|gunfire|car-accident|grandparent|clubfoot|sharpshooter|machine-gun|gunshot-wound|indiana|based-on-novel
tt0033553,year-1887|animal-experimentation|medical-doctor|testing-a-theory|reference-to-queen-victoria|psychological-disintegration|overprotective-father|broken-engagement|boyfriend-girlfriend-relationship|physician|sexual-desire|physical-abuse|emotional-abuse|attempted-rape|role-reversal|insanity|victorian-era|split-personality|good-versus-evil|brutality|alter-ego|experiment-gone-wrong|transmutation|barmaid|music-hall|laboratory|murder|london-england|personality-change|transformation|mental-illness|metamorphosis|father-daughter-relationship
tt0033922,lake-placid|scatterbrain|interfering-mother-in-law|homosexual-subtext|bare-chested-male|new-york-world's-fair-1939-1940|reference-to-william-mckinley|secluded-cabin|blind-date|department-store|men's-club|sauna
tt0034277,west-point|civil-war|little-big-horn|cavalry|brawl|george-armstrong-custer|crazy-horse|native-american|battle-of-little-big-horn|great-sioux-war|lebensraum|epic-battle|native-american-threat|native-american-stereotype|white-savior|manifest-destiny|redemption-through-suffering|cult-film|cowboys-and-indians|cowboy-shirt|cowboy|cowboy-boots|cowboy-hat|revolver|pistol|cavalry-charge|sword-fight|six-shooter|bar-brawl|bar-fight|main-character-shot|main-character-dies|fistfight|ambush|husband-wife-relationship|carbine|winchester-rifle|repeating-rifle|last-stand|spear|tomahawk|shot-with-a-bow-and-arrow|bow-and-arrow|horse-chase|shotgun|cavalry-saber|sword|combat|war-violence|violence|tough-guy|warrior|legendary-hero|western-hero|war-hero|hero|indian-war|orchestral-music-score|maid|soldier|wedding|duplicity|historical-event|gold|father-in-law|heroism|massacre|peace-treaty|marriage-proposal|nurse|self-sacrifice|marriage|sitting-bull|tailor|gettysburg|black-hills|ulysses-simpson-grant|michigan|washington-d.c.|drunkenness|wagon-train
tt0034012,waitress|crying|music-store|recording|marriage|railroad-trip|pullman-car|newspaper-reporter|slang|chinese-food|faithful-friend|adopted-daughter|heartbreak|tribulations|bootlegger|country-newspaper|cigarette-smoking|cigarettes|japanese|rickshaw-boy|motherhood|death-of-unborn-child|pregnant-wife|pregnancy|expectant-father|expectant-mother|pregnant-woman|pregnant|maternity-ward|father|marital-problem|husband-wife-relationship|sterility|small-town|reflection|melodrama|honeymoon|dysfunctional-marriage|daughter|agency|death-of-daughter|baby|adoption|happy-birthday-to-you|new-year's-eve|extravagance|reporter|christmas|friendship|miscarriage|finance|judge|inheritance|phonograph|earthquake|grief|japan|newspaper-publisher|san-francisco-california|death-of-child
