IMDbId,keywords
tt0054649,sheep|gypsy|mother-goose|goose|wedding|fiance-fiancee-relationship|old-woman|lifting-a-male-into-the-air|lifting-a-female-into-the-air|mirror|march|sword|wall-clock|disguise|accordion|crook|wagon|donkey|tambourine|acrobat|lust|oil-lamp|upskirt|castle|boy|panties|top-hat|native-dress|pantaloon|horse|girl|costume|curtain|spotlight|choreography|winter|sled|miniature|cannon|bow-and-arrow|caged|machinery|part-animated|trumpet|gizmo|explosion|doll|gadget|woods|invention|cobweb|search|town-square|announcement|crying|sign-post|forest|wheelbarrow|sack|mallet|garden|skeleton|magnifying-glass|bumbler|puppet|snow|ray-gun|groom|toy-making|fire|bound-and-gagged|cage|smoke|overload|bride|ceremony|toy|palace|lake|fantasy-sequence|torch|fountain|knocked-out|laurel-and-hardy-spoof|wedding-gown|piggy-bank|walking-cane|boyfriend-girlfriend-relationship|banana-peel|chorus-line|based-on-operetta|creature|song|tree|mist|bell|knife|money|singer|greed|klutz|magic|cape|lightning|note|villain|ballerina|thunder|windmill|celebration|bucket|dance|jumping|candle|dancer|horn|chorine|stage|pie|singing|dancing|village|lifting-someone-into-the-air|lifting-an-adult-into-the-air|villain-turns-good|table|blame|irresponsibility|little-boy|little-girl|miniaturization|toy-soldier|sword-fight|remake
tt0055471,kansas|high-school|teenager|stock-market-crash|1920s|domineering-mother|high-school-student|small-town-life|student|sexual-repression|attempted-rape|gang-rape|domineering-father|teen-movie|sexual-frustration|kiss|kissing-while-having-sex|locker-room|mother-son-relationship|reference-to-sigmund-freud|mental-institution|laundry-drying-on-clothes-line|bathtub|sexual-initiation|adolescence|teen-angst|suicide-attempt|yale-university|waitress|suicide|student-athlete|showgirl|sanitarium|prayer|pneumonia|pizzeria|nightclub|new-york-city|new-year's-eve-party|loss-of-father|hospital|graduation-party|father-son-relationship|father-daughter-relationship|face-slap|doctor|connecticut|church|brother-sister-relationship|breakup|basketball|american-football|1930s|unrequited-love|sexual-awakening|promiscuity|marriage|frustration|debt|betrayal|small-town|mother-daughter-relationship|melodrama|class-differences|forbidden-love|coming-of-age|mental-illness|psychiatrist|bare-chested-male|teenage-boy|teenage-girl|title-based-on-poem|psychological-trauma|sexual-hysteria|family-relationships|movie-theatre|hotel|grocer|friendship|dam|flapper
tt0055304,murder|buried-alive|torture|gothic-horror|cult-film|b-movie|death|castle|spanish-inquisition|torture-chamber|costume-horror|body-hidden-behind-a-wall|suit-of-armor|boy|torture-device|father-and-son-played-by-same-actor|bound-and-gagged|bondage|iron-maiden|flashback|pendulum|cult|treachery|madness|insanity|infidelity|fratricide|father-son-relationship|secret-door|based-on-short-story|1500s|adultery|corpse|conspiracy|independent-film|title-spoken-by-character
tt0055074,soldier|service|military|military-life|executive|directed-by-star|business|barnstorming|army|army-base|airforce|independent-film|character-name-in-title
tt0054632,surrealism|hotel|french-new-wave|uncertainty|persuasion|nonlinear-timeline|experimental-film|stream-of-consciousness|memory|cult-film|chateau|nouvelle-vague|alternate-reality|freeze-frame|rape|cold|broken-glass|hotel-bar|target-shooting|shoes|denial|departure|play|theater|place-name-in-title|oneiric|posing|obsession|game-playing|mirror|italian-accent|imagination|flashback|false-memory|extramarital-affair|card-game|avant-garde|shade|room|love|garden|drink|cult-director|monologue|amnesia
tt0055572,striptease|woman|female-protagonist|french-new-wave|statement-in-title|repetition-in-title|urban-setting|absurdism|wink|telephone|strip-club|pregnancy|passive-aggression|neon-sign|misogynist|magazine|love-hate|jukebox|infidelity|immaturity|friendship-between-men|flashback|femme-fatale|experiments-in-sound|bookcase|balcony|argument|surrealism|song|experimental-film|female-nudity|nouvelle-vague|nudity|battle-of-the-sexes|psychoanalysis
tt0055508,india
tt0055082,atheist|priest|religion|world-war-two|hiding-jews|provocation|catholic-conversion|seduction|epiphany|conversation|theology|nazi-occupied-france|anti-semitism|baptism|confession|mass|prayer|church|catholic-priest|first-person-narration|title-same-as-book|occupation-in-title|france|1940s|dream-sequence|clergy|based-on-novel|character-name-in-title
tt0054130,party|writer|marriage|husband-wife-relationship|socialite|infidelity|hospital|character's-point-of-view-camera-shot|reference-to-gabriele-d'annunzio|reference-to-ernest-hemingway|reading-aloud|tape-recorder|dancing|job-offer|flirtation|game|nightclub-act|acrobatic-dancer|woman-in-bathtub|taxi|walking|apartment-building|psychiatric-patient|two-word-title|champagne|street-fight|jazz|bourgeoisie|architecture|very-little-dialogue|whiskey|traffic-jam|thunderstorm|swimming-pool|socialite-party|smoking|rose|rocket|rainy-night|rainstorm|power-failure|nightclub|milan-italy|fistfight|book-signing|estranged-couple|terminal-illness|death-of-friend
tt0054861,national-film-registry|dawn|dinner|reservation|poker|fight|bar|native-american|urban-setting|drunkenness|drink|two-word-title|angel's-flight-railway|husband-wife-relationship|supper|market|friendship|bunker-hill|downtown-los-angeles|night-life|indian-reservation|letter|poker-game|drinking|alcohol|beer|pregnancy|broken-bottle|bar-fight|gas-station|nightlife|los-angeles-california|american-indian
tt0055320,desk|corporation|clerk|job|italian|interview|exercise|exam|errand-boy|drink|death|boy|lunchroom|writing|writer|working-class|wine|watching-tv|waitress|waiting-in-the-rain|village|urination|urinal|uniform|umbrella|typist|trust|trolley|trieste-italy|trail|teeth|teenage-girl|teenage-boy|tears|suburb|streetcar|street-fair|song|social-club|singing|singer|secretary|satire|san-siro-milan|retirement|restaurant|rain|raincoat|railroad-station|postcard|piano|piano-player|physical-exam|perfume|peep-hole|pay-day|party|party-hat|pajamas|old-woman|office|office-worker|noise-maker|nickname|new-year's-eve|neighbor|motor-scooter|mother-son-relationship|mother-daughter-relationship|moped|money|mirror|milan-italy|merry-christmas|men's-toilet|meda-italy|mail|love|lombardy-italy|listening-to-radio|kiss|job-training|job-seeking|job-promotion|job-application|husband-wife-relationship|holding-hands|hearing-test|gum-machine|food|flirting|fireworks|father-son-relationship|family-relationships|eyeglasses|employment|employer-employee-relationship|elevator|eating|duplicating-machine|drunkenness|drinking|death-of-co-worker|dancing|dancer|crying|coming-of-age|combing-hair|coffee|coffee-shop|co-worker|cleaning-out-desk|cigarette-smoking|cigarette-holder|cigarette-case|church-bell|christmas|christmas-card|chocolate-car-sculpture|champagne|cafe|cafeteria|bus|business|bureaucracy|brother-brother-relationship|bicycle|aptitude-testing|aging|accountant|cult-director|italy
tt0054698,writer|typewriter-ribbon|manhattan-new-york-city|urban-setting|tiffany-and-co.-manhattan-new-york-city|drunkenness|social-climber|animal-in-cast-credits|racial-stereotype|negative-asian-stereotype|ethnic-stereotype|apartment|party|neighbor|female-protagonist|1960s|threat-to-call-the-police|photograph-in-newspaper|character-appears-on-front-page-of-a-newspaper|character-appears-in-newspaper|prison-visitation|woman-smoking-cigarette|cigarette-smoking|pet-cat|being-followed|taxi-ride|yellow-cab|sunglasses|wearing-sunglasses-inside|talking-loud-in-library|new-york-public-library|fifth-avenue-manhattan-new-york-city|caucasian-actor-playing-asian-character|kissing-in-the-rain|typewriter|central-park-manhattan-new-york-city|prostitution|love-triangle|jewel|gold-digger|taxi|secret-past|paparazzi|nickname|name-change|extramarital-affair|dime-store|brazilian|arrest|famous-score|new-york-city|cat|prison|fire-escape|shoplifting|writing|based-on-novel|yellowface|bare-chested-male|cigarette-holder|national-film-registry|stockings|female-stockinged-feet|camera-shot-of-feet|anti-japanese|golddigger|gigolo|male-prostitute|husband|ex-husband|male-prostitution|unemployed|unemployment|alias|false-name|coded-message|ex-husband-ex-wife-relationship|glamour-girl|messenger|drug-trade|organized-crime|drug-baron|husband-wife-relationship|cat-owner|pet|marrying-for-money|running-away-from-home|brazil|sing-sing|prisoner|runaway|running-away|estranged-husband|estranged|brother|brother-sister-relationship|unseen-character|off-screen-death|dead-brother|older-husband-younger-wife|older-man-younger-woman-relationship|widower|teenage-bride|teenage-marriage|stepmother|stepchild|unseen-child|learning-a-new-language|hispanic-man-white-woman-relationship|immigration|brazilian-man|portuguese-language|rich-man-poor-woman-relationship|inmate|criminal|has-been|writer's-block|halloween|halloween-mask|trick-or-treat|animal-mask|wearing-a-mask|wealthy-man|wealthy-woman|shoplifter|woman-wearing-a-mask|man-wearing-a-mask|talking-to-a-stranger|talking-with-a-stranger|entering-through-window|exiting-through-window|watching-through-a-window|watching-through-window|alcohol-drinking|drunk|drunk-woman|stripper|reference-to-huckleberry-hound|booze|woman-stripping|female-stripper|sleeping-together|new-york-city-new-york|new-york|kept-man|trademark-in-title|woman|scene-at-a-window|kiss|three-word-title|newspaper-headline|police-station|police-arrest|ginger-cat|book-as-a-gift|alley|cult-film|satire|infatuation|comedy-of-manners|blockbuster|revolving-door|book|veterinarian|telephone-box|telegram|strip-club|singing|ring|rainstorm|police|film-producer|millionaire|melodrama|mask|loss-of-brother|los-angeles-california|library|language-learning|knitting|jewelry-store|japanese|interior-decorator|earplug|crime-boss|cracker-jack|code|check|champagne|bus-station|brushing-teeth|broken-engagement|break-up|bathroom|bar|annulment|apostrophe-in-title|thinness
tt0054518,partner|british|british-intelligence|quirky|agent|spy|woman|karate-chop|surrealism|campy|blindness|wheelchair|cult-figure|eccentric|spy-fi|vintage-car|government-agent|gadgetry|revolver|england|motorcycle|assassin|assassination-attempt|henchman|good-versus-evil|apartment|world-domination|megalomaniac|absurdism|criminal-mastermind|hand-to-hand-combat|female-agent|fictional-spy-agency|eurospy|leather-body-suit|sexy-suit|spying|machine-gun|pistol|gadget|mixed-martial-arts|violence|spy-hero|kiss|tough-girl|tough-guy|action-hero|hero|partially-lost-tv-series|takeover|epilogue|rolls-royce|great-distinction|umbrella|mother|cult-tv|british-countryside|bowler-hat|bentley|1960s|champagne|villain|spy-spoof|scheme|james-bond-spoof|genius|evil-genius|secret-agent|martial-arts|london-england|action-heroine|femme-fatale|famous-opening-theme|sports-car|judo|gentleman|cold-war|cat-suit|tongue-in-cheek|mission|female-spy|espionage|black-comedy
tt0054533,situational-comedy|goofball|wisecrack-humor|slapstick|physical-comedy|writer|dancer|tv-show|new-york-city|television|army|marriage|housewife|suburb|brunette|tv-program|showbiz|fictional-tv-show|dancing|boss|behind-the-scenes|dream|neighbor|flashback|new-rochelle-new-york|unmarried-woman|television-writer|staff|only-child|mother-son-relationship|joke|husband-wife-relationship|father-son-relationship|employer-employee-relationship|cello|workplace|producer|dentist|baldness|sitcom|comedy-writer
tt0055277,trout|california|twin|summer|divorced-parents|summer-camp|daughter|single-parent|gold-digger|redheaded-woman|father|female-protagonist|year-1961|three-word-title|same-actress-playing-twin-role|same-actor-playing-two-characters-simultaneously-on-screen|same-actor-playing-two-characters|actress-playing-dual-role|horseback-riding|impersonating-one's-identical-twin-sister|tween-girl|fiery-redhead|hitting-sticks-together|bear-cub|string|sleeping-bag|sleeping-outside|campfire|lizard|canteen|hiking|fiance-fiancee-relationship|black-eye|guitar|ex-husband-ex-wife-relationship|punched-in-the-face|silent-treatment|packing|telegram|beach|golf|telephone-call|raft|bedroom|german-shepherd|dog|airplane|park|picnic-basket|picnic|popsicle-stick|bird-cage|grandfather-granddaughter-relationship|grandmother-granddaughter-relationship|grandmother|grandfather|skunk|identity-swap|ice-cream|popsicle|biting-fingernails|hugging|crying|lunch|goose-bumps|13-year-old|fig-newton|photo-album|photograph|ranch-foreman|carmel-california|reference-to-ricky-nelson|wind|punishment|isolation|suitcase|whistling|dock|reference-to-gilbert-and-sullivan|cake-in-the-face|cake|shower|scissors|exposed-underwear|fight|face-slap|monterey-california|haircut|piano|singing|record-player|camp-director|camp-counselor|reveille|swimsuit|lake|canoe|dancing|dining-hall|mess-hall|dress|uniform|rain|tetherball|identical-twins|massachusetts|swim-cap|honey|punch-bowl|divorce|cabin|horse|deceptively-deep-water|foreign-language-adaptation|wedding|twin-sisters|reverend|bra|divorced-couple|piano-playing|golf-course|ranch|single-mother|airport|wealth|single-father|phonograph-record|catfight|panties|mischief|scheming|teenage-girl|girls-camp|mother-daughter-relationship|father-daughter-relationship|family-relationships|wanting-parents-back-together|child-plays-matchmaker|reference-to-frankenstein|tent|swimming|sibling-reunion|sabotage|mother-daughter-reunion|husband-wife-reunion|father-daughter-reunion|family-reunion|woman-punching-a-man|female-slaps-female|one-actress-for-twin-sisters|bear|twins-separated-at-birth|mistaken-identity|falling-into-water|sister-sister-relationship|meddling|dance|prank|remarriage|camping|separated-siblings|boston-massachusetts|remake|identity-swapping|separated-sisters|based-on-novel|based-on-book
tt0055031,nuremberg-trials|judge|nazi|war-crime|law|nuremberg|courtroom-drama|war-criminal|political-criminal|nazi-germany|crime-against-humanity|courtroom|national-film-registry|allies-occupation-of-germany|nazi-war-criminal|war-crimes-court|nuremberg-trial|nuremberg-germany|trial|germany|judiciary|judicial|cold-war|post-war|nazis|judicial-system|american-abroad|emaciation|afi|place-name-in-title|death-penalty|city-name-in-title|epic|world-war-two|jew|1960s|1940s|war-crimes-trial|justice|based-on-tv-movie|holocaust|year-1946|year-1945
tt0055630,samurai|ronin|bodyguard|one-against-many|man-with-no-name|swordsman|arm-cut-off|one-word-title|dog-carrying-a-severed-hand|samurai-warrior|ravaged-town|katana-sword|japan|fighting|revolver|escape|doublecross|black-and-white-film|black-and-white|street-shootout|19th-century|dojo|martial-arts|chop-socky|fight|showdown|shootout|sword-duel|disarming-someone|duel|six-shooter|gunman|gunslinger|one-man-army|gun|gunfight|fast-draw|mother-son-relationship|violent-comedy|dark-humor|good-versus-evil|cult-film|cult-director|righteous-rage|warrior|kindness|honor|friendship|compassion|anti-hero|severed-hand|rainstorm|police-officer|hostage|double-cross|crossroads|brothel|assault|rescue|betrayal|gang-warfare|mercenary|jidai-geki|knife-throwing|murder|coffin|black-comedy|cemetery|sword-fight|kidnapping|1860s|pistol|small-town|torture|gunfighter|prisoner-exchange|eavesdropping|severed-arm|tavern|wipe|violence|arson|based-on-novel
tt0055184,divorce|cowboy|wild-horse|mustang|rodeo|dog|horse|friendship|injury|sexy|mountain|mustanging|children|wild-mustang|widower|nevada|mechanic|bourbon|rural-setting|sky|spectator|entertainment|applause|racquet|audience|little-boy|knife|buxom|river|lingerie|anger|roommate|lasso|american|hysteria|rope|passed-out|shotgun|playing-pool|waiter|bandage|money|competitor|binoculars|fairground|gunshot|toast|stripper|encampment|lust|arm-sling|horseback|speaker|bronco|pervert|jukebox|blood|scream|buttocks|old-lady|breasts|crowd|bikini|garage|braids|ocean|lariat|photograph|cabin|listening-to-radio|waitress|diner|sledge-hammer|pet-dog|laughter|romantic-rivalry|modern-western|contemporary-west|modern-west|death|cowboy-boots|cowboy-shirt|cowboy-hat|falling-in-love|womanizer|rival|kiss|blonde|witness|white-river-wyoming|whiskey|unfaithfulness|trust|truck|train|tire|thrown-from-a-horse|tears|symbolism|swimsuit|swimming|stepfather-stepson-relationship|stars|stallion|slot-machine|sage|rodeo-clown|rifle|rabbit|promise|pilot|phone-booth|pay-phone|one-armed-man|nose-injury|nose-bandage|nightclub|mother-son-relationship|mother-daughter-relationship|marriage|mare|lumber|lemonade|las-vegas-nevada|lake|infidelity|husband-wife-relationship|horse-wrangler|horse-roping|horse-riding|hitting-one's-arm-cast-with-a-spoon|heliotrope|head-bandage|harrah's-club|hammer|grandfather-grandson-relationship|gas|garden|gambling|gambler|flowers|flat-back-truck|father-son-relationship|father-daughter-relationship|family-relationships|extramarital-affair|ex-husband-ex-wife-relationship|drink|drinking|donation|pet-food|doctor|death-of-wife|dance-teacher|damaged-car|crying|courthouse|commitment|colt|clown|clock|cigarette-smoking|cement-block|car-radio|bull|bull-riding|building-house|broken-arm|breakfast|brahma-bull|brahma-bull-riding|bomb|bombing|bombardier|birthday-present|bet|belt-buckle|beer-can|beach|arm-in-cast|arm-cast|alley|allegory|alimony|adultery|telephone-call|ping-pong|older-man-younger-woman-relationship|drunkenness|bronc-riding|bronc-buster|lead-actor's-last-film|wanderer|showgirl|roundup|ranch|airplane|star-died-before-release|reflection|ranch-hand|love-triangle|horseman|crisis-of-conscience|bounty-hunter|age-difference|world-war-two-veteran|pride|head-injury|dancer|wager|telephone-box|reno-nevada|railway-station|paddleball|landlady|gardening|divorcee|desert|dancing|construction-site|compassion|casino|biplane|bar|title-spoken-by-character
tt0055774,forename-as-title|crucifixion-of-jesus|barabbas|epic|thief|peplum|religious-sword-and-sandal|bandit|doubt|martyrdom|robber|fire|catacomb|jerusalem|early-christians|religious-persecution|hard-labor|slave|christian|prisoner|chained|mine|1st-century|stoning|bible|sword-and-sandal|sulfur-mine|slavery|gladiator|christianity|religion|ancient-rome|remake|based-on-novel|character-name-in-title
tt0054997,bus-terminal|bus|buying-a-round-of-drink|playing-pool|admiration|calling-shot|cigarette-case|shooting-for-break|arrogance|poker-game|cigarette-butt|water-cooler|drinking-liquor-from-a-bottle|washing-hands|taunting|laughing|stamina|asleep-on-feet|falling-down|pool-cue-case|woman-stumbling|tear-on-cheek|bare-chested-male|drunken-woman|man-slaps-woman|playing-nine-ball|playing-straight-pool|flipping-a-coin|finger-breaking|hand-cast|spilling-coffee|picnic|tipping-a-maitre-d'|sherry|walking-in-the-rain|cocktail-party|live-band|making-a-scene|throwing-a-drink-in-someone's-face|down-blouse|playing-billiards|statuette|woman-in-slip|death-of-girlfriend|anxious|national-film-registry|talent|manager|pool-hall|pool-shark|drink|partner|money|hustler|pool-hustler|heavy-drinking|illness|stake|career|glass|booze|cigarette|idealism|establishment|illusion|couple|cafe|intoxication|salesman|high-roller|glory|authority|money-management|psychology|defeat|victory|freeze-frame|calling-someone-fat-man|wall-clock|coin-toss|sunglasses|tragic-event|photographer|flash-camera|policeman|whispering-into-someone's-ear|maid|stairway|handshake|racetrack|horse-race|calling-someone-miss-ladybird|suitcase|hotel-desk-clerk|hotel-suite|cigarette-lighter|train-dining-car|train-compartment|polio|rain|giving-a-toast|restaurant|louisville-kentucky|college-student|dropping-a-cup-of-coffee|kiss|drinking|writing-on-a-mirror|breaking-someone's-thumb|throwing-a-drink-into-someone's-face|drunkenness|cigarette-smoking|two-word-title|kentucky-derby|writing-in-lipstick|passed-out-drunk|party|jazz-band|arm-cast|broken-thumb|locker|bus-station|drinking-from-the-bottle|drinking-whisky|playing-poker|audience|trick-shot|betting|typewriter|train|scene-during-end-credits|long-take|hotel|face-slap|bar|gambling|billiards|alcohol|suicide|based-on-novel
tt0054545,maid|forename-as-title|1960s|female-protagonist|husband-wife-relationship|one-word-title|sitcom|household-servant|based-on-comic|title-spoken-by-character|character-name-in-title
tt0054535,mentor|doctor|surgeon|medical|two-word-title|latex-gloves|caucasian|stethoscope|medical-drama|medical-doctor|character-name-in-title
tt0055257,mexican|arrest|sonora-mexico|monterey-california|mexican-rurale|sonora-prison|mexican-rurales|held-at-gunpoint|guitarist|playing-cards|knocked-out|celebration|fountain|flamenco|ambush|prayer|deputy|speech|beating|tears|anger|buggy|gallows|search|campfire|prisoner|shack|drunkenness|year-1880|rurales|banana|threat-to-hang|unborn-child|step-dad|hidden-gun|derringer|jail|gun-violence|sombrero|winchester-rifle|repeating-rifle|pistol|shotgun|western-town|horse|lie|hideout|target-practice|spurs|double-cross|whipping|fiesta|based-on-novel|number-in-title
