IMDbId,keywords
tt0077578,horoscope|good-versus-evil|evil-man|evil-woman|hero|heroine|detective|albino|librarian|pope|murder|police|hitchcockian|hitchcock-spoof|taurus|damsel-in-distress|woman-takes-off-shoes|kicking-off-one's-shoes|camera-shot-of-feet|foot-closeup|female-stockinged-feet|pantyhose|lifting-a-female-into-the-air|lifting-someone-into-the-air|murphy-bed|irreverence|bible|bible-salesman|kidnapped-woman|chloroform|car-chase|woman-in-jeopardy|orchestra|investigation|hitchhiker|conspiracy|assassin|assassination-plot|operetta|opera-house|library|japanese-tourist|conductor|golden-gate-bridge|binoculars|salesman|assassination-attempt|twin-brother|sniper|movie-theatre|boat|hitman|limousine|convicted-felon|con-artist|villainess|ex-convict|piano|midget|massage-parlor|paranoia|undercover|cellar|snake|san-francisco-california|scrabble
tt0078446,cheech-and-chong|vietnam-war-veteran|mexico|marijuana|chicano|cop|stoner|california|dope|smuggling|punk-rock|mexican|burger|hamburger|pizza|smoking|smoking-pot|drifter|road-trip|road-movie|cult-favorite|exploitation|breasts|psychopath|insanity|war-trauma|maniac|southern-california|stoner-comedy|good-food|food|hot-dog|caucasian|hippy|adult-humor|chinese-american|asian-american|african-american|latin-american|latino|hispanic-american|high|drive-in-classic|burritos|mexican-american|tijuana-mexico|east-los-angeles|low-budget|los-angeles-california|year-1977|weed|grindhouse-film|grindhouse|lowrider|on-the-road|highway-travel|motorcycle-with-sidecar|crashing-into-a-police-car|reference-to-led-zeppelin|eating-marijuana|sexual-promiscuity|sexual-obsession|sexual-humor|sexual-desire|sexual-attraction|u.s.-mexico-border|smoking-marijuana|driving-while-stoned|hare-krishna|hitchhiking|pot-smoking|deportation|punk-rock-band|border-checkpoint|surveillance|police-harassment|drugs|music-contest|music-concert|cannabis
tt0077928,two-word-title|male-objectification|homoerotic|watching-someone-masturbate|male-masturbation|social-masturbation|body-search|barefoot-male|male-in-underwear|bare-butt|bare-chested-male|sexual-frustration|visit|prison|prisoner|drugs|student|smuggling|1970s|prison-guard|torture|escape|lawyer|court|airport|hashish|ends-with-text|bare-breasts|greek|ends-with-real-life-photos|famous-score|gay-interest|hairy-chest|jfk-international-airport-queens-new-york-city|homoeroticism|scenario-which-perverts-facts|based-on-distorted-reality|anti-turkism|voice-over-letter|killing-a-cat|wrestling|washing-hair|walking-the-wheel|walking-in-circles|violence|urination|u.s.-state-department|u.s.-senator|u.s.-senate|turk|turkish-soldier|turkish-flag|turkey-the-country|tunnel|truck|trial|translator|train|tongue|toilet|tinfoil|thief|theft|testicles|tea|tears|taxi-driver|sweating|sunglasses|suitcase|street-market|street-life|stepping-on-hand|steam-bath|spike-through-back-of-head|song|soap-bar|singing|singer|shooting-up|shaving-head|search|screwdriver|scissors|scapegoat|sadist|sadism|rifle|restaurant|reference-to-richard-nixon|rapture|rapist|rape|radio|prayer|police|policeman|pig|pickpocket|photograph|photographer|photo-album|philosophy|peacock|passport|parole|pain|nembutal|murderer|mother-son-relationship|montage|money|monastery|minaret|mercy|men's-bathroom|medical-tape|maltese|machine|luck|love|long-island-new-york|loneliness|letter|kiss|kissing-through-a-glass-window|kicking|key|justice|jumping|reference-to-jesus-christ|jeep|istanbul-turkey|interrogation|homosexual|homosexuality|hilton-hotel|hernia|heartbeat|harmonica|hanging-cat|handcuffs|haircut|gun|guitar|grenade|greece|goat|gay|frisbee|french|frenchman|freedom|forgiveness|food|flashlight|fingertips|fight|fear|family-relationships|factory|face-slap|eyeglasses|exercise|electric-fan|dying|drug-use|drug-trafficking|dog|digging|digging-through-a-prison-wall|diarrhea|destroying-property|crying|courtroom|communist|college-student|coca-cola|cloister|cigarette-smoking|christian|chopping-off-a-chicken's-head|chicken|chewing-gum|cave|catacomb|camera|cafe|burning-money|brother-sister-relationship|brother-brother-relationship|brooklyn-new-york-city|blues|blood|blindfold|bitten-out-tongue|beating|beating-feet|bazaar|bathing|barbed-wire|bank|baklava|bail|ankara-turkey|animal-cruelty|american-consulate|airplane|time-in-title|freeze-frame|bastinado|controversy|boyfriend-girlfriend-relationship|actual-animal-killed|gay-kiss|manipulating|what-happened-to-epilogue|vengeance|uniform|shower|running|attempted-rape|rampage|rage|prison-escape|masturbation|male-rear-nudity|friendship|female-nudity|degradation|death|cruelty|anger|accidental-killing|underwear|tarmac|nipples|military-weapon|visual-impairment|jail|terrorism|strip-search|slaughterhouse|secret-tunnel|prosecutor|prison-visit|prison-life|prison-haircut|prison-fight|pet-cat|nose-picking|muslim|judge|injustice|father-son-relationship|escape-tunnel|defense-attorney|customs|corrupt-lawyer|airport-security|severed-tongue|male-nudity|corporal-punishment|caning|speech|racism|hate|unsubtitled-foreign-language|cult-film|tongue-ripping|racial-slur|dead-cat|escape-attempt|brutality|escape-plan|contraband|drug-smuggling|murder|life-imprisonment|revenge|sanitarium|chase|cat|law|criminally-insane|based-on-true-story|based-on-book|independent-film|title-spoken-by-character
tt0077533,video-nasty|death|alligator|mockumentary|monkey|brain|execution|dead-children|reenactment|sucker-pitch|sucker|relationship-between-documentary-and-fiction|pseudo-documentary|pretending-not-to-know-someone|part-staged|part-real-part-fake|part-fiction|part-documentary|mocku-horror|misrepresentation|hoaxer|hoax|gullibility|gullible|fictional-character|fiction|falsification-of-the-facts|falsification|false-information|false-advertisement|faking|faked-footage|fake|fabrication|duped|dupe|disinformation|deceptive-advertising|deception|deceit|credulousness|actress-film-debut|actress|actor|cult-film|voice-over-narration|infamy|controversy|war-crime|usa|suicide|sordidness|sensationalism|sadism|mondo-film|macabre|low-budget-film|host|homicide|gross-out|freezing|exploitation-film|cryogenics|cruelty|atrocity|archive-footage|africa|ethnocentric|racism|amazon|actual-animal-killed|assisted-suicide|exploitation|eating-monkey-brains|psychotronic|eating-brains|first-of-series|blood|bear|piranha|seal|corpse|animal-attack|slaughterhouse|mondo|fake-documentary|murder-of-family|cannibalism|assassination|self-immolation|car-accident|snake|jungle|axe|double-child-murder|shockumentary|tribe|gore|satanic-cult|murder|dog|autopsy|mexico|violence|capital-punishment|lion|blow-pipe|spider|independent-film|title-spoken-by-character
tt0077362,vietnam|u.s.-marine-corps|vietnam-veteran|military-hospital|female-bonding|hospital|paraplegic|woman|vietnam-war|wheelchair|orgasm|suicide|sex-scene|post-traumatic-stress-disorder|bechdel-test-passed|u.-s.-marines-dress-uniform|disabled-veteran|husband-wife-relationship|hammer-and-nails|cunnilingus|woman-on-top|air-embolism|acoustic-guitar|shooting-range|memory|kitchen|dance|nude-body-double|accidental-shooting|marriage|yearbook|wheelchair-football|wheelchair-basketball|welcome-home-party|war-hero|ventriloquist|uniform|toaster|telephone-call|target-practice|talisman|syringe|swimming-pool|surveillance|supermarket|stars-and-stripes|sports-car|soldier|self-inflicted-gunshot-wound|scar|rock-music|refrigerator|physical-therapy|photograph|parking-lot|packing-a-suitcase|oral-sex|nurse-patient-relationship|nightclub|nervous-breakdown|necktie|motivational-speaker|military-base|mental-illness|medal|male-nurse|male-nudity|machine-gun|letter|jogging|jeep|jealousy|injection|hotel-room|guitar|goodbye|go-go-dancer|garage|frisbee|fireplace|female-nudity|feeding|fbi|dysfunctional-marriage|drunk-soldier|drunk-driving|dog-tag|disabled-person|dead-brother|crutches|cowboy-hat|convertible|coca-cola|cheerleader|chained-to-a-gate|ceremony|car-trouble|cane|camera|boyfriend-girlfriend-relationship|body-painting|billiards|best-friend|bell-bottoms|beer-drinking|beach|artificial-leg|anti-war-demonstration|brother-sister-relationship|disability|madness|automobile|frigidity|porsche|adultery|conspiracy|cannabis
tt0077699,jogging|juggling|ocean|wheelchair|surgical-scrubs|nurse-outfit|nurse-uniform|female-nurse|nurse-hat|caucasian|glasses|antique-store|antique-shop|beach|friendship|cafeteria|bathrobe|nightgown|stealing-clothes|stolen-clothes|freezer|wine|diner|man-shaving|shaving|beard|apartment|argument|divorced-woman|teenage-son|old-man|hospital-room|broken-jaw|nurse|receptionist|love|hospital-bed|bedroom|kitchen|public-television|meet-cute|kiss|date|womanizer|boardroom|mansion|pool-table|baseball-stadium|hospital|doctor|widower|divorcee|older-man-younger-woman|hawaiian-shirt|locker-room|male-in-shower|hairy-chest|bare-chested-male|male-in-towel|man-wearing-woman's-clothing|man-wearing-towel|enema|based-on-novel
tt0077745,female-nudity|sleep|psychiatrist|health-inspector|capgras-delusion|capgras-syndrome|parasite|human-face-on-animal|evil-wins|remake|escape|alien-infiltration|cold-war-era|doppelganger|cold-war|transamerica-pyramid|capgras-science-fiction|breaking-and-entering|remade|horror-movie-remade|horror-movie-remake|uncharacteristic-behavior|flashback|writer|telephone-booth|surveillance|stairwell|stabbed-in-the-neck|scream|police|nosebleed|marriage|lost-love|joke|friendship|dog|dentist|dating|dart|body|biologist|banjo|human-head-on-dog's-body|murder|amazing-grace-hymn|rescue|pod|planet|book-party|chinese-laundry|garbage-truck|hypodermic-needle|taxi|restaurant|flower|turkish-bath|paranoia|san-francisco-california|hit-and-run|alien-invasion|alien|sabotage|conspiracy|human-duplication|chase|transformation|fire|playground|harbor|based-on-novel|surprise-ending|neoliberalism
tt0078444,female-nudity|mother-daughter-relationship|father-daughter-relationship|women's-rights|midlife-crisis|marriage|marital-separation|1970s|divorce|painter|removing-wedding-ring|sex-in-bed|voyeurism|voyeur|promiscuous-woman|coitus|copulation|kissing-a-married-woman|female-removes-her-clothes|girl-in-panties|blue-panties|white-panties|nipples-visible-through-clothing|braless|female-frontal-nudity|no-panties|bare-breasts|topless-female-nudity|scantily-clad-female|female-protagonist|hairy-chest|bare-chested-male|erotic-70s|panties|throwing-a-shoe|therapy|therapist|friendship|blind-date|family-abandonment|starting-over|self-discovery|self-awareness|reflection|intimacy|feminist|husband-wife-relationship|empowerment|dating|nudity|new-york-city|lawyer|friend|melodrama
tt0077229,reference-to-harry-houdini|seance|medium|reference-to-louisa-may-alcott|reference-to-ernest-hemingway|plane-crash|doctor|reference-to-uri-geller|parapsychology|dying|accident|soul|reincarnation|reenactment|question|narration|investigation|death|heaven|near-death-experience|suicide-attempt|hell|independent-film|based-on-book
tt0078504,wizard|new-york-city|thanksgiving|dog|witch|based-on-stage-musical|graffiti|remake|the-wicked-witch-of-the-west-character|glinda-the-good-character|teacher|sadness|melancholy|african-american|remake-of-remake|shyness|manhattan-new-york-city|lincoln-center-for-the-performing-arts-manhattan-new-york-city|world-trade-center-manhattan-new-york-city|chrysler-building-manhattan-new-york-city|brooklyn-new-york-city|aunt-niece-relationship|reference-to-cicero|blizzard|cult-film|coming-of-age|blaxploitation|brooklyn-bridge|torture|tony-award-source|tap-dancing|sweatshop|subway-station|statue|stadium|shoe|rooftop|poppy|politician|playground|odyssey|motorcycle|library|fraud|fire-sprinkler|dumpster|dance|crow|cowardice|checkers|amusement-park|tin-man|lion|scarecrow|soul-music|based-on-novel
tt0077288,fairy|quarrel|saint-tropez-france|morale|transvestite|homosexuality|transvestism|boyfriend-girlfriend-relationship|homophobia|stepfather-stepson-relationship|gay-couple|french-sex-comedy|sitcom|table-manners|butler|cote-d'azur|southern-france|couple|homosexual-father|embarrassment|glbt-issues|sexual-humor|satire|wig|spectacle|soup|hat|greek-statue|engagement|cult-film|birthday|social-commentary|sex-comedy|father-son-relationship|gay-stereotype|gay-parent|gay-interest|farce|based-on-play|provence
