IMDbId,keywords
tt0041587,husband-wife-relationship|letter|picnic|marriage|radio|children|tradesman|friendship|writer|school-teacher|reference-to-johannes-brahms|fainting|radio-show|nylons|record-player|jealousy|record-album|gift|maid|softball|humiliation|music-band|drunkenness|stage|older-man-younger-woman-relationship|dancing|martini|photograph|employer-employee-relationship|flashback|gossip|mother-daughter-relationship|ferry-boat|sister-sister-relationship|playing-cards|reference-to-albert-einstein|listening-to-a-radio|lake|phonograph-record|manservant|reference-to-william-shakespeare|voice-over-narration|cynicism|sonovox|unfaithfulness|infidelity|adultery|extramarital-affair|betrayal|hidden-character|train|dinner-party|cook|cigarette-lighter|advertising|based-on-novel|number-in-title|surprise-ending|boat|gazebo|singing|waiter
tt0041650,animal-cruelty|gorilla|hollywood|africa|lion|cowboy|wrestler|team-roping|strongman|rescue|rampage|police|orphanage|orphan-girl|heroism|exotic-pet|drunkard|decoy|child-in-peril|building-on-fire|boxer|banana|simian-fiction|fire|nightclub|exploitation|giant-ape|stop-motion|giant-animal|character-name-in-title
tt0041268,gangster|armored-car|heist|double-cross|newspaper-headline|picture-in-a-newspaper|arm-in-traction|gas-mask|smoke-bomb|overhead-camera-shot|divorced|staring-at-a-woman|playing-piano|playing-flute|night-club|returning-home|tanker-truck|bag-of-money|pile-of-money|caper|husband-murders-wife|nurse|ex-spouses-back-together|tragic-love|divorced-couple|inside-man|title-same-as-book|bunker-hill|1940s|mirror|palos-verdes-california|marriage|hired-killer|brother|alcoholic|infidelity|police-detective|los-angeles-california|gunshot-wound|bar|tear-gas|party|mother-son-relationship|drunkenness|battered-woman|revenge|femme-fatale|woman-shot|shootout|murder|kidnapping|ex-husband-ex-wife-relationship|dead-woman|crime-boss|armored-car-robbery|abusive-husband|robbery|hospital|based-on-novel
tt0041735,switzerland|theater|telephone-box|swiss-alps|subway|secretary|railway-station|professor|picnic|old-flame|new-year's-eve-party|narration|mountain|mountain-resort|motorboat|marriage|love-triangle|london-england|lawyer|lake|jealousy|infidelity|forgiveness|fantasy-sequence|divorce|dictation|dancing|binoculars|banker|suicide-attempt|airport|airplane|1930s|based-on-novel
tt0041498,war-bride|man-wearing-woman's-clothing|post-world-war-two|caught-atop-a-railway-crossing-gate|woman-in-military|french-soldier|u.s.-women's-army-corps|farce|u.s.-army|military|love|captain|american|lieutenant|hit-on-the-head|gender-roles|orchestral-music-score|alien-spouse|locked-in|throwing-a-wig-through-a-porthole|porthole|dizziness|pretend-nurse|nurse|pretending-to-be-shorter|admiral|pretend-laryngitis|liar|lie|wolf-whistle|compact|knife|horse-stall|wig|horse's-tail|horse|military-police|ship|rolling-yarn-into-a-ball|yarn|gate-guard|boston-massachusetts|yonkers-new-york|corporal|handshake|sleeping-in-clothing|brooklyn-new-york-city|dormitory|pipe-smoking|sexual-frustration|soldier's-wife|bus|loudspeaker|crying-baby|baby|bremerhaven-germany|letter|reading-a-letter|reading-aloud|wedding-certificate|bride-and-groom|immigration|american-consul|water-faucet|mothball|sleeping-in-a-bathtub|tears|crying|reference-to-tulsa-oklahoma|interrupted-wedding-night|passport|colonel|negligee|wedding-cake|hiding-papers|hit-with-a-tray|gossip|red-tape|commanding-general|montage|female-sitting-on-male's-lap|permission-to-marry|brushing-hay-off-someone's-back|marriage|kiss|sliding-down-a-hill|motorcycle-crash-into-a-haystack|running-after-a-motorcycle-and-sidecar|children|village|coffee|revenge|bed|truck|arrest|sidewalk-cafe|disguise|black-market|borrowing-clothes|falling-from-height|pushed-from-height|mop|climbing-onto-an-awning|climbing-out-a-window|innkeeper|inn|knocking-on-a-door|false-accusation-of-lying|false-accusation|pushing-someone-out-of-bed|sharing-a-bed|falling-asleep|rooster|broken-door-handle|sleeping-in-a-chair|massaging-someone's-shoulders|massaging-someone's-back|back-pain|backache|drinking|drink|back-rub|pajamas|covered-in-paint|rain|road-sign|rowing|military-pass|climbing-over-a-railway-crossing-gate|lipstick|lost|train|ferry|war-ruins|goggles|motorcycle-helmet|motorcycle|sergeant|suitcase|skirt-chaser|linguist|battle-of-the-sexes|dusseldorf-germany|mistaken-laundry|major|frankfurt-germany|baden-arnhem-germany|laundry|nightgown|slip-the-undergarment|nylon-stockings|panties|telephone-call|w.a.c.|taxi-driver|female-soldier|military-uniform|claim-in-title|female-problems|cultural-conflict|cross-dressing|rowboat|wet-paint|wedding|wedding-night|waterfall|taxi|statue-of-liberty-new-york-city|sleeplessness|motorcycle-with-a-sidecar|satire|river|restaurant|rainstorm|railroad-crossing|police-raid|u.s.-navy|motorcycle-accident|military-officer|massage|jail|hotel|heidelberg-germany|haystack|expectant-father|drag|door-handle|chaplain|catholic-church|cafe|bureaucracy|bathtub|awning|french|german|germany|billet|sex|brgomeister|climbing-a-road-sign|massaging-someone's-leg|covering-eyes-with-hands|underwear
tt0041162,submarine|photographer|convertible|assumed-identity|twin-brother|damsel-in-distress|death-of-twin|twin-murders-twin|identical-twins|invisibility|1940s|urban-decay|urban-setting|cop|henchman|gangster|organized-crime|fistfight|brawl|warrior|gadget-car|flying|gadget|cape|justice|vigilante|masked-superhero|masked-hero|violence|suspense|villain|super-villain|two-man-army|action-hero|hero|good-versus-evil|hooded-villain|bound-and-gagged|female-reporter|crime-wave|cave|based-on-comic-book|dc-comics|mask|superhero|based-on-comic|sequel|serial|character-name-in-title
tt0041428,year-1928|bootlegger|tragedy|obsession|jazz-age|brunette|death-of-title-character|shooting|pistol|main-character-shot|main-character-dies|wrong-side-of-the-tracks|veteran|upper-class|unrequited-love|socialite|social-life|self-made-man|sea-captain|revenge|rekindled-romance|parties|old-flame|neighbor|mistress|millionaire|marriage|long-island-new-york|inheritance|infidelity|gas-station|friendship|flamboyance|automobile|accidental-death|wealth|swimming-pool|suicide|murder|mother-daughter-relationship|mansion|lost-love|hit-and-run|extramarital-affair|class-differences|adultery|1920s|based-on-novel|based-on-play
tt0041787,remake|based-on-novel
tt0041968,money-bag|money|bag|bagman|falling-from-height|war-buddy|traffic-ticket|suspicion|shot-to-death|missing-person|mexico|lust|lake|hotel|guilt|fate|dysfunctional-marriage|coincidence|blackmail|alibi|vendetta|train-station|slap|reckless-driving|poison|high-speed|greed|falling-off-a-balcony|claim-check|boat|accidental-shooting|femme-fatale
tt0040737,black-and-white|black-and-white-film|jewel-thief|1940s|po-valley|planting-season|rice-planting|brawl|scab|fistfight|fisticuffs|small-time-crook|rain|rice|italy|peasant|soldier|rice-field|italian-neorealism|post-war|unity|fight|working-class|singing|dancing|honesty|runaway|necklace|solidarity|remorse|petty-criminal|theft|female-armpit-hair|food-in-title|neorealism|thief|suicide|sex-symbol|rural-setting|rice-weeder|melodrama|love-triangle|falling-from-height
tt0039822,reference-to-rene-descartes|france|niece|nazi|small-town|silence|german-officer|composer|nazi-occupied-france|fire|knocking-on-a-door|elderly-man|young-woman|triumphal-arch|harmonium|coffee-drinking|kiss-on-the-forehead|childhood-memory|military-salute|statue|horse-rider|breakfast|playing-guitar|singing|reference-to-god|cruelty-to-animal|speaking-german|subtitles|notre-dame-cathedral-paris|close-up-of-hands|close-up-of-eyes|picture-of-hitler|dog|snow|spring|winter|anatole-france-quotation|reference-to-beauty-and-the-beast|reference-to-marshal-petain|reference-to-henri-bergson|reference-to-charles-peguy|reference-to-marcel-proust|reference-to-george-frideric-handel|reference-to-wolfgang-amadeus-mozart|reference-to-ludwig-van-beethoven|reference-to-aristide-briand|reference-to-stendhal|reference-to-blaise-pascal|reference-to-theophile-gautier|reference-to-goethe|reference-to-montaigne|reference-to-rabelais|reference-to-corneille|reference-to-baudelaire|reference-to-balzac|reference-to-francois-fenelon|dignity|enemy|reference-to-adolf-hitler|treblinka|ss-officer|final-solution|voice-over-inner-thoughts|paris-france|chartres-france|first-person-narration|french-literature|reference-to-the-age-of-enlightenment|reference-to-victor-hugo|impossible-love|reference-to-shakespeare's-macbeth|reference-to-william-shakespeare|reference-to-cervantes|reference-to-dante|reference-to-richard-wagner|reference-to-voltaire|reference-to-jean-racine|reference-to-moliere|reference-to-johann-sebastian-bach|knitting|angel|organ-playing|living-room|soliloquy|passive-resistance|passiveness|pipe-smoking|fire-in-fireplace|fireplace|uncle-niece-relationship|limp|clock-ticking|literary-quote|literary-narration|literary-adaptation|credits-open-on-turning-book-pages|title-appears-in-writing|title-same-as-book|year-1941|based-on-short-story|german-soldier|1940s|voice-over|voice-over-narration|very-little-dialogue|world-war-two|french-resistance|based-on-book
tt0041487,prison|bank|hatred|brother-versus-brother|kiss|dinner|man-slaps-woman|face-slap|flashback|manhattan-new-york-city|witness-tampering|vendetta|troubled-family|trial|told-in-flashback|strong-woman|resentment|rags-to-riches|punched-in-the-face|new-york-city|manipulating|male-pride|lower-east-side-manhattan-new-york-city|italian-restaurant|italian-american|father-son-relationship|domineering-father|disapproving-father|brother-brother-relationship|bookkeeping|attempted-murder|based-on-novel
tt0041737,burgundy|bomb|microstate|state-within-a-state|spinning-newspaper|london-england|zoo|whitehall|underground|subway|smuggling|rationing|rationing-coupon|ration-book|pool|playground|magician|king-henry-iv|impersonating-a-police-officer|heat-wave|gold-coin|fishmonger|drought|double-decker-bus|diplomacy|customs|buried-treasure|bureaucracy|bream|barbed-wire|bank
tt0042046,parent|fire-escape|summer|police|apartment|window|neighbor|new-york-city|boy|tenement|scissors|heat-wave|murder|pillow|kindly-policeman|pre-teen|home-alone|disbelieving-authorities|disbelieving-adult|el-train|safety-net|rescue|blood-stain|alley|derelict-building|telegram|father-son-relationship|key|thermometer|taxi|police-dispatcher|lock|wooden-beam|stabbed-in-the-back|child's-point-of-view|murder-witness|lie|liar|sleeping-on-fire-escape|boy-hero|balcony|chase|make-believe|witness|title-spoken-by-character
tt0041361,kentucky|exile|alabama|waterloo|shopping|settler|france|cult-film|betrayal|traitor|murder|flintlock-pistol|flintlock-rifle|bugle|infantry|cavalry|musket|battle|combat|wrestling|battlefield|wedding|cowboy|cowboy-boots|cowboy-hat|outlaw|outlaw-gang|cowboys-and-outlaws|disarming-someone|saloon|bar-brawl|bar-fight|standoff|horse-chase|chase|war-veteran|war-violence|war-hero|warrior|love-triangle|tough-guy|comic-sidekick|action-hero|small-town|western-town|western-hero|hero|new-orleans-louisiana|woman-shot|dead-woman-on-floor|battle-of-new-orleans|mother-daughter-relationship|father-daughter-relationship|wrestler|wilderness|wealth|war-of-1812|volunteer|u.s.-congress|sympathy|surveyor|soldier|sidekick|scheme|river|river-boat|pioneer|musician|mobile-alabama|militia|louisiana|land-owner|land-grab|immigration|immigrant|historical-fiction|henchman|frontier|frame-up|fistfight|fiddle|double-cross|brawl|american|americana|american-history|1820s|actor-shares-first-name-with-character
tt0041796,guillotine|french-revolution|dictator|reign-of-terror|terror|year-1794|france|power-ambition|power-lust|convention|assembly|street-market|farm|la-marseillaise|soldier|dictatorship|political-intrigue|assumed-identity|posing-as-husband-and-wife|ex-lovers-back-together|ex-lover-ex-lover-relationship|executioner|murder|political-assassination|death-row|condemned-to-death|based-on-history|color-in-title|paris-france|flintlock-pistol|flintlock-rifle|musket|victory|kiss|army|french-army|french-soldier|frenchman|sword-fight|sword|peasant-revolt|peasant-army|revolt|riot|mob-violence|war-violence|urban-combat|combat|spy|tyrant|18th-century|1790s|secret-police|bakery|espionage|betrayal|torture|title-spoken-by-character
tt0041613,contest|hick|gadget|mayor|horse|pipe-smoking|wedding|bow-and-arrow|traveling-salesman|thermometer|western-union|square-dancing|watching-tv|straight-razor|phonograph-record|reference-to-thomas-edison|record-player|native-american|listening-to-the-radio|father-daughter-relationship|court-order|mother-daughter-relationship|blowtorch|tv-camera|sheriff|prefabricated-house|inventor|newspaper-headline|father-son-relationship|sunburn|horse-and-wagon|dancing|mother-son-relationship|music-band|doctor|husband-wife-relationship|minister|shaving|electronics|panties|painting|microphone|upskirt|little-girl|blueprint|writer|porter|explosion|train|pet-dog|shotgun|pea-shooter|telegram|slingshot|farm|little-boy|underwear|photograph|committee|dynamite|large-family|city-country-contrast|sequel
tt0041859,boxer|three-word-title|male-protagonist|visit|opening-a-door|cult-film|23-year-old|35-year-old|gambling|fixed-fight|underdog|based-on-poem|boxing|real-time
tt0041503,van|idaho|death|moving-van|mechanic|conspiracy|burned|innocence|garage|gas-station|newspaper|small-town|murder-of-a-child|cousin-cousin-relationship|evidence|concussion|search|chinese|baby|candle|laughter|corporation|vote|meeting|gavel|captain|oath|examination|judge|witness|suitcase|da|state-line|trial|being-followed|interrogation|justice|fire-engine|newspaper-clipping|mother-daughter-relationship|fbi|tractor-trailer|surveillance|report|train-station|car-crash|lieutenant|knocked-out|car-jack|aunt|hillside|nephew|suspense|phone-booth|monogram|prison|ruse|telephone-operator|photographer|stockholder|press|guilt|reporter|trolley|newsboy|memory|prisoner|railroad-tracks|delivery-man|airliner|tanker|cheating-wife|unconscious|on-the-road|sabotage|pocket-knife|roadside-cafe|drug-store|palm-tree|handwriting|photograph|airport|siren|priest|fireman|arrest|news-report|boarder|microphone|widow|uncle|map|tears|ring|newsstand|river|perjury|slut|gasoline|bartender|flowers|anger|key|crowbar|infidelity|bar|western-union|golden-gate-bridge|present|countryside|ends-with-narration|dictionary|douglas-dc-3|fire-alarm|auto-mechanic|fingerprint|telegram|reading-newspaper|teletype|tanker-truck|driving-off-a-cliff|truck-fire|car-truck-crash|left-for-dead|hit-with-a-tire-iron|monogrammed-shirt|board-meeting|starts-with-a-definition|church|stranger|female-boss|detective|lawyer|wipe|gas-pump|deception|newspaper-headline|dinner|prayer|fade-to-black|husband-wife-relationship|male-chauvinism|chauvinism|female-mechanic|removing-wedding-ring|man-crying|crying|collect-call|pay-phone|train-depot|california|nevada|asian-servant|servant|delivery|telephone-call|diner|gasoline-truck|packard-car|door-bell|police-lieutenant|police|typewriter|toothache|flat-tire|score-employs-electronic-instruments|orchestral-music-score|newborn-baby|hitchhiker|boyfriend-girlfriend-relationship|tire-iron|taxi|secret|police-detective|murder-trial|murder-plot|moral-transformation|moral-courage|maid|jury|falling-in-love|explosion|briefcase|theremin|san-rafael-california|san-francisco-california|affair|courtroom|investigation|attempted-murder|homicide|amnesia
tt0041172,pregnant|small-town|pregnancy|murder-of-an-unborn-child|famous-line|expectant-mother|pregnant-woman|main-character-dies|death-of-protagonist|death-of-main-character|dead-woman-with-eyes-open|dead-woman-on-ground|female-protagonist|delirium|fever|death-of-unborn-child|cynicism|orchestral-music-score|unwanted-pregnancy|pregnant-wife|sin|plan|perdition|murder|millionaire|jealousy|extramarital-affair|escape|doctor|determination|boredom|big-city-life|ambitious-woman|miscarriage|abortion|based-on-novel
tt0041257,racketeer|children's-hospital|nun|french|shower|flat-tire|parking-ticket|manhattan|new-york-city|faith|small-town|world-war-two-veteran|great-dane|connecticut|wager|songwriter|painting|vow|monsignor|catholic-hospital|priest|catholic-priest|bishop|tennis|philanthropy|painter|generosity|fundraiser|charity|catholic|religion|based-on-true-story|title-spoken-by-character
tt0041555,cross-examination|sketch|sketch-artist|gavel|questioning|unemployed|objection|gloves|scar|photographer|insult|perjury|threaten|defense-attorney|pretty-boy|bad-boy|remorse|robbery|death-sentence|prison|prison-guard|slums|shooting-pool|blond-woman|slap|produce|flirting|candy|cash-register|train-station|candy-shop|date|present|bracelet|kiss|theif|gang|dancing|veranda|lake|motor-boat|intercom|apology|shaking-hands|harp|payphone|job|el-train|funeral|bar|alcohol|wine|lawyer|law-firm|police-officer|office|newspaper|revolver|pistol|jury|district-attorney|soliloquy|chess|secretary|cigarette|bilingual|stenographer|apartment|pocket-watch|arrested|bow-tie|fedora|stuttering|pool-hall|slum|suicide|attorney|punched-in-the-face|flashback|courtroom|witness-stand-confession|told-in-flashback|testimony|social-issues|skid-row|reformatory|prosecutor|poverty|petty-criminal|newspaper-headline|newlyweds|judge|italian-american|interrogation|eye-witness|fired-from-the-job|drag-net|police-officer-killed|brutality|botched-robbery|bartender|murder|trial|based-on-novel|title-spoken-by-character
tt0041239,boxing|boxer|gym|waitress|promoter|hitchhiking|champion|family-relationships|brother-brother-relationship|upward-mobility|sculptor|rise-and-fall|rags-to-riches|price-of-fame|mother-son-relationship|megalomania|malibu-california|impresario|handicap|gold-digger|forced-marriage|fixed-fight|father-daughter-relationship|bum|boxing-trainer|boxing-manager|betrayal|anger|ambition|irish-american|diner|corruption|washed-up-star
tt0041014,teenage-boy|planet|space-hero|alien|action-hero|space-opera|spacecraft|character-name-in-title
tt0051850,teacher|horseman|small-town|village|headless-horseman|romantic-rivalry|chase|legend|well|halloween-party|invitation|umbrella|gasp|crow|cattails|chalkboard|chalk|banana|apple|scary-music|horse-chase|fireplace|fire|cake|tea|shadow|salt|pepper|chicken|breasts-bouncing|whistling|evil-laughter|picnic|carriage|owl|frog|coonskin-cap|beer|dog|anger|jealousy|ascot|barrel|sidekick|band|eyeglasses|violin|accordion|flute|piano|bully|balladeer|cleavage|horseback-riding|disappearance|bridge|covered-bridge|sword|cemetery|pumpkin|jack-o'lantern|ghost-story|storytelling|horse|love-triangle|dancing|hat|cane|singing|one-room-schoolhouse|reading|book|schoolmaster|voice-over-narration|surrealism|sleepy-hollow-new-york|based-on-short-story|holiday-horror|horror-for-children|halloween|ghost|american-folklore|legendary-character|based-on-legend|cricket-the-insect|schoolhouse|suspense|baritone|ugliness|shoe|egg|bucket|water|choking-on-a-drink|overweight-woman|flutist|firefly|dress|scare|illusion|noise|subjective-camera|spiderweb|laughter|leaf|reed|fear|sabotage|party|log|forest|potato|superstition|fainting|schoolteacher|ladder|scream|sexiness|sweating|turkey-the-bird|tavern|darkness|strength|tobacco-pipe|sausage|prank|wind|candle|trapdoor|new-in-town|moping|kiss|hit-on-the-head|horseshoe|love-struck|cat|saddle
tt0041259,remake|king-arthur|merlin|technology|court|blacksmith|back-in-time|camelot|redheaded-woman|mark-twain|time-travel-comedy|arthurian-legend|round-table|knights-of-the-round-table|eclipse|solar-eclipse|on-the-road|roadtrip|road-trip|walla-walla-washington|yankee|wizard|middle-ages|england|time-travel|medieval-times|knight|based-on-novel|character-name-in-title
tt0040497,bicycle|french|mail|postman|written-and-directed-by-cast-member|cycling|france|mailman|slapstick|village|carnival|black-and-white|black-and-white-film|jacques-tati|1940s|countryside|french-countryside|french-village|village-life|barbershop|physical-comedy|visual-gag|telegram|mail-delivery|bumbling|funfair|cafe|drunk|hangover|child|water-hose|falling-in-a-pit|cake|carousel|band|flagpole|glue|black-eye|looking-at-oneself-in-a-mirror|efficiency|speed|church-bell|falling-into-a-river|haymaking|cinema|film-projector|movie-projector|film-within-a-film|bicycle-wheel|bicycle-crash|bicycle-race|chicken|letter|goat|horse|post-office|riding-a-bicycle|bicycling|actor-director|written-by-director|very-little-dialogue|cult-film
tt0041509,snake-oil|corruption|medicine-show|redheaded-man|villager|soldier|servant|robbery|poison|peasant|party|mythical-country|literacy|jail|impersonation|hunger|horse|gunfire|government-official|goldfish|food|extortion|escape|dog|bribery|betrayal|mistaken-identity|screwball|deception|impostor|mayor|based-on-play
tt0041061,police-call-box|police|call-box|crime-anthology|thriller-anthology|one-word-title|based-on-radio-series|anthology
tt0041158,astaire-and-rogers|reference-to-trilby|reference-to-svengali|telephone-call|charity-benefit|benefit-concert|reference-to-look-magazine|marital-argument|play-director|marital-problem|marital-reconciliation|marital-separation|husband-wife-estrangement|husband-wife-reunion|husband-wife-team|reference-to-sarah-bernhardt|mother-son-relationship|theatrical-play|play-rehearsal|play-within-film|husband-wife-relationship|broadway-manhattan-new-york-city
tt0041515,waitress|hollywood|studio|spoof|assumed-identity|deception|audition|showbiz-comedy|cameos|actress-playing-herself|actor-playing-himself|faked-pregnancy|filmmaking|surprise-ending
tt0041926,making-ends-meet|insurance-money
tt0041260,1940s|year-1949|post-world-war-two|cold-war|british-major|american-woman|london-england|soviet-spy|soviet-consulate|safe-house|spy-handler|soviet-handler|traitor|state-secret|scotland-yard|british-police|surveillance|communist-sympathizer|regimental-ball|espionage|marriage|american-in-foreign-country|attempted-murder|duck-hunting|hunting-rifle|aunt|animal-trap|child|coat|housekeeper|postcard|secret-signal|drop-box|concealed-space|bank-note|secret-document|patriotism|conscience|british-officer|subway|wedding|wales|suicide|self-sacrifice|secretary|spy|communism|based-on-novel
tt0041671,singer|single-mother|easter|sleeping-child|sleeping-boy|choice|love-triangle|boogie-woogie|crooner|reference-to-little-red-riding-hood|reference-to-jack-the-ripper|reference-to-benedict-arnold|1940s|live-action-and-animation|alcoholism|dream-sequence|look-magazine|dog|used-car-lot|convertible|nightclub|pacific-ocean|los-angeles-california|brown-derby|airport|telephone-booth|pay-phone|taxi|bartender|bar|new-york-city|cigarette-smoking|autograph-seeker|all-girl-orchestra|radio-broadcast|war-widow|mother-son-relationship|bedtime-story|widow|part-animation|reference-to-bugs-bunny|title-spoken-by-character
tt0041514,baseball|world-series|professor|laboratory|discovery|leave-of-absence|baseball-movie|hotfoot|st.-louis-missouri|chicago-illinois|sports-team|secret-life|scientific-research|newspaper-headline|hair-tonic|guardian|friendship|chemistry|baseball-pitcher|baseball-catcher|assumed-identity|based-on-novel|title-spoken-by-character
tt0041958,truck-driver|truck-fire|truck-rollover|broken-drive-shaft|brake-failure|bare-chested-male|conspiracy|pinned-under-a-truck|army-surplus-truck|golden-delicious-apple|wholesale-produce-business|truck-radiator|truck-brakes|treachery|street-market|runaway-truck|retribution|reference-to-anzio|produce-market-vendor|overheated-truck|mother-son-relationship|mother-daughter-relationship|fruit-dealer|friendship|fresno-california|free-enterprise|father-son-relationship|father-daughter-relationship|farmers-market|double-cross|death-by-fire|competition|buying-and-selling|brother-sister-relationship|boyfriend-girlfriend-relationship|blown-out-tire|betrayal|auto-mechanic|amputated-leg|wrecked-truck|truck-crash|truck-accident|sleep-deprivation|severe-tire-damage|produce-market|neck-injury|death-of-partner|accidental-death|stolen-money|fruit-picker|fruit-market|criminal-gang|san-francisco-california
tt0041967,war-criminal|treason|japan|death-of-title-character|air-base|u.s.-army|threat|suicide|smuggling|seoul-korea|secret-agent|pilot|phonograph|nightclub-owner|mount-fuji|mother-daughter-relationship|military|melodrama|marriage|machine-gun|long-lost-relative|lawyer|kidnapping|judo|japanese|gunfire|freight|fire|fight|father-daughter-relationship|falling-from-height|explosion|divorce|cabaret|blackmail|birthday-party|beating|american-abroad|airplane|organized-crime|character-name-in-title
tt0041269,amnesia|veterans-hospital|hospital|gangster|fistfight|cat|telephone-book|burglar-alarm|gun|knocked-unconscious|cigarette-case|nightclub|trench-coat|fire-escape|punched-in-the-stomach|punched-in-the-face|telephone-booth|pay-phone|street-shootout|husband-wife-relationship|world-war-two|wounded-in-action|trauma|taxi|taxi-driver|soldier|slang|shootout|secret-past|post-world-war-two|police-officer|voice-over-narration|murder|murderer|murder-victim|mortuary|mean-streets|machine-gun|los-angeles-california|killing|killer|hotel|hoodlum|henchman|held-at-gunpoint|hamburger-stand|gunfire|gang|gang-member|gang-leader|gambling|flashback|duplicity|deception|deceit|cigarette-smoking|barroom|army-veteran|1940s
tt0041827,ranch|california|sonora|horse|brother|kid-brother|anger|stagecoach|prospector|daughter|dancehall-girl|killer|murder|parents|ambush|campfire|violence|gender-conflict|stock-footage|smoking|cigarette-smoking|gunfighter|marriage-proposal|repentance|quarrel|henchman|sweetheart|reformer|merchant|stagecoach-driver|puritanical|sheriff|rancher|sierras|vow|mother|father|saloon|teaching-to-read|cattle-ranch|brutality|killing|murderer|gunfire|run-out-of-town|ex-convict|horse-herding|nevada|1890s|cowboy
tt0041604,diamonds|sardine|marx-brothers|bodyguard|sardine-can|rehearsal|troupe|skyline|chase|broadway-show|man-wearing-glasses|stolen-diamonds|manhattan-new-york-city|voice-over-narration|job-seeking|jewel-thief|femme-fatale|broadway-manhattan-new-york-city|pursuit|wisecrack-humor|tin-can|starving-artist|slang|pulp-fiction|private-detective|new-york-city|mute|moustache|leer|italian|henchman|held-at-gunpoint|gang|gang-member|gang-leader|escape|deceit|dancer|crook|commentator|cigarette-smoking|cigarette-case|cigar-smoking|blonde|assassin|angel|ambush|actor|1940s|actor-shares-first-name-with-character
tt0041196,bomba|daughter|father|jungle|forest-fire|locust|first-of-series|damsel-in-distress|africa|low-budget-film|b-movie|loincloth|bare-chested-male|white-jungle-boy|cave|fox|monkey|giraffe|native-bearer|african-tribe|orphan|killed-by-an-animal|lost-in-jungle|jungle-boy|leopard|stock-footage|lion|shot-in-the-arm|jungle-guide|father-daughter-relationship|female-photographer|safari|lost-in-the-jungle|wildlife-photography|independent-film|based-on-novel|character-name-in-title
tt0041178,mexico|lieutenant|payroll|on-the-road|police|chase|screwball-comedy|wisecrack-humor|woman-with-a-gun|villain|talking-bird|shot-to-death|shot-with-a-gun|shootout|set-up|road-construction|road-closed|reference-to-edmond-hoyle|rear-projection|punched-in-the-face|policeman|police-officer|police-inspector|nosebleed|mexican-police|male-slaps-a-female|locked-in-a-closet|learning-english|killing|impersonation|gun|group-of-children|framed-for-theft|fistfight|eeny-meeny-miny-moe|dead-man|construction|confetti|closet|clerk|bird|birdcage|false-accusation|road-repair|pre-columbian-art|parrot|goat|extradition|double-cross|scam|language-barrier|escape|car-chase|latin-america|payroll-robbery|cult-film
tt0041085,hotel|murder|bellhop|evil-man|performer-name-in-title|misleading-title|sweat-box|elevator|disguise|champagne|attempted-murder|owl|dynamite|candle|bear|booby-trap|animated-title-sequence|hotel-room|corpse|cave|bottomless-pit|telegram|idiot|forced-suicide|blood|abbott-and-costello|mirror|whodunit|hypnotism|reverse-footage|switchblade|hotel-detective
tt0041786,mother-disapproves-of-boyfriend|getting-away-with-murder|killing-in-self-defense|three-word-title|hiding-a-dead-body|handwritten-letter|discovering-a-dead-body|blackmail|middle-class|teenage-daughter|17-year-old|boathouse|anchor|dead-body|corpse|family-relationships|accidental-death|false-confession|art-dealer|hit-on-the-head|woman-with-glasses|redemption|criminal|confession|bar|woman-crying|car-crashing-into-a-tree|taking-the-blame|irish-american|starts-with-narration|police-boat|coast|stabbed-with-broken-bottle|cigarette-holder|woman-smoking|black-maid|blackmailer|strangulation|broken-bottle|fistfight|dead-body-on-beach|newspaper-headline|christmas-tree|christmas|small-town|post-office|art-student|teenage-girl|safety-deposit-box|bank|bribery|flashlight|sneaking-out|letter-writing|pawn-shop|jewellery|loan-company|telephone-booth|drug-store|fur-coat|shopping-list|older-man-younger-woman-relationship|ferry|accidental-killing|motorboat|father-daughter-relationship|grandfather|strangled-to-death|woman-in-jeopardy|mother-son-relationship|telephone-call|two-word-title|maid|jealousy|los-angeles-california|jetty|love-letter|femme-fatale|disposing-of-a-dead-body|mother-daughter-relationship|car-accident|absent-husband
