IMDbId,IMDb_score,box_office_rank,genre_list,release_year,title
tt0082497,5.4,93,"Drama, Horror, Thriller",1981,The Hand (1981)
tt0083907,7.5,94,Horror,1981,The Evil Dead (1981)
tt0082507,4.2,95,"Sci-Fi, Comedy",1981,Heartbeeps (1981)
tt0083193,7.5,96,"Biography, Music",1981,This Is Elvis (1981)
tt0083113,5.3,97,"Adventure, Mystery, Thriller",1981,Sphinx (1981)
tt0082525,5.1,98,"Action, Comedy",1981,Honky Tonk Freeway (1981)
tt0083001,6.3,99,"Adventure, Thriller",1981,Roar (1981)
tt0082969,6.8,100,Drama,1981,Raggedy Man (1981)
tt0082619,5.5,101,Drama,1981,King of the Mountain (1981)
tt0082220,6.9,102,"Crime, Drama, Mystery",1981,Cutter's Way (1981)
tt0083079,6.6,103,Drama,1981,Silence of the North (1981)
tt0082812,5.3,104,"Horror, Mystery",1981,Night School (1981)
tt0082352,5.9,105,"Horror, Thriller",1981,Eyes of a Stranger (1981)
tt0082933,7.4,106,"Drama, Horror",1981,Possession (1981)
tt0082676,6.3,107,"Comedy, Drama",1981,Longshot (1981)
tt0086262,2.8,108,"Horror, Mystery",1981,Scream (1981)
tt0084445,6.5,109,"Drama, Musical, Romance",1981,One from the Heart (1981)
tt0082145,6.1,110,"Drama, Western",1981,Cattle Annie and Little Britches (1981)
tt0082956,5.8,111,"Comedy, Drama",1981,Puberty Blues (1981)
tt0082242,6.6,112,"Horror, Mystery",1981,Dead & Buried (1981)
tt0082307,6.9,113,Horror,1981,...E tu vivrai nel terrore! L'aldilà (1981)
tt0082269,7.3,114,Thriller,1981,Diva (1981)
tt0208993,7.2,115,"Biography, Comedy, Drama",1981,New York Beat Movie (1981)
tt0262792,7.7,116,Documentary,1981,Stations of the Elevated (1981)
tt0082927,7.2,117,"Adventure, Crime, Drama",1981,Le pont du Nord (1981)
tt0081912,8.9,118,Comedy,1981,Only Fools and Horses.... (1981–2003)
tt0081856,6.3,119,"Drama, Romance",1981,Dynasty (1981–1989)
tt0081873,8.2,120,Drama,1981,Hill Street Blues (1981–1987)
tt0082509,6.7,121,"Animation, Adventure, Fantasy",1981,Heavy Metal (1981)
tt0081871,7.4,122,"Adventure, Comedy, Sci-Fi",1981,The Greatest American Hero (1981–1983)
tt0081859,7.1,123,"Action, Adventure",1981,The Fall Guy (1981–1986)
tt0081869,6.4,124,Comedy,1981,Gimme a Break! (1981–1987)
tt0081831,6.8,125,"Crime, Drama, Mystery",1981,Bergerac (1981–1991)
tt0081858,6.2,126,"Drama, Romance",1981,Falcon Crest (1981–1990)
tt0081930,7.1,127,"Action, Drama, Mystery",1981,Simon & Simon (1981–1989)
tt0082118,6.5,128,Horror,1981,The Burning (1981)
tt0083395,6.8,129,"Crime, Drama, Mystery",1981,Cagney & Lacey (1981–1988)
tt0081874,8.1,130,"Adventure, Comedy, Sci-Fi",1981,The Hitchhiker's Guide to the Galaxy (1981)
tt0082431,5.1,131,"Action, Adventure, Horror",1981,Galaxy of Terror (1981)
tt0083390,8.7,132,"Drama, Romance",1981,Brideshead Revisited (1981)
tt0210546,6.3,133,Documentary,1981,Ashram in Poona (1981)
tt0081857,3.7,134,News,1981,Entertainment Tonight (1981– )
tt0082700,5.2,135,"Adventure, Horror",1981,Cannibal ferox (1981)
tt0082696,5.3,136,"Horror, Thriller",1981,Madman (1981)
tt0082951,6.2,137,"Horror, Mystery, Thriller",1981,The Prowler (1981)
tt0082176,7.6,138,"Biography, Drama",1981,Christiane F. - Wir Kinder vom Bahnhof Zoo (1981)
tt0082640,5.1,139,"Drama, Romance",1981,Lady Chatterley's Lover (1981)
tt0082498,6.1,140,"Horror, Mystery, Thriller",1981,Happy Birthday to Me (1981)
tt0082776,6.8,141,"Crime, Drama, Thriller",1981,Ms .45 (1981)
tt0083067,5.8,142,"Comedy, Musical",1981,Shock Treatment (1981)
tt0082910,3.5,143,"Drama, Horror, Romance",1981,Piranha Part Two: The Spawning (1981)
tt0081866,7.7,144,Comedy,1981,The Gaffer (1981–1983)
tt0082235,6.9,145,Horror,1981,Dark Night of the Scarecrow (1981 TV Movie)
tt0082818,5.8,146,Horror,1981,Nightmare (1981)
tt0081933,7.2,147,"Animation, Adventure, Comedy",1981,Smurfs (1981–1990)
tt0085872,6.2,148,Drama,1981,The Loveless (1981)
tt0081900,7.9,149,"Action, Drama, History",1981,Masada (1981)
tt0082966,6.2,150,Horror,1981,Quella villa accanto al cimitero (1981)
tt0084090,3.6,151,"Horror, Sci-Fi",1981,Inseminoid (1981)
tt0082199,5.8,152,"Action, Adventure, Comedy",1981,Condorman (1981)
tt0082247,7.0,153,"Action, Adventure, Crime",1981,Death Hunt (1981)
tt0081837,7.6,154,"Drama, Western",1981,Bret Maverick (1981–1982)
tt0083189,6.4,155,"Comedy, Romance",1981,They All Laughed (1981)
tt0086113,5.9,156,"Horror, Mystery",1981,The Pit (1981)
tt0081677,4.4,157,Horror,1981,L'ultimo squalo (1981)
tt0082926,7.0,158,Comedy,1981,Polyester (1981)
tt0082511,5.8,159,"Horror, Thriller",1981,Hell Night (1981)
tt0082949,7.7,160,"Action, Crime, Drama",1981,Le professionnel (1981)
tt0082592,6.3,161,"Horror, Thriller",1981,Just Before Dawn (1981)
tt0082378,4.8,162,Horror,1981,Final Exam (1981)
tt0082622,6.4,163,"Action, Drama",1981,Knightriders (1981)
tt0083099,5.0,164,Comedy,1981,So Fine (1981)
tt0085327,7.2,165,"Adventure, Comedy, Action",1981,Chi trova un amico trova un tesoro (1981)
tt0081964,6.3,166,"Comedy, Drama, Sport",1981,...All the Marbles (1981)
tt0082527,5.0,167,"Horror, Thriller",1981,Hospital Massacre (1981)
tt0176357,7.8,168,"Comedy, Drama, Romance",1981,American Playhouse (1981– )
tt0081944,8.7,169,"Drama, War",1981,Tenko (1981–1984)
tt0086410,6.9,170,Drama,1981,Storie di ordinaria follia (1981)
tt0082736,7.9,171,Drama,1981,Mephisto (1981)
tt0082422,5.5,172,Drama,1981,Les fruits de la passion (1981)
tt0086689,6.7,173,"Drama, Romance",1981,A Country Practice (1981–1993)
tt0081848,7.5,174,"Animation, Comedy, Family",1981,Danger Mouse (1981–1992)
tt0081248,5.7,175,Horror,1981,Le notti del terrore (1981)
tt0082332,5.1,176,"Action, Crime, Drama",1981,Enter the Ninja (1981)
tt0082114,7.0,177,"Drama, History, War",1981,The Bunker (1981 TV Movie)
tt0083316,7.1,178,"Short, Biography, Drama",1981,The Wave (1981 TV Short)
tt0083000,6.7,179,"Mystery, Thriller",1981,Roadgames (1981)
tt0199888,6.4,180,"Drama, Romance",1981,Obszön - Der Fall Peter Herzl (1981)
tt0082206,7.7,181,"Comedy, Crime, Drama",1981,Coup de torchon (1981)
tt0085733,3.4,182,"Comedy, Drama",1981,Introducing... Janet (1981 TV Movie)
tt0082912,8.0,183,"Crime, Drama",1981,Pixote: A Lei do Mais Fraco (1981)
tt0082054,7.2,184,"Comedy, Drama",1981,Beau-père (1981)
tt0082346,5.7,185,"Drama, Horror",1981,Evilspeak (1981)
tt0083178,5.1,186,"Drama, Horror, Thriller",1981,Tattoo (1981)
tt0082804,4.6,187,Horror,1981,The Nesting (1981)
tt0083033,4.5,188,"Comedy, Fantasy, Horror",1981,Saturday the 14th (1981)
tt0200329,6.9,189,Game-Show,1981,Bullseye (1981– )
tt0093468,5.6,190,Horror,1981,There Was a Little Girl (1981)
tt0082094,5.6,191,Horror,1981,The Boogens (1981)
tt0083281,7.2,192,"Documentary, Comedy",1981,"Vernon, Florida (1981)"
tt0082461,6.5,193,"Adventure, Sci-Fi, Drama",1981,Goliath Awaits (1981 TV Movie)
tt0081850,7.4,194,"Horror, Sci-Fi, Thriller",1981,The Day of the Triffids (1981– )
tt0084028,5.4,195,Horror,1981,Rosso sangue (1981)
tt0082900,7.8,196,"Biography, Drama, History",1981,Peter and Paul (1981 TV Movie)
tt0082362,5.8,197,"Drama, Horror, Thriller",1981,The Fan (1981)
tt0082363,2.9,198,"Drama, Romance",1981,Fantasies (1981)
tt0081925,8.4,199,Comedy,1981,SCTV Network 90 (1981–1983)
tt0082183,7.4,200,"Adventure, Comedy, Crime",1981,La chèvre (1981)
