IMDbId,keywords
tt0074285,telekinesis|prank|high-school-prom|blood|bad-mother|female-protagonist|prom-king|female-rear-nudity|female-nudity|menarche|female-frontal-nudity|female-full-frontal-nudity|revenge|religious-fanatic|sex|bucket|shower|pig-blood|breasts|sex-in-a-car|bare-butt|vagina|oral-sex-in-a-car|female-slaps-female|teenage-sex|teenage-girl-in-underwear|sexual-desire|sexual-attraction|oral-sex|fellatio|teenage-sexuality|public-humiliation|psychic-power|school-on-fire|sexuality|based-on-book|based-on-novel|character-name-in-title|dream-turns-into-nightmare|guilt-ridden|lack-of-empathy|death-of-teacher|miniature-model|model|miniature-effects|villainess|woman-murders-a-woman|stabbing-a-woman|murderess|prom|girl|school|student|classmate|sin|high-school|teacher|pig|tease|outcast|isolation|gym|crush|punishment|prom-night|night|evil|bully|high-school-student|teenage-girl|gym-teacher|menstruation|outsider|reference-to-the-devil|reference-to-satan|reference-to-the-antichrist|reference-to-jesus-christ|reference-to-god|female-psychopath|graphic-violence|american-horror|disturbing|killing|kill|bloody-violence|grindhouse|grindhouse-film|drive-in-classic|reference-to-saint-sebastian|redheaded-woman|juvenile-delinquent|death-of-title-character|villainess-played-by-lead-actress|popular-girl|mean-girl|fitting-in|coming-of-age-film|teen-horror|body-count|female-killer|dead-teenager|abusive-boyfriend|physical-abuse|menace|paranormal-phenomenon|forename-as-title|sewing-machine|last-supper|school-bus|insanity|small-town|friendship|attic|praying|threatened-with-a-knife|black-comedy|detention|poem|high-school-principal|high-school-teacher|music-band|montage|animal-killing|long-take|hit-with-a-hammer|hammer|blow-job|quarterback|stadium|single-parent|newspaper-clipping|crushed-to-death|abusive-mother|christian|car-set-on-fire|cigarette-smoking|knocked-out|bible-quote|exploding-car|flipping-car|fairy-tale|southern-accent|car-accident|redemption|clique|crucifix|gravestone|bully-comeuppance|remade|f-word|first-part|impalement|strange-person|suspense|sinister|terror|trees|closed-doors|bicycle|pink-dress|near-future|future|year-1979|1970s|cross|abuse-of-power|demonic-possession|dead-woman-with-eyes-open|villain-not-really-dead-cliche|slow-motion-scene|dream-sequence|stabbing|fire-engine|guilt|doubt|inferiority-complex|self-confidence|paranoia|index-cards|graffiti|poetry|symbol|icon|prayer|oddball|single-mother|watching-tv|school-principal|taunting|school-teacher|repression|backwards|hysteria|buttocks|candle|gossip|library|mania|yearbook|wrong-side-of-the-tracks|unrequited-love|underage|teenager|teen-romance|teen-movie|teen-love|slumber-party|shy-girl|school-yearbook|school-life|school-dance|party-dress|opposites-attract|nerd|juvenile|horror-movie-remade|high-school-sweethearts|high-school-love|high-school-dance|generation-gap|forbidden-love|first-love|dating|dance-contest|convertible|coming-of-age|class-differences|adolescent-romance|adolescence|teen-angst|ashtray|religious-zealot|depression|dysfunctional-family|troubled-teenage-girl|female-student|evil-woman|evil-student|work-out|underground|screaming|ridicule|locked-door|knocked-unconscious|hell|fury|firetruck|firestorm|dream|death-by-falling-object|dead-woman|collapsing-house|bible|child-abuse|stress-disorder|mother-versus-daughter|teacher-student-relationship|burning-house|gothic|wrath|white-dress|water|washing|volleyball|violence|vengeance|underwear|trauma|tragedy|tomb|teenage-prankster|teenage-love|teenage-daughter|teenage-boy|teenage-alienation|t-shirt|surprise|stabbed-in-the-chest|stabbed-in-the-back|shorts|shirt|sexual-repression|sadness|sadism|rejection|rampage|rage|psychological-trauma|practical-joke|panties|panic|out-of-control|one-word-title|murder|multiple-stabbing|menstrual-blood|mass-destruction|mass-death|loss-of-control|long-hair|locker-room|laughing|knife|kiss|joy|jacket|house|hostility|homicide|hit-on-the-head|graveyard|female-teacher|female-bully|fear|dying|dress|domineering-mother|disturbed-individual|disillusionment|disappointment|destruction|desolation|desire|deeply-disturbed-person|death|dark-heroine|danger|dance|cult-film|crying|cruelty|cruel-joke|crowd|covered-in-blood|compassion|classroom|cemetery|car|burning|bucket-of-blood|brunette|bra|boyfriend-girlfriend-relationship|blonde|bitterness|bathroom|ball|bad-girl|attraction|anger|alone|based-on-the-works-of-stephen-king|bullying|opening-credit-bush|matricide|fright|overprotective-parent|goth|firestarter|blockbuster|tampon|supernatural-power|shyness|sexual-humiliation|schoolgirl|popularity|misfit|loner|humiliation|alienation|cult-director|stars|rock-band|burned-up-car|stage|prom-queen|psychic|rose|stabbed-in-the-hand|hand-from-grave|street|principal's-office|torso-cut-in-half|face-slap|psionic-power|under-stairs|fire|extrasensory-perception|mother-daughter-relationship|stabbed-to-death|electrocution|crown|grave|split-screen|falling-down-stairs|nightmare|prom-ballot|gym-class|principal|multiple-views|fanaticism|bedroom|sibling-rivalry|night-time|reverse-footage|cracked-mirror|dancing|prom-dress|religion|death-of-mother|death-of-friend|independent-film|title-spoken-by-character|surprise-ending|trousers
tt0075029,holed-up-in-shack|two-gun-holster|gun-holster|holster|gun|double-gun-holster|shoulder-holster|shoulder|vengeance|bounty-hunter|confederate-soldier|navajo-indian|long-range-rifle|rural-setting|murder-of-family|flintlock-rifle|cavalry|fast-draw|american-civil-war-veteran|comanche-indian|reference-to-abraham-lincoln|river-raft|u.s.-army|death-by-hanging|moral-ambiguity|held-at-gunpoint|trading-post|texas-ranger|target-shooting|ghost-town|frontier-justice|american-civil-war|battle-hymn-of-the-republic|gatling-gun
tt0075314,child-prostitution|neo-noir|taxi-driver|night-shift|mentally-unstable|insomniac|underage-prostitute|shootout|practicing-in-front-of-mirror|street-life|urban-decay|shot-to-death|mental-illness|sociopath|pornography|political-candidate|manhattan-new-york-city|bare-chested-male|new-york-city-new-york|psychological-drama|controversial|gunfight|sleeve-gun|vietnam-war-veteran|insomnia|reflection-in-a-car-mirror|convenience-store-robbery|drug-dealer|driven-over-the-edge|night-life|damsel-in-distress|revolver|shot-in-the-hand|prostitution|assassination-attempt|shot-in-the-forehead|presidential-candidate|times-square-manhattan-new-york-city|reference-to-bertrand-russell|shot-in-the-arm|political-campaign|harlem-manhattan-new-york-city|secret-service-agent|post-traumatic-stress-disorder|social-decay|shot-in-the-chest|target-practice|schizotypal-personality-disorder|armed-robbery|disintegration|hustler|illegal-trade|sleep-disorder|black-market|existentialism|vigilantism|revenge|porno-theatre|hooker|shot-in-the-neck|shot-in-the-head|shot-in-the-face|rejection|job-interview|hopelessness|intolerance|gun-dealer|insanity|sexual-repression|magnum-handgun|suicide-mission|depression|delusion|shot-in-the-leg|shot-in-the-shoulder|reference-to-gene-krupa|reference-to-errol-flynn|reference-to-kris-kristofferson|reference-to-catcher-in-the-rye|mass-murder|psychopath
tt0076054,soul-transference|body-switching|wish-fulfillment|mother-daughter-relationship|body-transformation|parent-child-relationship|reference-to-monopoly-the-game|friday-the-thirteenth|husband-wife-relationship|father-daughter-relationship|family-relationships|generation-gap|dysfunctional-family|brother-sister-relationship|role-reversal
tt0074812,biosphere|dystopia|nursery|ageism|ankh|sanctuary|domed-city|washington-d.c.|fugitive|population-control|attempted-murder|double-cross|futuristic-train|interrogation|resistance-fighter|feral-child|suspicion|person-on-fire|cover-up|decomposing-body|social-commentary|beaten-to-death|violence|sabotage|laser-gun|secret-police|super-computer|deception|tracking-device|discrimination|surveillance|secret-mission|automation|destruction|u.s.-capitol-building|washington-monument|frozen-body|cosmetic-surgery|futuristic-city|utopia-quest|disillusionment|belief-in-the-afterlife|laser-beam|plastic-surgery|attempted-escape|ritual-killing|undercover-mission|frozen-in-ice|lying-about-one's-age|friendship-gone-bad|loss-of-memory|machine-intelligence|post-apocalypse|death-ray|killer-robot|murder|exterminator|hologram|ice-cave|lincoln-memorial|turning-thirty|artificial-intelligence|mind-reading|ice-sculpture|decadence|based-on-book|bare-chested-male|future-shock|reincarnation|reference-to-t.s.-eliot|reference-to-abraham-lincoln|fight-for-freedom|totalitarianism
tt0074860,weeping|jew|man-wearing-glasses|television-news|street-gang|war-criminal|nazi|government-agent|suicide|diamond|graduate-student|stabbed-to-death|conspiracy|marathon-runner|death|safe-deposit|talking-after-sex|screenplay-adapted-by-author|blood-splatter|female-frontal-nudity|breasts|sex-scene|family-relationships|fight|horseplay|gay-relationship|gay-couple|france|telephone-call|death-of-brother|hand-injury|gay-interest|push-ups|dental-torture|gay-brother|manhattan-new-york-city|twin-towers|tooth-torture|evil-man|central-park-manhattan-new-york-city|arc-de-triomphe-paris|running-from-danger|revenge|violence|pursuit|neck-breaking|flashback|bathtub|yom-kippur|valet|temple|shaved-head|secret-identity|professor|paranoia|opera-house|oil-of-cloves|labor-strike|jogging|historian|fountain|doll|deposit-box|dentistry|dental-instruments|brooklyn-bridge|body-bag|bicycling|bank-vault|baby-carriage|antique-shop|eiffel-tower-paris|strangulation|stabbed-in-the-chest|shot-to-death|shot-in-the-face|shot-in-the-chest|shot-in-the-back|pistol|loss-of-loved-one|kidnapping|greed|explosion|deception|blood|attempted-murder|accidental-suicide|male-rear-nudity|uruguay|telephone-booth|taxi|shootout|running|restaurant|pram|paris-france|neighbor|male-nudity|loss-of-father|library|lake|jewelry-store|hotel|hospital|holocaust-survivor|haircut|german|flirting|femme-fatale|double-cross|crime-scene|corpse|car-accident|burglary|bomb|balcony|airplane|waterworks|pajamas|mccarthyism|jewish-woman|female-nudity|columbia-university|vengeance|stabbing|secret-agent|new-york-city|loss-of-brother|interrogation|gun|morphine|throat-slitting|brother-brother-relationship|dentist|murder|hitman|road-rage|torture|opera|famous-line|chase|garrote|based-on-novel
tt0074923,ambulance|drugs|suicide|shot-through-the-mouth|sexual-harassment|rival|rabies|police|overweight|murder|merger|medical|los-angeles-california|gurney|falling-through-a-staircase|city-council|chase|interracial-relationship|paramedic|affirmative-action
tt0075629,opening-action-scene|gambler|on-the-run|card-game|pioneer|inheritance|boy|teenage-girl|survival|wilderness|rocky-mountains|brother-sister-relationship|1870s|orphan|deer|wolf|rifle|native-american|mountain-lion|horse|buffalo|bear|animal-fight|independent-film|child-in-danger|confidence-artist|horseback-riding|hunt|poker-the-card-game|snow|ranch|old-young-relationship
tt0075086,repetition-in-title|three-word-title|rugby-player|male-objectification|bare-breasts|topless-woman|sex-scene|bare-butt|female-rear-nudity|showering-together|taking-a-shower|male-in-shower|barefoot-male|condom|cmnm-scene|cmnm|clothed-male-naked-male|high-school|cheerleader|1970s|prank|man-in-shower|shower|naked-man|men's-locker-room|locker-room|group-shower|shower-room|male-rear-nudity|male-nudity|bare-chested-male|cult-film|pom-pom|mini-skirt|blonde|female-frontal-nudity|nudity|breasts|scantily-clad-female|cleavage|erotic-70s|vandalism|underage-drinking|teen-angst|street-racing|small-town|rock-music|radio|police-chase|panties|mooning|liquor-store|fondling|fire-truck|drive-in-restaurant|drag-racing|diner|dating|cruising|crash|cheerleader-uniform|car-hop|boyfriend-girlfriend-relationship|bikini|beer|angst|1955-chevrolet|teenager|rivalry|food-fight|american-football|female-nudity|erotica|independent-film
tt0074906,horse|horse-thief|money-falling-through-the-air|evil-man|river-in-title|sadist|irreverence|bathtub|mountie|rebellion|visceral|tracking|tough-guy|self-made-man|rustler|quarry|psychopath|land|hired-gun|cattle|brutality|bad-guy|lovable-bandit|wyoming|virgin|transvestism|swimming-horse|shot-in-the-hand|shot-in-the-back|shot-during-sex|sharpshooter|sex-on-horse|sex-in-shack|runaway-wife|river-crossing|revenge|rebellious-daughter|real-estate-deal|rabbit|premarital-sex|plain|oxbow-river|outhouse|oedipus-complex|northwest-mounted-police|murder|mother-figure|mining-town|master-servant|lynching|love-against-the-odds|loss-of-virginity|library|lewd-conduct|law-book|killing|killed-during-sex|irrigation|impalement|hymn|house-burning|horse-rustling|horse-ranch|home-library|frontier|frontiersman|foreman|farmers-daughter|faithfulness|dying-during-sex|dry-gulched|drowning|drag|crossing-the-border|corral|corpse|corpse-in-coffin|colt-.45|church|canadian-rockies|cabbage|buckskin-jacket|border|barracks|bandanna|arson|royal-canadian-mounted-police|missouri-river|vigilante|ranch|cattle-ranch|1880s|vigilantism|self-justice|hired-killer|hanging|evil-landowner|father-daughter-relationship|train-robbery|river|rifle|post-civil-war|outlaw|montana|harpoon|garden|farmer|eccentric|carrot|canada|bounty-hunter|love|throat-slitting|death-of-friend|title-spoken-by-character
tt0074539,based-on-comic-strip|flute|king|thief|magic|magical-instrument|robbery|theft|sequel|dream|independent-film
tt0075213,cancer|gunfighter|doctor|room|dignity|aging|shootout|marshal|death|birthday|19th-century|tombstone|mortician|african-american|livery-stable|revenge|death-of-brother|bar-shootout|gun-duel|reference-to-john-wesley-hardin|reference-to-bat-masterson|attempted-murder|gunfight|roulette-wheel|playing-cards|kicked-in-the-butt|idol-worship|reference-to-wild-bill-hickok|mother-son-relationship|medical-examination|newspaper-headline|reference-to-queen-victoria|horse-and-carriage|tears|gravestone|barbershop|singing|pianist|anger|fame|oil-lamp|saloon|laudanum|landlady|reporter|lodger|stable|saddlebags|year-1901|widow|year-1895|fireplace|year-1889|old-age|year-1885|buggy|hold-up|frontier-town|year-1880|film-clip|six-gun|voice-over|year-1871|cowboys-and-outlaws|cowboy-shirt|cowboy|cowboy-boots|hitman|old-west|wild-west|attempted-robbery|blood|foiled-robbery|black-and-white-scene|archive-footage|teenager|teenage-boy|drifter|outlaw|outlaw-gang|winchester-rifle|repeating-rifle|ambush|dual-wield|quick-draw|pistol|colt-.45|six-shooter|revolver|opening-action-scene|western-town|tragic-ending|dark-hero|tragic-hero|teacher-student-relationship|bar-fight|stylized-violence|legendary-hero|hero|lead-actor's-last-film|death-of-title-character|undertaker|u.s.-marshal|streetcar|shotgun|shot-to-death|shot-in-the-stomach|shot-in-the-shoulder|shot-in-the-heart|shot-in-the-head|shot-in-the-chest|shot-in-the-back|shot-glass|self-defense|prostate-cancer|newspaper-reporter|mirror|horse|gambling|fire|ex-girlfriend|creamery|carson-city-nevada|card-dealer|bathtub|bartender|barber|target-shooting|shot-in-the-forehead|opium|terminal-illness|small-town|turn-of-the-century|legend|courage|changing-times|1900s|stomach|showdown|based-on-novel
tt0075005,death-by-impalement|photography-darkroom|bible-prophecy|child's-grave|catholic-hospital|baby-switch|american-ambassador|the-devil|antichrist|reference-to-jesus-christ|bible-quote|book-of-revelation|supernatural-horror|supernatural-power|religious-sacrifice|paranormal-phenomena|mysticism|lightning-rod|investigation|family-relationships|death-by-hanging|child-murderer|murder|archeological-dig|animal-attack|stabbed-in-the-throat|mother-son-relationship|husband-wife-relationship|father-son-relationship|facial-disfigurement|evil-dog|evil-child|disfigured-face|child-murder|american-abroad|airplane-trip|good-versus-evil|christianity|catholic-priest|catholic-church|reincarnation|devil-worship|demonic-possession|child-in-peril|birthday-party|armageddon|rome-italy|london-england|impalement|dog-attack|diplomat|reference-to-satan|birthmark|severed-head|exorcism|decapitation
tt0075249,drugs|girl-group|female-protagonist|singing|showbiz|show-business|performer|musician|drug-addiction|domestic-violence|star|song|concert|sister-sister-relationship|reflection|alcoholism|african-american|singer|fame|backstage|female-nudity|price-of-fame|nudity|blaxploitation
tt0074205,bus|disaster|pool|bowling|fart-joke|goofball|slapstick|absurd-humor|gag-humor|madcap-comedy|champagne|piano-bar|cemetery|cannibalism|spoof
tt0074256,gangster|children|new-york-city|dance|all-child-cast|tween-girl|comic-violence|opening-action-scene|character-can-see-subtitle|ventriloquist|restaurant|pony|laundry|film-within-a-film|dressing-room|distillery|chorus-girl|barber-shop|weapon|trap|tommy-gun|telephone-box|soup-kitchen|singer|self-referential|radio-broadcasting|priest|police|plaster|pie-in-the-face|pie-fight|piano|nightclub|mugging|moll|mob-violence|mob-hit|mansion|jealousy|ice-cream-parlor|hotel|great-depression|gang-warfare|forest|flashback|filmmaking|driver|dine-and-dash|crime-boss|chinese-laundry|car-chase|car-accident|boxing|boxing-gym|bootlegging|barbershop|backstage|audition|1930s|child-as-adult|spoof|character-name-in-title|surprise-ending
tt0074811,paranoia|landlord-tenant-relationship|conflict-with-neighbor|nosey-neighbor|psychological-disintegration|polish-immigrant|alienation|paris-france|claustrophobia|insanity|hallucination|obsession|bystanderism|bruce-lee-character|noisy-neighbor
tt0074777,engaged-woman|m-g-m|famous-actress|failing-health|screen-writers-guild|famous-actor|based-on-real-person|revenge|film-making|downfall|maverick|studio-executive|hollywood|1930s|love-triangle|breaking-the-rules|hubris|bare-chested-male|arrogance|labor-union|union-organizer|boy-wonder|film-studio|film-producer|film-executive|hollywood-california|film-within-a-film|father-daughter-relationship|beach-house|self-made-man|film-premiere|filmmaking|film-industry|based-on-novel
tt0074225,blue-bird-of-happiness|children|bird|journey|dog|cat|fire|bread|light|fairy|magical-hat|foreign-language-adaptation|fate|invention|trees|ballet-dancing|temptation|vanity|luxury|dancing-bear|chicken|clown|acrobat|letting-go|circus-tent|bridge|horse|dead-bird|flying-bird|loyal-dog|soldier|napoleon|fear-of-ghosts|afterlife|cabbage-soup|human-as-cat|peg-leg|grandparent-grandchild-relationship|diamond|human-as-dog|person|milk|sugar|poor-child|brother-sister-relationship|surrealism|unborn-child|remake|based-on-play
tt1334044,national-film-registry|chicano|texas|vietnam-vet|undercover-cop|trial|theft|san-antonio-texas|prison|judge|heroin|funeral|drug-use|death-of-brother|brother|barrio|chicano-cinema|independent-film|based-on-true-story
tt0074851,sex-scene|female-nudity|alien|urinating-in-fear|oral-sex|based-on-novel|male-nudity|dying-planet|nonlinear-timeline|television-addiction|voice-over-narration|cult-film|gin|bare-chested-male|surrealism|hallucination|drought|independent-film|lincoln-continental|woman-with-a-gun|watching-tv|patent|water|nude-wearing-glasses|urinating-woman|breasts|gun-loaded-with-blanks|surgeon|santa-claus|christmas|hotel|elevator|looking-at-self-in-mirror|telescope|microscope|male-full-frontal-nudity|female-full-frontal-nudity|multiple-tv-screens|television-set|ring|passport|sex-with-alien|outer-space|spaceship-crash|murder|dead-family|gun|alcoholism|alcoholic|x-ray|ping-pong|urination|bathtub|red-pubic-hair|scientist|motel|lakeside|leg-spreading|reverse-footage|katana-sword|nude-with-a-gun|helicopter|male-pubic-hair
tt0074152,teacher|cinema|poverty|children|french-new-wave|postcard|france|little-town|physical-examination|children-in-love|flowers|voyeurism|first-kiss|stole|underwear|1970s|school|first-love|baby|child-abuse|childhood
tt0074727,
