IMDbId,IMDb_score,box_office_rank,genre_list,release_year,title
tt0065938,7.7,41,"Adventure, Comedy, War",1970,Kelly's Heroes (1970)
tt0065329,7.9,42,Comedy,1970,The Odd Couple (1970–1975)
tt0063962,8.0,43,"Action, Sci-Fi",1970,UFO (1970–1973)
tt0067866,7.5,44,"Drama, Western",1970,El Topo (1970)
tt0065724,7.5,45,Drama,1970,Five Easy Pieces (1970)
tt0806910,7.2,46,"Crime, Drama",1970,Tatort (1970– )
tt0065832,3.2,47,"Adventure, Family, Fantasy",1970,Hercules in New York (1970)
tt0159164,8.1,48,"Drama, War",1970,A Family at War (1970–1972)
tt0066516,7.3,49,"Adventure, Drama, Fantasy",1970,Valerie a týden divu (1970)
tt0067355,7.5,50,"Comedy, Western",1970,Lo chiamavano Trinità... (1970)
tt0065571,8.1,51,Drama,1970,Il conformista (1970)
tt0065317,7.0,52,"Action, Crime, Drama",1970,McCloud (1970–1977)
tt0064106,7.6,53,"Drama, Thriller",1970,Le boucher (1970)
tt0065865,6.2,54,"Comedy, Romance",1970,Hurra for de blå husarer (1970)
tt0066049,6.9,55,"Adventure, Drama, Western",1970,A Man Called Horse (1970)
tt0064177,7.2,56,"Sci-Fi, Thriller",1970,Colossus: The Forbin Project (1970)
tt0065143,7.2,57,"Horror, Mystery, Thriller",1970,L'uccello dalle piume di cristallo (1970)
tt0066518,6.6,58,Horror,1970,The Vampire Lovers (1970)
tt0066601,7.1,59,Drama,1970,Zabriskie Point (1970)
tt0066214,7.0,60,"Crime, Drama",1970,Performance (1970)
tt0064165,7.7,61,"Drama, Romance",1970,Les choses de la vie (1970)
tt0066492,3.6,62,"Horror, Sci-Fi",1970,Trog (1970)
tt0065326,7.2,63,"Comedy, Fantasy",1970,Nanny and the Professor (1970–1971)
tt0066122,7.3,64,"Drama, Romance",1970,Deep End (1970)
tt0066561,5.2,65,"Adventure, Fantasy, Romance",1970,When Dinosaurs Ruled the Earth (1970)
tt0065772,7.8,66,"Comedy, Drama, Romance",1970,Le genou de Claire (1970)
tt0065889,8.1,67,"Crime, Drama",1970,Indagine su un cittadino al di sopra di ogni sospetto (1970)
tt0065579,6.6,68,"Action, Comedy",1970,Cotton Comes to Harlem (1970)
tt0064437,7.1,69,"Crime, Drama, Romance",1970,The Honeymoon Killers (1970)
tt0065955,7.6,70,"Drama, Romance",1970,En kärlekshistoria (1970)
tt0065593,6.9,71,"Biography, Drama, History",1970,Cromwell (1970)
tt0066130,5.1,72,"Biography, Crime, Drama",1970,Ned Kelly (1970)
tt0066093,7.1,73,Western,1970,Monte Walsh (1970)
tt0065976,7.8,74,"Documentary, Music",1970,Let It Be (1970)
tt0065492,7.0,75,"Comedy, Fantasy",1970,Brewster McCloud (1970)
tt0326088,4.6,76,Drama,1970,Roxanna (1970)
tt0064806,7.0,77,"Family, Adventure, Animation",1970,The Phantom Tollbooth (1970)
tt0065491,6.2,78,"Drama, History, Horror",1970,Hexen bis aufs Blut gequält (1970)
tt0189758,5.5,79,"Comedy, Drama, Romance",1970,Monique (1970)
tt0066495,6.6,80,Comedy,1970,The Twelve Chairs (1970)
tt0065542,6.9,81,"Comedy, Romance, Western",1970,The Cheyenne Social Club (1970)
tt0066193,7.1,82,Comedy,1970,The Out of Towners (1970)
tt0165592,7.6,83,"Comedy, Drama",1970,Play for Today (1970–1984)
tt0066279,7.4,84,"Family, Drama",1970,The Railway Children (1970)
tt0065073,6.4,85,"Drama, Fantasy, Horror",1970,Taste the Blood of Dracula (1970)
tt0065451,6.3,86,Western,1970,Barquero (1970)
tt0066050,5.9,87,Western,1970,A Man Called Sledge (1970)
tt0065520,5.8,88,"Action, Romance, Western",1970,Cannon for Cordoba (1970)
tt0064598,5.7,89,"Drama, Romance, Comedy",1970,Twinky (1970)
tt0065669,5.4,90,Horror,1970,The Dunwich Horror (1970)
tt0065374,5.3,91,"Action, Adventure, Drama",1970,The Adventurers (1970)
tt0064494,5.6,92,"Drama, Horror",1970,De Sade 70 (1970)
tt0066390,6.9,93,Western,1970,Soldier Blue (1970)
tt0067713,6.2,94,Horror,1970,Scars of Dracula (1970)
tt0065989,5.9,95,Drama,1970,Little Fauss and Big Halsy (1970)
tt0066327,7.8,96,"Animation, Adventure, Comedy",1970,Santa Claus Is Comin' to Town (1970 TV Movie)
tt0063881,8.0,97,"Adventure, Comedy, Family",1970,Catweazle (1970–1971)
tt0065296,7.8,98,Comedy,1970,The Goodies (1970–1982)
tt0065867,7.5,99,"Comedy, Drama",1970,Husbands (1970)
tt0065874,6.7,100,Drama,1970,I Walk the Line (1970)
tt0065440,6.6,101,Drama,1970,Baal (1970 TV Movie)
tt0065481,5.6,102,"Crime, Drama",1970,Bloody Mama (1970)
tt0066585,6.7,103,"Adventure, Drama, Romance",1970,Wuthering Heights (1970)
tt0065570,6.0,104,"Action, Adventure, Romance",1970,El Condor (1970)
tt0065569,5.8,105,Horror,1970,"Nachts, wenn Dracula erwacht (1970)"
tt0065922,6.1,106,"Drama, History, War",1970,Julius Caesar (1970)
tt0066344,7.5,107,"Drama, Family, Fantasy",1970,Scrooge (1970)
tt0065856,6.5,108,"Drama, Fantasy, Horror",1970,House of Dark Shadows (1970)
tt0064791,7.1,109,"Crime, Drama, Mystery",1970,Le passager de la pluie (1970)
tt0067229,6.0,110,Horror,1970,I Drink Your Blood (1970)
tt0064949,5.7,111,"Crime, Drama, Horror",1970,Scream and Scream Again (1970)
tt0065963,6.9,112,"Comedy, Drama, Romance",1970,The Landlord (1970)
tt0066449,5.7,113,"Comedy, Romance",1970,There's a Girl in My Soup (1970)
tt0066448,7.0,114,Western,1970,There Was a Crooked Man... (1970)
tt0066207,7.1,115,"Drama, Family, Fantasy",1970,Peau d'âne (1970)
tt0065649,7.5,116,Drama,1970,Dodesukaden (1970)
tt0065436,7.0,117,"Comedy, Drama",1970,Auch Zwerge haben klein angefangen (1970)
tt0066227,6.9,118,"Adventure, Family",1970,Pippi Långstrump på de sju haven (1970)
tt0065797,7.0,119,"Drama, Romance, Sport",1970,The Great White Hope (1970)
tt0067961,7.1,120,"Crime, Drama",1970,Wanda (1970)
tt0064225,7.1,121,"Crime, Thriller",1970,Dernier domicile connu (1970)
tt0065478,3.9,122,Horror,1970,Blood Mania (1970)
tt0066471,6.8,123,"Action, War, Drama",1970,Too Late the Hero (1970)
tt0066612,7.5,124,"Action, Comedy, Western",1970,"Vamos a matar, compañeros (1970)"
tt0066090,6.9,125,"Drama, History",1970,The Molly Maguires (1970)
tt0065398,6.7,126,"Horror, Mystery, Thriller",1970,And Soon the Darkness (1970)
tt0066970,5.9,127,"Action, Crime, Drama",1970,De la part des copains (1970)
tt0065555,6.6,128,"Action, Crime, Thriller",1970,Città violenta (1970)
tt0065294,7.3,129,"Comedy, Music",1970,Flip (1970–1974)
tt0065280,7.0,130,"Family, Fantasy",1970,The Bugaloos (1970–1972)
tt0065307,6.3,131,"Animation, Comedy, Family",1970,Josie and the Pussycats (1970–1972)
tt0066952,5.8,132,"Drama, Fantasy, Horror",1970,"Count Yorga, Vampire (1970)"
tt0065957,7.5,133,Drama,1970,The Lady in the Car with Glasses and a Gun (1970)
tt0064170,5.3,134,Drama,1970,Claude et Greta (1970)
tt0065553,5.9,135,"Mystery, Thriller",1970,5 bambole per la luna d'agosto (1970)
tt0065836,6.2,136,"Comedy, Drama",1970,"Hi, Mom! (1970)"
tt0067055,5.3,137,"Horror, Adventure, Mystery",1970,Equinox (1970)
tt0066016,6.8,138,Comedy,1970,Lovers and Other Strangers (1970)
tt0065439,8.0,139,"Drama, History, Thriller",1970,L'aveu (1970)
tt0065651,7.6,140,"Comedy, Drama",1970,Domicile conjugal (1970)
tt0065656,5.9,141,"Horror, Thriller",1970,Das Bildnis des Dorian Gray (1970)
tt0065677,6.3,142,"Mystery, Thriller",1970,Le foto proibite di una signora per bene (1970)
tt0066154,6.1,143,"Drama, Sci-Fi",1970,No Blade of Grass (1970)
tt0066669,7.7,144,"Family, Comedy",1970,Here Come the Double Deckers! (1970– )
tt0066402,6.6,145,"Comedy, History",1970,Start the Revolution Without Me (1970)
tt0065524,5.8,146,"Comedy, Romance",1970,Carry on Loving (1970)
tt0065286,7.1,147,"Crime, Drama",1970,Dan August (1970–1971)
tt0066745,6.0,148,"Action, War, Western",1970,"Indio Black, sai che ti dico: Sei un gran figlio di... (1970)"
tt0065775,6.2,149,"Comedy, Drama, Romance",1970,Getting Straight (1970)
tt0068428,6.2,150,"Biography, Crime, Drama",1970,The Cross and the Switchblade (1970)
tt0065591,5.0,151,"Comedy, Sci-Fi",1970,Crimes of the Future (1970)
tt0068081,7.6,152,"Comedy, Family",1970,Huset på Christianshavn (1970–1977)
tt0066392,7.2,153,"Comedy, Crime, Drama",1970,Something for Everyone (1970)
tt0066578,5.5,154,Horror,1970,The Wizard of Gore (1970)
tt0174244,6.9,155,Drama,1970,Stop (1970)
tt0179225,5.0,156,"Drama, Musical",1970,Groupie Girl (1970)
tt0065850,5.7,157,"Drama, Action, War",1970,Hornets' Nest (1970)
tt0065851,5.8,158,"Drama, Horror, Sci-Fi",1970,The Horror of Frankenstein (1970)
tt0066234,6.4,159,Fantasy,1970,Pound (1970)
tt0065727,2.2,160,"Fantasy, Horror, Mystery",1970,Flesh Feast (1970)
tt0065309,7.7,161,"Adventure, Comedy, Family",1970,Lancelot Link: Secret Chimp (1970– )
tt0066413,7.1,162,"Drama, Mystery",1970,Strategia del ragno (1970)
tt0065511,4.5,163,"Action, Comedy, Drama",1970,C.C. & Company (1970)
tt0066001,6.0,164,"Action, Drama, Thriller",1970,The Looking Glass War (1970)
tt0066260,4.8,165,Comedy,1970,"Pussycat, Pussycat, I Love You (1970)"
tt0232114,7.2,166,"Crime, Drama",1970,La moglie più bella (1970)
tt0065918,6.5,167,Comedy,1970,Josefine Mutzenbacher (1970)
tt0066542,6.9,168,"Drama, Romance",1970,A Walk in the Spring Rain (1970)
tt0064160,5.5,169,"Action, Comedy",1970,"Cherry, Harry & Raquel! (1970)"
tt0065470,2.3,170,"Horror, Sci-Fi, Thriller",1970,Bigfoot (1970)
tt0065720,6.7,171,"Action, Thriller",1970,Figures in a Landscape (1970)
tt0065872,7.7,172,Drama,1970,I Never Sang for My Father (1970)
tt0065568,6.1,173,"Comedy, Mystery",1970,Concerto per pistola solista (1970)
tt0066418,5.3,174,Drama,1970,The Student Nurses (1970)
tt0209994,6.4,175,Drama,1970,The Deep (1970)
tt0066058,4.6,176,Horror,1970,Mark of the Witch (1970)
tt0066265,6.8,177,"Adventure, Family",1970,På rymmen med Pippi Långstrump (1970)
tt0067822,6.3,178,Horror,1970,The Ballad of Tam Lin (1970)
tt0066262,6.7,179,Drama,1970,Puzzle of a Downfall Child (1970)
tt0135270,5.0,180,Comedy,1970,Country Cuzzins (1970)
tt0066563,6.7,181,Comedy,1970,Where's Poppa? (1970)
tt0066415,6.7,182,"Drama, Romance",1970,The Strawberry Statement (1970)
tt0065597,5.6,183,Horror,1970,Cry of the Banshee (1970)
tt0154685,7.3,184,"Action, Drama, Musical",1970,Johny Mera Naam (1970)
tt0066053,6.4,185,Thriller,1970,The Man Who Haunted Himself (1970)
tt0065636,7.1,186,"Comedy, Drama",1970,Diary of a Mad Housewife (1970)
tt0066445,6.5,187,"Comedy, Drama, Romance",1970,"Tell Me That You Love Me, Junie Moon (1970)"
tt0066540,5.5,188,"Drama, Romance",1970,WUSA (1970)
tt0064904,6.5,189,"Horror, Mystery, Thriller",1970,Il rosso segno della follia (1970)
tt0064704,6.7,190,"Comedy, Crime, Horror",1970,"Mumsy, Nanny, Sonny & Girly (1970)"
tt0065950,6.4,191,"Crime, Drama, Thriller",1970,The Kremlin Letter (1970)
tt0067040,6.8,192,Drama,1970,L'éden et après (1970)
tt0065007,7.6,193,"Drama, Fantasy",1970,Sole Survivor (1970 TV Movie)
tt0064546,8.0,194,"Drama, History",1970,Kladivo na carodejnice (1970)
tt0066494,5.7,195,"Biography, Drama",1970,Tropic of Cancer (1970)
tt0154330,4.6,196,Drama,1970,Cindy and Donna (1970)
tt0065509,6.2,197,Western,1970,C'è Sartana... vendi la pistola e comprati la bara! (1970)
tt0064625,4.8,198,Drama,1970,Maidstone (1970)
tt0065911,6.5,199,Drama,1970,Jane Eyre (1970 TV Movie)
tt0065820,6.3,200,Drama,1970,The Hawaiians (1970)
