IMDbId,keywords
tt0037515,island|guest|death|boat|record|murder|statue|nursery-rhyme|judge|gramophone-record|servant|english|piano|dinner|prince|general|doctor|detective|bee|looking-through-a-keyhole|spinster|hanging|pipe-smoking|winking|screaming|flashback|eyeglasses|noose|flask|revolver|murdered-by-falling-object|whistling|sister-sister-relationship|logical-deduction|cigarette-smoking|monocle|shot-in-the-head|gunshot|footsteps-on-the-ceiling|chandelier|candle|candelabra|denial|knife|distrust|trust|looking-through-a-window|hypodermic-needle|knitting-yarn|suspicion|eating|food|shaving|tea|drinking|drink|key|knitting|crushed-to-death|title-based-on-song|title-sung-by-character|castle|serial-killer|mystery-killer|characters-killed-one-by-one|american|russian|recording|physician|irish|imposture|guilt|fishermen|firearm|fear|duplicity|drunkenness|deafness|wood-shed|suicide|seaweed|scheming|record-player|power-outage|poison|poisoning|pistol|piano-player|orchestral-music-score|murder-weapon|murder-victim|murder-plot|murder-confession|knife-murder|gun|framed-for-murder|false-identity|faked-death|binoculars|beach|axe|axe-murder|attempted-murder|cat|tension|stranded|murder-investigation|multiple-murder|mind-game|mansion|deliberate-cruelty|whodunit|justice|based-on-novel
tt0037913,flashback|restaurant|divorce|told-in-flashback|in-medias-res|opening-a-restaurant|ungrateful-daughter|husband-murdered|motherhood|dysfunctional-marriage|murder-of-husband|ex-husband-ex-wife-relationship|woman-with-a-gun|investigation|singing|promise|girl|beach|beach-house|death|tears|money|police|police-interrogation|narcissistic-woman|single-woman|strong-woman|women's-emancipation|female-empowerment|entrepreneurship|female-entrepreneur|pretending-to-be-pregnant|female-singer|rum-collins|estranged-daughter|ballroom-dancing|tear-on-cheek|sick-child|caught-in-the-rain|woman-in-a-bikini|shadow|camera-shot-of-a-woman's-legs|work-uniform|baking-a-pie|waitress-wearing-a-string-bikini|voice-lesson|dancing-school|bill|playing-piano|street-football|lighting-a-cigarette-for-a-woman|bandaging-a-hand|search-light|telephone-disconnected|spiral-staircase|woman-wearing-a-mink-coat|contemplating-suicide|suicide-intervention|resentment-toward-wife|resentment-toward-husband|cough-foreshadows-death|scrubbing-the-floor|taking-the-fall|begging-for-help|arizona|shot-multiple-times|car-won't-start|older-man-younger-woman-relationship|investigator|threat-of-bankruptcy|creditor|champagne|birthday-party|birthday-cake|reference-to-the-prodigal-daughter|maid|mother-love|homecoming|wedding-present|buying-a-husband|pride|marriage-proposal|for-sale-sign|costume|dressing-room|wolf-whistle|sailor|alligator|bourbon|mexico|train|kicking-one's-daughter-out-of-one's-home|tearing-up-a-bank-check|financial-settlement|lawyer|extortion|birthday|blackmail|marriage-engagement|accountant|looking-through-a-window|searchlight|bank-check|17-year-old|cigarette-case|laguna-beach-california|borrowing-money|car-as-gift|love|cover-up|orchestra|nightclub|camera|photographer|restaurant-chain|false-confession|flash-forward|proverb|kissing-someone's-neck|restaurant-cashier|cash-register|teenage-girl|flirting|chicken|dancing|dancer|jukebox|giving-a-toast|gullibility|orchid|fortune-teller|flower|corsage|eating|food|mirror|oxygen-tent|nurse|doctor|record-player|death-of-sister|death-of-daughter|fireplace|mother-son-relationship|swimming|swimsuit|ladder|suitcase|coughing|lake-arrowhead|community-property|pulling-skirt-down-to-cover-knees|estate|wealth|apology|snoop|deviousness|song|singer|carmen-miranda-imitation|singing-lesson|ballet-class|black-american|african-american|pie|tea|waitress-uniform|looking-for-a-job|manipulation|liar|lie|reference-to-the-big-bad-wolf|reference-to-little-red-riding-hood|kiss|scotch-and-soda|opportunist|loneliness|debt|black-doll|doll|dress|marital-separation|piano-player|piano|father-daughter-relationship|cake|tomboy|football|boy|break-up|gin-rummy|baker|sister-sister-relationship|photograph|kitchen|voice-over-narration|unemployment|mail|newspaper|intercom|lighting-someone's-cigarette|detective|flash-camera|police-station|reporter|death-of-husband|taxi|hand-wound|broken-glass|cutting-one's-hand-on-broken-glass|climbing-out-a-window|breaking-a-glass-window|telephone|telephone-call|discovering-a-dead-body|banging-on-a-door|locked-in|circular-staircase|locked-door|dead-body|convertible|cigarette-smoking|drink|drinking|flashlight|suicide-contemplation|policeman|fur-coat|rain|cafe|cheating-husband|single-mother|infidelity|unfaithfulness|extramarital-affair|crying|husband-wife-relationship|female-protagonist|mother-and-daughter-in-love-with-the-same-man|family-betrayal|butterfly-collection|framed-butterfly|viciousness|restaurateur|pregnancy|socialite|self-sacrifice|polo|pneumonia|pasadena-california|partnership|jealousy|greed|glendale-california|frame-up|class-differences|annulment|symphonic-music-score|source-music|orchestral-music-score|leitmotif|tribulation|teen-angst|social-climber|shoes|loveless-marriage|housewife|financial-crisis|faked-pregnancy|snobbishness|playboy|plague|opera|marriage|loss-of-daughter|locust|fortune|fancy-dress|class|adultery|actress|dysfunctional-family|narcissism|face-slap|spoiled-child|real-estate-agent|waitress|murder|mother-daughter-relationship|death-of-child|based-on-novel|title-spoken-by-character|character-name-in-title
tt0037748,village|english|vip|eleanor-roosevelt|women's-institute|common-kestrel|state-visit|military-band|marching-band|reference-to-eleanor-roosevelt|dedication|tractor|older-man-younger-woman-relationship|gamekeeper|bird-of-prey|bird-watching|pub|village-gossip|first-lady|dress|dress-making|little-girl|suicidal|dog|love-triangle|rural-setting|countryside|england|police-arrest|theft|alcoholic|drunkenness|farm-worker|farmer|war-veteran|world-war-one-veteran|husband-wife-relationship|mother-daughter-relationship|father-daughter-relationship|world-war-two|british-soldier|soldier|bicycle|british|two-word-title|english-country-village|based-on-play
tt0037795,nazi|fbi|double-agent|spy|german-american|process-97|trust|train|code|germany|bomb|spy-ring|suspicion|waterfront-dive|macguffin|omnipotent-narrator|16mm-film|secret-identity|falling-out-among-thieves|memory-expert|shot-on-location|watch-repairman|undercover|fire-escape|fashion|prumping-in-front-of-mirror|cross-dressing|clock-repairman|run-over-by-a-train|gender-bending|cab-driver|newspaper-headline|silencer|radio-transmitter|year-1941|speaking-german|year-1939|federal-bureau-of-investigation|vaudeville-act|memory-artist|police-car|run-over-by-a-truck|hit-by-a-truck|jingoism|surrounded|flashlight|reference-to-chesterfield-cigarettes|naivety|george-washington-bridge|japanese-american|woman-dressed-as-a-man|school-for-spies|reference-to-j.-edgar-hoover|spy-cell|track-and-field|diesel-engineer|ocean-liner|count|england|russia|spencer's-first-principles|cigarette-butt|lipstick-on-a-cigarette|guard|spectrograph|spanish|cryptanalysis|dress-designer|transatlantic-clipper|customs-inspector|customs-officer|office|house|air-raid|pianist|search|recording|military-intelligence|cargo|femme-fatale|charge-d'affaires|shipping|briefcase|ambulance|question-and-answer|miami-florida|drunkenness|hms-britannia|sandy-hook-new-jersey|two-way-mirror|hypodermic-needle|laboratory|german-american-bund|counter-terrorism|counter-terrorist|terrorism|terrorist|book|queen-mary-the-ocean-liner|payoff|jukebox|evidence|restaurant|cafe|train-yard|uranium|tnt|ship|bus|streetcar|building-superintendent|maid|safe|watch-shop|wristwatch|sleeper-agent|theatrical-agent|vaudeville|chess|lipstick|watching-a-movie|movie-projector|pier|german-tourist-bureau|truth-serum|kicking|beating|morse-code|destroying-evidence|burning-papers|shootout|shooting|enemy-agent|heil-hitler|captain|admiral|colonel|diplomatic-immunity|dress-shop|beauty-parlor|hit-on-the-head|western-union|radio-station|intercepted-message|secret-door|freighter|coca-cola|being-followed|following-someone|australia|teletype|telegram|experiment|physicist|airplane|pearl-harbor|film-projector|draft-card|birth-certificate|slide-projector|slide-show|columbus-circle-manhattan-new-york-city|subway|newspaper|gestapo|secretary|driver's-license|smuggling|clipper-ship|kidnapping|pipe-smoking|motorcycle|police-station|jail-cell|jail|montage|lisbon-portugal|courier|columbus-ohio|american-flag|hotel|mail|letter|translation|hit-by-a-taxi|investigation|lawyer|propaganda|saboteur|breaking-through-a-door|shot-in-the-back|policeman|police|fear|paranoia|arrest|short-wave-radio|rifle|sabotage|interrogation|madison-avenue-manhattan-new-york-city|times-square-manhattan-new-york-city|liar|lie|german|gun|film-camera|photographer|camera|german-embassy|embassy|surveillance-camera|subversive-activities|subversion|telephone-call|money|fingerprints|passport|cigarette-smoking|taxi-driver|taxi|hamburg-germany|bowling-green-manhattan-new-york-city|microfilm|hidden-camera|surveillance|collaboration|collaborator|american-nazi|u.s.-navy|u.s.-army|death|murder|g-man|counter-espionage|manhattan-new-york-city|92nd-street-manhattan-new-york-city|fbi-agent|washington-d.c.|voice-over-narration|world-war-two|undercover-operation|traitor|tear-gas|shot-to-death|secret-mission|scientific-research|radio-transmission|new-york-city|memory|german-spy|fifth-columnist|disinformation|bookstore|atomic-bomb|espionage|semi-documentary|based-on-true-story
tt0037988,soul|hedonist|dorian-gray|reference-to-dorian-gray|reference-to-the-picture-of-dorian-gray|reference-to-the-picture-of-dorian-gray-the-novel|oscar-wilde|painting|painter|suicide|attic|singer|graffiti|mother-daughter-relationship|reference-to-god|aunt-niece-relationship|speaker|top-hat|spectator|deity|rumor|panic|tears|seal|cad|accident|hunter|gunshot|rabbit|police-station|prostitute|drawing|police-officer|blackboard|artifact|numismatist|asian|city-park|souvenir|time|metaphor|money|europe|photograph|horse-and-wagon|letter|song|wealth|singing|patron|musician|pipe-smoking|england|hunting|remorse|train-station|pianist|mysticism|horse-and-carriage|magnifying-glass|knife|collector|coin|hansom-cab|oil-lamp|necklace|year-1886|fatalism|puppet-show|walking-cane|little-girl|fountain-pen|fog|estate|fear|rain|umbrella|poem|servant|inquest|death|book|politician|dinner|maid|candle|sheet-music|tavern|pet-bird|applause|stage|customer|audience|pub|sketch|old-man|icon|canvas|englishman|key|corruption|fireplace|jealousy|snow|corpse|sailor|reference-to-lucrezia-borgia|victorian-england|children's-blocks|child's-bedroom|reference-to-georges-sand|spiritualism|aphorism|reference-to-frederic-chopin|antithesis|gothic-horror|reference-to-oscar-wilde|cockney|cynicism-about-love|omnipotent-narrator|reference-to-don-giovanni|immorality|locked-door|reference-to-buddha|morality|butterfly|stereoscope|reference-to-king-arthur|gaslight|reference-to-tristan|london-fog|reference-to-omar-khayyam|biblical-quote|epigram|xylophone|butterfly-collection|framed-butterfly|marly-horse|dandy|voice-over-narration|supernatural-power|uncle-niece-relationship|social-life|rich-snob|innocence-lost|engagement|cynic|chemist|brother-sister-relationship|bar|aristocracy|19th-century|victorian-era|songwriter|scandal|pact|occult|mentor|maniac|jilted|immortality|gigolo|evil|deal-with-the-devil|aristocrat|aging|stabbed-in-the-back|shotgun|destiny|black-&-white-to-color|portrait-painting|vaudeville|vanity|transformation|train|suitor|statue|stabbing|shooting-party|seaman|revenge|redemption|pride|prayer|piano|pet-shop|party|nobility|moral-corruption|member-of-parliament|melodrama|marriage-proposal|love-at-first-sight|loss-of-sister|hedonism|guilt|extortion|dinner-party|cynicism|class-differences|buddhism|broken-engagement|break-up|blackmail|bird|backstage|artist|accidental-shooting|1890s|1880s|eternal-youth|london-england|murder|remake|wish|based-on-novel|character-name-in-title
tt0038890,nazi|priest|nazi-occupation|curfew|nazi-uniform|nazi-occupied-italy|ss|listening-to-a-radio|despair|courage|collaborator|italian-partisan|murder|resistance-movement|torture|rome-italy|catholic-church|escape|catholic|wedding|bare-chested-male|italian-neorealism|upskirt|italy|german-abroad|tied-to-a-chair|world-war-two|vow|underpass|truck|trolley|train|third-reich|theatre-director|terrace|suicide-by-hanging|statue|spit-in-the-face|soccer-football|sniper|slapping-hand|singing|shot-in-the-head|shot-in-the-back|shootout|shooting-sheep|sheep|secret|secret-organization|search|scream|sacistry|saboteur|rooftop|riot|rifle|faith|red-cross|railroad-yard|railroad-track|professor|prisoner|printing-shop|printing-press|prenestino-italy|prayer|poverty|post-world-war-two|police|police-officer|police-commissioner|pity|photograph|pastry|paralysis|newsreel-footage|newspaper|motorcycle|motorcycle-with-a-sidecar|mother-son-relationship|mother-daughter-relationship|monastery|mirror|memory|map|maid|magnifying-glass|loyalty|landlady|jazz-music|janitor|innkeeper|illness|id-card|hypocrisy|marriage|horse-and-carriage|hope|hit-with-a-frying-pan|hate|gestapo|german-soldier|gasoline-truck|frying-pan|friendship|freedom|flour|fiancee|fever|father-son-relationship|fascism|fake-identification|fainting|face-slap|engineer|drunkenness|dressing-room|doctor|deserter|demonstration|death|crutches|cruelty|crucifix|coward|courtyard|conspiracy|confession|committee-of-national-liberation|circular-staircase|cigarette-lighter|child-abuse|celebration|catechism|casino|card-playing|cake|cafe|cabbage|butcher|burning-flesh|bombing|bombed-out-building|blow-torch|blood|barbed-wire-fence|balcony|bakery|baby|atheism|anxiety|antique-shop|altar-boy|air-raid|actress|partisan|interrogation|place-name-in-title|italian-resistance|armistice|widow|sexton|school|piano|machine-gun|love|grand-piano|explosion|bomb|pregnancy|suicide|black-market|fugitive|neorealism|communist|whistling|firing-squad|arrest|execution|washing-clothes|tiburtino-bridge|tagliacozzo-italy|stairway|spain|shaving|san-lorenzo-italy|restaurant|pastor|minturno-italy|reference-to-jesus-christ|egg|coupon|cooking|chicken|berlin-germany|aspirin|american
tt0037576,pirate|king|diamond|pearls|emerald|death|cult-film|main-character-dies|evil-man|swordsman|sword|swashbuckler|rescue|sword-fight|sword-duel|betrayal|jolly-roger|fencing|gun-shot-out-of-hand|damsel-in-distress|murder-of-father|gunfight|shootout|knife|execution|hanging|prayer|quick-draw|cavern|cave|duel|fistfight|brawl|rapier|falling-in-love|musket|flintlock-pistol|pistol|kiss|love|held-at-gunpoint|lost-treasure|historic-figure|combat|cannon|explosion|sea-battle|battle|opening-action-scene|traitor|murder|tough-guy|villain-played-by-lead-actor|funeral|dinner-party|dungeon|blacksmith|1690s|shooting|secret-compartment|plot|pirate-ship|piracy|partner|map|madagascar|impersonation|gunpowder|escape|england|deception|father-daughter-relationship|buried-treasure|ambassador|character-name-in-title
tt0037865,writer|jealousy|train|obsessive-love|marriage|adopted-sister|novelist|new-mexico|f-rated|maternity-clothes|maternity-dress|four-word-title|jealous-woman|brunette|ex-fiance-ex-fiancee-relationship|murder-of-an-unborn-child|electra-complex|romantic-triangle|bad-sister|good-sister|dysfunctional-family|father-daughter-relationship|cabin-in-the-woods|female-sociopath|daddy's-girl|chance-meeting|framed-for-murder|mother-in-law|dog|barking-dog|dead-boy|hate|high-heels|gown|sexy-dress|lipstick|dead-woman-on-bed|dead-woman|twin-beds|horse|fainting|oath|wealth|witness|testimony|estate|judge|death|courtroom|beach|paranoia|artist|photographer|brother-in-law-sister-in-law-relationship|guitarist|false-accusation|death-of-brother|fireplace|singing|press|brother-brother-relationship|horse-riding|sister-sister-relationship|letter|cripple|possessiveness|cabin|physician|nurse|crutches|ashes|taos-new-mexico|wheelchair|telegram|pet-dog|urn|pianist|photograph|desert|ex-con|fishing|ranch|motorboat|widow|maid|rural-setting|suicide-disguised-as-murder|flashback|imperative-in-title|allowing-someone-to-drown|death-of-unborn-child|meeting-on-train|baby-clothes|pregnant-wife|expectant-mother|expectant-father|husband-wife-relationship|handicap|family-relationships|brother-sister-relationship|trial|poliomyelitis|poisoning|newlywed|mother-daughter-relationship|miscarriage|mental-illness|lodge|lake|evidence|district-attorney|cremation|confession|bar-harbor-maine|author|adolescent|acquittal|rowboat|psycho-thriller|swimming-pool|poison|obsession|murder|miscarriage-of-justice|lawyer|hospital|friend|frame-up|femme-fatale|ex-boyfriend-ex-girlfriend-relationship|doctor|break-up|melodrama|pregnancy|warm-springs-georgia|typewriter|told-in-flashback|swimming|suicide|piano|murder-trial|maine|falling-down-stairs|canoe|arsenic|female-psychopath|female-killer|title-based-on-shakespeare|drowning|based-on-novel
tt0037674,actress|actor|love|mime|thief|murder|theater|false-accusation|cult-film|romantic-rivalry|vaudeville|unrequited-love|turkish-bath|suitor|reference-to-shakespeare's-othello|police|play|playwright|pickpocket|paris-france|melodrama|jealousy|infidelity|fake-blindness|carnival|pantomime|count|reference-to-william-shakespeare|19th-century|drunkenness|tramp|tavern|marriage|love-at-first-sight|landlady|flirting|father-son-relationship|duel|brawl|backstage|1830s|1820s
tt0037514,sailor|cartoon-mouse|piano-playing|part-animation|movie-set|buddy-movie|brass-band|medal-award-ceremony|silver-star|aircraft-carrier|skiff|waiting-in-line-for-a-telephone|front-row-seat|sandwich|rocking-chair|tuning-a-piano|date|little-boy|reference-to-tchaikovsky|alarm-clock|falling-asleep|screen-test|diner|motorcycle-with-a-sidecar|balcony|passionate-kiss|rehearsal|little-girl|skipping-rope|fountain|character-says-i-love-you|restaurant|pianist|wolf-whistle|throne|castle|mouse|foot-chase|bird|owl|falling-into-a-hole|fantasy-sequence|tin-whistle|school|classroom|talking-animal|anthropomorphic-animal|dating|unseen-character|bedtime|music-box|movie-extra|aspiring-actress|actress|film-within-a-film|security-guard|movie-studio-guard|studio-backlot|recording-studio|movie-studio|opera|military-band|navy-band|friendship-between-men|male-bonding|runaway-child|police-station|telephone-call|pay-phone|battleship|medal-ceremony|navy-ship|two-word-title|live-action-and-animation|hollywood-california|brooklyn-new-york-city|spontaneous-choreography|song|singing|dancing|cigarette-smoking|buddy|animated-sequence|usa|sidekick|san-diego-california|police|policeman|pacific-ocean|naval-base|hamburger|commander|california|cafe|admiral|world-war-two|storytelling|shore-leave|orphan|military|mexican-restaurant|mexican-hat-dance|medal|lullaby|friendship|conductor|audition|1940s|waitress|title-based-on-song|telephone|tap-dancing|piano|love-triangle|hollywood-bowl|cartoon-reality-crossover|aunt-nephew-relationship|singer|deception|u.s.-navy
