IMDbId,keywords
tt0059037,poker|high-stakes|stud-poker|poker-player|blackmail|1930s|gambler|betting|gambling|redheaded-woman|bluffing|farm|jazz-combo|handgun|cockpit|billiards|shoeshine|pool-hall|luxury-hotel|playing-cards|lack-of-nerve|dancing|strategy|money|marching-band|mississippi-river|husband-wife-relationship|place-name-in-title|city-name-in-title|puzzle|tiffany-lamp|wooden-match|windmill|vest|telephone|taxi|steak|slip|slapped-on-butt|show-handkerchief|seduction|rain|purse|prostitute|pocket-watch|overhead-shot|opera-glasses|mind-game|massage|mannequin|lane|kissing|gate|eyeglasses|drapes|decolletage|cigar-smoking|cigarette-smoking|cigarette-holder|chicken-as-live-animal|chest|chandelier|cane|briefcase|bourbon|beer|apple|blues-club|jazz|infidelity|adultery|card-playing|shoeshine-boy|train|funeral|extramarital-affair|new-orleans-louisiana|jigsaw-puzzle|cheating|switchblade|card-trick|cemetery|pitching-pennies|railyard|sharecropper|bathtub|bus|turkish-bath|razor-blade|monkey|hotel|shooting-gallery|cockfight|based-on-novel
tt0059578,mexico|rural-setting|mexican-standoff|violence|texas|rape|saloon|homosexual-subtext|arizona-territory|new-mexico-territory|yuma-prison|el-paso-texas|prison|territorial-prison|balcony|black-horse|piano-player|bar|bartender|tending-bar|whore|prostitute|bath|gun-holster|gun-shot|chipped-wood|snaggletooth|cowboy-hat|cold-blooded-murder|murderer|whiskey|reward|ramp|conductor|locomotive|wicket|ticket-counter|train-tracks|train-station|man-in-black|man-reading-the-bible|passenger|prison-break|spit-in-the-face|criminal|stabbed-in-the-back|fort|shot-in-the-head|cigar|man-smoking|poster|lantern|bearded-man|pipe|prince-nez|hands-tied|face-off|man-sweating|spitting|tobacco-smoke|gang|dwarf|cleavage|mug|statuette|hotel-room|guest-register|stranger-in-town|banker|hotel-registry|corrupt-cop|corrupt-policeman|pig|bacon|chinaman|chinese-immigrant|chinese-man|chinese-in-america|nervous-twitch|gun-shooting|vest|suspenders|yellow-pipe|feet-on-table|sitting-on-a-bed|crucifix|french-kiss|french-kissing|sitting-on-bed|telegram|fake-telegram|telegraph|telegrapher|sending-telegram|telegraph-operator|telegraph-office|telegraph-pole|stake-out|heist|security-guard-killed|bank-heist|brother-sister-relationship|bounty-hunter|bandolero|long-range-rifle|death|mustache|killing-a-horse|friends-who-live-together|right-hand-man|sidekick|piano|sombrero|redhead|gang-that-lives-together|street-shootout|bar-shootout|final-showdown|confederate-money|western-town|prison-escape|cowboys-and-outlaws|poncho|disarming-someone|ambush|winchester-rifle|repeating-rifle|suspense|bar-fight|bar-brawl|karate|martial-arts|fistfight|brawl|two-man-army|stylized-violence|showdown|six-shooter|tough-guy|blood|blood-splatter|western-hero|dynamite|rivalry|alliance|competitor|little-boy|outlaw-gang|church|chess|frontier-town|fast-draw|duel|beating|shootout|playing-cards|pianist|gunslinger|wanted-poster|remote|cowboy|sheriff|bible|marijuana|horse-and-cart|tavern|floor-safe|explosion|bound-and-gagged|covered-wagon|flashback|sadism|dead-woman-on-bed|insanity|haunted-by-the-past|emergency-stop|apple-tree|black-suit-clad-killer|warrior|honor|friendship|man-with-no-name|watch|revolver|pistol|handgun|gun|colonel|anti-hero|civil-war-veteran|train|railway-station|poker|shot-in-the-forehead|bank-robbery|gunfight|revenge|small-town|infiltration|marksmanship-contest|jail-break|bank|betrayal|suicide|murder|jail|marksman|pocket-watch|bandit|safecracker|hotel|hunchback|gun-fu|new-mexico|arizona|yuma-territorial-prison|yuma-arizona|pot-smoking
tt0188550,independent-film
tt0058920,artist|buddy-comedy|fiancee|blond|romantic-triangle|painting|painter|valuable-painting|fake-death|guillotine|paris-france
tt0059740,revenge-killing|bridge-explosion|framed-for-murder|murder-of-sheriff|small-western-town|four-brothers|father-son-relationship|frontier-town|brother-brother-relationship|held-at-gunpoint|hired-gun|winchester-rifle|colt-.45|mother-son-relationship|family-relationships
tt0059309,u.s.-navy|sex|cuckold|adultery|bacon|pearl-harbor|warship|navy-ship|uniform|redemption|december-7-1941|south-pacific|identifying-dead-body|marital-infidelity|propaganda|japanese-navy|suicide|suicide-mission|seduction|rivalry|public-relations|erotic-dancing|drug-overdose|divorce|naval-battle|sea-power|atomic-bomb|amputation|pacific-ocean|sea-battle|wounded-soldier|world-war-two|naval-officer|admiral|u.s.-soldier|u.s.-military|naval-uniform|american-soldier|sexual-assault|rape|japanese|japanese-man|marine|picture-frame|captain|bathrobe|sitting-on-a-desk|black-tie|sleeping-on-a-beach|blonde-woman|woman-wrapped-in-a-blanket|white-pants|drunkard|alcohol-abuse|sailor-uniform|military-salute|playing-cards|canon|submarine|depth-charge|tie-pin|binoculars|bugle|bugler|reference-to-japan|white-car|sortie|american-flag|life-jacket|damaged-ship|car-truck-collision|bomb|bombing|radar|tanker|torpedo|alarm|jammed-door|door-jammed|radio-silence|breaking-silence|water-damage|injured-sailor|bullhorn|arm-bandage|world-map|map-of-the-world|mortuary|defensive-attack|preemptive-attack|influential-family|divorced|assault|second-chance|japanese-military|ship's-crew|bomber|broken-arm|morgue|head-on-collision|p.t.-boat|patrol-boat|face-slap|bar|no-opening-credits|airplane-crash|airplane-theft|war-journalism|sunken-ship|san-francisco-california|reconnaissance|home-front|hawaii|car-crash|car-accident|bar-fight|air-raid|father-son-conflict|sneak-attack|air-drop|pacific-island|polynesia|father-son-relationship|based-on-novel|nurse|reference-to-franklin-d-roosevelt|arm-in-sling|reference-to-woodrow-wilson|reference-to-abraham-lincoln|reference-to-general-mcclellan|reference-to-ulysses-s.-grant|cribbage|underwear|tattletale|movie-magazine|mess-hall|liquor|lincoln-continental|lieutenant-senior-grade|latrine|destroyer|congressman|bleeding-mouth|beer|beard|beach|battleship|barracks|army-air-corps|widower|screenwriter|paratrooper|paramarines|u.s.-marine-corps|commander-in-chief|chief-petty-officer|navy-nurse|symbolic-castration|para-marine|lieutenant-junior-grade|ensign|cruiser-ship|croquet|title-spoken-by-character
tt0059250,miner|wagon|wagon-train|u.s.-cavalry|epic|champagne-bottle|temperance-movement|female-gunfighter|journey-shown-on-map|double-wedding|ends-with-wedding|wedding|repeating-rifle|bathtub|bath|boyfriend-girlfriend-relationship|father-daughter-relationship|white-flag|horse-chase|quicksand|sandstorm|businessman|labor-strike|strike|military-band|protest-march|opening-champagne|champagne|newspaper-headline|small-town-newspaper|women's-emancipation|narration|voice-over-narration|title-as-song|u.s.-army|fort|drunkenness|drunken-man|drunken-woman|alcohol|70mm-film|carbine|rifle|violence|cowboys-and-indians|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|combat|indian-war|indian-attack|battle|gunfight|shootout|revolver|pistol|physical-comedy|slapstick|slapstick-comedy|accident|sergeant|whiskey|native-american|based-on-novel
tt0059224,spring-break|slip-the-undergarment|beach|cross-dressing|police-custody|nightclub|summer-resort
tt0056585,trainer|singing|sheriff|rodeo|ghost-town|dude-ranch|crooked-cop|note|clue|investigation|prowler|archery|pitchfork|diner|audience|music-band|gold-coin|bull-riding|police-car|playing-cards|thunder|scream|fainting|lightning|bartender|kidnapping|applause|microphone|shootout|fight|showdown|karate-kick|outlaw-gang|six-shooter|revolver|pistol|guitar|acting-musician|saloon|hero|singer|henchman
tt0229528,monster|monster-movie|creature|creature-feature|independent-film
tt0059012,shakespeare's-henry-iv-part-two|shakespeare's-henry-v|shakespeare's-the-merry-wives-of-windsor|shakespeare's-henry-iv-part-one|prince|knight|king|flail|horseback-riding|tragic-event|voice-over-narration|end-of-friendship|faltering-friendship|little-boy|boy|coffin|banishment|coronation|ceremony|royalty|surrogate-father|surrogate-son|betrayal-by-friend|betrayal|love-for-friend|letter|stabbed-with-an-arrow|killed-with-an-arrow|bow-and-arrow|bed|sleeping|stabbed-with-a-spear|spear|rain|speech-impediment|suit-of-armor|soldier|drunken-man|drunkenness|trapdoor|hanged-man|hanging|pillow|liar|lie|forest|posing-as-monk|herald|male-rear-nudity|bath|bare-butt|male-nudity|posing-as-king|crown-on-pillow|visible-breath|pretending-to-be-dead|hypocrisy|debt|effeminacy|white-hair|fat-man|old-man|rage|prostitute|last-words|tavern|dissolution|presumed-dead|crown|father-son-relationship|stabbed-with-a-sword|sword-fight|sword|beaten-to-death|alcoholic-drink|braggart|thief|robbery|insomnia|sleeplessness|ear-to-ground|reference-to-hercules|eulogy|dead-of-a-broken-heart|broken-heart|stabbed-to-death|battle|dead-body|corpse|killing|dead-man|deep-focus|historical-event|based-on-multiple-works|death-of-father|based-on-play|independent-film|based-on-book|reference-to-shakespeare's-richard-iii
tt0059643,oneiric|napoleonic-wars|inquisition|spain|temptation|horse|muslim|bigamy|adultery|deceit|ambush|horse-riding|mountain-pass|bones|skeleton|vulture|hanging|heaving-bosom|female-servant|topless-woman|bare-breasts|feast|told-in-flashback|flashback-within-a-flashback|flashback-within-a-flashback-within-a-flashback|human-skull|storytelling|kabbalah|interlinked-stories|reference-to-aristotle|literary-adaptation|epic|story-within-a-story|multiple-storyline|surrealism|flashback|place-name-in-title|partial-nudity|nonlinear-timeline|occult|incest|ghost|cult-film|duel|based-on-novel
tt0059229,female-stockinged-legs|white-pantyhose|pantyhose|vision|memory|neighbor|eccentric|psychic|sex|strong-female-lead|strong-female-character|female-protagonist|grandfather|wedding|grandfather-granddaughter-relationship|circus-performer|sister-sister-relationship|absurd|mother-daughter-relationship|husband-wife-relationship|flashback|nonlinear-timeline|hypnosis|hermaphrodite|extramarital-affair|drug-use|wig|treehouse|swimming-pool|sex-game|repeated-line|religious-symbolism|psychologist|guru|eavesdropping|domineering-father|catholicism|anniversary-party|wedding-anniversary|spiritualism|private-detective|playboy|mistress|medium|lawyer|divorce|circus|attempted-suicide|androgyny|art|actress-playing-multiple-roles|surrealism|hallucination|beach|realization|spirituality|party|seance|visitor|costume|superstition|color|wealth|fetish|game|sexuality|marriage|nightmare|fidelity|infidelity|religion|character-name-in-title
tt0058898,dystopia|french-new-wave|satire|comic-violence|surrealism|nouvelle-vague|avant-garde|neo-noir|secret-agent|lemmy-caution|future|dictionary|conscience|computer|alternate-reality|hard-boiled|spying|spy-hero|spy|reference-to-james-bond|eurospy|espionage|french-science-fiction|car-chase|social-satire|ford-mustang|violence|swimming-pool|spoof|sexism|science-runs-amok|riddle|neon|negative-footage|mind-control|mathematical-equation|gun-violence|galaxy|forbidden-speech|evil-computer|public-execution|totalitarianism|philosophy|bible|nudity|utopia-quest|dictator|detective|metropolis|artificial-intelligence|spiral-staircase|based-on-novel|character-name-in-title
tt0059418,u.s.-army|one-armed-man|arizona|sierra-madre-mountains|arizona-territory|one-armed-gunfighter|apache|confederate|mexico|scout|raid|apache-indian|renegade|major|texas|french|cavalry|apache-territory|hanged-by-the-neck|reverend|narration|reference-to-napoleon-bonaparte|garrison|feet-on-desk|confederate-officer|confederate-soldier|american-abroad|christmas-eve|year-1865|year-1864|n-word|two-word-title|army-lieutenant|army-major|bluecoats|shot-with-an-arrow|hand-to-hand-combat|starving-child|starving|hairy-chest|politics|chase|american-frontier|intent-to-kill|irish-immigrant|guerilla|muleskinner|epic|french-occupied-mexico|american-southwest|u.s.-mexico-border|punched-in-the-face|bare-chested-male|reference-to-robert-e.-lee|tortured-to-death|hung-upside-down|wrestling|wound|whiskey|west-point|weapon|waterfall|washing-clothes|voice-over-narration|violence|u.s.-soldier|u.s.-cavalry|trial|traitor|toothless-man|tequila|tent|sword|stabbing|song|soldier|singing|singer|shot-in-the-leg|shot-in-the-butt|shooting|shaving|search|santa-fe-new-mexico|sand-river|saloon|rope-around-neck|river-battle|rifle|rebel|pursuit|prologue|preacher|pig|pack-animal|nightmare|new-mexico|neighbor|murder|montage|mirror|mexican-soldier|mexican-army|mayor|massacre|map|love-triangle|limp|lieutenant|knife|kiss|kidnapping|journal|jail|indian-scout|horse|horse-thief|horse-riding|harmonica|hanging|hanged-man|gun|grave|gettysburg|general|gallows|friendship|french-soldier|fort|fire|fiesta|fever|explosion|ex-slave|escape|drink|drinking|doll|dog|doctor|diary|deserter|death|death-of-husband|dead-body|dancer|criminal|court|corporal|cigar-smoking|children|captain|cantina|burial|bugle|bronc-buster|bow-and-arrow|blood|betrayal|bell|bayonet|bathtub|banner|bandage|arrow-in-leg|ammunition|american-flag|ambush|sergeant|widow|village|swimming|river|rescue|racial-slur|prisoner-of-war|native-american|native-american-raid|minister|military|military-officer|military-desertion|execution|dancing|corpse|cannon|battle|amputee|american-civil-war|african-american|1860s|title-spoken-by-character|character-name-in-title
tt0059565,montparnasse|nouvelle-vague|french-new-wave|paris-france|omnibus|anthology|punctuation-in-title|place-name-in-title|ellipsis-in-title|city-name-in-title|train
tt0060545,naive|suicide-by-jumping|tears|mirror|record-player|hotel|girl-in-underwear|salon|beach|sunbathing|madam|actor|religion|publicist|girlfriend|boyfriend|boxing|depression|wig|alcohol|party|smoking|materialism|shallow|producer|indifference|emptiness|promiscuity|sexpot|casting-couch|starlet|loneliness|alienation|disillusionment|suicide|rome-italy|cinema|actress|melodrama
tt0059709,india|theatre-performance|based-on-true-story|shakespearean|black-and-white|mute-servant|jealous-woman|theater-backstage|burial|theatrical-family|theatre-tour|indian-music|british-accent|theatrical-troupe|interracial-love|independent-film
tt0059219,mongol|khan|leader|prisoner|genghis-khan|asia|escape|child-born-of-rape|pregnant-from-rape|royalty|tribal-chief|mute|assassination|persia|yoke|tyrant|truce|treaty|training|sword-fight|stereotype|stabbed-to-death|slavery|slave-trade|shah|rescue|rape|poetic-justice|painting|newborn-son|mute-person|mirror|messenger|mercenary|loyalty|loss-of-husband|loss-of-father|husband-wife-relationship|hostage|historical-fiction|great-wall-of-china|first-son|fireworks|fight-to-the-death|emperor|duel|dragged-to-death|despot|death-of-title-character|daughter|conqueror|chinese-girl|chinese-emperor|china|broken-treaty|black-man|betrayal|bald-man|assassination-attempt|abduction|mongolian|epic|revolution|sword
tt0058796,scolding|rascal|bare-chested-male|campy|teenage-boy|marriage|jealousy|infidelity|unfaithfulness|adultery|extramarital-affair|brother-brother-relationship|secret|father-figure|four-word-title|sister-sister-relationship|sex|rumor|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|gossip|father-son-relationship|father-daughter-relationship|family-relationships|brother-sister-relationship|boyfriend-girlfriend-relationship|soap-opera|cult-tv|kiss
tt0058812,pickpocket|russian-front|radio|escape|gestapo|prisoner-of-war-camp|prisoner-of-war|nazis|1940s|coward|prussian-helmet|monocle|reference-to-adolf-hitler|resistance-movement|time-bomb|london-england|berlin-germany|secretary|receptionist|uniform|steel-helmet|nazi-uniform|nazi-soldier|military-spoof|guard|american-soldier|erlenmeyer-flask|tunnel|prison-camp|perfect-record|parachute|panzer|mission|kidnapping|deception|covert-operation|bumbling-authority|bombing|blow-up|allied-forces|world-war-two|swastika|nazi-germany|luftwaffe|barbed-wire|master-sergeant|military-officer|nazi|spy|funny-nazi|sabotage
