IMDbId,keywords
tt0049030,boy|bull|mexico|mexican|city|pardon|president|pet|suspense|blood|animal-attack|crowd|search|child|mexican-president|auction|animal-fight|forest|cougar|dancing|party|day-for-night|woman-crying|crying-woman|gored-by-bull|violence|horse|car|crying-boy|boy-crying|arena|bull-arena|blonde-woman|bullfight|little-boy|cowboy-hat|poor-family|poverty|wealthy-man|rich-man|charging-bull|bullfighter|number-in-title
tt0049902,jailbreak|cell|prison|escape|nazi|resistance|french-resistance|death-sentence|plan|escape-attempt|spoon|prison-cell|lyon|execution|climbing-a-rope|riding-a-bike|riding-a-bicycle|murder|sock|washroom|priest|teenage-boy|teenager|crying|crying-man|resistance-fighter|splicing-a-rope|escape-plan|hole-in-sock|prison-guard|prison-setting|peep-hole|neighbor-neighbor-relationship|neighbor|christian|bible|shooting|pin|voice-over-narration|blood-on-face|spitting-on-someone|gestapo|arrest|year-1943|1940s|lyon-france|world-war-two|german-occupation-of-france|nazism|occupied-country|based-on-real-events|very-little-dialogue|train|rope|prison-break|religion
tt0048992,mexico|tyrannosaurus-rex|shirt-ripped-off|long-tongue|trapped-in-cave|quicksand|man-in-undershirt|male-bonding|friendship-between-men|hairy-chest|stabbed-with-a-knife|trampled-to-death|american-abroad|cattle-ranch|mountain|bloody-lip|dinosaur-foot-print|prehistoric-creature|shot-in-the-face|death-by-drowning|superstition|dinosaur-attack|live-dinosaur|alcoholic|allosaurus|child-in-peril|cemetery|cave|carnival|giant-monster
tt0049949,homosexual-subtext|mama's-boy|murder|wire-service|newspaper-editor|columnist|new-york-city|television-news|subway-tunnel|police-detective|newspaper-owner|adultery|adopted-son|serial-murder|newspaper-office
tt0049778,army|boxer|boxing|italian-american|electroshock-therapy|based-on-autobiography|candy-store|policeman|convertible|bare-chested-male-fighting|bare-chested-male|new-york-city|mother-son-relationship|match-fixing|marriage|father-son-relationship|abusive-father|juvenile-delinquent|cult-director|deserter|autobiographical|prison|based-on-book|title-spoken-by-character
tt0049372,
tt0048973,sex|nubile-woman|slip-the-undergarment|undressing|tickling|teenage-girl|sexual-frustration|sexual-arousal|peeping-tom|peep-hole|nymphet|naivety|mother-daughter-relationship|lust|lechery|horniness|father-daughter-relationship|erotica|dressing|implied-cunnilingus|seduction|older-man-younger-woman-relationship|virginity|infidelity|flirtation|husband-wife-relationship|southern-gothic|desire|lolita|child-bride|love-triangle|marriage|sicilian|cotton|birthday|cotton-gin|mississippi|crib|nursery|fire|confession|bed|arson|reference-to-the-ten-commandments|woman|well|sleeping-in-a-crib|betrayal|abusive-husband|sliding-down-a-banister|wind|wheelbarrow|wedding|water|water-pump|violence|veteran|u.s.-navy|typing|twenty-something|truck|trousseau|tractor|tractor-and-wagon|tickling-with-foot|thunder|telephone-call|tears|swing|supper|sucking-on-one's-thumb|stupidity|stuffed-deer-head|stove|storytelling|storm|stairway|song|soda-bottle|small-town|singing|singer|shower-cap|shotgun|sexual-repression|senator|screen-door|screaming|rural-setting|run-down-house|river-raft|rifle|revenge|restaurant|republican|recording|record-player|rain|pumping-water|printing-company|prescription|precociousness|pocket-watch|pillow|pig|pig-pen|pickup-truck|picking-roses|piano|photograph|party|pajamas|oar|nut|net|nervousness|music-box|mother-goose-book|money|mona-lisa-smile|mississippi-delta|mirror-calendar|melting-ice|medical-corpsman|marshal|lullaby|lemonade|kiss|kerosene-can|jealousy|italian|italian-slur|infantile-eroticism|immaturity|ice-cream|ice-box|humiliation|house-restoration|hotel|horn|hobby-horse|hide-and-seek|heartburn|haunted-house|harmonica|handkerchief|handcuffs|hair-ribbon|grave|good-neighbor-policy|gin-mill|ghost|gargling|gambling|furniture|furniture-repossession|food|flowers|repairing-a-roof|fish-fry|fireman|fear|face-slap|evil-spirit|drink|drinking|double-entendre|dog|doctor|dentist|dental-receptionist|democrat|debt|crying|cruelty|cremation|catching-food-in-one's-mouth|corpus-christi-texas|cooking|convertible|coca-cola|climbing-a-tree|cigarette-smoking|chinese|children|chicken|chewing-gum|checkers|chauffeur|charm-bracelet|chandelier|cafe|businessman|burnt-hand|bugle|bread|birthday-present|bible|benoit-mississippi|beagle|bath|bathtub|aunt-niece-relationship|aunt-nephew-relationship|attic|arithmetic|ambiguity|african-american-slur|abandoned-car|self-destructiveness|satire|cynicism|controversy|romantic-rivalry|poverty|police|maturation|italian-american|business-rivalry|african-american|deliberate-cruelty|hypocrite|black-comedy|age-difference|cotton-mill|southern-u.s.|loveless-marriage|prejudice|southerner|death-of-father|based-on-play|character-name-in-title
tt0048947,russian|exile|reference-to-anastasia-romanov|imperial-family|foreign-language-adaptation|church|reporter|paris-france|opportunist|nobility|nightclub|grandmother-granddaughter-relationship|fortune-hunter|depression|copenhagen-denmark|attempted-suicide|role-reversal|ussr|social-climber|russia|reflection|melancholy|fortune|con|cinderella-story|aristocrat|russian-orthodox|russian-empire|russian-easter|inheritance-challenge|hoax|emigre|conspiracy|missing-person|aristocracy|love|refugee|princess|russian-revolution|inheritance|romanov|impersonation|amnesia|based-on-play|character-name-in-title
tt0049291,fixed-fight|champion|new-york-city|boxing|title-bout|title-appears-in-writing|tall-man|racial-slur|punch-drunk|pride|native-american|investigation|husband-wife-relationship|hospital|homeless-person|fight-fixer|ex-boxer|broken-jaw|bleeding-mouth|beating|accidental-death|press-agent|newspaper-headline|naive-man|manager|corruption|corrupt-system|corrupt-businessman|cheating|argentine|lead-actor's-last-film|based-on-novel
tt0048918,future|big-brother|communist-dictatorship|orwellian|dystopia|year-1984|year-in-title|totalitarianism|television|london-england|forbidden-love|brainwashing|1980s|martial-law|based-on-novel|number-in-title|rebel|totalitarian|dictograph|secret-police|mind-control|socialism|countryside|proletarian|oligarchy|collectivism|criminal|government|police|party-member|proletariat|torture
tt0050781,gypsy|ugly|lonely|pariah|cathedral|hunchback|attempted-rape|place-name-in-title|tragic-event|notre-dame-cathedral|thief|trial|transformation|torture|self-sacrifice|saved-from-hanging|saved-from-execution|poet|officer|obsession|mob|lust|knife|king-of-france|justice|jealous-rage|hanging|false-accusation|dancing|bell-tower|beggar|attempted-murder|attempted-kidnapping|archery|alchemy|15th-century|1400s|whipping|mystery-play|flogging|corporal-punishment|beating|unrequited-love|sanctuary|paris-france|melodrama|melancholy|gothic|bell-ringing|based-on-novel
tt0049619,oregon|treaty|tribal-chief|cavalry|battle|native-american|christianity|peace|attack|patrol|ambush|u.s.-cavalry|travois|self-sacrifice|rescue|infidelity|drunkenness|massacre|escape|indian|frontier-scout|romantic-rivalry|missionary|year-1858|native-american-reservation|based-on-novel
tt0049881,rancher|forced-march|death-by-hanging|neighbor-neighbor-relationship|father-son-relationship|mother-son-relationship|animal-abuse|horse-rustling|older-woman-younger-man-relationship|older-man-younger-woman-relationship|dead-body-on-horse|love-triangle|lynching|horse-thief|horse-ranch|hanging
tt0049103,creature|scientist|gill-man|female-in-a-swimsuit|bare-chested-male|san-francisco-california|man-in-a-swimsuit|two-way-mirror|murder|mountain-lion|monster-on-display|monster-as-victim|jealous-husband|framed-for-murder|electric-fence|bullet-wound|molotov-cocktail|doctor|scuba-diving|transformation|sea-monster
tt0049233,quaker|soldier|animal-bite|pie|foot-chase|pipe-organ|female-minister|porch|kicked-in-the-butt|picture|playing-dead|view-through-rifle-scope|tray|talking-to-an-animal|crying|threat|hat|tipping-one's-hat|wading|woman-smoker|courtship|drum|eyepatch|horsewhip|limp|narrated-by-character|godspeed|salesman|belief|indiana|fight|temptation|minister|faith|friend|slavery|religion|race|army|runaway-slave|fear|pacifism|farm|horse|pacifist|american-civil-war|head-dunked-in-water|father-daughter-relationship|little-boy|grief|barricade|pond|parting|upskirt|stream|portrait|musician|lust|customer|lake|gambling|performer|garter|exhibit|bucket|organist|choir|painting|countryside|fireplace|reference-to-stonewall-jackson|plow|wrestler|servant|desire|ponytail|laughter|oil-lamp|morality|street-market|conviction|teasing|stage|carny|hay|underwear|whip|pantaloon|uniform|walking-cane|surrey|loss|buggy|corpse|gunfight|broom|canon|shootout|well|horseback-riding|stereo|biblical-quote|imitating-a-rifle-with-a-broom|holding-one's-hand-over-someone's-mouth|two-on-a-horse|wounded-soldier|battlefield|held-at-gunpoint|gunshot|bullet-grazes-forehead|friendship|dying|wound|bushwacking|imitating-twisting-a-goose's-neck|anger|hit-with-a-broom|boom|riderless-horse|grinding-an-axe|cannon|river-battle|battle|covered-wagon|shot-in-the-face|blood|confederate-flag|bayonet|lying-in-wait|river|reference-to-john-hunt-morgan|rebel-yell|river-crossing|son-kisses-mother|stairway|promise|mother-tucks-son-in-bed|teenage-girl|teenage-boy|thou-shalt-not-kill|murder|standing-tiotoe-on-someone's-boots|marriage-proposal|running|vernon-indiana|militia|slamming-a-window-shut|bare-feet|pollywog|bribe|bullet|swing|scythe|death|calf|reference-to-obadiah|reference-to-jebediah|reference-to-malachi|reference-to-david|reference-to-moses|bed|church-elder|attic|arm-wound|arm-sling|letter|narragansett-pacer|flower-over-ear|pocket-watch|implied-sex|comforter|pillow|sleeping-in-a-barn|lantern|pitchfork|straw|calling-someone-professor|barn|bible|lie|fishing|dead-father|dead-husband|pipe-smoking|harp|accordion|trading-horses|pushing-someone-to-the-ground|chicken|jumping-out-of-a-hayloft|chopping-wood|axe|campfire|horse-and-wagon|kiss|ohio|reference-to-paris-france|punched-in-the-face|pain|cigar-smoking|bare-chested-male|wrestling|furlough|candy-cane|lemonade|photographer|camera|dancing|dancer|banjo|shell-game|carnival|garter-belt|quilting|hiding-under-a-table|shooting-game|fire-eater|sword-swallower|handshake|farmer|cornfield|prayer|husband-wife-relationship|anti-violence|anti-slavery|major|80-year-old|reference-to-proverbs|church-choir|singing|singer|hymn|looking-out-a-window|church-bell|covered-bridge|imitating-a-goose|bridge|church|meeting-house|methodist-church|african-american|reference-to-jefferson-davis|talking-to-oneself|umbrella|brother-sister-relationship|voice-over-narration|year-1862|bonnet|horse-and-carriage|rifle|gun|peace|reference-to-god|rural-setting|brother-brother-relationship|mother-daughter-relationship|widow|goose|horse-race|mother-son-relationship|patriarch|home-guard|father-son-relationship|crisis-of-conscience|county-fair|based-on-novel
tt0049201,reference-to-tombstone-arizona|reference-to-new-mexico|billy-the-kid|wyatt-earp|double-gun-holster|holster|two-gun-holster|gun|bank-robber|bank|storekeeper|garment-button|six-gun|pistol|notched-pistol-grip|bravery|cowardice|year-1889|loot|priest|oath|swearing-an-oath|face-slap|pistol-in-drawer|toy-gun|pistol-whip|wanted-man|shot-in-the-throat|whiskey|horse-riding|horse-and-wagon|little-boy|wooden-gun|sheriff|unarmed-man-killed|spiked-punch|punch-the-drink|ultimatum|falling-out-among-thieves|assumed-identity|saloon|marriage-problems|marriage|husband-wife-relationship|stagecoach|barn|swinging-on-a-rope|grave|candy|burial|dress|map-on-screen|gun-holster|dead-body-on-horse|hoedown|dancing|shovel|horseshoes|horseshoe|target-practice|haunted-by-the-past|outlaw|reputation|quick-draw|gasoline|small-town|faked-death|shot-to-death|gun-duel|alcoholism|recovering-alcoholic|teetotaler|shooting-a-bottle|silver-dollar|shooting-a-coin-tossed-in-the-air|coin-toss|remake|wild-west|desert|old-west|four-word-title|final-showdown|guns-of-the-west|street-shootout|showdown|shootout|cowboy-and-outlaw|cowboy|church|posse|outlaw-gang|murder|gunfighter|graveyard|general-store|fast-draw|dance-number|barn-dance|bank-robbery|1880s|gunfight|title-spoken-by-character|surprise-ending
tt0049966,millionaire|friendship|jealousy|melodrama|drinking|oil|alcoholic|drink|revenge|oil-tycoon|domestic-violence|nylon-stockings|flashback|family-relationships|trial|texas|star-crossed-lovers|sex|romantic-rivalry|rival|restaurant|promiscuity|physician|passion|miscarriage|miami-florida|jet-plane|infertility|incest|idle-rich|guilt|geology|generation-gap|fistfight|father-daughter-relationship|false-accusation|drunkenness|dissipation|blackmail|bar|accidental-death|wedding-anniversary|ukulele|told-in-flashback|sports-car|face-slap|picnic|inquest|impotence|gun-under-pillow|falling-down-stairs|depression|accidental-shooting|brother-sister-relationship|nymphomania|alcoholism|based-on-novel|oil-wealth|physical-abuse|rear-projection|new-york-city
tt0049169,sonic-weapon|alien|rocket|flying-saucer|invasion|outer-space|satellite|extraterrestrial|tape-recorder|general|force-field|u.s.-army|reference-to-william-shakespeare|female-in-swimsuit|man-in-swimsuit|bare-chested-male|invasion-of-earth|planet-in-title|alien-ruling-earth|white-house|vaporization|u.s.-capitol-building|translator|sun|sunspot|soundproof-room|shakespearean-quotation|red-alert|rear-projection|policeman|newlyweds|memory-bank|humanoid|honeymoon|father-daughter-relationship|falling-to-death|decoding|close-encounter|beach|anti-aircraft|versus-in-title|period-in-title|broken-rule|motorcycle-cop|techne|costume|alien-civilization|exploding-ship|airplane-shot-down|wedding|shield|race-against-time|destruction|death-ray|cult-film|apocalypse|cult|stop-motion|major|brigadier-general|doctor|ufo-crash-site|u.s.-air-force|spacecraft|x-ray-vision|washington-monument|washington-d.c.|voice-over-narration|underground-laboratory|ufo|ufo-crash|trivia-contest|time-freeze|tape-recording|special-effects|spacesuit|spaceship|spaceship-setting|spaceship-crash|spaceship-air-combat|spaceflight-research|sound-recording|soldier|solar-storm|solar-power|solar-phenomena|secretary|secret-message|scientist-hero|scientific-military-collaboration|ray-gun|pentagon-building|newlywed-couple|museum-of-natural-history|launch|faster-than-light|explosive-device|explosion|evacuation|evacuated-city|encoded-message|electrical-engineer|destruction-of-city|communications-equipment|communication-satellite|chain-of-command|brain-scan|barbecue|babe-scientist|alien-technology|alien-space-craft|alien-language|alien-contact|alien-conspiracy|alien-abduction|magnet|alien-invasion|death-of-father|based-on-novel|based-on-book|title-spoken-by-character
tt0048980,boy|balloon|street|school|little-boy|red-balloon|anthropomorphism|girl|metaphysical|bullying|childhood|three-word-title|foot-chase|bakery|fight|balcony|slingshot|steam|train|market|street-market|string|climbing|following|flying|streetcar|helium-balloon|being-followed|city|rain|umbrella|satchel|lamp-post|france|french|child's-point-of-view|voyage|deckchair|lifted-by-helium-balloon|color-in-title|very-little-dialogue|children|paris-france|chase|friendship|independent-film
tt0048893,two-word-title|husband-wife-relationship|family-relationships|anthology|number-in-title
tt0049010,x-ray|football|kicking-a-door|mother-son-relationship|based-on-article|painkiller|schoolteacher|cortisone|mood-swing|miracle-drug|medication-side-effect|husband-wife-relationship|overdose|erratic-behavior|arterial-inflammation|barium-test|family-relationships|abusive-father|drug-abuse|denial|transformation|psychotic|father-son-relationship|addiction
tt0049516,albino|archaeologist|ishtar|flashlight|tablet|earthquake|creature|mesopotamia|high-priest|glacier|ziggurat|reference-to-homer|slave-uprising|pipe-smoker|black-hood|brutality|goat|flogging|subjugation|cavern|ancient-civilization|fissure|cave|sword|human-skeleton|globe|creature-feature|naked-dead-woman|nude-sacrifice|implied-nudity|dance-number|mushroom|forced-labor|lava|sumer|prologue|narration|mountain-climbing|archival-footage|whip|tunnel|ritual|orchestral-music-score|journey|expedition|death|brief-nudity|breasts|native-tribe|sumeria|human-sacrifice|epicenter|avalanche|burned-body|underground-city|slavery|hidden-civilization|lost-race|archeology
tt0048434,nazi|concentration-camp|jew|europe|death-camp|poland|holocaust|controversy|disembodied-head|world-war-two|black-and-white-and-color|tattooed-number-on-arm|silent-film-clip|title-spoken-by-narrator|voice-over-narration|violence|villa|typhus|train|torture|terror|swastika|surgery|starvation|star-of-david|ss|soap|skull|skin|skeleton|responsibility|reference-to-heinrich-himmler|reference-to-goering|railroad-track|pyre|prison|prisoner|police|policeman|photograph|oven|observation-tower|nurse|nudity|mutilation|mass-killing|mass-grave|male-nudity|majdanek|latrine|kapo|jewish|human-experimentation|hospital|hitler|hair|german|german-officer|german-military|german-army|gassing|gas-chamber|garrison|fertilizer|female-nudity|fear|factory|exton-gas|execution|executioner|doctor|deportation|dead-body|crematorium|commandant|clothing|castration|burned-body|bulldozer|brothel|bones|beheading|barbed-wire|1940s|1930s|genocide|atrocity|archive-footage|auschwitz
tt0049471,dead-body|haberdasher|bank|taxi|salvation-army|spain|military|europe|espionage|covert-operation|1940s|submarine|love-letter|false-identity|deception|corpse|air-raid|spy|secret-service|world-war-two|based-on-true-story|based-on-book
tt0048310,two-gun-holster|double-gun-holster|cowboy-in-tight-pants|native-american-reservation|abilene-kansas|dynamite|murder|governor|sheriff|prospector|impersonation|native-american|ranch-foreman|hostage|silver-bullet|ranch|marshal|rustler|deception|father-daughter-relationship|frame-up|mother-daughter-relationship
tt0049552,murder|insurance-investigator|oil-well|bank-robbery|falling-out-among-thieves|sociopath|commercial-artist|world-war-two-veteran|surveillance|bus-station-locker|psychopath|thieves-falling-out|hollywood-boulevard|greyhound-bus|forced-suicide|shot-in-the-back|missing-loot|hunting-party|los-angeles-california|marriage-proposal|held-at-gunpoint|fashion-model|car-crash|attempted-murder|fashion-show|false-accusation
tt0049815,tutor|princess|prince|woman|royal-tutor|waiting|vega-the-star|valet|train|telescope|telegram|swan|sneeze|sleeping|servant|royal-visit|reference-to-napoleon|reading|railroad-station|quill|queen|professor|priest|mother-son-relationship|mother-daughter-relationship|monk|marriage|marbles|mansion|maid|kitchen|horse|horse-riding|horse-and-carriage|gardener|fictional-country|fencing|fencing-lesson|family-relationships|crown-prince|cousin-cousin-relationship|countess|chef|canary|brother-sister-relationship|breakfast-tray|boy|book|blackboard|birdcage|aunt-nephew-relationship|astrology|1910s|foreign-language-adaptation|teacher|rival|nobility|marriage-of-state|love-triangle|duty|deception|aristocracy|royalty|royal-romance|based-on-play
tt0049875,trapeze|circus|triple-somersault|trapeze-artist|acrobat|enthusiasm|homosexual-subtext|men-in-tights|climbing-a-rope|male-in-a-shower|circus-parade|trick-riding|bare-chested-male|injured-in-a-fall|walking-with-a-cane|trampoline|safety-net|flying-trapeze|applause|bareback-rider|romantic-triangle|paris-france|ambition|escaped-lion|trapeze-training|circus-performer|love-triangle|jealousy|animal-trainer
tt0049263,star|gangster|blonde-bombshell|alcoholic|apostrophe-in-title|punctuation-in-title|contraction-in-title|laundry-drying-on-clothes-line|talent-agent|promotion|prison|marriage|cult-film|singer|breaking-the-fourth-wall|nightclub|manager|based-on-novel
tt0049829,homophobia|sister-boy|school|mountain-climbing|tennis|roommate|gardening|alumnus|student|reunion|redheaded-woman|looking-at-oneself-in-a-mirror|war-casualty|wind|overgrown-garden|bench|novelist|voice-over-letter|recording|author|writer|flash-forward|sex|forest|woods|bicycle|search|letter|tolerance|self-doubt|surrogate-mother|loneliness|humiliation|prejudice|bullying|bully|taunting|birthday|college-dean|suicide-attempt|school-police|school-expulsion|raincoat|punched-in-the-face|knife|radio|listening-to-a-radio|prostitute|window-seat|kiss|pity|older-woman-younger-man-relationship|unrequited-love|12-year-old|polo-coat|courage|loss-of-husband|widow|17-year-old|anniversary|coffee|drunkenness|greeting-card|rain|mirror|baseball|dance-committee|honeymoon|marital-problem|tearing-up-a-book|book|throwing-a-necktie|necktie|boston-massachusetts|walking|apology|music-room|record-player|listening-to-music|rumor|gossip|love|cigarette-smoking|pipe-smoking|letterman-sweater|tearing-off-someone's-pajamas|band|stairway|disappointment|crying|telephone-call|telephone|pay-phone|machismo|memory|18-year-old|rough-house|hazing|pajamas|folk-singer|maid|drinking|drink|overheard-conversation|forget-me-not-the-flower|horseplay|haircut|barber-shop|male-camaraderie|waitress|ice-cream-sundae|soda-fountain|crewcut|conformity|wrapped-in-a-towel|locker-room|reference-to-candida-the-stage-play|bloody-nose|spraying-shaving-lotion-on-a-photoograph|photograph|binoculars|nickname|name-calling|college-coach|coach|word-game|bare-chested-male|arm-wrestling|college-athlete|football|cooking|knitting|sewing|swimsuit|beach|golf-course|golf|convertible|learning-to-dance|teaching-someone-to-dance|school-play|amateur-actor|reference-to-school-for-scandal-the-play|costume|ex-actress|dance|corsage|peer-pressure|tea|divorced-parents|garden|flower|divorce|climbing-out-a-window|looking-out-a-window|whistling|song|singing|singer|guitar-player|guitar|infidelity|unfaithfulness|flashback|boarding-school|mother-son-relationship|father-son-relationship|male-virgin|virgin|virginity|loss-of-virginity|teenage-boy|husband-wife-relationship|teacher|sexual-awakening|school-life|reflection|preparatory-school|introvert|homosexual|forbidden-love|extramarital-affair|compassion|coming-of-age|masculinity|gay|defloration|suspected-homosexual|war-widow|adultery|bonfire|first-sexual-experience|based-on-play|title-spoken-by-character
tt0049629,british-noir|murder|photographer|sentenced-to-die|prowler|europe|advertising-agency|gold-digger|death|paris-france|television-announcer|wickedness|young-wife|elderly-husband|damsel-in-distress|american|frenchman|englishman|france|cheating-husband|death-of-father-in-law|revenge|ocean-voyage|stock-footage|atlantic-ocean|free-trip|london-england|new-york-city|rigged-contest|beauty-contest-winner|slut|adultery|femme-fatale|1950s|death-of-father|based-on-book
tt0049370,alien|scientist|mind-control|world-domination|creature-feature|outer-space|woman-shot|woman-dead-on-floor|strangulation|power-failure|police-chief|panic|general|dead-woman|burned-alive|blow-torch|satellite|cult|blackout|bat|venus-the-planet
tt0048916,arizona|arizona-territory|apache-territory|apache-indian|tucson-arizona|reference-to-tombstone-arizona|reference-to-arizona|contention-city-arizona|yuma-territorial-prison|yuma-arizona|town|neighbor|geronimo|u.s.-cavalry|comanche|comanche-indian|sergeant|cholera|raid|year-1861|union-army|union|army|confederacy|captain|outpost|new-mexico-territory|new-mexico|chiricahua-apache|american-indian|name-in-series-title|native-american|cowboy|cow|boy|mexico|drought|rancher|ranch|comanchero|indian-territory|territory|indian|chiricahua-mountains-arizona|san-rafael-valley-arizona|fort-bowie-arizona|scout|tucson|corrupt|shake-down|justice|decision|farmer|marshal|wanted|wanted-for-murder|murder|prescott-arizona|chloride-arizona|nitroglycerin|nitro|debt|gratitude|reference-to-john-slaughter|lawyer|law|violence|threat|lordsburg-new-mexico|arizona-rangers|arizona-ranger|one-armed-man|one-armed-person|man|johnny-ringo|lonesome|road|townspeople|buxom|two-gun-holster|holster|gun|gun-holster|double-gun-holster|year-1886|bigotry|bigot|san-carlos-arizona|fort-bowie|sonora-mexico|sonora|san-carlos|sierra-madre-mountains|sierra-madre-mountains-mexico|mountain|mountains|fort-huachuca-arizona|fort-huachuca|mexican-army|mexican|ammo-belt|ammo|belt|ammunition-belt|ammunition|cartridge-belt|cartridge|fort-thomas-arizona|reference-to-tom-horn|navajo-indian|lariat|judge|territorial-prison|prison|yuma-prison|reservation|one-armed-soldier|one-armed-gunfighter|yuma|apache|indians|gatling-gun|sun|desert|new-mexico-desert|arizona-desert|yaqui-indian|yaqui|devil|ambush|dangerous|danger|orders|order|country|tubac-arizona|chiricahua-apache-tribe|cavalry|american-civil-war|civil-war|holed-up-in-shack|shack|gunfighter|way-station|station|las-cruces-new-mexico|el-paso-texas|dragoon-arizona|dragoon-springs-arizona|dragoon-mountains-arizona|smallpox|derringer-pistol|pistol|shootout|cochise-county-arizona|cochise-county|bounty-hunter|bounty|hunter|reference-to-new-mexico|nogales-arizona|shoulder-holster|shoulder|sonoita-arizona|benson-arizona|finger|triggerman|trigger|harmonica|prison-escape|prison-escapee|innocent-man|innocent|flight|zane-grey|theater|fort-mcdowell-arizona|mesa-arizona|deserter|wickenburg-arizona|dead|deadfall-trap|fall|flagstaff-arizona|trap|anthology|three-word-title
tt0049830,democracy|village|satire|talking-to-the-audience|looking-at-the-audience|looking-at-the-camera|asian|caucasian-actor-playing-asian-character|yellowface|japanese-woman|u.s.-diplomacy|communication|diplomacy|cultural-bias|american-soldier|american-stereotype|military|u.s.-army|pentagon|jeep|japanese-culture|william-mckinley|talking-to-the-camera|breaking-the-fourth-wall|schoolhouse|occupation|kimono|interpreter|geisha|cultural-difference|cross-cultural-relations|comedy-of-manners|colonel|club|building|usa|okinawa-japan|japanese|1950s|japan|pulitzer-prize-source|based-on-novel|based-on-play|based-on-book
tt0049653,drought|rainmaker|spinster|con-artist|rain|based-on-play|brother-sister-relationship|father-daughter-relationship|redheaded-woman
tt0049014,afrika-corps|british-soldier|nazi|color-in-title|marriage|racism|world-war-two|africa|romantic-rivalry|bedouin|traitor|sheikh|search-for-lost-relative|rescue|family-secret|combat-survivor|ancestral-heritage|desert-combat
tt0049006,newspaper|capital-punishment|trial|circumstantial-evidence|father-in-law|writer|car-accident|death-row|reporter|suspect|stripper|district-attorney|burlesque|electric-chair|witness|jail|editor|crime-wave|false-accusation|frame-up|prison-visit|wall-safe|day-for-night|camera|jealousy|broken-engagement|assistant-district-attorney|ex-boyfriend|fiance|phonograph|body-makeup|coincidence|clue|car-fire|polaroid|execution|murder-trial|blonde|striptease|courtroom|wrongful-conviction|plot-twist|surprise-ending
tt0197521,godzilla|japan|reporter|japanese|monster|fire|destruction|scientist|giant-monster|creature|cult-film|abroad|nature-of-the-beast|1950s|tokusatsu|prayer|narration|narrated-by-character|loss-of-friend|knocked-unconscious|disfigured|death-of-title-character|airplane|self-sacrifice|monster-terrorizes-city|remake-of-asian-film|kaiju|remake|sea-monster|rampage|exploding-ship|fire-truck|television-news|bridge-collapse|hospital|clock-tower|bird-cage|explosion|train-wreck|suicide|burning-building|hydrogen-bomb|radiation|radiation-sickness|panic|falling-from-height|tidal-wave|dinosaur|trilobite|usa|tokyo-japan|remake-of-japanese-film|monster-movie|gun|gojira|creature-feature|television|skeleton|part-stop-motion|machine-gun|helicopter|geiger-counter|flashback|exploding-car|electric-shock|aquarium|character-name-in-title
tt0049762,dissatisfaction|austro-hungarian|unhappy-marriage|golden-cage|discontent|marital-crisis|mother-in-law|daughter|costume-drama|temper|pregnancy|motherhood|escape|count|countess|ceremony|archduke|coronation|sequel|local-blockbuster|royalty|1860s|hungary|austrian
tt0049665,disability|battle-of-britain|pilot|british|aircraft|royal-air-force|airplane-crash|hospital|german-officer|canadian|airfield|handicap|hero|aviation|prisoner-of-war|world-war-two|amputation|based-on-book
tt0049225,angel|redheaded-woman|real-life-husband-and-wife-play-husband-and-wife|wife-and-husband-lead-actors
tt0048855,comanche-indian|horse|circus-boss|circus-wagon|wagon|trapeze-accident|trapeze|accident|tomahawk|chief|arrow|bigotry|adoptee|baby-elephant|traveling-show|traveling|show|travel|pet|water-boy|promoter|town|elephant|adoption|american-indian|native-american|circus|orphan
tt0049769,kleptomaniac|crime-boss|mayor|redheaded-woman|alliterative-title|two-word-title|gambling-ring|police-raid|car-bomb|police-arrest|jewel-theft|shoplifting|beach-house|chief-of-police|sister-rivalry-for-a-man|wedding-proposal|murder|woman-slaps-man|incriminating-evidence|eavesdropper|eavesdropping|tape-recording|throwing-someone-out-a-window|manhandling|newspaper-publisher|local-newspaper|corruption|crime-syndicate|mayoral-campaign|mayoral-candidate|mayor-election|parole-violation|parole|release-from-prison|begins-with-prisoner-release|women's-prison|california|color-in-title|1950s|harpoon|sister-sister-relationship|based-on-novel
tt0049163,based-on-play
