IMDbId,keywords
tt0046969,held-at-gunpoint|hot-wiring-a-car|police-detective|roadblock|police-checkpoint|motorcycle-cop|road-race|false-accusation|car-chase|drag-racing
tt0048308,circus|dancer|love|flashback|bavaria|scandal|courtesan|lilliputian|man-kisses-woman's-foot|kissing-feet|mistress|historical-event|lola-montez|munich-germany|older-woman-younger-man-relationship|older-man-younger-woman-relationship|title-appears-in-writing|throwing-a-stone|student|stage-show|stage-curtain|spanish-dancer|snow|show|show-people|shot-through-a-window|safety-net|royal-court|riot|ring|ringmaster|revolt|protest-riot|one-ring-circus|horse-carriage|horse-and-carriage|exhibition|dance-show|dance-number|curtain|college-student|clown|clown-face|civil-unrest|broken-window|19th-century|1840s|reference-to-frederic-chopin|drunkenness|wedding-dress|trapdoor|teenage-girl|soldier|shoe|ship|ship-crew|ship-captain|seduction|rumor|rifle|reference-to-richard-wagner|red-balloon|question|queen|police|orchestra|music-director|money|martial-law|marching-band|kiss|juggling|inn|indiscrertion|illusion|horse|hearing-impaired|harpsichord|girls'-dormitory|fallen-woman|escape|dream|crying|contract|colonel|brother-sister-relationship|baron|audition|aristocrat|career|high-life|femme-fatale|1850s|stranded|death-of-father|based-on-novel|character-name-in-title
tt0048021,heist|burglary|power-drill|security-system|hole-in-the-floor|double-cross|burglar-alarm|one-last-job|jewelry-heist|heist-gone-wrong|criminal-gang|paris-france|bare-chested-male|infidelity|female-singer|male-in-a-bathtub|teamwork|jazz-club|crime-caper|auto-theft|montmartre-paris|tile-parquette-floor|saint-remy-les-cheureuse-france|mother-son-relationship|man-dancing-with-man|jazz-music|husband-wife-relationship|hole-in-ceiling|grandfather-grandson-relationship|funeral-procession|father-son-relationship|drug-dealer|drug-addict|digging-through-a-floor|climbing-a-rope|brother-sister-relationship|brother-brother-relationship|breaking-and-entering|beating-with-a-gun|alarm-box|international-gang|release-from-prison|vengeance|poker-game|career-criminal|betrayal|drug-abuse|murder|child-in-peril|jewelry-store|ex-convict|safecracker|construction-site
tt0047821,architect|fashion-salon|love|suicide|hotel|artist|potter|romantic-misunderstanding|romantic-rivalry|boredom|matchbook|portrait-drawing|jealousy|caught-kissing|opening-day|grand-opening|individualism|goodbye-at-train-station|group-of-friends|dead-body-pulled-from-a-river|suicide-by-drowning|death-by-drowning|dress-mannequin|evening-dress|idler|broken-heart|women-in-society|women-in-business|class-differences|construction-crew|sunday-trip|art-gallery|painter-as-artist|hotel-room|love-suicide|suicide-attempt|1950s|turin-italy|torino|based-on-novella
tt0047736,marshal|famous-opening-theme
tt0047708,cottage|mental-institution|mental|institution|general-store|store|man|cuckoo-clock|clock|insanity|insane|rain|jail|breakdown|tropics|married|woman|fever|manservant|indian|killer|private-detective|record-store|record|book|book-store|killing|hotel|room|phone-booth|phone|bickering|future|tombstone-arizona|manager|casino|death|casino-manager|funeral|western-parody|retired|wife|kill|journalist|assassin|blackmail|blackmailed|justice|hit|old|pro|hitman|countryside|criminal|cop|day|witness|bank|messenger|triggerman|eye-witness|deli|delicatessen|squad-car|squad|car|gasoline-station-robbery|station|gasoline|robbery|murderer|driver|thief|wounded|delinquent|flat-tire|tires|flat|rape|gang|hot-rod|shoulder-holster|shoulder|holster|getaway|hostage|gun|service-station|arizona-desert|arizona|desert|reference-to-tombstone-arizona|body-bag|big|score|babysitting|babysitter|rob|mob-money|mob|money|juvenile-delinquent|juvenile|shy|diner|automat|revenge|trailer-park|trailer|park|reference-to-arizona|musician|hometown|premonition|france|fingerman|sonoita-arizona|escape|kidnapper|kidnap|appeal-to-kidnapper|woman-kidnapped|kidnapped|tanker|refuelling-tanker|phoenix-arizona|sadistic-psychopath|sadistic|psychopath|psychopath-as-protagonist|stranded|highway-patrol|patrol|highway|truck|tanker-truck|murder|anthology|humor|hosted-television-series|joking-about-program's-sponsor|tongue-in-cheek|talking-to-the-camera|looking-at-the-camera|black-humor
tt0048554,creature|scientist|florida|aquarium|evacuation|abduction|underwater-fight|swimming-underwater|biologist|animal-attack|endangered-species|sedation|oxygen-tank|diving-bell|river-boat|electrocution|amazon-river|diving-suit|monster-abducts-woman|bare-chested-male|female-in-swimsuit|man-in-swimsuit|monster-on-display|gill-man|lab-technician|sea-monster|marine-biologist|barracuda
tt0048260,remake|impostor|beggar|caliph|dancing|dancer|song|singing|singer|baghdad-mesopotamia|based-on-stage-musical-based-on-stage-play|based-on-stage-musical|1001-nights|arabian-nights|royal-romance|based-on-play
tt0048545,juvenile-delinquent|man-wearing-woman's-apron|teen-angst|switchblade|juvenile-hall|henpecked-husband|dysfunctional-marriage|juvenile-delinquency|gay-teenager|cult-director|homosexual-subtext|coming-of-age|gang|gay|cult-film|cliff|love|teenager|mansion|knife-fight|homoerotic-subtext|gay-subtext|psychotronic|removing-bullets-from-a-gun|different-colored-socks|juvenile-detention-officer|hot-rod|rubbing-dirt-on-hands|jumping-from-a-car|best-friend|driving-off-a-cliff|calling-someone-chicken|boyfriend-girlfriend-relationship|slashing-a-car-tire|imitating-a-cow|lowing|self-destructiveness|mother-daughter-relationship|policeman|husband-wife-relationship|teen-drinking|teenage-girl|teenage-boy|drunkenness|drinking|griffith-park-observatory-los-angeles|greaser|rebelling-against-one's-parent|animal-abuse|delinquent|young-love|underage-drinking|new-school|mother-son-relationship|los-angeles-california|grandmother-grandson-relationship|father-son-relationship|father-daughter-relationship|face-slap|empty-swimming-pool|car-falling-off-a-cliff|absent-mother|absent-father|generation-gap|alienation|dysfunctional-family|chicken-race|drag-racing|friendship|loner|high-school|planetarium|bare-chested-male|1950s|national-film-registry|afi|friend|chicken|driving|death|fight|coming-of-age-film|teen-movie|dropping-a-tray|milk|drive-in-classic|cold-the-temperature|gurney|shoes|ambulance|hands-held-over-head|headlights|promise|bullet-clip|t-shirt|star|end-of-the-world|light-board|surrounded|bullhorn|gunshot-wound|knife-wound|wound|breaking-a-window-to-enter-a-door|running|shootout|shot-in-the-chest|surrogate-father|abandonment|police-siren|police-radio|furniture-covered-with-sheets|hiding-under-a-piano|piano|ladder|water-hose|lifesaver|falling-in-love|terrorism|candle|sleeping|falling-asleep|pretending-one's-father-is-dead|unhappiness|happiness|hawaii|running-away|chase|throwing-water-on-someone|diving-board|pursuit|imitating-the-voice-of-jim-backus|children|role-playing|broken-door-glass|imitating-a-cat|stairway|bathroom|child-support|check|black-american|african-american|address-book|motor-scooter|trust|apology|music-dedication-on-radio|listening-to-a-car-radio|car-radio|juvie|telephone-call|cynicism|kicking-through-a-framed-photograph-portrait|choking|breaking-and-entering|conscience|family-relationships|flickering-tv-screen|upside-down-view|sleeping-in-a-chair|pajamas|loneliness|compact|hiding-place|crossing-fingers-for-luck|comb|handshake|mirror|blood-on-shirt|blood|honor|toy-monkey|toy-gun|brother-sister-relationship|food-tray|name-calling|knife-held-to-throat|telescope|chain|black-leather-jacket|imitating-a-chicken|clucking|cigarette-smoking|whitewall-tire|taunting|turnstile|hiding|destruction-of-the-universe|combing-hair|school-locker|school-insignia|student|american-flag|kiss|peanut-butter|eating|food|breakfast|cigar-smoking|liar|lie|fear|shame|pain|anger|violence|peep-hole|anguish|torment|humming|psychiatrist|birthday|killing-a-puppy|maid|pretending-to-be-married|tears|crying|shooting|marriage|gun|jacket|wind-up-toy|peer-pressure|drink|field-trip|candelabra|nazi-reference|star-died-before-release|runaway|easter|dead-boy|mistaken-identity|housekeeper|convertible|anti-hero|toy|police-station|overprotective-parent|car-accident|death-of-friend|police|car|drinking-from-the-bottle|jeans|car-explosion|reference-to-aires-the-constellation|reference-to-sagitarius-the-constellation|reference-to-taurus-the-constellation|reference-to-cancer-the-constellation|reference-to-orion-the-constellation|reference-to-alan-ladd|reference-to-plato
tt0278213,our-gang|child|actor-shares-first-name-with-character
tt0046911,drowning-in-a-bathtub|boarding-school|murder|disappearance-of-a-dead-body|surprise-ending|boys'-boarding-school|school-principal|teacher|classroom|train|wine|sleeping-drug|sleeping|neighbor-neighbor-relationship|bathtub|drowning|drowning-someone-in-a-bathtub|murder-by-drowning|bronze|breaking-a-window|taking-a-photograph|photograph|punishment|lover|woman|school|pupil|female-teacher|citroen|citroen-2cv|taxi|driving|woman-driving|swimming-pool|mistress|conspiracy|heart-attack|murder-conspiracy|missing-body|murder-plot|infidelity|adultery|principal|1950s|france|black-and-white-film|black-and-white|dead-woman-with-eyes-open|preparatory-school|husband-wife-relationship|private-detective|extramarital-affair|based-on-novel
tt0048028,breaking-a-window|smashing-one's-head-through-a-window|cake|gift|ice|brother-versus-brother|loss-of-son|hatred|horseback-riding|icebox|lying-in-a-field|mexican|immigrant|overhearing|pianist|bible|cross|garden|cobbler-the-shoemaker|river|toy-gun|soldier|tree|fence|bean|african-american|window|field|school-gymnasium|hitting-one's-head-on-wood|farmer|scar|dying|teenager|drinking|national-film-registry|lettuce|birthday|money|monterey-california|surprise-birthday-party|california|brothel|religion|looking-at-oneself-in-a-mirror|title-based-on-the-bible|mount-toro|guilt|shame|blame|cardinal-direction-in-title|arthritis|abandoned-by-wife|liar|lie|alienation|rebellion|rebel|sin|reading-aloud|reading|anger|reference-to-the-bible|prayer|being-watched|watching-someone|loneliness|ice-pick|humming|fear|cigarette-smoking|refrigeration|mastodon|horse-and-carriage|horse|holding-hands|throwing-a-stone-at-a-window|salinas-california|scrubbing-a-floor|abandoned-by-mother|looking-out-a-window|bank-teller|thief|prostitute|being-followed|following-someone|teenage-boy|year-1917|whispering-into-someone's-ear|coffee|breaking-a-train-window|jealousy|swing|pushing-someone-onto-someone-else|bench-around-a-tree|distrust|trust|crying|war-profiteer|marriage-engagement|wine|turkey-the-bird|rooftop|talking-through-a-window|love-triangle|knocking-on-a-window|climbing-a-trellis|porch-swing|porch|drunkenness|brother-fights-brother|pacifist|punched-in-the-face|destroying-property|brawl|fight|mob-rule|telegram|climbing-down-a-ferris-wheel|violence|kiss|migrant-farmworker|carnival-game|distorting-mirror|taffy|shooting-gallery|bicycle|throwing-a-rock-through-a-window|church-steeple|balloon|anti-war|firecracker|reference-to-woodrow-wilson|dog|reference-to-statue-of-liberty|reference-to-uncle-sam|american-flag|newspaper-headline|marching-band|writing-a-check|self-righteousness|shot-in-the-shoulder|businessman|blackmail|businesswoman|mirror|borrowing-money|financial-loss|shower|fire-alarm|swinging-on-a-rope|piano|exercise-class|teaching-someone-how-to-drive|learning-to-drive|auto-mechanic|band|coal-chute|overalls|forgiveness|stepmother-stepdaughter-relationship|mother-daughter-relationship|dead-mother|diamond-ring|flower|field-worker|pocket-watch|coal|chute|looking-through-a-window|singing|singer|memory|shooting|photograph|ranch|cigar-smoking|begging|thrown-out|out-all-night|suspicion|barmaid|beer|riding-on-the-top-of-a-train-car|world-war-one|underage-drinking|theft|stroke|small-town|single-father|sibling-rivalry|sheriff|rancher|railway-station|presumed-dead|parade|nurse|mother-son-relationship|military-enlistment|melodrama|brothel-madam|locker-room|financial-investment|ice-house|german-american|freight-train|ferris-wheel|father-son-relationship|farm|driving-lesson|draft-board|doctor|carnival|brother-brother-relationship|birthday-party|bar|bank|apology|absent-mother|blockbuster|based-on-novel|title-spoken-by-character
tt0048445,national-film-registry|peddler|oklahoma|cowboy|oklahoma-territory|ranch-hand|kansas-city|farm|girl-fight|peeping|stabbed-with-own-knife|doll|cattle-drive|goodbye-kiss|marriage-proposal|rival|broken-gavel|sweet-potato-pie|hidden-knife|fund-raiser-auction|square-dance|rancher|train|dream-sequence|fight|tornado|dancing-girl|can-can|target-shooting|crack-shot|encouraging-suicide|cleaning-a-gun|double-barreled-shotgun|woman-dancing-in-underwear|horse-drawn-carriage|salesman|garter|picking-peaches|wooden-crate|tap-dancing|two-step-dance|goose|playing-hard-to-get|caged-bird|startled|butter-churn|homestead|horse-riding|scenic-beauty|herd-of-cattle|whispering|kansas-city-missouri|horseback-riding|70mm-film|based-on-stage-musical|auctioning-a-supper-basket|one-word-title|butter-churner|based-on-stage-musical-based-on-stage-play|horse|dream|song|singing|singer|dancer|promiscuity|knife-fight|horse-and-carriage|dancing|cornfield|aunt-niece-relationship|unspoken-love|trial|title-as-song|surrey|statehood|smokehouse|shotgun-wedding|self-defense|revenge|man-hungry|jealousy|farmer|arson|smoke-house|smelling-salts|shivaree|saddle|haystack|gun|fire|cowboy-hat|churn|famous-score|party|dance|country-girl|courtship|wedding|corn|americana|ballet|love-triangle|lingerie|iranian|auction|skinny-dipping|persia|based-on-play
tt0042114,sewer|bus-driver|1950s|poverty|money-scheme|new-york-city|housewife|friendship|fraternal-order|raccoon|famous-opening-theme|neighbor|marriage|sitcom
tt0048424,widow|preacher|children|money|doll|death|promise|penitentiary|great-depression|present|salvation|execution|theft|religious-fanatic|sleeping-in-a-boat|sleeping-in-a-barn|floating-down-a-river|boy|car-theft|girl|child-in-peril|spanking|loss-of-father|courtroom|cellar|brother-sister-relationship|1930s|psychopath|hidden-money|religion|death-of-father|based-on-novel|strong-female-character|national-film-registry|wolf-in-sheep's-clothing|con-man|fanatic|wedding-night|hymn|sheep|court|threat|secret|murder|prison|vehicle-at-bottom-of-lake|angry-mob|murder-trial|great-horned-owl|barn-owl|woman-firing-a-shotgun|eating-an-apple|reference-to-moses|basket-of-fruit|caged-bird|herd-of-sheep|running-away-from-home|potato|stealing-a-horse|locked-in-a-cellar|passed-out-drunk|horse-riding|door-slammed-on-hand|step-father-murders-mother|snagged-fishing-line|drinking-liquor-from-a-bottle|peach-brandy|tear-on-cheek|paper-cutting|frog|turtle|revival|playing-bingo|execution-of-father|macabre-nursery-ryhme|bank-robber|arrested-in-front-of-son|ex-con|stealing-a-car|discovering-a-dead-body|knuckle-tattoo|exotic-dancer|row-boat|starving-child|hit-on-the-head|horseback-riding|reference-to-d.w.-griffith|hunter-becomes-hunted|pre-teen|11-year-old|little-girl|minister|domestic-violence|lifting-a-female-into-the-air|lifting-someone-into-the-air|scrub-brush|charity|dancing|christmas|hide-and-seek|peach-orchard|bank-robbery|charm-bracelet|christmas-present|singing|west-virginia|oedipus-complex|sewing-lesson|shared-bed|dancer|singer|dog|shadow|hanging|blood|newsstand|letter|christmas-decoration|pocket-watch|snowing|rifle|reverend|adrift|hayloft|campfire|horse-thief|tattoo|moon|loot|spider-web|talking-to-god|arrest|liar|hangman|childhood|hog|drawing|cow|cat|torch|stolen-money|marriage|dead-body|bedtime-story|false-preacher|double-negative|defiant-child|canning|expressionism|perfume|corpse|washing-hair|movie-magazine|hate|mirror|rowboat|fruit-picker|cobblestone|temptation|small-town|pursuit|telephone-call|shotgun|ice-cream-parlor|fog|cafe|cotton|paddlewheel-boat|striptease|bird-cage|state-trooper|stick-knife|bluebeard|revival-meeting|alcoholic|police-siren|reading|animal|hair-brush|allegory|rabbit|ohio-river|hysteria|whiskey|jailhouse|prophet|dandelion-wine|merry-christmas|honeymoon|hangman-drawing|riverboat|picnic|friendship|snow|drinking|stripper|false-prophet|psychotronic|folding-a-napkin|owl|mob|hypocrisy|moses|impotence|starlit-night|strip-club|henpecked-husband|shore|prison-guard|train|lynch-mob|lie|begging|bathroom|book|smelling-salts|bathtub|pot-holder|sleeping|ford-model-t|beggar|tattling|steamboat|necktie|gypsy|orphan|cranking-a-car|jail-cell|ice-cream|innocence|river-bank|river|banjo|tearing-off-an-arm|runaway|sheriff|knuckles|thief|tears|photograph|snoring|judge|handcuffs|game-playing|wound|knife|executioner|oath|lust|basket|reference-to-adam-and-eve|nightshirt|song|rocking-chair|bible-story|paper-doll|tabernacle|uxoricide|bunk-bed|drunkenness|love|fishing|church|garden|waitress|farm|bible|serial-killer|restaurant|horse|houseboat|fox|crying|evil|evil-man|father-in-jail|corpse-in-water|teenage-girl|talking-to-self|talking-to-a-photograph|talking-to-a-doll|suspicion|surrogate-mother|stuffing-a-cloth-into-someone's-mouth|storytelling|stepfather-stepson-relationship|stepfather-stepdaughter-relationship|slamming-a-door-on-someone's-hand|rural-setting|psychotic|prison-cell|policeman|police-car|reference-to-jesus-christ|husband-wife-relationship|gun|execution-by-hanging|death-of-husband|breaking-down-a-door|mother-son-relationship|mother-daughter-relationship|father-son-relationship|father-daughter-relationship|family-relationships|remarriage|psychological-torment|chase|southern-gothic|dysfunctional-family|good-versus-evil|religious-zealot|mind-game|maniac|ex-convict|evil-preacher|widower|talking-in-sleep|street-preacher|police|loss-of-mother|loss-of-husband|foster-parent|teenage-boy|misogyny|face-slap|switchblade
tt0048750,hunting|vermont|dead-body|exhumation|digging-a-grave|cover-up|character-name-in-title
tt0048140,mission|gambler|new-york-city|based-on-stage-musical|havana-cuba|craps|bet|sinner|prude|song|police|missionary|slapstick|diamond-earring|pearl-necklace|beer|based-on-short-story|kiss|child|ends-with-a-wedding|the-end|sneeze|truth-taken-as-a-lie|professional-gambler|brooklyn-accent|dancing-couple|woman-punches-woman|punched-in-the-face|punch-up|date|drunken-woman|reference-to-the-book-of-matthew|reference-to-the-book-of-daniel|reference-to-the-book-of-isaiah|reference-to-the-book-of-psalms|bible-quote|blonde-woman|three-word-title|proposition-bet|christian-woman|whipping|singing|singer|policeman|pay-phone|marriage-engagement|fight|drunkenness|dancing|dancer|cigarette-smoking|band|humidifier|weight|unwanted-kiss|sneezing|rum|rhode-island|reading|pocket-watch|penicillin|necktie|flower|fever|face-slap|dressing-room|dog|deck-of-cards|danish|cider|cheesecake|cat|business-card|book|alcohol|womanizer|wager|trip|salvation-army|redemption|police-officer|opposites-attract|mob-boss|restaurant|psychology|music-store|milk|marching-band|head-cold|fake-blindness|drum|doughnut|coffee|carnation|button|barber-shop|sewer|prayer-meeting|1920s|horse-racing|tony-award-source|gambling|cuba|dance|wedding|fiance-fiancee-relationship|diner|club|double-wedding|dice|showgirl|bible
tt0046998,jealousy|dance|moulin-rouge|1890s|nightclub|night-life|opening-night|pickpocket|cameo-appearance|broken-heart|preparing-absinthe|exposed-underwear|underwear|woman-wearing-a-corset|girdle|bailiff|prince|older-man-younger-woman-relationship|burdened-by-debt|debt|broke|construction-site|dance-lesson|dance-audition|can-can-dancer|splits|musical-whistling|stage-performance|cabaret|cabaret-singer|montmartre-paris|suicide-attempt|falling-into-a-hole|love|piano|singing|baker|dancing|19th-century|paris-france|fin-de-siecle|1880s|cancan-dance|title-spoken-by-character
tt0049615,psychotronic|psychotronic-film|cult-film|pacific-coast|marine-biology|foreign-agent|government-agent|pacific-ocean|investigation|destruction|deception|atomic-energy|sea-monster|scuba-diving|oceanographer|murder|geiger-counter|father-daughter-relationship|nuclear-energy|undersea-monster|speargun-murder|radiation|experiment-gone-wrong|secret-experiment|radiation-made-monster|mutated-animal|mysterious-death|espionage
tt0048527,queen-bee|manipulation|alcoholic|suicide-by-hanging|reference-to-chicago-illinois|adultery|overhearing-a-conversation|unfaithfulness|american-south|brother-sister-relationship|family-relationships|cousin-cousin-relationship|infidelity|femme-fatale|betrayal|automobile-accident|dysfunctional-marriage|domination|unrequited-love|jealousy|husband-wife-relationship|extramarital-affair
tt0047577,scientist|alien|dying-planet|science|human-needed-to-save-an-alien-planet|flying-saucer|airplane|doctor|interocitor|ends-with-death|orange-cat|curiosity|saucer-of-milk|pretending-not-to-know-someone|cult-film|outer-space|kidnapping|tractor-beam|teletype|pilotless-aircraft|mutant-animal|german-scientist|big-head|alien-abduction|techne|think-tank|space-travel|interplanetary-war|crash-landing|armageddon|advanced-technology|cat|giant-insect|human-taken-to-an-alien-planet|x-rayed-skeleton|alien-technology|plans-for-alien-technology|hit-on-the-head-with-a-pipe|wet-clothes|babe-scientist
tt0048261,lesbian-subtext|mike-hammer|hitch-hiker|tied-spread-eagle-face-down-on-a-bed|reference-to-enrico-caruso|bare-chested-male|tailing-a-suspect|car-pushed-off-a-cliff|locker-key|house-fire|reference-to-lot's-wife|sodium-pentathol|crushed-to-death|man-in-a-swimsuit|female-in-a-swimsuit|death-threat|pipe-bomb|sports-car|shot-in-the-chest|double-cross|car-wreck|beach-house|answering-machine|pacific-coast-highway|femme-fatale|los-angeles-california|radiation-burn|private-detective|truth-serum|art-gallery|person-on-fire|car-accident|locker-room|radioactive-material|murder|car-bomb|auto-repair|impersonation|gas-station
tt0048356,dance-hall|love|butcher|teacher|overbearing-mother|date|wallflower|italian-american|dancing|bus-stop|national-film-registry|marriage|reference-to-mickey-spillane|forename-as-title|disapproval|stood-up|crying|ed-sullivan|old-maid|old-bachelor|oscar-winner|mother-dislikes-son's-friend|husband-wife-relationship|friend|based-on-tv-movie|bronx-new-york-city|phone-booth|moving|father-daughter-relationship|doctor|cousin-cousin-relationship|bar|midlife-crisis|shyness|new-york-city|friendship|sister-sister-relationship|mother-in-law-daughter-in-law-relationship|jilted|widow|loneliness|boredom|aunt|small-business|mother-son-relationship|fire-escape|catholic|diner|butcher-shop|world-war-two-veteran|independent-film|character-name-in-title|year-1955
tt0047720,mexican|mexico|apache-indian|apache|arizona-territory|apache-territory|chief|reservation|sierra-madre-mountains|comanche-indian|cowboy|post-american-civil-war|comanchero
tt0048281,planning|widow|octogenarian|criminal|quintet|parrot|bank-robbery|old-lady|string-quintet|robbery|irony-of-fate|instrument-case|remade|poetic-justice|caper|armored-car-robbery|string-quartet|horse-drawn-cart|cockatoo|breaking-a-phonograph-record|breaking-a-chair|bird-cage|armored-car|violin|train-whistle|police-whistle|money-falling-through-the-air|london-england|guilty-conscience|disposing-of-a-dead-body|constable|bank-note|attempted-murder|steam-locomotive|smoke|rooftop|umbrella|train-station|taxi|taxi-driver|railroad|police-inspector|fruit-stand|fruit-salesman|ex-boxer|drawing-straws|criminal-mastermind|cello|bank-robber|old-house|horse|criminal-gang|bumbling|aftermath|train|thrown-from-a-bridge|suspicion|police-station|phone-booth|murder|horse-carriage|heist|gangster|freight-train|falling-from-height|classical-music|career-criminal|sergeant
tt0047757,part-animation|different-gags-during-credits
