IMDbId,keywords
tt0069257,blaxploitation|muscle-car|murder|graphic-violence|shot-with-a-gun|female-nudity|black-police-detective|shot-in-the-head|shot-in-the-chest|rogue-cop|drive-by-shooting|one-man-army|uzi|m-16|exotic-dancer|machine-gun|semiautomatic-pistol|bullet-time|exploding-car|car-crash|car-chase|foot-chase|tough-cop|blacks-versus-italians|martial-arts
tt0068828,drug-abuse|jazz-music|singer|singing|heroin|jazz|brothel|jazz-score|ladder-to-the-top|thinness|female-protagonist|tragic-event|manhattan-new-york-city|husband-wife-relationship|harlem-manhattan-new-york-city|carnegie-hall-manhattan-new-york-city|suitcase|racial-slur|prostitution|piano|philanderer|nightclub|melancholy|ku-klux-klan|insult|humiliation|hanging|cross-country|switchblade|radio-program|racism|nightclub-owner|musician|murder|mother-daughter-relationship|maid|drug-withdrawal|drug-rehabilitation|drug-dealer|concert|bandleader|baltimore-maryland|arrest|strait-jacket|showbiz|show-business|rape|rags-to-riches|racist|prison|price-of-fame|pianist|off-screen-rape|nostalgic|new-york-city|marriage|drunkenness|drug-addiction|compassion|childhood-trauma|1930s|blaxploitation|african-american|sex|alcohol|based-on-book
tt0068408,caesar-character|ape|slave-revolt|intelligence|future|revolution|slavery|rebellion|intelligent-animal|animal-revolution|outer-space|death|photograph|planet-of-the-apes|cordless-phone|labor-dispute|statue|1990s|general|soldier|disarming-someone|wrestling|tyrant|human-animal-relationship|conquest|alternate-history|machine-gun|rifle|pistol|city|future-war|fictional-war|molotov-cocktail|explosion|arson|shield|swat-team|hand-to-hand-combat|combat|gunfight|shootout|battle|violence|d-box-motion-code|minimalist-architecture|master-control|cornered|round-doorway|fight-for-freedom|lighted-tunnel|speaker|intercom|kerosene|disobedience|waiter|butcher-knife|silverware|trash|street-sweeper|returning-character-killed-off|circus-poster|circus-owner|jumping-through-a-window|refusing-to-talk|bookstore|control-room|list-of-names|reconditioning|mixed-drink|office|bartender|chain|flirting|insemination|mop|mattress|paper-towel|sink|statue-of-a-cat|dog-statue|hissing|banana|shock-treatment|animal-trainer|animal-abuse|trained-animal|dystopia|talking-animal|shot-to-death|insurrection|black-man|suicide|state-governor|slave-labor|riot-police|pretending-to-be-dead|knife|gun|fourth-part|electrocution|blowtorch|african-american|year-1991|uprising|temper|slave-auction|robbery|police|orangutan|murder|interrogation|intellectual|governor|government-official|friendship|fire|firearm|falling-out-a-window|escape|electric-shock|duplicity|animal-cruelty|chimpanzee|auction|accidental-death|simian-fiction|tension|survivor|science-runs-amok|attack|ape-man|gorilla|riot|freedom|sequel|torture|bible
tt0068421,main-character-dies|long-underwear|based-on-novel|evil-man|good-versus-evil|psychopath|boy-wears-eyeglasses|child-uses-a-gun|child|horse-riding|boy|cattle|schoolboy|cowboy|rancher|reference-to-god|boy-in-peril|boy-kills-man|boy-shoots-a-man|face-slap|man-slaps-a-man|horse-chase|shooting-unarmed-man|death-of-main-character|15-year-old|teenager|teenage-boy|13-year-old|12-year-old|death-of-boy|death-of-a-child|burying-a-dead-body|underage-drinking|drinking-from-the-bottle|drinking-whisky-out-of-the-bottle|drawing-straws|river-crossing|stutter|n-word|wishing-someone-good-luck|two-word-title|coming-of-age|responsibility|caught-in-a-lie|knocked-off-a-horse|cow|cattle-ranch|blood-splatter|tragic-hero|ends-with-funeral|funeral|self-justice|bully-comeuppance|comeuppance|bully|racist|racism|shootout|main-character-shot|mentor-student-relationship|gunfight|death-of-hero|murder|beating|quick-draw|revolver|six-shooter|pistol|blood|saved-from-hanging|ambush|knife|horse-and-wagon|spurs|dragged-by-a-horse|shot-to-death|showdown|fistfight|brawl|massacre|repeating-rifle|winchester-rifle|child-fighting-adult|husband-wife-relationship|revenge|frontier|frontier-justice|desert|kiss|corral|horse|cowboy-shirt|cowboy-boots|cowboy-hat|cult-film|western-hero|hero|tough-guy|cattle-drive|prostitute|hangover|gold-rush|anvil|rustling|death-of-friend
tt0068156,declaration-of-independence|continental-congress|american-revolution|based-on-stage-musical|year-1776|committee|philadelphia-pennsylvania|pennsylvania|debate|massachusetts|u.s.-president|future-president|patriotism|portrait|politician|number-as-title|number-7-in-title|based-on-stage-musical-based-on-novel|reference-to-plato|politics|year-in-title|fourth-of-july|18th-century|scene-based-on-painting|rum|outhouse|tony-award-source|reference-to-george-washington|writer's-block|stubbornness|portrait-sitting|liberty-bell|judge|janitor|horse|gout|father-son-estrangement|farm|doctor|democracy|dance|bell|bell-tower|alcohol|legislator|messenger|writer|1770s|skin-cancer|correspondence|slavery|marriage|minister|violin|lawyer|based-on-novel|number-in-title
tt0068909,16th-century|1500s|remake|sancho-panza|poet|playwright|mock-trial|windmill|spanish-inquisition|protective-male|based-on-tv-movie|based-on-stage-musical|selfishness|humiliation|squire|spain|servant|self-esteem|script|prostitute|priest|niece|mockery|mirror|master-servant-relationship|loyalty|inn|innkeeper|imprisonment|illness|housekeeper|hope|helmet|friend|friendship|disillusionment|despair|death|catholic|catholic-priest|beating|barber|anger|1590s|quest|madness|delusion|damsel-in-distress|chivalry|knight|prostitution|prison|play-within-a-play|tragedy|based-on-novel
tt0068240,woman-with-a-mustache|italy|mistress|hotel|car-accident|avanti|bathing|skinny-dipping|man-undressing|swimming-in-underwear|boxer-shorts|male-underwear|manicure|coffin|lunch|eating-in-bed|chambermaid|bathtub|telephone-call|ice-cream|polaroid-photograph|photograph|male-rear-nudity|female-rear-nudity|nude-swimming|luggage|hotel-room|boat|passport-control|switching-clothes|airplane-toilet|toilet|airplane|airport|female-frontal-nudity|hairy-chest|bare-chested-male|maid|murder|summer-vacation|body-swap|amalfi-coast|eavesdropping|secret-lover|workaholic|hotel-manager|punctuation-in-title|one-word-title|exclamation-point-in-title|shower|male-nudity|female-nudity|helicopter|funeral|based-on-play
tt0068833,serial-killer|female-pubic-hair|female-full-frontal-nudity|female-frontal-nudity|maniac|payback|cmnf|female-serial-murderer|sadistic-killer|female-murderer|raped-girl|raped|perversity|depravity|sex-maniac|sex-killer|rampage|slaughtered|stab|kill|gory-violence|evil-woman|murderer-duo|extreme-gore|extreme-violence|blood-and-gore|gang-of-criminals|gang-leader|thug|predatory|gruesome|sadistic-murderer|jewish-american|new-york-city-new-york|new-york|east-coast|connecticut|low-budget|serial-killing|killing-spree|killing|slashed-to-death|sadistic-violence|gang|concert|parent|marijuana|birthday|victim|death|sadistic|murderer|escape|convertible|refuge|escaped-convict|teenage-girl|rapist|rock-concert|rape|kidnapping|revenge|torture|bloodbath|carnage|disturbed-individual|sex-offender|sexual-predator|sexual-assault|bloody-violence|serial-child-molester|serial-child-murderer|reference-to-the-grand-canyon|person-in-a-car-trunk|reference-to-j.-edgar-hoover|reference-to-god|disturbing|serial-teen-murderer|drive-in-classic|forced-to-have-sex|electronic-music|bisexual-character|american-horror|serial-murderer|cannabis|remake|breasts|madman|female-victims|graphic-violence|sadistic-psychopath|terror|homicidal-maniac|graphic-rape|killer|serial-rapist|psychopathic-killer|villain|serial-teen-killer|slasher-killer|bad-girl|bad-guy|female-villain|female-killer|female-psychopath|female-serial-killer|screaming|medical-gown|latex-gloves|woman-smoking-a-cigar|sadistic-horror|directorial-debut|stabbed-in-the-belly|woman-in-jeopardy|misogynist|outdoor-sex|rape-victim|voyeurism|voyeur|female-removes-her-clothes|white-panties|panties|nipples-visible-through-clothing|public-nudity|pubic-hair|female-rear-nudity|scantily-clad-female|bloody-hand|hands-tied-behind-back|trip-wire|double-barreled-shotgun|caged-bird|live-chicken|held-captive|running-through-the-woods|foot-chase|playing-checkers|forced-to-strip|stuffed-in-a-car-trunk|baking-a-cake|smoking-in-bathtub|imitating-a-frog|chilling-a-drink-in-a-stream|pet-dog|female-in-shower|reading-a-newspaper|braless|banned-film|1970s|slasher|controversy|sicko|pervert|sexual-violence|serial-murder|convicted-pedophile|mutilation|fight|escaped-murderer|peeping-tom|serial-child-killer|escaped-killer|psychopath|child-molester|pedophile|human-monster|remake-of-swedish-film|rape-and-murder|rape-and-revenge|horror-movie-remade|station-wagon|shower|pokies|hair-curlers|frog-imitation|film-starts-with-text|duck|delivering-mail|bath|stream|stabbed-to-death|stabbed-multiple-times|stabbed-in-the-back|spaghetti-and-meatballs|shot-multiple-times|running-for-your-life|ring|police|machete|locked-in-a-car-trunk|hitchhiking|handgun|gun-rack|giving-orders|engine-trouble|dismemberment|chicken|checkers|candlelight-dinner|rotten-teeth|prison-escapee|toilet|infamy|family-relationships|cynicism|bound-and-gagged|swimming-pool|running-away|running-out-of-gas|praying|pocket-knife|long-haired-male|knife|junkie|ice-cream-bar|dog|cigar-smoking|beer|beer-drinking|baking|woman-in-a-trunk|suburb|stabbing|sheriff|seduction|psychological-torment|physician|necklace|mutilated-corpse|lake|father-son-relationship|drug-addict|cemetery|abduction|severed-arm|ice-cream|hippie|forest|violence|cruelty|spit-in-the-face|suffering|investigation|vengeance|urination|shot-to-death|sexual-perversion|sexual-cruelty|self-justice|sadist|sadism|perversion|oral-sex|mistreatment|madness|gun|fellatio|evil|evil-man|electrocution|degradation|dead-girl|brutality|biting|based-on-film|atrocity|murder-of-a-child-molester|female-nudity|grindhouse|sexual-abuse|murder-of-a-child|cult-film|nightmare|disembowelment|cult-director|suicide|shot-through-the-mouth|insanity|blood-splatter|murder|high-school|gore|forced-suicide|shooting|switchblade|blood|video-nasty|castration|humiliation|based-on-supposedly-true-story|wetting-pants|razor-blade|throat-slitting|chainsaw|escaped-prisoner|independent-film
tt0068361,dream|dinner|rich-couple|restaurant|drink|social-satire|small-talk|guest|date|drug-smuggling|deathbed|insult|ambassador|bourgeoisie|terrorist-attack|surrealism|dream-sequence-within-a-dream-sequence|class|avant-garde|boredom|police-station|confession|infidelity|flashback|priest|misunderstanding|bedroom|absurdism|uniform|french-soldier|experimental-film|torture|social-commentary|politics|decadence|waitress|rebel|noise|guerilla|sergeant|powder|marijuana|maneuver|evil-priest|drug-abuse|cocaine|cigarette-smoking|lieutenant|cuckold|colonel|shot-from-a-window|political-criminal|heroin|fictitious-country|farce|torture-device|sex-in-a-garden|lying-in-state|head-wound|gunshot-wound|ghost|gardener|cockroach|coach|chime|military-officer|automatic-weapon|black-comedy|bishop|mishap|dinner-party|satire|smuggling|police-brutality|terrorism|adultery|food|diplomacy|surprise-ending|vomiting|small-bore-rifle
tt0069089,absurd-humor|black-humor|actual-animal-killed|lesbian|sex|gross-out-humor|absurdism|hard-boiled-egg|anal-sex|anal-gaping|sperm|masturbation|male-rear-nudity|female-rear-nudity|defecation|shot-in-the-head|semen|saliva|independent-film|trailer|criminal|hippie|spy|voyeur|vomiting|irony|breasts|telephone-call|police-officer-shot-in-the-chest|police-officer-shot|female-protagonist|sardonic|home-movie|amateur-filmmaker|16mm|voice-over-narration|wedding|trailer-on-fire|stealing|shock-humor|sexual-violence|phone-booth|low-comedy|filth|reference-to-charles-manson|woman-played-by-man|urination|tied-to-a-tree|rapist|obese-woman|nudity|nipples|mother-son-incest|maryland|male-nudity|low-budget-film|incestuous-desire|fat-woman|dark-humor|color-in-title|sex-with-a-chicken|surrealism|torture|taxi|satire|rivalry|playpen|corpse|chicken|white-trash|obsession|gender-bender|dysfunctional-family|decadence|unwanted-pregnancy|syringe|depravity|degradation|tree|shot-in-the-chest|scatological-humor|sadism|police-officer|police-officer-killed|forest|cult-director|vengeance|transvestism|shot-to-death|sexual-perversion|sexual-abuse|revolver|rape-victim|pubic-hair|dehumanization|blood|trailer-home|tabloid-journalism|girdle|baltimore-maryland|taxi-driver|police|vomit-bags-used-in-cinema|human-excrement|disguise|change-of-identity|amyl-nitrate|tar-and-feathers|midnight-movie|hot-dog|camp|tar|post-office|binoculars|vandalism|mother-son-relationship|mother-daughter-relationship|marriage|lesbianism|job-interview|fire|dungeon|contortionist|boise-idaho|birthday-party|fellatio|white-slave-trade|tabloid|revenge|arson|amateur-production|indecent-exposure|animal-abuse|kidnapping|baby-selling|flasher|sausage|zoophilia|transsexual|underground-film|incest|perversion|shoplifting|rape|murder|transvestite|exhibitionism|mental-illness|male-frontal-nudity|oral-sex
tt0067900,police-inspector|informer|helicopter|night-train|paris-france|train-robbery|police|gang|friend|robbery|train|heist|bank|drugs|hospital|inspector|heroin|bank-robbery|nightclub|male-slaps-a-male|fatal-injury|suicide-by-gunshot|cabaret|drug-trafficking|drug-smuggler|lethal-injection|piano-playing|bullet-wound|buried-loot|robbery-gone-awry|hold-up|first-person-narration|1970s|occupation-in-title|showgirl|train-station|santa-claus|christmas|winter|police-brutality|driver|drug-robbery|sleeping-car|train-toilet|criminal-double-life|double-life|mercedes|clothes-without-labels|fake-nurse|suspense|prisoner|policeman|police-abuse|gun-moll|gangster|friendship|criminal|criminal-underworld|corruption|caper|beating|bank-heist|very-little-dialogue|transvestite|drug-courier|suicide|magnet|melodrama|nightclub-owner
tt0068028,working-man|working-class|auteur-tv|new-german-cinema|solidarity|trade-union|social-problem|everyday-life|west-germany|statement-in-title|family-relationships|tv-mini-series|number-in-title
tt0069027,statement-in-title|woman-wearing-only-a-man's-shirt|dysfunctional-marriage|marriage-problems|older-husband-younger-wife-relationship|french|france|husband-wife-relationship|swimming-in-the-ocean|break-up|relationship-problems|breaking-up|reconciliation|extramarital-affair|autobiography|based-on-novel
tt0068178,weekend|monaco|winning|champagne|autograph|beret|cameraman|cloudy|harbor|helicopter|street-sweeper|product-placement|blister|rain|pit-crew|race-track|car-trouble|monte-carlo|behind-the-scenes|cutting-self-while-shaving|jumpsuit|interview|scotsman|helmet|formula-1|car-racing|independent-film
tt0070913,mediterranean|villa|italy|bare-breasts|scuba-diver|uniform|dominatrix|bdsm|flashing|face-slap|deja-vu|erotica|shower|female-frontal-nudity|lesbian|black-comedy|absurdism|whip|surrealism|priest|ping-pong|female-nudity|breaking-the-fourth-wall|beach|swimming-pool|diving-gear|american-abroad|attempted-rape|sexuality|title-spoken-by-character|woman-wearing-pajama-top|walkie-talkie|spear-gun|piano|oxygen-tank|one-word-title|male-nudity|diary|question-in-title|upskirt|seaside|carabinieri
