IMDbId,keywords
tt0040338,fallen-idol|euro-noir|screenplay-adapted-by-author|british-noir|neglected-child|master-servant-relationship|uncle-niece-relationship|overheard-conversation|older-man-younger-woman-relationship|mother-son-relationship|investigation|infidelity|husband-wife-relationship|father-son-relationship|false-accusation|intergenerational-friendship|white-lie|lurking-in-the-shadows|hide-and-seek|child-in-peril|accidental-death|precocious-child|illicit-love|extramarital-affair
tt0040746,gay-subtext|rope|long-take|murder|perfect-murder|party|gay|one-word-title|pair-of-killers|waiting-in-line|teacher-student-relationship|skyline|cigarette-case|hat|book|loeb-leopold|ego|suspense|single-set-production|leopold-loeb-case|real-time|based-on-true-story|title-spoken-by-character|unedited-cinematic-style|homosexual-subtext|tracking-shot|friend|chest|apartment|dinner-party|intellectual|trunk|teacher|housekeeper|arrogance|death|dead-body|murderer|roommate|gay-interest|off-screen-murder|homoerotic-subtext|cult-film|struggle-for-a-gun|shot-in-the-hand|reference-to-adolf-hitler|broken-wine-glass|cut-hand|old-book|candelabra|cat-and-mouse|wooden-chest|injured-in-war|experimental-film|remake|genius|ideology|ethics|minimal-cast|evil-man|writer|wealth|weakness|unemployment|telephone-call|suspicion|supper|strangling-a-chicken|storytelling|schoolmate|sacrifice|reference-to-mary-pickford|reference-to-james-mason|reference-to-errol-flynn|reference-to-cary-grant|privilege|preparatory-school|poverty|piano-player|nightfall|mother-son-relationship|morbidity|morality|metronome|maid|housemaster|horoscope|gunshot|guilt|friendship|fear|father-son-relationship|face-slap|drink|drinking|cutting-hand|contempt|concert|champagne|champagne-glass|broken-glass|blood|aunt-nephew-relationship|assumed-superiority|altar|philosophy|deliberately-leaving-something-behind|chicken|conversation-with-character-playing-piano|crime-and-punishment|no-music|hidden-corpse|psychopath|selectivity|decadence|banquet|ambition|director-cameo|publisher|piano|new-york-city|corpse|strangulation|based-on-play|toast-to-a-dead-friend|homosexual-psychopath|homosexual-killer|alfred-hitchcock-figure-character|woman|weapon|revolver
tt0040613,dilapidated-house|house|family-relationships|moving|claim-in-title|name-in-title|male-objectification|man-in-shower|male-in-shower|taking-a-shower|bare-chested-male|housing-problem|apartment|engineer|advertisement|friend|money|bathroom|connecticut|lawyer|advertising|reference-to-ulysses-s.-grant|locked-in-a-closet|handshake|fictional-town|distrust|honesty|trust|knocking-on-a-window|resigning-from-a-job|cook|flagstone|blueprint|photograph|snapping-fingers|necktie|cigarette-smoking|reference-to-snow-white|smoking-jacket|split-screen|advertising-slogan|reading-someone's-diary|apology|fraternity-pin|train-schedule|nail-keg|breaking-dishes|waving-goodbye|water-softner|window|reference-to-the-republican-party|carrying-a-bride-over-the-threshold|moving-van|eviction-notice|black-american|african-american|black-cook|scaffolding|door-lock|construction-worker|reference-to-rockefeller|smashing-a-window|montage|imitating-someone|telephone-call|telephone|secretary|steam-shovel|water-well|building-contractor|building-construction|building-a-house|reference-to-the-brooklyn-bridge|dynamite|collateral|mother-daughter-relationship|house-demolition|birdcage|bulldozer|floor-plan|cigar-smoking|reference-to-the-s.s.-normandie|kiss|reference-to-the-american-revolutionary-war|reference-to-general-horatio-lloyd-gates|real-estate-salesman|convertible|blueberry-pie|reference-to-reno-nevada|pipe-smoking|remodeling|interior-decorator|reference-to-martha-washington|reference-to-the-united-nations|breakfast|canary|looking-at-oneself-in-a-mirror|mirror|singing-in-the-shower|brushing-one's-teeth|nickname|newspaper|coffee|bathrobe|pajamas|twin-beds|alarm-clock|manhattan-new-york-city|1940s|voice-over-narration|husband-wife-relationship|advertising-campaign|flood|contractor|commuting|writer's-block|well|water-spring|shower|shaving|satire|realtor|rainstorm|old-flame|new-york-city|marriage|housewife|housekeeper|friendship|fireplace|father-daughter-relationship|fantasy-sequence|diary|demolition|covered-bridge|construction-site|closet|classified-ad|breaking-the-fourth-wall|advertising-executive|paint|mortgage|jealousy|architect|ham|based-on-novel|character-name-in-title
tt0040431,huggett-family|character-name-in-title
tt0040142,world-series|baseball|boston-massachusetts|american-league|national-league|pennant-winner|boston-red-sox|baltimore-orioles|hot-dog|catholic-church|priest|reform-school|stock-footage|archive-footage|1940s|1930s|1920s|1910s|new-york-city|maryland|baltimore|baseball-movie|sports-team|baseball-cap|new-york-yankees|based-on-book|character-name-in-title
tt0040724,texas|kansas|rio-grande|railroad|alliterative-title|street-shootout|19th-century|gambler|1850s|monomaniac|compulsive-obsessive|1860s|mexican|abilene-kansas|year-1851|revenge|fight-in-water|rolling-cigarette|on-the-run|tough-guy|outlaw|flintlock-rifle|musket|held-at-gunpoint|murder|pistol|repeating-rifle|fast-draw|hero|shooting-contest|river-crossing|rifle|prairie|stampede
tt0040369,fort-apache-arizona|arizona|apache-indian|arizona-territory|apache|fort-apache|military|colonel|captain|reference-to-alexander-the-great|reference-to-napoleon|bare-chested-male|american-civil-war-veteran|19th-century|tortured-to-death|tied-to-a-wagon-wheel|cult-film|fanaticism|slaughter|secret|military-life|massacre|last-stand|hidden-truth|hero-worship|drunkenness|discipline|ambition|cavalry|native-american
tt0040506,hotel|key-largo|hurricane|gangster|death|widow|moll|wheelchair|florida-keys|alcoholic|rain|gun-moll|fear|blackout|corpse|gunshot|straight-razor|pistol|unconscious|blood|canoeing|revolver|oil-lamp|boating|bartender|photograph|manhunt|boathouse|siren|bar|palm-tree|police-car|causeway|innocent-man|lightning|counterfeit-money|flashlight|irrational-fear|thunderstorm|playing-cards|singing|drunkard|power-outage|listening-to-radio|shot-to-death|father-daughter-relationship|seminole-indian|old-woman|gun|father-in-law-daughter-in-law-relationship|drunkenness|drink|drinking|claustrophobia|brother-brother-relationship|boyfriend-girlfriend-relationship|bathtub|mortal-wound|seasickness|place-name-in-title|island-name-in-title|orchestral-music-score|veteran|psychological-torment|handicapped|firearm|disillusionment|conversation-with-character-playing-piano|boat|war-veteran|key-west-florida|escape|murder-of-a-police-officer|counterfeit|war-widow|police|humiliation|cripple|alcoholism|native-american|bus|mistress|war-hero|shaving|extortion|fog|betrayal|singer|murder|island|deportee|dock|florida-straits|prayer|fishing-boat|organized-crime|crime-boss|face-slap|hostage|spit-in-the-face|courage|escaped-convict|cult-film|world-war-two-veteran|based-on-play|inner-monologue
tt0040662,pickpocket|orphan|boy|rural-setting|old-woman|mother-son-relationship|grandfather-grandson-relationship|mother-daughter-relationship|torch|rifle|bridge|pursuit|jew|miser|blood|tears|snuff|secret|rivalry|coffin|maid|fear|uniform|crying|painting|infant|rain|candle|bell|gate|thunder|lantern|rescue|pregnancy|river|full-moon|storm|fantasy-sequence|shot-to-death|trial|judge|foot-chase|police-station|loot|punched-in-the-face|running|stereotype|jewelry|thief|runaway|scream|face-slap|anger|fireplace|held-at-gunpoint|jealousy|servant|poster|little-boy|necklace|doctor|child|lightning|battering-ram|gunshot|beaten-to-death|town-crier|waterfront|umbrella|flintlock-pistol|surveillance|rooftop|drunkenness|reward-poster|street-kid|walking-cane|fainting|puppet-show|courthouse|police-officer|ragamuffin|england|corporal-punishment|passed-out|scuffle|procession|child-labor|horse-and-wagon|unwed-mother|horseback|music-band|hostage|spectacles|rope|song|mob|brute|arrest|rage|singer|old-man|pistol|gold|singing|musician|slums|book|wealth|portrait|swing|greed|social-class|death|beating|money|barker|pub|sheep|kindness|playing-chess|street-market|flight|pet-dog|englishman|hideout|tavern|mansion|starving-child|19th-century|hallucination|beating-death|smashed-skull|secret-meeting|thunderstorm|literary-adaptation|caning|poverty|orphanage|kidnapping|criminal-gang|child-abuse|1830s|1820s|london-england|murder|police-hunt|based-on-novel|character-name-in-title|charles-dickens
tt0040615,teacher|school|based-on-novel
tt0040974,estate|artist|inheritance|mysterious-woman|supernatural-power|haunting|warning|social-life|sister|sibling|rescue|maniac|gothic|fortune|family-secret|evil|death-by-shock|aristocrat|19th-century|orchestral-music-score|stormy-night|stabbing|servant|obituary|money-scheme|mansion|look-alike|imprisonment|funeral|fired-from-the-job|eccentricity|eavesdropping|dual-role|cousin-cousin-relationship|1850s|scared-to-death|murder|nobility|blackmail|great-britain|insanity|illegitimacy|double|long-lost-relative|marriage|insane-asylum|escape|deception|based-on-novel|title-spoken-by-character
tt0040416,revenge|prince|denmark|ghost|grave-digger|resentment-toward-stepfather|resentment-toward-mother|insanity|men-in-tights|poison|self-doubt|death-of-protagonist|surrender|vindication|treachery|theatrics|cup-of-poison|reconciliation|passion|swordsmanship|nobility|reference-to-hercules|virtue|unsanctified-ground|funeral-procession|king's-jester|dead-body|jealousy|descent-into-madness|remorse|madness|christian-burial|survivor|impotence|mistaken-identity|murder-plot|crown-prince|sexuality|death-of-sister|uncle-nephew-relationship|paranoia|family-relationships|usurper|regicide|physical-abuse|incestuous-relationship|brother-sister-relationship|oedipal-complex|resentment-toward-uncle|fratricide|dysfunctional-family|tragic-love|star-crossed-lovers|mother-son-relationship|melancholy|indecision|haunted-by-the-past|deception|stepfather-stepson-relationship|death-of-mother|death-of-father
tt0040952,based-on-play
tt0040053,variety-show|rock-music|new-york-city|four-word-title|actor-name-in-title|stand-up-comedy|stand-up-comedian|singing|singer|pop-culture|one-liner|musician|musical-number|monologue|live-performance|live-audience|late-night|joke|interview|guest|comedian|entertainment|celebrity|actor-playing-himself|audience-participation|non-fiction
tt0040068,the-wolf-man-character|frankensteins-monster-character|the-invisible-man-character|lawrence-larry-talbot-character|dracula-character|national-film-registry|dracula|frankenstein's-monster|full-moon|reanimation|immolation|supernatural-power|metamorphosis|hypnotism|transformation|insurance-inspector|insurance-company|hidden-room|dungeon|masquerade-ball|living-dead|hidden-entrance|destiny|murder|vampire-versus-werewolf|brain-transplant|lycanthropy|invisible-man|vampire|secret-door|wax-museum|impersonation|vampire-bat|laboratory|deception|werewolf
tt0040965,railroad-detective|male-male-relationship|homosexual-subtext|romantic-triangle|truck-wreck
tt0040971,spinster|poetess|connecticut|orchestral-music-score|winter|war-hero|traumatic-experience|soul-searching|nightclub|newspaper-headline|new-york-city|loss-of-faith|life-lesson|forgiveness|abandonment|based-on-novel
tt0040876,musketeer|three-musketeers|prime-minister|friendship|ex-husband-versus-ex-wife|blood-on-hand|misfiring-gun|french-english-war|executioner|death-of-wife|female-spy|female-ex-con|fleur-de-lis|branded-human|looking-at-self-in-a-broken-mirror|love-at-first-sight|character-says-i-love-you|peeping-hole|title-same-as-book|foreign-language-adaptation|1620s|year-1625|hitman|guard|comic-relief|tough-guy|swordsman|ambush|armor|steel-helmet|ship|helmet|army|cavalry|infantry|tavern|drunkard|battle|battlefield|showdown|gunfight|prison-escape|disarming-someone|flintlock-rifle|flintlock-pistol|pistol|rifle|musket|cannon|villain|horse-chase|horse|chase|spear|stealth|combat|fencing|rapier|sword-duel|adventure-hero|hero|historical-fiction|femme-fatale|sword|rescue|mission|courage|bad-guy|against-the-odds|17th-century|villainess|treachery|stabbed-to-death|signet|seduction|ring|palace-intrigue|lady-in-waiting|knife|gascon|honor|hangover|goddaughter|diamond|bastille|alcoholic|villainy|sword-fight|royalty|intrigue|duel|france|swashbuckler|based-on-novel|number-in-title
tt0040636,national-film-registry|investigation|crowded-train|commuter-train|bare-chested-male|romantic-obsession|attempted-suicide|stolen-cigarette-lighter|climbing-down-a-fire-escape|construction-elevator|tailing-a-suspect|jewelry-robbery|black-star-sapphire-ring|chelsea-new-york-city|telephone-switchboard|murder-victim|williamsburg-bridge|manhattan-new-york-city|police-lieutenant|police-interrogation|murder-suspect|police-surveillance|murder-disguised-as-accident|sapphire-ring|dusting-for-fingerprints|running-from-police|construction-worker|falling-to-death|falling-off-a-bridge|held-at-gunpoint|false-confession|engagement-ring|identifying-dead-body|lying-to-the-police|father-daughter-relationship|father-son-relationship|husband-wife-relationship|fiance-fiancee-relationship|ex-wrestler|dead-body-in-a-bathtub|apartment-building|stolen-jewellery|housemaid|murder-investigation|dead-body-in-water|crime-scene-photographer|police-detective|police-procedure|dress-shop
tt0040872,convict|prisoner|robbery|prison-farm|police|escaped-convict|detour|porter|warden|parole|drunkard|singer|playing-golf|death|register|cashier|fugitive|gift|daughter|anger|money|father|pet-dog|ambush|highway|desert|desperation|informer|music-band|singing|dancing|river|pregnancy|horseback|face-slap|police-station|getaway|revolver|old-man|gunshot|bus-stop|fireplace|christmas-tree|ceremony|countryside|beating|shotgun|widow|double-cross|listening-to-radio|shot-to-death|stage|drunkenness|news-report|golf-course|present|newlywed|on-the-run|plumber|kidnapping|organist|microphone|little-boy|waitress|baby|young-woman|used-car-lot|police-officer|playing-cards|diner|map|cigar-smoking|ponytail|newspaper-article|prison-break|brother|wife|guilt|hiding-out|song|wound|rain|uncle|woods|cafe|loot|niece|arson|guard|husband|uniform|inn|held-at-gunpoint|lovers-on-the-lam|on-the-lam|watch|sweet-potato-pie|moonshine|justice-of-the-peace|jeweler|helicopter-shot|father-daughter-relationship|wedding|texas|teenager|nightclub|motel|jewelry-store|honeymoon|glass-eye|christmas|car-accident|cabin|bus|brother-brother-relationship|betrayal|bank|bank-robbery|alcoholic|based-on-novel
tt0040491,france|political-trial|king-of-france|hundred-years-war|faith|joan-of-arc|trial|mockery|mob|miscarriage-of-justice|rouen-normandy|ransom|bargain|accusation-of-witchcraft|witchcraft|reference-to-god|talking-to-god|royal-court|country-girl|reims|duke-of-burgundy|burgundy|war-casualty|occupied-nation|occupied-town|faith-in-god|battle-of-orleans|orleans-france|shot-with-an-arrow|prophetic-dream|year-1431|year-1429|1420s|french-history|life-of-a-saint|death-of-main-character|death-of-title-character|main-character-dies|heroine-dies|war-injury|torture|soldier|ruse|royalty|revelation|prostitution|priest|piety|peasant|peasantry|mission|knight|judge|governor|french-army|execution|court|coronation|christianity|british-army|bishop|battle|woman-on-fire|epic|religious-conviction|martyrdom|interrogation|heresy|french-court|female-protagonist|burned-at-the-stake|15th-century|blockbuster|heroine|martyr|saint|croquet|religion|based-on-play|title-spoken-by-character|character-name-in-title
tt0040335,kite|author|tennis|pianist|monte-carlo|hobby|colonel|omnibus|tournament|tennis-pro|poetry|marriage|jealousy|introduction|heir|critic|cousin-cousin-relationship|country-estate|based-on-short-story|anthology
