IMDbId,keywords
tt0056869,phone-booth|attic|1960s|lawyer|paranoia|bird-attack|unsolved-mystery|nature-run-amok|dead-bird|eyes-pecked-out|love-triangle|female-protagonist|trapped|telephone|seagull|based-on-short-story|pet-bird|elevator|piano|children|diner|jungle-gym|playground|no-music|birthday|face-slap|no-ending|teacup|female-slaps-female|cotton-ball|dock|canary|school|waitress|piano-playing|lovebird|painted-portrait|binoculars|cigarette-smoking|corpse|farm|fireplace|gift|widow|california|single-mother|teacher|island|cigarette-lighter|fear|sheriff|vomiting|lighting-a-cigarette|finch|antiseptic|silent-scream|sparrow|socialite|crow|portrait|blonde|shopkeeper|framed-painting|chased-down-street|license-plate|deputy-sheriff|chimney|flashlight|convertible|man-against-nature|seclusion|houseguest|general-store|motorboat|blindfold|crows|alfred-hitchcock-figure-character|national-film-registry|first-part|psychological-thriller|more-than-one-bird|more-than-one-song|song|singer|singing|more-than-one-singer|song-bird|birds-in-the-chimney|birds-in-the-attic|birds-on-a-high-line-wire|plural-in-title|death-of-school-teacher|violence|seagulls|practical-joke|schoolteacher|pet-shop|disaster|bird-shop|blind-man's-bluff-game|telephone-call|outboard-motor|ornithologist|head-wound|broken-window|bloody-hand|blood-on-head|alcoholic-drink|running-from-danger|covering-a-dead-body|schoolhouse|killer-animal|evacuation|eye-gouging|animal-attack|bodega-bay-california|old-flame|mother-son-relationship|child-in-peril|burned-alive|brother-sister-relationship|san-francisco-california|exploding-gasoline-station|birthday-party|small-town|bird-cage|death-of-friend|blockbuster|director-cameo|cult-film|bird-in-title|two-word-title|rotoscoping|electronic-music|animal-in-title|title-spoken-by-character
tt0057413,jewel-thief|diamond|bumbling|inspector|framed-for-robbery|slapstick-comedy|jewel-theft|pink-panther|animal-in-title|animated-title-sequence|famous-opening-theme|ski-resort|cortina-italy|national-film-registry|clouseau|detective|heist|playboy|princess|roma|animated-opening-credits|first-part|zebra-costume|safe-hidden-behind-a-painting|fireworks|shutting-off-electricity|suit-of-armor|gorilla-costume|court-trial|locked-in-jail|bare-chested-male|male-in-shower|car-crash|woman-in-a-bubble-bath|hiding-in-a-shower|stepping-on-foot|ruse|jeep|disguised-voice|hand-stuck-in-a-jar|female-singer|sking-fall|good-morning-kiss|dragged-along-the-floor|tiger-skin-rug|passed-out-drunk|man-wearing-a-tuxedo|horse-drawn-sleigh|tapping-finger|quick-change|downhill-skiing|darkroom|cap-and-gown|hollywood-california|climbing-down-a-rope|embroidered-glove|wall-safe|uncle-nephew-relationship|caper-comedy|drunkenness|bodyguard|police|policeman|blockbuster|costume-party|mistaken-identity|fake-injury|farce|caper|car-chase|car-accident|gorilla-suit|convertible|dognapping|clumsiness|sophisticated-comedy|police-chase|zebra-suit|jail|face-slap|police-detective|safecracker|firework|trial|hiding-under-a-bed|panther|pink|french|nephew|kingdom|1960s|bathtub|color-in-title|fur-coat|trenchcoat|ski-lodge|dog|fictitious-country|paris-france|skiing|la-marseillaise|photo-studio|brushing-teeth|animal-skin-rug|rome-italy|animated-credits|apennine-mountains|famous-score|globe|champagne|balcony|armor|elevator|prologue|los-angeles-california|shower|dancing|sleigh|violin|gift|snowdrift|dinner-party|italy|title-spoken-by-character
tt0057634,airport|secretary|fog|businessman|tycoon|playboy|marriage|loan|industrialist|income-tax|working-women|wealth|passenger|nobility|motion-picture-producer|mistress|melodrama|may-december-romance|love-triangle|london-england|infidelity|frantic|forbidden-love|finance|film-producer|entrepreneur|ensemble-film|aristocrat
tt0057163,rodeo-cowboy|neo-western|alcoholism|texas|rancher|forename-as-title|subjective-camera|character's-point-of-view-camera-shot|leaving-home|reference-to-mars-candy-bar|tractor|mourning|loss-of-grandfather|church|hearse|sadness|death|death-of-grandfather|dying|whiskey|crawling|falling-off-horse|lying-down-in-the-middle-of-a-road|rear-ending-a-pickup-truck|apology|cook|holding-back-from-crying|tears|crying|reference-to-continental-trailways|bus|suitcase|looking-at-self-in-mirror|mirror|gunshot|face-mask|shovel|lime|stampede|burying-a-dead-cow|raincoat|bulldozer|pride|oil-well|hand-on-throat|choking|face-slap|door-lock|anger|incompetence|aging|watching-tv|money|bull-riding|rodeo|bitterness|morality|self-centeredness|respect|death-of-brother|loss-of-son|loss-of-brother|brother-brother-relationship|guilt|splashing-water|drink-in-a-paper-bag|punched-in-the-face|fight|jukebox|17-year-old|spiked-drink|competition|microphone|bumping-heads|dance-contest|twist-the-dance|dancing|dancer|loneliness|kitchen|feather-duster|womanizer|kiss|watering-trough|jack-daniels|lemonade|cowboy-boot|carried-on-shoulders|head-injury|kicked-by-a-cow|injection|divorcee|husband-wife-relationship|abandoned-by-husband|flower|poker|lighting-a-cigarette|passing-out|falling-asleep|old-man|hamburger|cafe|song|singing|singer|sing-along-cartoon|watching-a-cartoon|longhorn-cattle|cattle-herding|epidemic|expediency|integrity|ranch-hand|disease|killing-a-cow|veterinarian|sleeping-in-the-nude|bare-chested-male|teenage-boy|loss-of-mother|reference-to-from-here-to-eternity-the-book|paperback|book|reference-to-dr.-pepper|saddle|train|cigarette-smoking|rocking-chair|porch-swing|porch|peach-ice-cream|pipe-smoking|making-ice-cream|ice-cream|eating|food|fig-newton|infidelity|unfaithfulness|adultery|orange-the-fruit|chanel-no.-5|beer|changing-a-flat-tire|blown-out-tire|listening-to-radio|transistor-radio|modern-western|drinking|drink|dead-cow|horse-riding|horse|shooting|rifle|reckless-driving|cowboy-hat|pickup-truck|alienation|cynicism|anti-hero|honking-a-car-horn|sex|cow|doughnut|cadillac|family-relationships|drunkenness|pig-wrestling|ranch|innocence-lost|generation-gap|deliberate-cruelty|corruption|americana|psychopath|dysfunctional-family|second-generation|barroom-brawl|uncle-nephew-relationship|grandfather-grandson-relationship|foot-and-mouth-disease|cattle-shooting|extramarital-affair|buzzard|movie-theater|cattle-ranch|1950s|pig|small-town|herd-slaughter|loss-of-father|underage-drinking|car-accident|quarantine|convertible|father-son-relationship|drygoods-store|selfishness|cattle|bar-brawl|orphan|cattle-disease|cuckold|diner|housekeeper|bus-stop|teenager|attempted-rape|bar|kiwanis|death-of-father|death-of-son|based-on-novel|title-spoken-by-character|character-name-in-title
tt0057372,chemistry|professor|potion|nerd|jekyll-and-hyde|cocktail|piano-playing|goofball|slapstick|teacher-student-relationship|laboratory|experiment-on-oneself|jekyll-and-hyde-spoof|experiment|transformation|national-film-registry|student|college|teacher|character's-point-of-view-camera-shot|winking-at-the-camera|written-and-directed-by-cast-member|popularity|henpecked-husband|husband-wife-relationship|flashback|elongating-arm|weight-training|lounge-lizard|bartender|bar-bell|gym|singer|singing|birdcage|talking-bird|explosion|buck-teeth|subjective-camera|absurd-humor|satire|falling-in-love|eyeglasses|absent-mindedness|office|mother|man-with-glasses|looking-at-the-camera|formula|female-student|father|dress|double-personality|desk|nutty-professor|family-relationships|university-student|university-professor|sarcasm|kiss|irony|embarrassment|disappointment|cult-film|college-student|college-professor|clumsiness|classroom|breaking-the-fourth-wall|black-humor|attraction|swinger|marine-hymn|bird|charlatan|lounge-singer|university|piano|hangover|scientist|cat|genius|aphrodisiac
tt0056875,exploitation-film|graphic-violence|bloody-violence|murder-investigation|ritual|dead-woman-in-a-bathtub|dead-woman-on-a-bed|goddess|ishtar|caterer|sacrifice|murder|police|rite|food|ancient-rite|evil|serial-killer|blood|ceremony|horror-movie-remade|remade|murder-of-a-nude-woman|dead-woman-on-a-beach|dark-comedy|egyptologist|ritual-killing|hypnosis|dead-woman-with-eyes-open|convertible|florida|slasher-flick|pipe-smoking|legs|cigarette-smoking|bikini|blonde-stereotype|notoriety|mercilessness|infamy|female-victim|violence|stabbed-to-death|stabbed-in-the-face|seminal|psychopath|pagan-cult|nudity|naked-dead-woman|mutilation|misogynist|maniac|human-sacrifice|heart-ripped-out|female-nudity|evil-man|dead-woman|dead-girl|intestines|bathroom|anger|ancient-ritual|wrath|whipping|tortured-to-death|tongue-ripping|blood-splatter|sinister|severed-tongue|self-mutilation|screaming|sadist|sadism|rage|psycho-killer|old-man|misogyny|knife-murder|humiliation|disembowelment|cruelty|brutality|bloodbath|severed-leg|heart-in-hand|flogging|whip|torture|tongue|swimming-pool|stabbing|stabbed-in-the-eye|stabbed-in-the-chest|snake|human-heart|hospital|homicidal-maniac|heart|garbage-truck|egyptology|dismemberment|chains|brain|bathtub|exploitation|cult-director|knife|cult-film|butcher-knife|gore|egyptian-princess|video-nasty|cannibalism|death|resurrection|independent-film
tt0057129,mansion|research|psychic|haunted-house|supernatural-horror|gothic-horror|parapsychology|lesbianism|library|lesbian|overnight-in-a-haunted-house|house|new-england|ghost|19th-century|suicide|anthropologist|female-protagonist|20th-century|voice-over-inner-thoughts|throwing-salt-over-shoulder|cold-spot|supernatural-power|paranormal-phenomena|internal-monologue|psychic-power|gothic|statue|noise|graffiti|carriage-accident|alcohol|harp|fear|book|spiral-staircase|old-dark-house|based-on-novel|experiment|poltergeist|harbinger-of-death|national-book-award|1960s|falling-down-stairs|reference-to-bridey-murphy|feeling-one-is-being-watched|remade|horror-movie-remade|contemporary-setting|voice-over-narration|private-library|psychiatrist|maniac|deliberate-cruelty|suspense|sister-sister-relationship|prologue|parking-garage|orphan|marriage|loss-of-wife|loss-of-mother|hanging|gate|dancing|crush|country-estate|car-accident|boston-massachusetts|balcony|1940s|1870s|nursery|mirror|magnifying-glass|hallucination|flashlight|bible|obsession
tt0057191,sheriff|debt|gambling|fair|crop-duster|nurse|world's-fair|1962-century-21-exposition|fairground|airport|guitarist|tears|truck-driver|hitchhiking|small-town|police-car|gambler|gunshot|farm|pilot|marching-band|job-application|lieutenant|foot-chase|water-fountain|police-officer|business-card|child-welfare-worker|coloring-book|kicked-in-the-shin|trailer-house-park|amusement-park-ride|uncle-niece-relationship|punched-in-the-face|father-daughter-relationship|potato|playing-cards|crop-dusting|mother-daughter-relationship|single-engine-airplane|police-station|siren|bartender|smuggler|furs|note|runaway|diner's-club|waitress|drunkenness|thermometer|acoustic-guitar|little-boy|applause|dispensary|totem-pole|space-needle|ukelele|defenestration|beretta|ambush|gangster|villain|bad-guy|chinese-american|fistfight|brawl|boyfriend-girlfriend-relationship|passionate-kiss|karate-chop|karate-kick|black-belt|karate|martial-arts-master|martial-artist|showdown|pump-action-shotgun|shotgun|shooting|kiss|cult-film|held-at-gunpoint|disarming-someone|musician|singing|singer|song|guitar|fight|fighting|tough-guy|two-man-army|comic-hero|hero|monorail|social-worker|smuggling|nursing|falling-in-love|cocktail-waitress|chinese|trailer|trailer-park|trailer-court|little-girl|seattle-washington
tt0057580,the-three-stooges|con-man|canada|logbook|arrest|car-crash|pie-in-the-face|passionate-kiss|fire-hose|sprayed-with-water|police-van|land-rover|dehavilland-comet|hit-with-a-purse|san-francisco-california|hit-with-a-hammer|sumo-wrestling|hula-dancer|honolulu-hawaii|boeing-707|tokyo-japan|pushed-into-water|bare-chested-male|fortune-cookie|optical-censor|face-slap|douglas-dc-3|thompson-sub-machine-gun-with-drum-magazine|telescopic-rifle|jeep|knife-throwing|pistol|talking-gibberish|spectacles|belly-dancer|hit-with-a-frying-pan|punch-in-face|abduction|broken-egg|hen|goat-milk|freight-train|journey-shown-on-a-map|locked-in-the-brig|gaff|ham|lifeboat|stowaway|freighter|framed-for-robbery|hit-with-an-umbrella|trunk|shredded-wheat|robbery|reading-a-newspaper|kipper|reference-to-phileas-fogg|reading-a-book|reference-to-jules-verne|starts-with-a-dedication|london-england|ottawa-ontario-canada|based-on-novel|independent-film|number-in-title
tt0057038,slave|dungeon|sword-fight|sword-and-sandal|greco-roman-wrestling|goliath|dragged-by-a-horse|chained-to-wall|gong|hairy-chest|tent|rebellion|kiss|wrestling-match|dance-number|tyranny|evil-king|slavery|bound-to-x-shaped-cross|crucifixion|battle|arrow-in-back|spear-in-chest|human-sacrifice|bare-chested-male-bondage|bare-chested-male|peplum|hercules
tt0057083,lifeguard|singer|diver|rival|fired-from-the-job|diving|rivalry|acapulco-mexico
tt0057344,casino|cannes|vault|career-criminal|caper|female-stockinged-legs|pantyhose|banknotes-in-water|ex-convict|plan-gone-wrong|old-man|young-man|cote-d'azur|french-riviera|blueprint|thief|swimming-pool|suitcase|release-from-prison|recruiting|poetic-justice|planning|one-last-job|newspaper-story|master-thief|machine-gun|locker-room|husband-wife-relationship|heist-movie|heist-gone-wrong|elevator-shaft|dancer|crime-gone-awry|cashier|black-mask|basement|ballet|affair|heist|burglary|based-on-novel
tt0057177,
tt0134873,sleazy|brief-topless-female-nudity|strategically-covered-nudity|nude-model|rear-male-nudity|woman-in-bathtub|orgy|color-sequence|love-interest|bdsm|cat-fight|cat-fight-fetish|fetishism|rape-fetish|man-whipping-a-woman|breast-slip|nip-slip|woman-rejects-man's-advances|sexploitation|cautionary-tale|happy-ending|symbolism|woman-in-bra-and-panties|woman-removes-her-bra|woman-in-lingerie|strip-poker|house-party|nude-male-model|art-class|aspiring-actress|woman-in-bikini|cheesecake-photo|no-dialogue|artist|nude-painting|erotic-drama|female-narrator|narration|protagonist-as-narrator|female-protagonist|sister-sister-relationship|boyfriend-girlfriend-relationship|nude-modeling|modeling|female-nudity|independent-film
tt0056846,roulette|gambler|casino|southern-france|cote-d'azur|gambling-addiction|luck|bank|place-name-in-title|location-in-title|sharing-a-room|hotel-room|divorcee|citroen-d-s|1960s|jealousy|seaside|face-slap|broke|money-order|cash|blonde|riviera|vacation|trust|train|telephone-call|superstition|suitcase|slot-machine|sidewalk-cafe|risk|restaurant|religion|passion|paris-france|nice-france|monte-carlo|money|mirror|lucky-number|lie|liar|kiss|ice-cream|husband-wife-relationship|hotel|headache|flirting|feather-boa|father-son-relationship|drink|drinking|debt|bank-clerk|croupier|compulsion|cigarette-smoking|cheating|chance|cafe|betting|beach|bank-employee|gambling|title-spoken-by-character
tt0054821,running-from-police|black-and-white-photography|smoking-in-bed|ex-convict|female-frontal-nudity|looking-at-oneself-in-a-mirror|murder|informer|reading-a-newspaper|death|neo-noir|piano-bar|held-at-gunpoint|burglary|neuilly-sur-seine|thug|death-of-title-character|stolen-jewelry|fence-receiver|broken-mirror|slang-in-title|woman-smoking-cigarette|bare-chested-male|sandwich|poodle|gas-station-attendant|killing-the-wrong-person|doctor|prison-cell|questioned-by-police|arrest|removing-a-bullet|bullet-wound|digging-a-hole|death-of-main-character|police-chief|horse|paris-metro|two-word-title|safe|blonde|bartender|pianist|shooting|woman-in-bed|buried-gun|whiskey|alcoholic-drink|ends-with-death|misunderstanding|pushing-a-car-over-a-cliff|pushed-off-a-cliff|pushed-from-height|cliff|falling-off-a-cliff|falling-from-height|raincoat|cigarette-smoking|telephone-call|telephone|man-slaps-woman|dead-man|dead-woman|double-cross|paper-money|money|buried-treasure|radiator|bound-and-gagged|gunfire|gun|gunshot|criminal-underworld|shot-to-death|shot-in-the-chest|shot-in-the-back|police-officer-killed|nickname-as-title|mirror|friendship-between-men|car-falling-off-a-cliff|1960s|flashback|showgirl|paris-france|nightclub|jazz-singer|jazz-club|dance-troupe|release-from-prison|jewelry-heist|heist|heist-gone-wrong|hitman|frame-up|safecracker|revenge|police-detective|nonlinear-timeline|jazz-music|betrayal|nudity|jewel-thief|hat|gangster|rainy-night|jewel-robbery|rain|based-on-novel
tt0056883,italy|eyeglasses|elevator|operating-room|clinic|dancing|party|religious-procession|procession|organ-selling|eye|telephone-conversation|telephone-call|telephone-booth|phone-booth|raining|umbrella|horse|money-problems|debt|loan|joke|playing-tennis|money|two-parts|commedia-all'italiana|italian-history|italian-comedy|1960s
