IMDbId,keywords
tt0047150,king|saracen|knight|plantagenet|wound|third-crusade|holy-land|death|battle|crusade|epic-battle|swashbuckler|sword-fight|medieval-times|kiss|austrian|drawbridge|gaelic|scotsman|royalty|throne|javelin|court-jester|chivalry|armor|loyalty|reference-to-saladin|reference-to-richard-the-lionheart|court-intrigue|12th-century|1190s|year-1191|weapon|trumpet|traitor|tears|sword|swordplay|sultan|spear|song|singing|singer|shield|servant|scot|race-relations|queen|pike|physician|pageantry|mace-the-weapon|love|lance|joust|husband-wife-relationship|horse-riding|harp|followed-by-comic-book|flail|fight|epic|drum|disguise|dagger|crying|crossbow|christian|chase|bow-and-arrow|battle-axe|banner|arab|conspiracy|based-on-true-story|based-on-novel|character-name-in-title
tt0046770,shot-in-the-back|nazi|traitor|spy|motorcycle|checkpoint|german|death-of-husband|operation-market-garden|reference-to-field-marshal-montgomery|mother-son-relationship|shaved-head|collaborator|farmhouse|sibling-rivalry|false-accusation|betrayal|moonlight|stabbed-in-the-back|reference-to-queen-wilhemina|treason|look-alike|horn-rimmed-glasses|execution|reference-to-adolf-hitler|firing-squad|dyed-hair|hostage|monocle|taxidermy|motorcycle-with-a-sidecar|hermann-goring|canal|windmill|reference-to-mata-hari|drawbridge|covert-operative|arnhem-holland|intelligence-officer|insurrection|double-agent|espionage|partisan|delft-holland|holland|garrote|england|year-1943|dutch-resistance|world-war-two
tt0047501,revisionist-western|sioux|sitting-bull|chief|indian|last-stand|attack|sioux-indian|conflict|lies|u.s.-cavalry|medicine-man|hairy-chest|bare-chested-male|epic-battle|cavalry-charge|knife-fight|indian-war|prisoner-of-war|bow-and-arrow|battlefield|historic-drama|historic-figure|spear-throwing|massacre
tt0047190,murder|mysterious-blonde|fugitive|revolver|seduction|secretary|quarry|memory-loss|oil-field|reporter|public-library|hospital-doctor|fistfight|fingerprint|hitchhiking|casino|mobster|racketeer|plastic-surgery|investigation|impersonation|fraud|frame-up|corruption|car-accident|bank-robbery|bank-teller|banker|hotel-clerk|1950s|femme-fatale|amnesia|based-on-novel
tt0047230,aircraft-carrier|korean-war|christmas-tree|christmas|aviation|jet-fighter|railway|sea-battle|blindness|korea|attack
tt0047348,animal-trained-to-kill|mad-scientist|acrobatics|trapeze-artist|gorilla|murder|investigation|knife-throwing|knife-thrower
tt0047413,
tt0047542,president|train|violence|widow|u.s.-president|gun|police|small-town|hostage-drama|suspense|child-actor|face-slap|rifle|die-hard-scenario|revolver|pistol|villain-played-by-lead-actor|gunfight|shootout|police-shootout|police-officer|broken-arm|silver-star|police-chief|toy-gun|telephone-booth|policeman-shot|grocery-store|television|electrician|fake-fbi-agent|sniper|electric-shock|hostage|assassination-attempt|secret-service|hitman|single-mother|mother-son-relationship|cult-film|title-spoken-by-character
tt0047464,inca|native|peru|gemstone|bomber-jacket|hotel|lima-peru|cuzco-peru|llama|adventurer|adventures|incan|artifact|american|america|trail|carved-stone|indian|treasure|cliff|gunpoint|gun|tomb|archaeological-expedition|machu-picchu|mexico|ancient|stone|plane|archaeological|death|ecuador|temple|pillar|temple-of-the-sun|hidden-treasure|sun-disc|peruvian-singer|sunburst|marriage-proposal|kiss|woman-in-jeopardy|cathedral|heritage|expedition|discovery|archeologist|airplane|water-thrown-in-face
tt0047123,billboard|filmmaker|advertising|model|fame|advertising-campaign|new-york-city|jaguar-xk|camera-shot-of-feet|foot-closeup|stockings|female-stockinged-feet|columbus-circle-manhattan-new-york-city|manhattan-new-york-city|macy's-department-store-manhattan-new-york-city|central-park-manhattan-new-york-city|zoo|u.s.-air-force|test-of-character|television|television-reporter|tv-news|star|skywriting|showbiz|seduction|satire|publicity|publicity-stunt|price-of-fame|motion-picture-projection|landlord|jealousy|happiness|fortune|failure|convertible|champagne|camera|businessman|bar|apartment|advertisement|actress|actor's-life|documentary-filmmaking
tt0046757,amphibious-landing|amphibious-vehicle|semiautomatic-rifle|tommy-gun|gun|bolt-action-rifle|island|landing|1943|booby-trap|sniper|authentication|radio-message|japanese-army|jungle|diversion|u.s.-marine|world-war-two
tt0046804,
tt0046876,amazon|swimming|scientist|fossil|first-part|lagoon|creature|gill-man|expedition|monster|bare-chested-male|monster-abducts-woman|female-in-a-swimsuit|monster-on-display|man-in-a-swimsuit|ship-captain|beauty-and-the-beast|monster-loves-a-woman|monster-as-victim|ichthyologist|fishing-boat|scuba-diving|spear-gun|paleontology|sea-monster|aquatic-humanoid|water|missing-link|ship|fish-man|geology|tramp-steamer|mutant-amphibian|webbed-fingers|unrequited-love|excavation|drowning|rainforest|underwater-scene|underwater-sequence|claw
tt0047408,possessive-female|manipulative-female|female-jealousy|father-daughter-relationship|romantic-triangle|controlling-female|zurich-switzerland|violin-concert|violinist|pianist|spoiled-rich-girl
tt0047400,gunplay|girlfriend|murder|dead-brother
tt0046982,remake|based-on-novel
tt0047137,
tt0047556,escaped-murderer|colonist|kenya|safari|manhunt|battle|tribal-village|brother|fugitive|wild-animal|bow-and-arrow|spear|east-africa|year-1903|native-tribe|africa|jungle
tt0047684,pirate|harem|face-slap|catfight|blonde|slave|orient|based-on-novel|redheaded-woman|blonde-woman|long-blonde-hair|violence|kiss|swashbuckler|duel|sword-fight|sword|two-word-title
tt0047478,samurai|battle|16th-century|village|bandit|farmer|rice|villager|japan|strategy|training|ronin|epic|secret|armor|outburst|following-someone|despair|drunkenness|burial|practice|river|old-woman|millet|barricade|waterfall|forest|panic|young-love|harvest|head-shaving|siege|showdown|kneeling|number-in-title|town|child-in-peril|premarital-sex|falling-off-a-horse|male-bonding|captive-woman|victory|offscreen-killing|celebration|happiness|humor|grief|mistress|revenge|friendship|death-of-wife|dejection|barley|straight-razor|deception|long-black-hair|false-alarm|misunderstanding|old-friend|sickle|weeping|washing-hair|fear|crowd|anger|hostage|old-man|bare-chested-male|slow-motion-scene|weeping-woman|weeping-man|carrying-woman-over-shoulder|tied-up|horse-drawn-plow|father-hits-daughter|rice-paddy|catching-fish-by-hand|map|mockery|village-elder|campfire|tomb|singing|crying-baby|water-mill|prisoner|fire|horse-riding|chase|children|hill|tree-trunk|chopping-wood|barefoot-woman|sabre|genealogy|playing-flute|courage|admiration|thief|blind-man|starvation|kiss|forbidden-love|love-interest|rain-fight|kendo|hand-to-hand-combat|combat|sword-fight|stick-fight|samurai-sword|spear|bo-staff|standoff|disarming-someone|flintlock-rifle|shot-with-a-bow-and-arrow|bow-and-arrow|musket|battlefield|cult-film|suicide|shot-to-death|orphan|illiteracy|house-on-fire|fishing|duel|assumed-identity|recruiting|sheath|katana|morality|moral-ambiguity|hope|samurai-warrior|honor|sake|rifle|father-daughter-relationship|farm|mercenary|rain|hunger|flower|swordsman|warrior|1570s|peasant|class-differences|arson|sword|mill|mud|suffering|jidai-geki|gun|horse|violence|martial-arts|tough-guy|action-hero|hero|number-7-in-title|tragic-hero|man-with-no-name
tt0046451,gold|french-noir|heist|paris-france|betrayal|friendship|gangster|bar|friend|partner|gold-bar|franc|rival|retirement|money|ransom|man-slaps-woman|memory|cake|porcupine-head|pigeon|electrician|cartridge-case|midwife|french-resistance|car-horn|kitchen|backstage|boogeyman|nickname|brandy|country-road|hand-off|wurlitzer-jukebox|car-keys|champagne|sleeping|bed|pajamas|brushing-teeth|baby-costume|eating|food|pasties|windmill|strangulation|camaraderie|tied-up|gun-held-to-one's-back|held-at-gunpoint|orly-airport-paris|moulin-rouge|parking-garage|reward-notice|card-playing|eyeglasses|fire|overturned-car|shooting-out-tire|grenade|massacre|shot-in-the-back|car-chase|gun-battle|wound|nurse|doctor|hospital|mirror|hotel|older-man-younger-woman-relationship|being-followed|following-someone|circular-staircase|stuck-in-an-elevator|elevator|telephone-call|wine|secretary|typewriter|uncle-nephew-relationship|bank-guard|bicycle|smoking-in-bed|driver|car|restaurant|cafe|record-player|recording|rooftop|bribe|promise|handcuffs|hiding|hideout|liar|lie|newspaper|honor|courage|sacrifice|blindfold|boyfriend-girlfriend-relationship|dancing|dancer|snorting-cocaine|cocaine|drug-use|drug-deal|taxi-driver|taxi|voice-over-inner-thoughts|gang-war|drink|drinking|love|sex|lawyer|rifle|explosion|beating|death|murder|violence|blood|face-slap|car-explosion|theft|thief|escape|voice-over-narration|topless-female-nudity|bare-breasts|female-nudity|nudity|police-car|policeman|police|pursuit|chase|gun|kiss|cigarette-smoking|gunfight|hostage|torture|police-raid|illegal-drugs|mob|jazz-music|slang-in-title|showgirl|jukebox|interior-monologue|fence|drug-dealer|double-cross|cellar|ambulance|tough-guy|machine-gun|kidnapping|car-set-on-fire|nightclub|robbery|based-on-novel
tt0047244,monster|sea-monster|mexico|marine-biologist|ocean|submarine|shark|woman-in-bathing-suit|kiss|underwater-photography|orchestral-music-score|1950s|female-in-swimsuit|man-in-swimsuit|bare-chested-male|cult|arthouse|u-boat|guitar|cow|scuba-diving|monster-movie|psychotronic|b-movie|octopus|independent-film
tt0046912,blackmail|murder|alfred-hitchcock-figure-character|overhead-camera-shot|woman|united-kingdom|england|flat|wrongly-accused|letter|writer|marriage|evidence|alibi|handbag|police|inspector|sporting-goods-salesman|policeman|tennis-player|love-letter|money|key|fraud|apartment|attache-case-of-money|fake-limp|unfaithful-wife|scissor|picture|chelsea|drinking-wine|newspaper-headline|wainscoting|smoking|orchestral-music-score|single-set-production|villain-arrested|1950s|based-on-tv-movie|american-abroad|group-photo|resentment-toward-wife|combing-mustache|guilt|glasgow-scotland|raincoat|looking-through-a-window|man-carrying-woman's-handbag|flashlight|charing-cross-station-london|inheritance|dog-racing|robbery|ledbury-england|home-secretary|briefcase|judge|wrongful-conviction|false-accusation-of-murder|throw-rug|lawyer|mending-basket|throat-bruise|brussels-belgium|shoes|sewing-basket|old-schoolmate|alias|grenville-hotel-london|dinner-party|london-bobby|flash-camera|camera|investigation|tea|neck-scarf|planting-evidence|fireplace|burning-scarf-in-fireplace|destroying-evidence|trophy|blanket|aspirin|death|dead-body|taxi|nightgown|pay-phone|wristwatch|deception|deceit|lie|latchkey|tuxedo|martini|light-under-door|hiding-behind-curtains|bank-statement|pimlico-london|debt|bell-hyde-park-england|wiping-off-fingerprints|last-will-and-testament|stealing|theft|thief|court-martial|pipe-smoking|cigar-smoking|photograph|wimbledon|selling-a-car|cambridge-university|cane|gloves|buying-a-car|liverpool|theatre-ticket|cigarette-smoking|unfaithfulness|adultery|brixton|drink|drinking|ocean-liner|reading-newspaper|telephone-call|queen-mary-the-ocean-liner|breaking-and-entering|imperative-in-title|stockings|newspaper-clipping|newspaper-article|stabbed-with-scissors|evil-man|murder-disguised-as-robbery-gone-wrong|plot-to-murder-wife|secret-from-wife|secret-from-husband|husband-wife-relationship|murder-of-wife|television-writer|self-defense|police-inspector|lure-of-riches|jealousy|infidelity|frame-up|fortune-hunter|confession|american-in-the-uk|woman-in-jeopardy|police-detective|mind-game|false-accusation|deliberate-cruelty|stabbed-in-the-back|suspense|trial|phone-booth|staircase|stag-party|stabbing|pier|london-england|former-athlete|extramarital-affair|ex-convict|capital-punishment|author|director-cameo|scissors|attempted-murder|telephone|3-dimensional|strangulation|cover-up|based-on-play|surprise-ending|victoria-station|blockbuster
tt0047573,formicary|woman-wearing-a-gas-mask|ant|desert|fbi|fbi-agent|new-mexico|police|mutant|trailer|mutation|wandering-in-the-desert|giant-ant|atomic-bomb|sewer|disaster|broken-doll|entomology|entomologist|ant-queen|empty-nest|ant's-nest|los-angeles-river|gigantic-monster|genetic-mutation|post-nuclear|1950s|creature-feature|eggs|infidelity|ship|film-within-a-film|film-projector|paleontology|radiation|panic|plaster-cast|wreckage|corpse|police-investigation|reporter|mass-destruction|abandoned-car|scream|santa-barbara-california|off-screen-murder|federal-bureau-of-investigation|contemporary-setting|humanity-in-peril|giant-invertebrate|cigarette-smoking|babe-scientist|punctuation-in-title|u.s.-capitol-building|traumatic-shock|top-secret|tommy-gun|storm-drain|stinger|skull|sergeant|rpg|rappel|mysterious-death|medic|mandible|m1-rifle|locomotive|formic-acid|infestation|car-phone|army-general|ant-hill|ambulance|ant-attack|trauma|station-wagon|shock|sandstorm|psychiatrist|police-sergeant|orphan|father-daughter-relationship|cyanide|alcoholic|washington-d.c.|social-commentary|monster-movie|martial-law|cult|b-movie|california|wilhelm-scream|bazooka|los-angeles-california|scientist|military|los-angeles-storm-drain|morse-code|helicopter|giant-insect|title-spoken-by-character|little-girl|ribcage|telegraph|telegram|sweaty-face|sugar-cube|staring|jeep|helmet|headset|gas-mask|flashlight|fedora|falling-asleep|dazed|conference|chirping|bathrobe|sugar|goggles|footprint|fable|flamethrower
tt0047437,national-film-registry|chauffeur|high-society|transatlantic-voyage|impossible-love|family-disapproval|evening-dress|romantic-evening|champagne-reception|manhattan-new-york-city|corporate-merger|obsessive-love|marriage-of-convenience|family-relationships|older-man-younger-woman-relationship|rolls-royce|long-island-new-york|father-son-relationship|father-daughter-relationship|engagement-party|country-estate|corporate-executive|brother-brother-relationship|board-meeting|attempted-suicide|love-triangle|may-december-romance|carbon-monoxide-poisoning|arranged-marriage|cooking-school|class-differences
tt0046593,comanche-indian|comanchero|anthology|cult-tv|los-angeles-california|family-relationships|cartoon-mouse|cartoon-duck|place-name-in-title|one-word-title|reference-to-walt-disney|true-life-adventure|tomorrowland|nature-stories|ludwig-von-drake|disneyland
tt0047472,horse-drawn-carriage|large-family|oregon-territory|year-1850|19th-century|family-relationships|expectant-mother|expectant-father|uncle-niece-relationship|spring-the-season|marriage-proposal|dejection|deception|building-construction|building-collapse|arm-wrestling|abduction|mother-daughter-relationship|husband-wife-relationship|father-daughter-relationship|brother-brother-relationship|courtship|shotgun-wedding|barn-raising
tt0046600,mother-son-relationship|husband-wife-relationship|1950s|teenage-girl|teenage-boy|sister-sister-relationship|family-relationships|brother-sister-relationship|fictional-city|based-on-radio-show|father-daughter-relationship|sibling-rivalry|mother-daughter-relationship|father-son-relationship
tt0046617,one-word-title|forename-as-title|human-dog-relationship|lassie|animal-in-series-title|character-name-in-series-title|1970s|1960s|1950s|husband-wife-relationship|mother-son-relationship|father-son-relationship|trained-dog|rescued-by-dog|woman-dog-relationship|man-dog-relationship|boy-dog-relationship|master-dog-relationship|owner-dog-relationship|barking|animal-actor|family-relationships|collie-dog|dog-actor|dog|character-name-in-title|title-spoken-by-character
tt0046828,two-word-title|male-objectification|name-in-title|female-protagonist|female-lead-character|female-lead|strong-female|strong-female-character|strong-female-protagonist|female-name-in-title|national-film-registry|african-american|military-police|nine-of-spades|fortune-telling|omen|bound-hand-and-foot|staff-sergeant|military-base|dead-woman-with-eyes-open|strangulation|bare-chested-male|black-american|desertion|unrequited-love|chicago-illinois|boxer|world-war-two|imprisonment|character-name-in-title
tt0047528,drunkenness|innocence|strongman|traveling-circus|on-the-road|circus|starving|road-movie|rape|magical-realism|breaks-bonds-by-expanding-chest|widow|wedding-reception|spirituality|sadism|mime|mental-abuse|italy|flat-tire|brutality|accidental-killing|physical-abuse|emotional-abuse|tragedy|neorealism|famous-score|strong-man|nun|poverty|tightrope|clown|loneliness|acrobat
tt0047834,revolution|pig|farm|revolt|hypocrisy|talking-animal|animal-that-acts-human|anti-communist|communism|based-on-novel|killing-an-animal|animal-killing|farmer|satire|adult-animation|discrimination|caged-bird|blood|dog-attack|cow|counting-money|cat|camouflage|drinking|arm-in-a-sling|food-rationing|gluttony|hay|hen|lantern|phonograph|throwing-eggs|pub|puppy|portrait|sickle|milk|snow|pigeon|teaching|education|dynamite|ambush|government-corruption|cold-war-era|cold-war|voice-over-narration|surrealism|politics|broken-rule|murder|leader|human-animal-relationship|gunshot-wound|dog|death-sentence|construction|comrade|chicken|bed|battle|attack|fable|donkey|animal-abuse|genocide|animal-attack|allegory|corruption|horse|title-spoken-by-character|manor|windmill|trade|fight|explosion|egg|death|alcoholic
tt0048055,cattle|gold|klondike-gold-rush|klondike|death-of-love-interest|western-canada|final-showdown|cowboy|year-1896|1890s|19th-century|gunfight|bar-shootout|street-shootout|dawson-city|tomboy|thief|theft|saloon|saloon-owner|raider|pursuit|property-seizure|oregon|murder|miner|judge|french|facial-scar|death|chase|cattle-thief|cattle-rustler|canadian|mountie|ice|false-murder-charge|coffee|avalanche|top-hat|shootout|river-boat|raft|kangaroo-court|jealousy|claim-jumping|ambush|paddlewheel-boat|woman-shot|shot-in-the-back|hired-gun|dead-woman-on-ground|corrupt-judge|interrupted-hanging|gallows|moral-transformation|lone-wolf|crooked-sheriff|u.s.-canadian-border|seattle-washington|gold-rush|corrupt-sheriff|cattle-drive|yukon|alaska|boat|title-spoken-by-character
tt0047136,vendetta|shootout|rivalry|singer|musical-instrument-in-title|weapon|suit|f-rated|national-film-registry|arizona-territory|arizona|territory|railroad|stagecoach|murder|gambling|hatred|western-town|vindictive-sheriff|forced-kiss|wind|waterfall|train-depot|thief|swimming|storm|stagecoach-robbery|stagecoach-driver|small-town|shotgun|shooting|sexual-repression|saloon-keeper|safe|river|rifle|raincoat|pursuit|piano|obsession|noose|newspaper|mountain-pass|mining|mine|mine-shaft|knocked-off-a-horse-by-a-tree-limb|kitchen|horse|hiding|hideout|gunfighter|funeral|fleeing|fistfight|face-slap|bridge|shot-in-the-forehead
